country,region,text,date,year,page,extracted_date,full_text
UGANDA,,An Act to amend the Public Service (Negotiating Machinery) Act. No. 24. Public Service (Negotiating Machinery) (Amendment) Act 1968. Incorporated in: Ug. 1,26.10.,1968,71,26 Oct.,26 Oct. An Act to amend the Public Service (Negotiating Machinery) Act. No. 24. Public Service (Negotiating Machinery) (Amendment) Act 1968. Incorporated in: Ug. 1 
UNION OF SOVIET SOCIALIST REPUBLICS,,"Decree No. 2351-VII of the Presidium of the Supreme Soviet of the USSR, respecting administrative liability for breaches of the rules, regulations and instructions governing the safe performance of work in industrial sectors and worksites supervised by the thorities of the State Technical Inspectorate of Mines [power of authorities to impose fines}. (Vedomosti Verkhovnogo Soveta SSSR, Text 48)",9.2.,1968,71,9 Feb.,"9 Feb. Decree No. 2351-VII of the Presidium of the Supreme Soviet of the USSR, respecting administrative liability for breaches of the rules, regulations and instructions governing the safe performance of work in industrial sectors and worksites supervised by the thorities of the State Technical Inspectorate of Mines [power of authorities to impose fines}. (Vedomosti Verkhovnogo Soveta SSSR, Text 48) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 220 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations governing the allocation of young specialists finishing their studies at higher and specialised secondary educational establishments [repeals Orders Nos. 302 of 1 Oct. 1963 and 200 of 12 May 1966]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, June)",18.3.,1968,71,18 Mar.,"18 Mar. Order No. 220 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations governing the allocation of young specialists finishing their studies at higher and specialised secondary educational establishments [repeals Orders Nos. 302 of 1 Oct. 1963 and 200 of 12 May 1966]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, June) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Decree No. 2507-VII of the Presidium of the Supreme Soviet of the USSR, respecting the rights and obligations of village and settle- ment councils of working people’s deputies [responsible, inter alia, for supervising and assisting local farms and industries, ensuring compliance with safety, health and social security legislation, etc.]. (Vedomosti Verkhovnogo Soveta SSSR, Text 131)",8.4.,1968,71,8 Apr.,"8 Apr. Decree No. 2507-VII of the Presidium of the Supreme Soviet of the USSR, respecting the rights and obligations of village and settle- ment councils of working people’s deputies [responsible, inter alia, for supervising and assisting local farms and industries, ensuring compliance with safety, health and social security legislation, etc.]. (Vedomosti Verkhovnogo Soveta SSSR, Text 131) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 2508-VII of the Presidium of the Supreme Soviet of the USSR, to approve model rules for village and settlement councils of working people’s deputies. (Ibid., Text 132)",8.4.,1968,71,8 Apr.,"8 Apr. Order No. 2508-VII of the Presidium of the Supreme Soviet of the USSR, to approve model rules for village and settlement councils of working people’s deputies. (Ibid., Text 132) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 320 of the Council of Ministers of the USSR, to approve regulations for the Ministry of Higher and Specialised Secondary Education of the USSR. (Byulleten Ministerstva Vysshego i Sred- nego Spetsialnogo Obrazovaniya SSSR, Aug.) Order of the Plenum of the All-Union Central Council of Trade Unions respecting the tasks of the trade union organisations in ~ improving the work of trade union cultural and educational insti- tutions, in pursuance of the decisions taken by the Apr. 1968 Plenum of the Central Committee of the Communist Party of the Soviet Union. (Trud, 24 May)",12.5.,1968,71,12 May,"12 May Order No. 320 of the Council of Ministers of the USSR, to approve regulations for the Ministry of Higher and Specialised Secondary Education of the USSR. (Byulleten Ministerstva Vysshego i Sred- nego Spetsialnogo Obrazovaniya SSSR, Aug.) Order of the Plenum of the All-Union Central Council of Trade Unions respecting the tasks of the trade union organisations in ~ improving the work of trade union cultural and educational insti- tutions, in pursuance of the decisions taken by the Apr. 1968 Plenum of the Central Committee of the Communist Party of the Soviet Union. (Trud, 24 May) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 444 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations for the practical production work of students at higher educational establishments in the USSR [repeals Order No. 396 of 31 Dec. 1959 on the same subject]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, Aug.)",30.5.,1968,71,30 May,"30 May Order No. 444 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations for the practical production work of students at higher educational establishments in the USSR [repeals Order No. 396 of 31 Dec. 1959 on the same subject]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, Aug.) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Decree No. 2712-VII of the Presidium of the Supreme Soviet of the USSR, to approve regulations respecting labour colonies for juveniles and to prescribe how the regulations are to be brought into effect. (Vedomosti Verkhovnogo Soveta SSSR, Text 189)",3.6.,1968,72,3 June,"3 June Decree No. 2712-VII of the Presidium of the Supreme Soviet of the USSR, to approve regulations respecting labour colonies for juveniles and to prescribe how the regulations are to be brought into effect. (Vedomosti Verkhovnogo Soveta SSSR, Text 189) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Model regulations for labour organisation and wages sections in undertakings. (Ekonomicheskaya Gazeta, Aug.)",17.7.,1968,72,17 July,"17 July Model regulations for labour organisation and wages sections in undertakings. (Ekonomicheskaya Gazeta, Aug.) "
UNION OF SOVIET SOCIALIST REPUBLICS,,Model regulations governing laboratories for the scientific organi- sation of work and the management of production in undertakings. (Ibid.) . Model regulations for the grant of bonuses to workers in under- takings and organisations providing for the daily needs of the population. (Ibid.),17.7.,1968,72,17 July,17 July Model regulations governing laboratories for the scientific organi- sation of work and the management of production in undertakings. (Ibid.) . Model regulations for the grant of bonuses to workers in under- takings and organisations providing for the daily needs of the population. (Ibid.) 
UNION OF SOVIET SOCIALIST REPUBLICS,,"Decree No. 3095-VII of the Presidium of the Supreme Soviet of the USSR, to approve a Merchant Shipping Code for the USSR Ch. III: Crew; repeals, inter alia, the Code of 19291}. (Vedomosti Verkhovnogo Soveta SSSR, Text 351)",17.9.,1968,72,17 Sep.,"17 Sep. Decree No. 3095-VII of the Presidium of the Supreme Soviet of the USSR, to approve a Merchant Shipping Code for the USSR Ch. III: Crew; repeals, inter alia, the Code of 19291}. (Vedomosti Verkhovnogo Soveta SSSR, Text 351) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Model regulations for the on-the-job training and further training of workers, approved by the State Labour and Wages Committee of the Council of Ministers of the USSR, the State Vocational and Technical Training Committee of the Council of Ministers of the USSR and the All-Union Central Council of Trade Unions. (Byulleten Gosudarstvennogo Komiteta Soveta Ministrov SSSR po Voprosam Truda i Zarabotnoi Platy, 1969, No. 4)",18.10.,1968,72,18 Oct.,"18 Oct. Model regulations for the on-the-job training and further training of workers, approved by the State Labour and Wages Committee of the Council of Ministers of the USSR, the State Vocational and Technical Training Committee of the Council of Ministers of the USSR and the All-Union Central Council of Trade Unions. (Byulleten Gosudarstvennogo Komiteta Soveta Ministrov SSSR po Voprosam Truda i Zarabotnoi Platy, 1969, No. 4) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 805 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations for the on-the-job training of pupils attending specialised secondary educational establishments in the USSR {repeals Order No. 584 of 17 Nov. 1960 on the same subject]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, Mar. 1969)",13.11.,1968,72,13 Nov.,"13 Nov. Order No. 805 of the Minister of Higher and Specialised Secondary Education of the USSR, to approve regulations for the on-the-job training of pupils attending specialised secondary educational establishments in the USSR {repeals Order No. 584 of 17 Nov. 1960 on the same subject]. (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, Mar. 1969) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"An Act to approve principles for the agrarian legislation of the USSR and the Union Republics. (/zvestiya, 14 Dec.)",13.12.,1968,72,13 Dec.,"13 Dec. An Act to approve principles for the agrarian legislation of the USSR and the Union Republics. (/zvestiya, 14 Dec.) "
UNION OF SOVIET SOCIALIST REPUBLICS,,"Order No. 419/37 of the State Labour and Wages Committee of the Council of Ministers of the USSR and the Secretariat of the All- Union Central Council of Trade Unions, to approve model regu- lations for the grant of bonuses to workers employed in service undertakings and organisations transferred to the new system of planning and incentives. (Byulleten Gosudarstvennogo Komiteta Soveta Ministrov SSSR po Voprosam Truda i Zarabotnoi Platy, 1969, No. 4)",30.12.,1968,72,30 Dec.,"30 Dec. Order No. 419/37 of the State Labour and Wages Committee of the Council of Ministers of the USSR and the Secretariat of the All- Union Central Council of Trade Unions, to approve model regu- lations for the grant of bonuses to workers employed in service undertakings and organisations transferred to the new system of planning and incentives. (Byulleten Gosudarstvennogo Komiteta Soveta Ministrov SSSR po Voprosam Truda i Zarabotnoi Platy, 1969, No. 4) "
UNION OF SOVIET SOCIALIST REPUBLICS,Russian Soviet Federative Socialist Republic,"Decree of the Presidium of the Supreme Soviet of the RSFSR to amend the Labour Code? of the RSFSR [adds a new item 11 (mining inspectors) to the schedule to s. 1693}. (Vedomosti Verk- hovnogo Soveta RSFSR, Text 712)",11.4.,1968,72,11 Apr.,"11 Apr. Decree of the Presidium of the Supreme Soviet of the RSFSR to amend the Labour Code? of the RSFSR [adds a new item 11 (mining inspectors) to the schedule to s. 1693}. (Vedomosti Verk- hovnogo Soveta RSFSR, Text 712) "
UNION OF SOVIET SOCIALIST REPUBLICS,Russian Soviet Federative Socialist Republic,"Decree of the Presidium of the Supreme Soviet of the RSFSR to amend the Labour Code? of the RSFSR [adds a new item 12 (radio and television staff) to the schedule to s. 169°}. (Ibid., Text 1057)",1.7.,1968,72,1 July,"1 July Decree of the Presidium of the Supreme Soviet of the RSFSR to amend the Labour Code? of the RSFSR [adds a new item 12 (radio and television staff) to the schedule to s. 169°}. (Ibid., Text 1057) "
UNION OF SOVIET SOCIALIST REPUBLICS,Russian Soviet Federative Socialist Republic,"Act respecting village and settlement councils of working people’s deputies. (Ibid., Text 1148)",19.7.,1968,73,19 July,"19 July Act respecting village and settlement councils of working people’s deputies. (Ibid., Text 1148) "
UNION OF SOVIET SOCIALIST REPUBLICS,Russian Soviet Federative Socialist Republic,"Decree of the Presidium of the Supreme Soviet of the RSFSR to amend and supplement the Decree of 7 Apr. 1959 of the Presidium of the Supreme Soviet of the RSFSR respecting the participation of collective and state farms and industrial, transport and other undertakings and economic organisations in the construction and repair of motor roads [replaces s. 3 (amount of labour to be provided ch year)]}. (Ibid., Text 1305)",27.8.,1968,73,27 Aug.,"27 Aug. Decree of the Presidium of the Supreme Soviet of the RSFSR to amend and supplement the Decree of 7 Apr. 1959 of the Presidium of the Supreme Soviet of the RSFSR respecting the participation of collective and state farms and industrial, transport and other undertakings and economic organisations in the construction and repair of motor roads [replaces s. 3 (amount of labour to be provided ch year)]}. (Ibid., Text 1305) "
UNION OF SOVIET SOCIALIST REPUBLICS,Ukrainian Soviet Socialist Republic,"Decree No. 87/a-VI! of the Presidium of the Supreme Soviet of the Ukrainian SSR, to supplement the schedule to section 169, of the Labour Code of the Ukrainian SSR [adds a new item 11 (mining inspectors)]. (Vedomosti Verkhovnogo Soveta Ukrainskoi SSR, Text 141)",23.5.,1968,73,23 May,"23 May Decree No. 87/a-VI! of the Presidium of the Supreme Soviet of the Ukrainian SSR, to supplement the schedule to section 169, of the Labour Code of the Ukrainian SSR [adds a new item 11 (mining inspectors)]. (Vedomosti Verkhovnogo Soveta Ukrainskoi SSR, Text 141) "
UNION OF SOVIET SOCIALIST REPUBLICS,Ukrainian Soviet Socialist Republic,"Act respecting village soviets of working people’s deputies of the Ukrainian SSR. (Ibid., Text 177)",2.7.,1968,73,2 Suly,"2 Suly Act respecting village soviets of working people’s deputies of the Ukrainian SSR. (Ibid., Text 177) "
UNION OF SOVIET SOCIALIST REPUBLICS,Ukrainian Soviet Socialist Republic,"Act respecting settlement soviets of working people’s deputies of the Ukrainian SSR. (Ibid., Text 178)",2.7.,1968,73,2 July,"2 July Act respecting settlement soviets of working people’s deputies of the Ukrainian SSR. (Ibid., Text 178) "
UNION OF SOVIET SOCIALIST REPUBLICS,Ukrainian Soviet Socialist Republic,"Decree No. 1104-VII of the Presidium of the Supreme Soviet of the Ukrainian SSR, to amend the schedule to section 169% of the Labour Code of the Ukrainian SSR [adds a new item 12 (radio and television staff)}. (Ibid., Text 228)",16.8.,1968,73,16 Aug.,"16 Aug. Decree No. 1104-VII of the Presidium of the Supreme Soviet of the Ukrainian SSR, to amend the schedule to section 169% of the Labour Code of the Ukrainian SSR [adds a new item 12 (radio and television staff)}. (Ibid., Text 228) "
UNITED ARAB REPUBLIC,,"Legislative Order No. 114, respecting the conditions of employ- ment of aliens in the public service. (Al-Waga’u al-Misriya, 18 Jan.)",16.1.,1968,73,16 Jan.,"16 Jan. Legislative Order No. 114, respecting the conditions of employ- ment of aliens in the public service. (Al-Waga’u al-Misriya, 18 Jan.) "
UNITED ARAB REPUBLIC,,"Decree No. 1175 of the President of the United Arab Republic, to amend the First Schedule (List of Occupational Diseases) to the Social Insurance Code} [anthrax; occupational deafness}. (Ibid., 25 July)",25.7.,1968,73,25 July,"25 July Decree No. 1175 of the President of the United Arab Republic, to amend the First Schedule (List of Occupational Diseases) to the Social Insurance Code} [anthrax; occupational deafness}. (Ibid., 25 July) "
UNITED KINGDOM,Great Britain,"Abstract of Factories Act (Docks, etc.) Order 1968 [prescribes the abstract of the Factories Act 19617 to be posted at principal entrances of factories]. (Statutory Instruments, No. 354)",11.3.,1968,73,11 Mar.,"11 Mar. Abstract of Factories Act (Docks, etc.) Order 1968 [prescribes the abstract of the Factories Act 19617 to be posted at principal entrances of factories]. (Statutory Instruments, No. 354) "
UNITED KINGDOM,Great Britain,"Tonising Radiations (Unsealed Radioactive Substances) Regula- tions 1968. (Ibid., No. 780)",14.5.,1968,73,14 May,"14 May Tonising Radiations (Unsealed Radioactive Substances) Regula- tions 1968. (Ibid., No. 780) "
UNITED KINGDOM,Great Britain,"Offices, Shops and Railway Premises (Hoists and Lifts) Regulations 1968. (Ibid., No. 849)",27.5.,1968,74,27 May,"27 May ' Offices, Shops and Railway Premises (Hoists and Lifts) Regulations 1968. (Ibid., No. 849) "
UNITED KINGDOM,Great Britain,"National Insurance (fndustrial Injuries) (Benefit) Amendment (No. 2) Regulations 1968 [repeal the National Insurance (Indus- trial Injuries) (Benefit) Amendment Regulations 1968]. (Ibid., No. 1007)",26.6.,1968,74,26 June,"26 June National Insurance (fndustrial Injuries) (Benefit) Amendment (No. 2) Regulations 1968 [repeal the National Insurance (Indus- trial Injuries) (Benefit) Amendment Regulations 1968]. (Ibid., No. 1007) "
UNITED KINGDOM,Great Britain,"Redundancy Payments (Exclusion of Merchant Seamen) Order 1968 [excludes certain employments as a merchant seaman from the operation of the Redundancy Payments Act 19654]. (Ibid., No. 1201)",24.7.,1968,74,24 July,"24 July Redundancy Payments (Exclusion of Merchant Seamen) Order 1968 [excludes certain employments as a merchant seaman from the operation of the Redundancy Payments Act 19654]. (Ibid., No. 1201) "
UNITED KINGDOM,Great Britain,"An Act to make fresh provision with respect to discrimination on racial grounds, and to make provision with respect to relations between people of different racial origins. Ch. 71. Race Relations Act 1968. U.K. 1",25.10.,1968,74,25 Oct.,"25 Oct. An Act to make fresh provision with respect to discrimination on racial grounds, and to make provision with respect to relations between people of different racial origins. Ch. 71. Race Relations Act 1968. U.K. 1 "
UNITED KINGDOM,Great Britain,"Children (Performances) Regulations 1968. (Ibid., No. 1728)",7.11.,1968,74,7 Nov.,"7 Nov. Children (Performances) Regulations 1968. (Ibid., No. 1728) "
UNITED KINGDOM,Northern Ireland,"National Insurance (Industrial Injuries) (Insurable and Excepted Employments) Amendment Regulations (Northern Ireland) 1968. (Northern Ireland Statutory Rules and Orders, No. 240)",1.11.,1968,74,1 Nov.,"1 Nov. National Insurance (Industrial Injuries) (Insurable and Excepted Employments) Amendment Regulations (Northern Ireland) 1968. (Northern Ireland Statutory Rules and Orders, No. 240) "
UNITED KINGDOM,Bermuda,"Bermuda Constitution Order 1968 {Schedule 2 contains the Consti- tution of Bermuda (Ch. 1: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory In- struments, No. 182; Bermuda: Official Gazette, 24 Feb.)",14.2.,1968,74,14 Feb.,"14 Feb. Bermuda Constitution Order 1968 {Schedule 2 contains the Consti- tution of Bermuda (Ch. 1: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory In- struments, No. 182; Bermuda: Official Gazette, 24 Feb.) "
UNITED KINGDOM,British Honduras,An Ordinance further to amend the Labour Ordinance 1959 (No. 15 of 1959) [amends s. 115). No.5. Labour (Amendment) Ordinance 1968,20.4.,1968,74,20 Apr.,20 Apr. An Ordinance further to amend the Labour Ordinance 1959 (No. 15 of 1959) [amends s. 115). No.5. Labour (Amendment) Ordinance 1968. 
UNITED KINGDOM,British Honduras,Workmen’s Compensation (Scheduled Diseases) (Amendment) Order 1968. S.I. No. 47,28.8.,1968,74,28 Aug.,28 Aug. Workmen’s Compensation (Scheduled Diseases) (Amendment) Order 1968. S.I. No. 47. 
UNITED KINGDOM,Dominica,Trade Disputes (Arbitration and Inquiry) (Claims for Recognition and Conduct of Counts) Regulations 1968. S.R.O. No. 39,3.12.,1968,74,3 Dec.,3 Dec. Trade Disputes (Arbitration and Inquiry) (Claims for Recognition and Conduct of Counts) Regulations 1968. S.R.O. No. 39. 
UNITED KINGDOM,Falkland Yslands,"An Ordinance to amend the Employment of Women, Young Persons and Children Ordinance 1967 [No. 1 of 1967] [amends ss. 2 and 3 (prohibition of the employment of children)}. No. 11. Employment of Women, Young Persons and Children (Amendment) Ordinance 1968. (Falkland Islands Gazette, 7 Nov.)",7.11.,1968,74,7 Nov.,"7 Nov. An Ordinance to amend the Employment of Women, Young Persons and Children Ordinance 1967 [No. 1 of 1967] [amends ss. 2 and 3 (prohibition of the employment of children)}. No. 11. Employment of Women, Young Persons and Children (Amendment) Ordinance 1968. (Falkland Islands Gazette, 7 Nov.). "
UNITED KINGDOM,Falkland Yslands,An Ordinance to amend the Employment of Children Ordinance 1966 [No. 1 of 1966) [amends s. 2 and inserts a news. 1A (interpre- tation)]. No. 13. Employment of Children (Amendment) Ordinance 1968. (Ibid.),7.11.,1968,74,7 Nov.,7 Nov. An Ordinance to amend the Employment of Children Ordinance 1966 [No. 1 of 1966) [amends s. 2 and inserts a news. 1A (interpre- tation)]. No. 13. Employment of Children (Amendment) Ordinance 1968. (Ibid.) 
UNITED KINGDOM,Falkland Islands,"An Ordinance further to amend the Old-Age Pensions Ordinance (No. 3 of 19521} [amends ss. 2, 6, 9, 11 and 14]. No.15. Old-Age Pensions (Amendment) Ordinance 1968. (Ibid.)",7.11.,1968,75,7 Nov.,"7 Nov. An Ordinance further to amend the Old-Age Pensions Ordinance (No. 3 of 19521} [amends ss. 2, 6, 9, 11 and 14]. No.15. Old-Age Pensions (Amendment) Ordinance 1968. (Ibid.) "
UNITED KINGDOM,Fiji,"An Ordinance to amend the Trade Disputes (Arbitration, Inquiry and Settlement) Ordinance (Ch. 78] [amends s. 8]. No.1. Trade Disputes (Arbitration, Inquiry and Settlement) (Amendment) Ordinance 1968",4.4.,1968,75,4 Apr.,"4 Apr. An Ordinance to amend the Trade Disputes (Arbitration, Inquiry and Settlement) Ordinance (Ch. 78] [amends s. 8]. No.1. Trade Disputes (Arbitration, Inquiry and Settlement) (Amendment) Ordinance 1968. "
UNITED KINGDOM,Fiji,"An Ordinance to amend the Employment Ordinance [Ch. 75] amends ss. 1, 2,11, 22, 50, 63, 65 and 66 and replaces s. 24]. No. 2. Employment (Amendment) Ordinance 1968",18.4.,1968,75,18 Apr.,"18 Apr. An Ordinance to amend the Employment Ordinance [Ch. 75] amends ss. 1, 2,11, 22, 50, 63, 65 and 66 and replaces s. 24]. No. 2. Employment (Amendment) Ordinance 1968. "
UNITED KINGDOM,Fiji,"Prison Regulations 1968 [Part X: Employment of Prisoners; repeal the previous Regulations on the same subject]. L.N. No. 51. (Fiji Royal Gazette Supplement, 28 Mar. 1969)",12.12.,1968,75,12 Dec.,"12 Dec. Prison Regulations 1968 [Part X: Employment of Prisoners; repeal the previous Regulations on the same subject]. L.N. No. 51. (Fiji Royal Gazette Supplement, 28 Mar. 1969) "
UNITED KINGDOM,Gibraltar,An Ordinance to amend the Pensions Ordinance (Cap. 211). No. 2. Pensions (Amendment) Ordinance 1968,8.2.,1968,75,8 Feb.,8 Feb. An Ordinance to amend the Pensions Ordinance (Cap. 211). No. 2. Pensions (Amendment) Ordinance 1968. 
UNITED KINGDOM,Gibraltar,Pensions (Amendment) Regulations 1968,8.2.,1968,75,8 Feb.,8 Feb. Pensions (Amendment) Regulations 1968. 
UNITED KINGDOM,Gibraltar,Conditions of Employment (Annual and Public Holidays) Order 1968,17.12.,1968,75,17 Dec.,17 Dec. Conditions of Employment (Annual and Public Holidays) Order 1968. 
UNITED KINGDOM,Grenada,An Act to make further and better provision for securing in certain cases the observance of terms or conditions of employment recognis- ed in a trade or industry; and for purposes connected therewith extension of collective agreements]. No. 28. Terms and Conditions of Employment Act 1968,18.7.,1968,75,18 July,18 July An Act to make further and better provision for securing in certain cases the observance of terms or conditions of employment recognis- ed in a trade or industry; and for purposes connected therewith extension of collective agreements]. No. 28. Terms and Conditions of Employment Act 1968. 
UNITED KINGDOM,Hong Kong,"An Ordinance to amend the Industrial Employment (Holidays with Pay and Sickness Allowance) Ordinance [Cap. 333] [amends s. 5]. No. 22. Industrial Employment (Holidays with Pay and Sickness Allowance) (Amendment) Ordinance 1968. (Government Gazette, 24 May, Legal Supplement No. 1)",23.5.,1968,75,23 May,"23 May An Ordinance to amend the Industrial Employment (Holidays with Pay and Sickness Allowance) Ordinance [Cap. 333] [amends s. 5]. No. 22. Industrial Employment (Holidays with Pay and Sickness Allowance) (Amendment) Ordinance 1968. (Government Gazette, 24 May, Legal Supplement No. 1) "
UNITED KINGDOM,Hong Kong,"An Ordinance to repeal and re-enact with certain amendments the Employers and Servants Ordinance, to provide for the protection of the wages of employees, to regulate employment agencies, and for matters connected therewith; and to make consequential amendments to the Contracts for Overseas Employment Ordinance. No. 38. Employment Ordinance 1968. (Ibid., 27 Sep., Legal Sup- plement No. 1) H.K 1",26.9.,1968,75,26 Sep.,"26 Sep. An Ordinance to repeal and re-enact with certain amendments the Employers and Servants Ordinance, to provide for the protection of the wages of employees, to regulate employment agencies, and for matters connected therewith; and to make consequential amendments to the Contracts for Overseas Employment Ordinance. No. 38. Employment Ordinance 1968. (Ibid., 27 Sep., Legal Sup- plement No. 1) H.K 1 "
UNITED KINGDOM,Hong Kong,"Mauritius Independence Order 1968. (United Kingdom: Statutory Instruments, 1968, Part I, Sec. 2, p. 1871; Mauritius: Government Gazette, 6 Mar., Legal Supplement) Maur. 1",4.3.,1968,75,4 Mar.,"4 Mar. Mauritius Independence Order 1968. (United Kingdom: Statutory Instruments, 1968, Part I, Sec. 2, p. 1871; Mauritius: Government Gazette, 6 Mar., Legal Supplement) Maur. 1 "
UNITED KINGDOM,Saint Christopher Nevis and Anguilla,An Act to repeal and replace the Holidays with Pay Ordinance 1965 (No. 14 of 1965) [as amended]. No. 19. Holidays with Pay Act 1968,15.5.,1968,76,15 May,15 May An Act to repeal and replace the Holidays with Pay Ordinance 1965 (No. 14 of 1965) [as amended]. No. 19. Holidays with Pay Act 1968. 
UNITED KINGDOM,Saint Christopher Nevis and Anguilla,An Act to establish a National Provident Fund and for purposes connected therewith or incidental thereto. No. 21. National Provident Fund Act 1968,20.5.,1968,76,20 May,20 May An Act to establish a National Provident Fund and for purposes connected therewith or incidental thereto. No. 21. National Provident Fund Act 1968. 
UNITED KINGDOM,St Helena,Factories (Inspection) Rules 1968. L.N. No.9,14.5.,1968,76,14 May,14 May Factories (Inspection) Rules 1968. L.N. No.9. 
UNITED KINGDOM,St Helena,"An Act to amend and consolidate the law relating to the granting of pensions and of superannuation and other allowances to and in respect of persons employed in the public service of the Govern- ment of Swaziland. No. 3. Pensions Act 1968. (Government Gazette, 21 June, Supplement)",12.4.,1968,76,12 Apr.,"12 Apr. An Act to amend and consolidate the law relating to the granting of pensions and of superannuation and other allowances to and in respect of persons employed in the public service of the Govern- ment of Swaziland. No. 3. Pensions Act 1968. (Government Gazette, 21 June, Supplement) "
UNITED KINGDOM,St Helena,"Employment (Record of Employees) Regulations 1968. L.N. No. 34. (Ibid., 5 July, Supplement)",28.6.,1968,76,28 June,"28 June Employment (Record of Employees) Regulations 1968. L.N. No. 34. (Ibid., 5 July, Supplement) "
UNITED STATES OF AMERICA,,"An Act to amend the Social Security Act} to provide an increase in benefits under the old-age, survivors’, and disability insurance system, to provide benefits for additional categories of individuals, to improve the public assistance program and programs relating to the welfare and health of children, and for other purposes. Public Law 90-248, 90th Congress, H. R. 12080. Social Security Amendment of 1967",2.1.,1968,76,2 Jan.,"2 Jan. An Act to amend the Social Security Act} to provide an increase in benefits under the old-age, survivors’, and disability insurance system, to provide benefits for additional categories of individuals, to improve the public assistance program and programs relating to the welfare and health of children, and for other purposes. Public Law 90-248, 90th Congress, H. R. 12080. Social Security Amendment of 1967. "
UNITED STATES OF AMERICA,,"Revised text of 29 CFR Part 778—Overtime compensation. (Federal Register, 26 Jan.)",18.1.,1968,76,18 Jan.,"18 Jan. Revised text of 29 CFR Part 778—Overtime compensation. (Federal Register, 26 Jan.) "
UNITED STATES OF AMERICA,,"Text of 29 CFR Part 1604—Guidelines on discrimination because of sex, s. 1604.31—Pension and retirement plans [(a) A difference in optional or compulsory retirement ages based on sex violates Title VII of the Civil Rights Act of 1964.2 (6) Other differences based on sex, such as differences in benefits for survivors, will be decided by the Commission]. (Ibid., 24 Feb.)",21.2.,1968,76,21 Feb.,"21 Feb. Text of 29 CFR Part 1604—Guidelines on discrimination because of sex, s. 1604.31—Pension and retirement plans [(a) A difference in optional or compulsory retirement ages based on sex violates Title VII of the Civil Rights Act of 1964.2 (6) Other differences based on sex, such as differences in benefits for survivors, will be decided by the Commission]. (Ibid., 24 Feb.) "
UNITED STATES OF AMERICA,,"Amendments to 20 CFR Part 602—Co-operation of US Employ- ment Service and states in establishing and maintaining a national system of public employment offices, s. 602.10—Certification and use of temporary foreign labor for agricultural and logging indus- try employment. (Ibid., 25 Apr.)",19.4.,1968,76,19 Apr.,"19 Apr. Amendments to 20 CFR Part 602—Co-operation of US Employ- ment Service and states in establishing and maintaining a national system of public employment offices, s. 602.10—Certification and use of temporary foreign labor for agricultural and logging indus- try employment. (Ibid., 25 Apr.) "
UNITED STATES OF AMERICA,,"Text of 20 CFR Part 621—-Certification of temporary foreign labor for industries other than agriculture or logging. (Ibid., 22 May)",16.5.,1968,76,16 May,"16 May Text of 20 CFR Part 621—-Certification of temporary foreign labor for industries other than agriculture or logging. (Ibid., 22 May) "
UNITED STATES OF AMERICA,,"Text of 29 CFR Part 850—Records to be made or kept relating to age; notices to be posted; administrative exemptions [pursuant to the Age Discrimination in Employment Act of 1967). (Ibid., 24 May):",20.5.,1968,76,20 May,"20 May Text of 29 CFR Part 850—Records to be made or kept relating to age; notices to be posted; administrative exemptions [pursuant to the Age Discrimination in Employment Act of 1967). (Ibid., 24 May): "
UNITED STATES OF AMERICA,,"Revised text of 41 CFR Ch. 60—Office of Federal Contract Com- pliance, Equal Employment Opportunity, Department of Labor. (Ibid., 28 May)",21.5.,1968,77,21 May,"21 May Revised text of 41 CFR Ch. 60—Office of Federal Contract Com- pliance, Equal Employment Opportunity, Department of Labor. (Ibid., 28 May) "
