country,region,text,page
PORTUGAL,,"3 dic. Reglamento de 1974 dictado en aplicacidédn de las leyes de 1954  a 1971 sobre las minas y las canteras (derogaciones y modifi-  caciones) [deroga o modifica las leyes de 1954 a 1971 sobre las  Minas y las canteras y ciertos instrumentos dictados para su  aplicacién, como consecuencia de la entrada en vigor de la ley  de 1974 [SL 1974 - R.U. 2] sobre la seguridad y la higiene del  trabajo. Refiérese, en particular, a los poderes de los ins-~  pectores]. (Ibid., ntim. 2013.)  ",115
PORTUGAL,,"6 dic. Reglamento de 1974 sobre la seguridad social (prestaciones de  viuda y pensiones de retiro). (Ibid., niim. 2059.)  -~ 77-  REINO UNIDO (continuacién)  Gran Bretafia (conclusién)  10 dic. Reglamento de 1974 sobre la seguridad social (prestaciones ge-  nerales) [diversas disposiciones generales que afectan a las  prestaciones debidas en virtud de la ley de 1973 sobre la se-  guridad social [SL 1973 - R.U. J]. (Ibid., nim. 2079.)  12 dic. Ley por la que se modifican las disposiciones de la ley de  1973 [SL 1973 - R.U. 2] sobre la seguridad social en lo que  atafie a la tasa o a la cuantfa de las cotizaciones; por la  que se modifica la definicidén del término ""“afio"" en ciertas  disposiciones de dicha ley; por la que se amplfan los poderes  de las sociedades de socorro mutuo a efectos de permitirles  ejercer actividades de seguros para los efectos del estableci-  miento de regimenes de pensiones de los trabajadores; por la  que se modifican el art. 58 de la ley de 1965 sobre el seguro  nacional, los arts. 29, apartado c), 40 (1) y 49 de la preci-  tada ley de 1973, y asimismo ciertas otras disposiciones legis-  lativas correspondientes a dichos arts. 58 y 40 (1); por la  que se modifican ciertas disposiciones legislativas relaciona-  das con la codificacién de la legislacién sobre la seguridad  social, y por la que se provee a fines conexos. Cap. 58.  Ley modificatoria de 1974 sobre la seguridad social.  Gibraltar  ",115
PORTUGAL,,"7 febrero Ordenanza 2 que modifica la ordenanza de 1971 (5 de 1971) sobre  el alojamiento de los trabajadores provenientes del extranjero  {modifica los arts. 2, 6 y 8, deroga los arts. 11 y 14 e inser-  ta un art. 3A (cuantias exigidas por concepto de alojamiento)]}.  Ordenanza modificatoria de 1974 sobre el alojamiento de los  trabajadores provenientes del extranjero. (Gibraltar Gazette"",  8 febrero, primer suplemento.)  ",116
PORTUGAL,,"6 junio Ordenanza 15 por la que se modifica la ordenanza de reglamenta-  cién de los salarios y las condiciones de empleo mediante la  insercién de disposiciones para proteger a las personas contra  el despido injustificado y por la que se provee a fines conexos  [en particular, sustituye el art. 22 (plazo de preaviso e in-  demnizaciones) e inserta un titulo VIIA (despido no justifica-  do})]. Ordenanza modificatoria de 1974 sobre la reglamentacién ~  de _ los salarios y las condiciones de empleo. (Ibid., 7 junio,  primer suplemento.)  18 julio Ordenanza 25 que modifica la ordenanza de 1971 (9 de 1971) so-  bre las sociedades cooperativas [en particular, inserta los  arts. 19A a 19C (contabilidad)]. Ordenanza modificatoria de  1974 sobre las sociedades cooperativas. (Ibid., 19 julio, pri-  mer Suplemento.)  17 oct. Ordenanza 30 que modifica la ordenanza relativa al seguro so-  cial (cap. 145) [modificaciones relativas, en particular, a los  trabajadores auténomos]. Ordenanza modificatoria de 1974 sobre  el_ seguro social. (Ibid., I8 oct., primer Suplemento.)  - 78 -  REINO UNIDO (continuacién)  Hong Kong  1.° agosto Ordenanza 51 modificatoria de la ordenanza sobre el empleo  [SL 1968 - H.K. 1, 1970 - H.K. 1] [inserta wm titulo IVA (Pro-  teccién contra la discriminacién antisindical)]. Segunda orde-  nanza modificatoria de 1974 sobre el empleo. ""Government  Gazette"", 2 agosto, Suplemento legislativo.)  21 agosto Ordenanza 67 modificatoria de la ordenanza sobre el empleo  [SL 1968 - H.K. 1, 1970 - H.K. 1] [en particular, inserta un  titulo VA (Indemnizaciones por cese de servicio) }. Tercera  Ordenanza modificatoria de 1974 sobre el _ empleo. (Ibid., 23  agosto, suplemento legislativo.)  ",116
PORTUGAL,,"7 nov. Notificacién legal 262 por la que se dicta reglamento modifica-  torio de 1974 sobre las fdbricas y las empresas industriales  [reduccién de 50 horas del mdximo anual autorizado para las ho-  ras extraordinarias efectuadas por las mujeres y los adolescen-  tes en las empresas industriales, que deberd aplicarse en 1975,  y una nueva reduccién de 50 horas prevista para 1976]. (Ibfid.,  20 dic., suplemento legislativo.)  ",117
PORTUGAL,,"9 dic. Reglamento modificatorio de 1975 sobre las fdbricas y las em~  presas industriales [reemplaza el art. 17 (notificacién por los  propietarios de las empresas industriales de los accidentes se-  guidos de fallecimiento o de lesién)]. (Ibid., 10 enero 1975,  suplemento legislativo.)  Salomén Britdnicas (Islas)  25 julio Orden de 1974 relativa a las Islas Salomén Britdnicas [en anexo,  la nueva Constitucién (cap. primero: De la proteccién de las  libertades y de los derechos fundamentales del hombre) ].  (Reino Unido: ""Statutory Instruments"", ntim. 1262.)  Santa Lucia  2l enero Ley 3 que modifica la ordenanza de 1959 sobre los sindicatos y  los conflictos del trabajo. Ley modificatoria de 1974 sobre  los sindicatos y los conflictos del trabajo.  Seychelles  12 enero Ordenanza 3 modificatoria de la ordenanza sobre las sociedades  cooperativas (cap. 230) [diversas modificaciones]. Ordenanza  modificatoria de 1974 sobre las sociedades cooperativas.  (""Government Gazette"", 14 enero, suplemento.)  20 dic. Ordenanza 22 modificatoria de la ordenanza de 1973 sobre el  salario minimo y las condiciones de empleo [deroga el art. 9].  Ordenanza modificatoria de 1974 sobre el salario minimo y las  condiciones de empleo. (Ibid., 20 dic., suplemento.)  - 79 -  ",117
PORTUGAL,,"RUMANIA  28 marzo Ley 4 relativa a las atribuciones y responsabilidades de los  consejos de gestién, presidentes, ingenieros-jefe, jefes con-  tables y otros mandos, técnicos y economistas de las coopera-  tivas agrfcolas de produccién, y asimismo de las direcciones  generales de distrito para la agricultura, la industria de  alimentos y las aguas. (""Buletinul Oficial"", parte I,  2 abril.)  29 marzo Ley 5 relativa a las atribuciones y responsabilidades de los  comités de trabajadores, de los directores, ingenieros-jefe,  jefes contables, jefes de explotacién y otros mandos, técni-  cos y economistas de las unidades agrfcolas del Estado, y  asimismo-de los érganos de gestién colectiva y de direccién  de las agrupaciones de empresas de Estado de produccién agrf-  cola. (Ibfd.)  29 marzo Ley 6 relativa a las principales atribuciones de los consejos  populares en la agricultura. (Ibfd.)  12 abril Decreto 112 del Consejo de Estado por el gue se aprueba el es-  tatuto de los consejos intercooperativos {establecidos por las  asociaciones de cooperativas agricolas, los consejos inter-  cooperativos coordinan la actividad econémica, técnica y so-  cial de las cooperativas agrfcolas asociadas}. (Ibfd.,  15 abril.)  12 abril Decreto 113 del Consejo de Estado por el que se aprueba el es-  tatuto de las asociaciones intercooperativas [las cooperativas  agricolas, que forman parte de un mismo consejo intercoopera-  tivo, pueden asociarse para mejorar la cooperacién, el progre-  so técnico, la produccién y la eficacia del trabajo]. Ibfd.)  12 abril Decreto 114 por el que se aprueba el estatuto de la coopera-  cién y de la asociacién de las unidades agrfcolas del Estado  y de las cooperativas agricolas de produccién. (Ibfd.)  21 mayo Decreto 145 del Consejo de Estado relativo a las normas de  estructura de las unidades de la agricultura cooperativa.  (Ibfd., 1.° junio.)  29 oct. Ley 57 sobre la remuneracién en funcién de la cantidad y de la  calidad del trabajo. (Ibfd., 1.° nov.)  29 oct. Ley 59 relativa al agro [proteccién y mejoramiento del suelo,  utilizacién de la tierra para la producci6én agricola, clasi-  ficacién y organizacién de los terrenos agrfcolas; catastro,  etcétera}. (Ibfd., 5 nov.)  ",118
PORTUGAL,,"RWANDA  19 marzo Decreto-ley por el que se establece el estatuto general de los  agentes del Estado |deroga todas las disposiciones contrarias  de los instrumentos legales y reglamentos orgdnicos de los di-  versos servicios del Estado}. (""Journal officiel"", 15 abril.)  19 marzo Orden presidencial 69/03/2 que establece el estatuto de los  agentes de la administracién central. (Ipbfd.)  - 80 -  ",118
PORTUGAL,,"SAN MARINO  17 junio Ley 45 por la que se dictan disposiciones relativas a las co-  operativas agricolas. (""Bollettino Ufficiale"", 28 junio.)  5 julio Ley 53 por la que se extiende a los artesanos la indemnizacién  diaria por incapacidad temporal. (Ibfd., 31 julio.)  ",119
PORTUGAL,,"SENEGAL  14 febrero Decreto 74-163 relativo a la planificacién del empleo, de la  formacién y de las estructuras escolares y a la atribucién de  subsidios de estudios y prdcticas [deroga, en particular, el  decreto 69-131 de 11 febrero 1969, en su tenor modificado,  sobre la misma materia]. (""Journal officiel"", 16 marzo.)  12 abril Decreto 74-347 por el que se establece el régimen especial  aplicable a los agentes que no sean funcionarios del Estado  [aplfcase a todos los agentes del Estado que se rijan por el  Cédigo de Trabajo (SL 1962 - Sen. 2B); deroga el decre-  to 73-40lbis de 30 abril 1973 sobre la misma materia].  (Ipfd., 27 abril.)  6 sept. - Orden ministerial 10176/MFPTE-DTESS que fija las modalidades  de aplicacién de la duracién del trabajo y de las excepciones  en las explotaciones agrfcolas. (Ibfd., 28 sept.)  ",119
PORTUGAL,,"SIERRA LEONA’  1.° marzo Notificacién piblica 14 por la que se dicta reglamento de 1974  sobre la pesquerfa (alojamiento a bordo de buques pesqueros).  (""Sierra Leone Gazette"", 21 marzo, suplemento.)  7 mayo Ley 3 de 1974 por la que se codifica y modifica la legislacién  relativa a las fAbricas [deroga la ley sobre las mAquinas  (seguridad e inspeccién) (cap. 218)]. (Ibfd., 30 mayo, su-  plemento. )  ",119
PORTUGAL,,"REPUBLICA ARABE SIRIA  20 abril Ley 21 sobre las asociaciones cooperativas de campesinos.  (""Al-Jarida al-Rasmiya"", 8 mayo; ""Recueil des lois et de la  législation financiére de la République arabe syrienne"", ju-  nio.) Siria 1  2 junio Ley 24 por la que se crean centros provisionales de adiestra-  miento profesional para los obreros del sector de la construc-  cién y de la edificacién. (""Al-Jarida al-Rasmiya"", 19 junio;  ""Recueil des lois et de la législation financiére de la  République arabe syrienne"", julio.)  24 julio Ley 32 de organizacién sindical de los médicos. (""Al-Jarida  al-Rasmiya"",14 agosto; ""Recueil des lois et de la législation  financiére de la République arabe syrienne"", oct.)  21 sept. Decreto-ley 92 modificatorio del decreto-ley 84 de 26 junio  1968 [SL 1968 - Siria 1] de organizacién sindical [modifica  el art. 10, apartado b), que pasa a tener el siguiente tenor:  - 81 -  ",119
REPUBLICA ARABE SIRIA,,"ll dic. Orden 1206 por la que se modifica la orden 417 de 26 agosto  1959 que determina las industrias estrictamente prohibidas a  los adolescentes [modifica el art. 1.° e inserta un art. 4  (trabajos en las minas)]). (""Al-Jarida al-Rasmiya"", 22 enero  1975; ""Recueil des lois et de la législation financiére de  la République arabe syrienne"", enero 1975.)  ",120
REPUBLICA SUDAFRICANA,,"1.° febrero Notificacién gubernamental R.140: reglamento de aplicacién  de la ley de 1973 (37 de 1973) sobre las pensiones sociales  ([deroga las notificaciones ptiblicas R.2225, R.2226, en la me-  dida en que se refieren a cuestiones de pensiones, R.2228 y  R.2229 de 8 dic. 1972]. (""Government Gazette"", 1.° febrero.)  ",120
REPUBLICA SUDAFRICANA,,"28 febrero Ley 11 por la que se modifican las disposiciones de la ley de  1941 [SL 1941 - S.A. 2 ... 1956 - S.A. 3] sobre indemnizacién  de los accidentes del trabajo relativas a las definiciones de  los términos ""e¢jercicio financiero"" y ""nifio""; por la que se  fija un lfmite maximo de ganancias mas elevado para los efec-  tos de la definicién del término ""salario""; por la que se  extiende la edad limite de ciertas personas consideradas como  personas a cargo de un asalariado; por la que se prevé la  utilizacién de ciertas sumas no reclamadas; por la que se  modifica el afio con respecto al cual el comisario establecerd  los balances; por la que se aumenta el maximo de la indemni-  zacién que podrd pagarse al trabajador; por la que se amplfa  la edad limite en que cesa el pago de wna pensién por hijos;  por la que se ajustan de nuevo ciertas pensiones; por la que  se prevén sanciones con respecto a ciertos empleadores que  omniten notificar accidentes; por la que se prevén nuevas  exenciones del pago de la indemnizacién por dafios y perjui-  cios; y por la que se dictan disposiciones con otros objetos.  Ley modificatoria de 1974 sobre indemnizacién de accidentes  del trabajo y enfermedades profesionales. (Ibid., 8 marzo.)  ",120
REPUBLICA SUDAFRICANA,,"1.° marzo Ley 24 modificatoria de las disposiciones de la ley de 1951  sobre la marina mercante en lo que atafie a las definiciones; las  categorfas de buques en que deberdn almacenarse medicamentos  a tf{tulo permanente; la utilizacién abusiva de sefiales de  socorro; los poderes de una comisién de encuesta de la marina  y dé un tribunal de la marina para prohibir el empleo de un  capitdn o de un oficial naval en ciertas tareas; y la facul-  tad reglamentaria del Ministro, y por la que se provee a fines  conexos. Ley modificatoria de 1974 sobre la marina mercante.  (Ibid., 13 marzo.)  ",120
REPUBLICA SUDAFRICANA,,"1.° marzo Ley 27 por la que se modifica la ley de 1973 sobre enfermeda-  des profesionales en las minas y en las obras, modificando la  definicién de la expresi6én “enfermedad que da derecho a indem-  nizacién""; por la que se habilita al Ministro para dictar re-  giamentos que prescriban o prevean la repatriacién o el regreso  - 82 -  ",120
REPUBLICA SUDAFRICANA,,"REPUBLICA SUDAFRICANA (conclusién)  de los Banties reclutados también por un contratista o por  cuenta propia; por la que se aumentan las cuantfas debidas”  por el propietario de una mina o de una obra controlada a  efectos de investigacién; por la que se toman nuevas dispo-  siciones relativas a la obligacién para el Ministro de com-  pensar los pagos efectuados por la caja de indemnizacién en  relacién con un trabajo efectuado en ciertas minas o en cier-  tas obras; por la que se dicta nueva reglamentacién de las  prestaciones concedidas por ciertas enfermedades; por la que  se mejora el texto de los arts. 37 y 127 de esta ley y se  provee a fines conexos. Ley modificatoria de 1974 sobre en-~  fermedades profesionales en las minas y en las obras. (Ibid.,  15 marzo.)  5 abril Notificacién gubernamental R.568: reglamento de aplicacién  de la ley de 1973 (37 de 1973) sobre las pensiones sociales  [deroga las notificaciones gubernamentales R.2034, R.2035 y  R.2036 de 8 nov. 1968 y la notificacién gubernamental R.2037,  con exclusién de sus arts. 1.9 a 4]. (Ibfd., 5 abril.)  5 julio Notificacién gubernamental R.1161: modificacién del regla-  mento dictado en aplicacién de la ley de 1963 sobre la educa-  cién de la gente de color, en su tenor modificado [diversas  — modificaciones de las disposiciones relativas a las personas  que adquieran formacién y referentes también al subsidio de  formacién]. (Ibifd., 5 julio.)  ",121
REPUBLICA SUDAFRICANA,,SUDAN ©  13 marzo Ley de 1974 sobre el empleo. Sud. 1  6 oct. Ley de 1974 sobre la seguridad social.  ,121
REPUBLICA SUDAFRICANA,,"SUECTA  9 enero Ley sobre la proteccién del empleo. (""Svensk  forfattningssamling"", texto nim. 12.) Sue. 1  9 enero Ley relativa a diversas medidas para el fomento del empleo.  (Ibfd., texto nim. 13.) Sue. 2  18 enero Orden modificatoria de la orden (368 de 1966) [SL 1968 + Sue. 1  (texto codificado), 1971 - Sue. 1] sobre el trabajo [modifica  los arts. 12, 19a, 21 y 25a]. (Ibfd., texto nim. 22.)  1.° febrero Orden modificatoria de la instruccién 667 de 1965) a la Direc-  cién General del Trabajo y a los comités de departamento del  trabajo [modifica los arts. 15 y 42]. (Ibfd., texto nim. 34.)  8 marzo Ley modificatoria de la ley (381 de 1962) sobre el seguro pii-  blico (SL 1973 - Sue. 5 (texfo codificado)] [modifica los  arts. 13 y 14 del cap. 3]. (Ibfd., texto nim. 87.)  29 marzo Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)] sobre el seguro piblico [modifica los  arts. 15 y 18 del cap. 3 y el art. 12 del cap. 16]. (Ibfd.,  texto nim. 140.)  - 83 -  ",121
SUECIA,,"29 abril Ley modificatoria de la ley (243 de 1954) [SL 1954 - Sue. 1,  1956 - Sue. 2] sobre el seguro contra las lesiones profesio-  nales {modifica el art. 37]. (Ibfd., texto nim. 141.)  ",122
SUECIA,,"10 mayo Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto cod fieado? sobre el seguro ptiblico {modifica el  art. 18 del cap. 3]. (Ibfd., texto nim. 244.)  ",122
SUECIA,,"17 mayo Orden modificatoria de la orden (136 de 1969) sobre los ex-~  tranjeros [inserta un nuevo art. 42a y modifica los arts. 43  y 46 (permiso de trabajo)]. (Ibf{d., texto nim. 263.)  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado) | sobre el seguro piblico [modifica el  art. 6 del cap. 19]. (Ibfd., texto nim. 300.)  ",122
SUECIA,,"31 mayo Ley relativa al régimen jurfdico de los representantes sindi-  cales en los lugares de trabajo. (Ibfd., texto nim. 358.)  Sue. 3  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (320 de 1936) [SL 1936 - Sue. 3]  sobre proteccién de los trabajadores contra la expulsién de  su alojamiento en caso de conflicto del trabajo [modifica .el  art. 2. (Ibfd., texto nim. 360.)  ",122
SUECIA,,"31 mayo Ley por la que se modifica la ley (943 de 1970) sobre la du-  racién del trabajo y dem4s condiciones de empleo de los tra-  bajadores del servicio foméstico. (Ibfd., texto nim. 361.)  Sue. 4  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (727 de 1939) por la que se pro-  hfbe el despido de los trabajadores por razén de sus obliga--  ciones militares, etc. [modifica el titulo de la ley afiadien-  do las palabras ""el despido intempestivo o"" antes del término  ""despido""” y los arts. 1.°, 2, 5 y 6; afiade un art. 2a].  (Ibfd., texto nim. 362.)  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (844 de 1945) por la que se pro-  hfibe el despido de las trabajadoras por razén de matrimonio o  de embarazo [modifica el tftulo de la ley afiadiendo las pala-  bras ""el despido intempestivo o"" antes del término ""despido"",  y asimismo los arts. 1.° a6]. (Ibid., texto nim. 363.  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (1 de 1949) [SL 1973 - Sue. 4  texto codificado)] sobre la proteccién de los trabajadores  modifica el art. 42]. (Ibfd., texto nim. 365.)  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (12 de 1974) sobre la proteccién  del empleo. (Ibfd., texto nim. 367.) Incorporada en: Sue. 1  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (13 de 1974) relativa a las di-  versas medidas para el fomento del empleo. (Ibfd., texto  nim. 368.) Incorporada en: Sue. 2  ",122
SUECIA,,"31 mayo Ley sobre solucién judicial de los conflictos laborales.  (Ibfid., texto nim. 371.) Sue. 5  ",122
SUECIA,,"31 mayo Ley modificatoria de la ley (12 de 1974) sobre la proteccién  del empleo. (Ibid., texto nim. 378.) Incorporada en: Sue. 1  - 84 -  ",122
SUECIA,,"SUECIA (continuacién)  31 mayo Ley modificatoria de la ley (93 de 1969) [SL 1969 - Sue. 1]  por la que se limitan las prestaciones sociales en caso de  conflictos del trabajo [deroga los arts. 9 a 11 y modifica,  en particular, los arts. 7 y 8]. (Ibfd., texto nim. 381.)  31 mayo Orden modificatoria del reglamento general (287 de 1959) so-  pre las pensiones de los funcionarios del Estado [numerosas  modificaciones]. (Ibfd., texto nim. 538.)  7 junio Orden por la que se modifica la orden (368 de 1966) [SL 1968 -  Sue. 1 (texto codificado), 1971 - Sue. 1] sobre el trabajo  [modifica los arts. 4, 17, 30, 36 y 96]. (Ibfd., texto  nim. 447.)  7 junio Orden modificatoria de la instruccién (667 de 1965) relativa  a la Direccién general del trabajo y a los comités de depar-  tamento del trabajo [modifica los arts. 3, 15, 29, 42, 43 y  47]. (Ibid., texto nim. 449.)  7 junio Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificade) sobre el seguro ptiblico [modifica el  art. 2 del cap. 2]. (Ibid., texto nim. 510.  7 junio Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado) | sobre el seguro piblico [modifica los  . arts. 4, 6y 7]. (Ibid., texto nim. 526.)  28 junio Orden por la que se modifica la orden (368 de 1966) [SL 1968 -  Sue. 1 (texto codificado), 1971 - Sue. 1] sobre el trabajo  [modifica los arts. 23 y 25a]. (Ibfd., texto nim. 616.)  28 junio Orden por la que se modifica la orden (676 de_1972) sobre la  asistencia médica [modifica los arts. 32 y 34]. (Ibfd., texto  nim. 624.) :  28 junio Orden que modifica la ordenanza (286 de 1959) sobre las pen-  siones de los funcionarios del Estado [modifica el art. 3].  (Ibid., texto nim. 632.)  28 junio Orden por la que se modifica el reglamento general (287 de  1959) sobre las pensiones de los funcionarios del Estado [nu-  merosas modificaciones]. (Ibfid., texto nim. 634.)  6 dic. Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)]} sobre el seguro piiblico [modifica los  arts. 2, 4, 7 y 10 del cap. 19]. (Ibfd., texto nim. 775.)  6 dic. Ley modificatoria de la ley (370 de 1973) [SL 1973 - Sue. 2]  sobre el seguro de desempleo [modifica los arts. 46 y 90].  (Ibfd., texto nim. 783.)  6 dic. Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)] sobre el seguro piiblico [numerosas modi-  ficaciones}. (Ibid., texto nim. 784.)  6 dic. Ley modificatoria de la ley (243 de 1954) [SL 1954 - Sue. 1,  1956 ~ Sue. 2] sobre el seguro contra lesiones profesionales  [modifica los arts. 16 y 20]. (Ibfa., texto nim. 787.)  - 85 -  SUECIA (conclusién)  ",123
SUECIA,,"6 dic. Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)] sobre el seguro pliblico [modifica el art.  19]. (Ibid., texto nim. 790.)  ",124
SUECIA,,"6 dic. Ley modificatoria de la ley (243 de 1954) [SL 1954 - Sune. 1,  1956 - Sue. 2] sobre el seguro contra lesiones profesionales  [modifica el art. 32]. (Ibfd., texto ntm. 791.5  13 dic. Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)] sobre el seguro ptiblico [modifica los caps.  18 y 20]. (Ibfd., texto nim. 962.)  13 dic. Ley modificatoria de la ley (381 de 1962) [SL 1973 - Sue. 5  (texto codificado)] sobre el seguro piiblico [modifica el art.  4 del cap. 19]. (Ibfd., texto nim. 977.)  13 dic. Ley relativa al derecho de los trabajadores a ausentarse de su  trabajo para adquirir una formacién. (Ibfd., texto nim. 981.)  Sue. 6  13 dic. Ley modificatoria de la ley (371 de 1974) sobre solucién judi-  cial de los conflictos laborales. (Ibid., texto nim. 1092.)  Incorporada en: Sue. 5  20 dic. Ley que modifica la ley (274 de 1965) sobre los funcionarios  [numerosas modificaciones]. (Ibid., texto nim. 1009.)  20 dic. Ley modificatoria de la ley (371 de 1974) sobre solucién judi-  cial de los conflictos laborales. (Ibid., texto ntm. 1012.  Incorporada en: Sue. 5  20 dic. Orden modificatoria de la orden (676 de 1972) sobre la asisten-  cia médica [modifica el art. 31]. (Ibfd., texto nim. 1050.)  SUIZA  ",124
SUECIA,,"6 febrero Ordenanza II del Consejo Federal sobre el seguro de accidentes  en particular, inserta un art. 29a en la ordenanza II de 3  dic. 1917 sobre el seguro de accidentes, y modifica el art.  66quater del reglamento de 31 oct. 1947 sobre el seguro de ve-  jez y de supervivientes y el art. 39bis del reglamento de 17  enero 1961 sobre el seguro de invalidez]. (""Recueil des lois  fédérales - Sammlung der eidgentssischen Gesetze"", 11 febrero.)  28 junio Orden de la Asamblea General que modifica la ley federal sobre  el seguro de vejez [SL 1972 - Sui. 1 A (texto codificado) ]  [diversas modificaciones]. (Ibid., 28 oct.)  ",124
SUECIA,,"4 sept. Orden del Consejo Federal por la que se modifica la ordenanza  de ejecucién de la ley federal sobre la formacién profesional  [SL 1965 - Sui. 1 A] Tmodifica los arts. 14, 16, 21, 28, 36 y  51, inserta los arts. 12 (pArrafo 3) y 20a, y deroga los arts.  17 y 45]. (Ibfd., 16 sept.)  18 oct. Ordenanza del Consejo Federal modificatoria de las disposicio-  nes de ejecucién sobre el seguro de vejez, supervivientes e in-  validez [numerosas modificaciones y aditamentos]. (Ibid.,  28 oct.)  - 86 -  SUIZA (conclusién)  13 nov. Orden del Consejo Federal por la que se modifica la ordenanzal  [de 14 enero 1966] relativa_ a la ejecucién de la ley sobre el  trabajo [SL 1964 - Sui. 1] [modifica el art. 60 (empleo de los  adolescentes mayores de catorce afios) e inserta un art. 60a  (empleo de los adolescentes para prepararlos a la eleccidén de  una profesién)]. (Ibid., 25 nov.  SWAZILANDIA  30 agosto Orden en Consejo del Rey 23 por la que se crea la Caja Nacional  de Previsién. Orden de 1974 sobre la Caja Nacional de Previ-  sién de Swazilandia. (""Government Gazette"", 13 sept., suple-  mento.)  28 oct. Notificacién legal 67 por la que se dicta reglamento de 1974  sobre las fAbricas, las mdquinas y las obras de construccién.  (Ibid., 1.° nov., suplemento.)  TAILANDIA  13 junio Notificacién 2 del Ministerio del Interior relativa a la pro-  teccién del trabajo [reemplaza el art. 36 (indemnizaciones de  despido) de la notificacién del Ministerio del Interior de 16  abril 1972 bE 1972 - Tai. 2 A) relativa a la proteccién del  trabajo]. (""Royal Thai Government Gazette"", 20 junio.)  1.° agosto Notificacién 4 del Ministerio del Interior relativa al salario  minimo, dictada en aplicacién de la notificacién de 16 abril  1972 [SL 1972 - Tai. 4]. (Ibid., 20 nov.)  26 agosto Notificacién 2 del Ministerio del Interior relativa a las rela-  ciones de trabajo [modifica cierto nimero de arts. de la noti-  ficacién 103 de 16 abril 1972 (SL 1972 - Tai. 3) del Ministerio  del Interior relativa a las relaciones de trabajo]. (Ibfid.,  10 sept.)  1.° oct. Notificacién 5 del Ministerio del Interior relativa al salario  minimo, dictada en aplicacién de la notificacién de 16 abril  1972 [SL 1972 - Tai. 4]. (Ibid., 20 nov.)  ",124
SUECIA,,"7 oct. Notificacién del Reino de Tailandia [cap. 3: Libertad y dere-  chos del pueblo de Tailandia (art. 28: no discriminacién en-  tre hombres y mujeres; art. 37: prohibicién del trabajo for-  zoso; art. 44: libertad de asociacién)]. (Ibfd., 20 oct.)  ",125
SUECIA,,"4 dic. Notificacién 3 del Ministerio del Interior relativa a la pro-  : teccién del trabajo [reemplaza el art. 11 (trabajo obligatorio  en dia feriado en ciertos casos y en ciertos oficios) de la no-  tificacién del Ministerio del Interior de 16 abril 1972  {Si 1972 - Tai. 2) relativa a la proteccién del trabajo].  Ibfd., 30 enero 1975.)  TANZANIA  1.° mayo Ley 22 por la que se prevé una revisién general de los salarios  y por la que se provee a fines conexos. Ley de 1974 sobre los  salarios (revisién general). (""Gazette of the United Republic  of Tanzania"", 23 agosto, suplemento legislativo.)  - 87 -  TANZANIA (conclusién)  1.° julio Ley 20 por la que se establece una caja de desarrollo de los  alojamientos destinados a los obreros y a los agricultores con  vistas a la concesién de préstamos para la construccién, a pre-  cio médico, de alojamientos para los obreros y los agricultores  y por la que se provee el financiamiento de la caja, en parti-  cular, merced a un impuesto que deberdn pagar ciertas catego-  rias de empleadores. Ley de 1974 sobre la caja de desarrollo  del alojamiento de los obreros y de los agricultores (finan-  Clamiento y gestion). (Ibid.)  20 agosto Ley 28 por la que se deroga y sustituye la ordenanza sobre el  aprendizaje y por la que se dictan nuevas y mejores disposicio-  nes relativas a la reglamentacién de la formacién de los apren-  dices y de otras personas en la industria. Ley de 1974 sobre  la formacién profesional. (Ibid.).  TOGO  ",125
SUECIA,,"8 mayo Ordenanza 16 por la que se promulga el Cédigo de Trabajo [dero-  ga la ley 52-1322 de 15 dic. 1952 (SL 1952 - Fr. 5, 1955 - __  Fr. 3) que instituye un Cédigo de Trabajo en los territorios  y territorios asociados].  TUNEZ  ",126
