country,region,text,page
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,24 juill. Ordonnance n° 7 modifiant l’ordonnance sur les syndicats profession-  nels et les différends du travail.  ,33
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,24 juill. Ordonnance n° 14 modifiant l’ordonnance sur l’apprentissage.  ,33
(ROYAUMEUNI DE) (suite),Rhodésie du Nord,"28 nov. Notification gouvernementale n° 293 : Réglement modificateur sur la  réparation des accidents du travail. (The Northern Rhodesia Government  Gazette, 5 déc., supplément)  ",33
(ROYAUMEUNI DE) (suite),SainteLucie,6 fév. Ordonnance n° 1 sur les conseils de salaires.  ,33
(ROYAUMEUNI DE) (suite),SainteLucie,12 fév. Ordonnance n° 3 sur la notification des accidents et des maladies pro-  fessionnelles.  ,33
(ROYAUMEUNI DE) (suite),SainteLucie,5S mars Ordonnance n° 6 modifiant l’ordonnance de 1941 sur la réparation des  accidents du travail.  ,33
(ROYAUMEUNI DE) (suite),SainteLucie,"20 aoit Ordonnance n° 12 tendant a créer un tribunal d’arbitrage pour le  réglement des différends surgissant dans les entreprises d’intérét  général et les services publics de santé, d’assistance hospitaliére et  d’hygiéne.  ",33
(ROYAUMEUNI DE) (suite),SaintVincent,22 janv. Ordonnance n° 3 modifiant l’ordonnance sur la réparation des acci-  dents du travail et des maladies professionnelles.  ,33
(ROYAUMEUNI DE) (suite),SaintVincent,"22 janv. Ordonnance n° 4 prévoyant la création d’un tribunal d’arbitrage pour  le réglement des différends dans les entreprises d’intérét général  et dans les services publics de santé, d’assistance hospitalié¢re et d’hy-  giéne.  ",33
(ROYAUMEUNI DE) (suite),SaintVincent,5 mai Ordonnance n° 11 modifiant ’ordonnance sur la réparation des acci-  dents du travail.  ,33
(ROYAUMEUNI DE) (suite),SaintVincent,"28 mai Ordonnance n° 17 modifiant l’ordonnance de 1935 sur l’emploi des  femmes, des adolescents et des enfants.  ",33
(ROYAUMEUNI DE) (suite),SaintVincent,18 sept. Ordonnance n° 24 prévoyant la notification des accidents et des mala-  dies professionnelles.  ,33
(ROYAUMEUNI DE) (suite),SaintVincent,"6 nov. Réglement sur les syndicats professionnels. (Statutory Rules and  Orders, n° 95)  ",33
(ROYAUMEUNI DE) (suite),Salomon (Yes) (Protectorat britannique),"3 mai Réglement n° 5 tendant a accorder des réparations aux travailleurs  victimes d’un accident du travail ou atteints d’une maladie profes-  sionnelle. (The Western Pacific High Commission Gazette, 3 mai,  supplément)  ",33
(ROYAUMEUNI DE) (suite),Sarawak,"25 mai Ordonnance n° 3 prévoyant J’octroi de congés hebdomadaires aux  personnes occupées dans les magasins, restaurants et théatres.  ",33
(ROYAUMEUNI DE) (suite),Sarawak,25 mai Ordonnance n° 7 portant réglementation de l’immigration dans la  colonie.  ,33
(ROYAUMEUNI DE) (suite),Singapour,7 mars Ordonnance n° 5 codifiant la législation relative a4 l’immigration dans  la colonie et portant nouvelles dispositions réglementant |’immigra-  tion.  ,33
(ROYAUMEUNI DE) (suite),Trinité et Tobago,17 juin Ordonnance n° 42 relative aux sociétés coopératives.  ,33
(ROYAUMEUNI DE) (suite),Trinité et Tobago,1952— Index — 28 —  ,34
GRECE,,"6 mars Loi n° 2020 portant dispositions relatives a l’octroi de diplémes de la  marine marchande. (E.K., 10 mars)  ",34
GRECE,,"11 mars Décret codifiant les dispositions modifiées du Code pénal et discipli-  naire de la marine marchande [décret-loi du 13 décembre 1923: et  lois n°* 6146 *, 6392 * et 326 4]. (E.K., 3 avril)  ",34
GRECE,,"14 avril Loi n° 2053 réglementant les relations collectives et les différends du  travail. (E.K., 23 avril) Gré, 1  ",34
GRECE,,"30 mai = Arrété ministériel n° 24699/1/164 portant modification dela réglemen-  tation sur les maladies de 1]’Institut des assurances sociales [liste des  maladies professionnelles}]. (E.K., 5 juin) Gré, 2  ",34
GRECE,,"3 juin Décret sur la formation des apprentis de l’industrie. (E.K., 6 juin) 4  ré, 3  ",34
GRECE,,"9 juill. Décret instituant la journée de travail de dix heures dans les fromage-  ries, (E.K., 18 juill.)  ",34
GRECE,,"25 oct. Décret modifiant le décret du 14 novembre 1951 sur la protection des  marins et de leurs familles contre la maladie. (E.K., 12 nov.)  ",34
GUATEMALA,,"17 juin _ Loi sur la réforme agraire. [Publié dans Recueil de législation (alimen-  tation et agriculture), 1952, vol. I, n° 2}. (El Guatemalteco, 17 juin)  ",34
GUATEMALA,,"19 aoait Décision portant dispositions réglementaires en vue d’une meilleure  application des normes relatives au droit du travail [sanctions appli-  cables aux comités exécutifs des syndicats]. (Ibid., 11 sept.)  ",34
HATTI,,"20 sept. Loi abrogeant l’article 1551 du Code civil relatif aux contrats de louage,  notamment de louage d’ouvrages et d’industrie. (Le Moniteur, 9 oct.)  ",34
HATTI,,"23 sept. Loiréglementant le contrat de travail. (Ibid. , 30 oct.) Haiti 1  ",34
HONDURAS,,"6 fév. Décret n° 43 portant loi relative aux accidents du travail. (L.G.,  23 fév.) Hond. 2  ",34
HONDURAS,,"6 fév. Décret n° 44 portant loi sur le travail des enfants et des femmes.  L.G., 8 fév.) Hond. 1  ",34
HONDURAS,,"4sept. Décision n° 1348 réglementant Jes mesures tendant A prévenir les  accidents du travail. (L.G., 8 oct.)  ",34
HONGRIE,,"4mars Arrété du Conseil des ministres concernant le calcul des salaires pour  le travail exécuté les jours de féte publique payés. (M.K., 4 mars)  ",34
HONGRIE,,"8 mars Ordonnance du Conseil des ministres concernant la formation pratique  des personnes ayant achevé leurs études dans une université, un col-  lége ou une école secondaire technique. (M.K., 8 mars)  ",34
HONGRIE,,"27 mars Ordonnance du Conseil des ministres concernant les coopératives de  production, (M.K., 27 mars)  ",34
HONGRIE,,"30 mars Arrété du Conseil des ministres concernant les facilités 4 accorder aux  travailleurs suivant des cours de perfectionnement. (M.K., 30 mars)  ",34
HONGRIE,,"8 avril Ordonnance du Conseil des ministres tendant a modifier certaines  ordonnances relatives aux livrets de travail. (M.K., 8 avril)  ",34
HONGRIE,,"16 avril Arrété du Conseil des ministres concernant la rémunération des périodes  de repos accordées pendant le travail [pauses pour les repas]. (M.K.,  16 avril)  ",34
HONGRIE,,"22 avril Ordonnance du ConsSeil des ministres concernant la fixation et l’exécu-  tion de normes de travail uniformes. (M.K., 22 avril)  ",34
HONGRIE,,E.K. = ’Egnpepis tig Ku6epvicews.  ,34
HONGRIE,,L.G. = La Gaceta.  ,34
HONGRIE,,"M.K. = Magyar Kézlény.  1§.L. 1923 (Gré. 5, B). — * S.L. 1934 (Gré. 5, A). — * S.L. 1934 (Gre. 5, B). —  ",34
HONGRIE,,“S.L. 1936 (Gre. 7).  — 29 — 1952—Index  ,34
HONGRIE (suite),,"24 avril Arrété du Conseil des ministres renforgant les coopératives de produc-  tion agricole et la discipline du travail dans ces coopératives. (M.K.,  24 avril)  ",35
HONGRIE (suite),,"30 avril Ordonnance du Conseil des ministres relative aux conséquences de la  rupture du contrat d’apprentissage ou du congédiement des apprentis  pour infraction a la discipline. (M.K., 30 avril  ",35
HONGRIE (suite),,"4 mai Ordonnance du Conseil des ministres concernant Jes contrats passés  avec des personnes suivant les cours d’une université ou d’un collége.  (M.K., 4 mai)  ",35
HONGRIE (suite),,"4 mai Ordonnance du Conseil des ministres concernant les sanctions en cas  de violation des contrats de travail dans l’agriculture. (M.K., 4 mai)  ",35
HONGRIE (suite),,"7 juin Ordonnance du Conseil des ministres concernant la réparation en cas  d’accidents du travail accordée aux personnes occupées a des travaux  comportant l’utilisation de machines 4 battre. (M.K., 7 juin)  ",35
HONGRIE (suite),,"8 juin Ordonnance du Conseil des ministres concernant les conditions d’em-  ploi du personnel occupé dans les théatres. (M.K., 8 juin)  ",35
HONGRIE (suite),,"3 aoit  Arrété du Conseil des ministres concernant la prévention des accidents  du travail. (Szabadnép, 3 aoat)  ",35
HONGRIE (suite),,"16 sept. Ordonnance du Conseil des ministres prévoyant certaines dispositions  relatives A la délivrance et au contréle des livrets de travail. (M.K.,  16 sept.)  ",35
HONGRIE (suite),,"2 oct. Ordonnance du Conseil des ministres établissant un institut d’assu-  rance mutuelle pour les coopératives de production agricoles. (M.K.,  2 oct.)  ",35
HONGRIE (suite),,"13 oct. Ordonnance du Conseil des ministres concernant l’octroi de pensions  en cas d’invalidité temporaire. (M.K., 13 oct.)  ",35
HONGRIE (suite),,"2 nov. Ordonnance du Conseil des ministres tendant 4 compléter l’ordon-  nance n° 33 du 30 avril 1952 relative aux conséquences de la rupture  du contrat d’apprentissage, etc. (M.K., 2 nov.)  ",35
HONGRIE (suite),,"2 nov. Arrété du Conseil des ministres et du Conseil central des syndicats  professionnels concernant les heures supplémentaires et le travail  nen) les jours de repos hebdomadaire ou de féte publique. (M.K.,  nov.  ",35
HONGRIE (suite),,"28 nov. Ordonnance du Conseil des ministres stipulant les dispositions légales  régissant ]1’emploi des conducteurs de tracteurs dans les coopératives  de production. (M.K., 28 nov.)  ",35
HONGRIE (suite),,"17 déc. Arrété du Conseil des ministres modifiant la liste des jours de féte  publique. (M.K., 17 déc.)  ",35
HONGRIE (suite),,"31 déc. Ordonnance du Conseil des ministres complétant l’ordonnance n° 93  du 13 octobre 1952, concernant les pensions octroyées en cas d’inva-  lidité temporaire. (M.K., 31 déc.)  ",35
INDE GOUVERNEMENT CENTRAL,,"4mars’ Loi n° XVIII modifiant de nouveau la loi de 1947 sur les différends  du travail. (G.I., 5 mars, numéro extraordinaire) Inde 1  ",35
INDE GOUVERNEMENT CENTRAL,,"4mars’ Loin°® XIX tendant a instituer des caisses de prévoyance en faveur des  salariés des fabriques et autres établissements. (G.I.,5 mars, numéro  extraordinaire) Inde 2 (A)  ",35
INDE GOUVERNEMENT CENTRAL,,"4mars Loi n° XII prévoyant des mesures de conservation du charbon et  tendant a édicter d’autres dispositions relatives 4 la sécurité dans les  mines de charbon. (G.I., 4 mars, numéro extraordinaire)  ",35
INDE GOUVERNEMENT CENTRAL,,"15 mars Loi n° XXXV modifiant et codifiant la législation réglementant le  travail et la sécurité dans les mines. (G.I., 17 mars, numéro extraor-  dinaire) Inde 3  ",35
INDE GOUVERNEMENT CENTRAL,,"4juill. Notification S.R.O. 1201 tendant 4 modifier de nouveau les disposi-  tions régissant la délivrance de certificats de capacité aux capitaines  et officiers de la marine marchande en application de la loi de 1923  sur la marine marchande. (G.I., 12 juill., section 3)  ",35
INDE GOUVERNEMENT CENTRAL,,"2sept. Notification S.R.O. 1509 portant plan de 1952 relatif 4 la caisse de  prévoyance des salariés. (G.I., 2 sept., section 3, numéro extraordinaire)  Inde 2 (B)  ",35
INDE GOUVERNEMENT CENTRAL,,M.K. = Magyar Kézlény.  ,35
INDE GOUVERNEMENT CENTRAL,,"G.I. = The Gazette of India (partie II, sect. 1, sauf indications contraires).  ",35
INDE GOUVERNEMENT CENTRAL,,1952—Index — 30 —  ,36
Assam PROVINCES ET ETATS,,"15 avril Loi n° V modifiant de nouveau la loi de 1944 sur les prestations de  maternité. (The Assam Gazette, 23 avril)  ",36
Assam PROVINCES ET ETATS,Bihar,"25 juill. Modifications au réglement de 1950 sur les fabriques. (The Bihar  Gazeite, 6 aott)  ",36
Assam PROVINCES ET ETATS,Bombay,"21 oct. Loi n° XVIII tendant a modifier la loi de 1948 sur les magasins et  entreprises [concerne, notamment, les périodes de repos, la durée de la  journée de travail dans les théatres, etc., et l’établissement de boites  de premiers secours]. (The Bombay Government Gazeite, 28 oct.)  ",36
Assam PROVINCES ET ETATS,Haiderabad,"4 oct. Notification S.R.O. 1705 établissant un régime d’attribution de primes  aux travailleurs des mines de charbon. (The Gazette of India, 11 oect.,  section 3)  ",36
Assam PROVINCES ET ETATS,Madras,"8 mars Notification S.R.O. 431 concernant le régime des travailleurs des  ports (réglementation de l’emploi). (The Gazette of India, 8 mars,  section 3)  ",36
Assam PROVINCES ET ETATS,Mysore,"12 mars Réglement sur l’emploi des enfants. (M.G., 20 mars)  ",36
Assam PROVINCES ET ETATS,Mysore,"4 avril Réglement sur la procédure de paiement des salaires. (M.G., 10 avril)  ",36
Assam PROVINCES ET ETATS,Mysore,"4 avril Réglement sur le paiement des salaires. (M.G., 10 avril)  ",36
Assam PROVINCES ET ETATS,Mysore,"7 avril Loi n° XIII réglementant la législation sur les baux ruraux. (M.G.,  17 avril, section 2 B)  ",36
Assam PROVINCES ET ETATS,Mysore,"15 avril Loi n° XV modifiant la loi de 1936 * sur le paiement des salaires dans  la mesure ot elle est applicable 4 1’Etat de Mysore. (M.G., 1e mai,  section 2 B)  ",36
Assam PROVINCES ET ETATS,Mysore,"8 mai Loi réglementant le fonctionnement du Département du travail dans  ]’Etat de Mysore et tendant a d’autres fins. (M.G., 29 mai, section 1 A)  ",36
Assam PROVINCES ET ETATS,Pendjab,"29 mai Réglement sur les fabriques. (Punjab Governmeni Gazette, 12 juin,  numéro extraordinaire)  ",36
Assam PROVINCES ET ETATS,Pendjab,"10 juill. Réglement sur les cantines des fabriques. (Ibid. , 25 juill.)  ",36
Assam PROVINCES ET ETATS,TravancoreCochin,"21 oct. Loi n° xx sur les allocations de maternité. (T.C.G.G., 21 oct., sec-  tion IIT  ",36
Assam PROVINCES ET ETATS,TravancoreCochin,"25 nov. Réglement sur les syndicats professionnels. (T.C.G.G., 25 nov.)  ",36
Assam PROVINCES ET ETATS,TravancoreCochin,"25 nov, Réglement sur le paiement des salaires dans Jes fabriques. (T.C.G.G.,  25 nov., section I  ",36
Assam PROVINCES ET ETATS,TravancoreCochin,"25 nov. Réglement sur Ja procédure de paiement des salaires. (T.C.G.G.,  25 nov., section IV)  ",36
Assam PROVINCES ET ETATS,Tripura,"9 juill. Réglement sur les fabriques. (Tripura Gazetie, 9 juill.)  ",36
Assam PROVINCES ET ETATS,Tripura,"M.G. = The Mysore Gazette (partie IV, sect. 2C, sduf indications contraires).  ",36
Assam PROVINCES ET ETATS,Tripura,"T.C.G.G. = The Travancore-Cochin Government Gazette, partie I.  1 §.L. 1936 (Ind. 1).  — 31 — 1952—-Index  ",36
IRLANDE,,14 juin Loi n° 12 modifiant et prorogeant les lois de 1944 et 1946 sur les allo-  cations familiales.  ,37
IRLANDE,,"14 juin Loi n° 11 tendant a établir un régime coordonné d’assurance sociale  et A en réglementer les prestations, A abroger, modifier ou étendre les  dispositions législatives en vigueur relativement a ]’assurance publique  en cas de maladie, a l’assurance-chémage, aux pensions de vieillesse  et aux pensions de veuves et d’orphelins, a l’assistance-chémage et  Aa l’assurance contre le chémage discontinu, et tendant a des fins  connexes. Loi de 1952 sur la prévoyance sociale. Irl. 1  ",37
IRLANDE,,"1¢* juill. Réglement général sur Ja prévoyance sociale (allocations familiales).  (S.L, ne 222  ",37
IRLANDE,,"17 déc. Loi n® 26 tendant a accorder une demi-journée de congé hebdomadaire  aux travailleurs agricoles et A certaines autres fins connexes, ainsi qu’a  abroger Jes lois de 1951 sur la demi-journée de congé hebdomadaire  des travailleurs agricoles. Irl, 2  ",37
IRLANDE,,"23 déc. Réglement sur Ja prévoyance sociale (affiliation et désaffiliation en  matiére d’assurance). (S.1I., n° 373)  ",37
IRLANDE,,"23 déc. Réglement sur la prévoyance sociale (allocations de maternité).  (S.I., n° 375)  ",37
ISLANDE,,"12janv. Loin°1 modifiant la loi n° 50 de 1946 sur l’assurance sociale, dans sa  teneur modifiée. (S., A.1, p. 1)  ",37
ISLANDE,,"1e* fév. Loi n° 23 concernant Ja sécurité dans les entreprises. (S., A.1, p. 34)  Isl.  ",37
ISLANDE,,"29 mai Notification n° 150 modifiant le réglement n° 104 du 24 aoft 1944  sur les heures de fermeture des magasins et sur la journée de travail  maximum des commissionnaires 4 Reykjavik, modifié le 12 février 1947  et le 13 novembre 1948. (S., B. 6, p. 201)  ",37
ISLANDE,,"12 juin Réglement n° 130 sur ]’apprentissage. (S., B. 5, p. 241)  ",37
ITALIE,,"18 janv. Loi n° 35 portant extension de ]’assurance-maladie (soins médicaux  aux travailleurs prétant des services domestiques. (G.U., 7 fév.) It.  ",37
ITALIE,,"11 fév. Loin® 63 modifiant la loi n° 105 du 22 mars 1908 abolissant Je travail  de nuit dans les boulangeries. (G.U., 25 fév.)  ",37
ITALIE,,"4 avril Loi n° 218 portant réorganisation de l’assurance obligatoire en cas  d’invalidité, de vieillesse et de décés. (G.U., 15 avril)  ",37
ITALIE,,"25 juill. Loi n° 915 tendant a coordonner les dispositions législatives relatives  a la prévoyance en faveur des marins. (G.U., 28 juill.)  ",37
ITALIE,,"15 nov. Loi n° 1967 modifiant le tableau des maladies professionnelles annexé  au décret royal n° 1765 du 17 aot 1935. (G.U., 12 déc.) It. 2  ",37
ITALIE,,"20 déc. Loi n® 2377 établissant un réglement particulier en matiére de réforme  agraire [Publié dans Recueil de législation (alimentation et agriculture),  1952, vol. I, n° 4). (G. U. 27 déc.)  TERRITOIRES D’OUTRE-MER  ",37
ITALIE,Somalie,"18 juill. Ordonnance n° 13 abrogeant le réglement autorisant le travail forcé  ou obligatoire. (Bollettino Ufficiale, 10 aott)  ",37
LIBAN,,"3 avril Décret n° 7993 concernant les fonctions, attributions et activités des  chefs des syndicats professionnels.  ",37
LIBAN,,5S sept. <Arrété n°97 complétant le décret n° 6341 du 24 octobre 1951 sur ]’hy-  giéne et la sécurité.  ,37
LIBAN,,"S.I. = Statutory Instruments, 1952.  ",37
LIBAN,,"S. = Stjérnartidindi,  ",37
LIBAN,,G.U. = Gazzetta Ufficiale della Repubblica italiana.  ,37
LIBAN,,1952— Index -— 32 -——  ,38
LIECHTENSTEIN,,"14 déc. Loi sur l’assurance-vieillesse et survivants. (Liechfensfeinisches Landes-  gesetzblatt, 31 déc.)  ",38
LUXEMBOURG,,"29 mai  Arrété grand-ducal concernant |’heure de fermeture des magasins de  détail. (Mémorial du Grand-Duché de Luxembourg, 19 juin)  ",38
MAROC,(Zone de Tanger),"17 sept. Loi concernant la protection des travailleurs dans les chantiers du  batiment et des travaux publics. (Bulletin officiel de l’ Administration  de la zone de Tanger, 30 sept.)  ",38
MAROC,(Zone de Tanger),"Pour les autres zones, voir sous France ef Espagne.  ",38
MONACO,,"28 fév. Loin°557 portant modification aux articles 502 et 503 du Code de pro-  cédure civile relatifs a la saisie des traitements, salaires et pensions.  (Journal de Monaco, 10 mars)  ",38
MONACO,,"27 aodt Ordonnance souveraine n° 612 portant création d’une commission  technique de surveillance des établissements dangereux, insalubres  ou incommodes. (Zbid., 15 sept.)  ",38
NORVEGE,,"20 juin Loi modifiant la loi [du 22 avril 1927] sur les étrangers. (N.L., 3 juill.)  ",38
NORVEGE,,"28 juin Loi modifiant la loi du 16 juillet 1936 sur l’assurance-vieillesse.  (N.L., 15 juill.) Nor. 1  ",38
NORVEGE,,"4juill. Loi modifiant la loi du 14 novembre 1947 sur les congés annuels.  (N.L., 18 juill.) Nor. 2  ",38
NORVEGE,,"28 nov. Loi modifiant la loi du 3 décembre 1948? sur l’assurance-pension des  marins. (N.L., 15 déc.)  ",38
NORVEGE,,"12 déc. Loi modifiant la loi du 3 décembre 1948 sur ]’assurance-pension des  marins. (N.L., 27 déc.)  ",38
NORVEGE,,"19 déc. Loi portant création d’un Conseil national! des salaires pour le réglement  des différends du travail. (N.L., 31 déc.) Nor. 3  ",38
NORVEGE,,"19 déc. Loi modifiant [les articles 7, 8 et 9 de] la loi temporaire du 4 dé-  cembre 1951 * sur le droit d’organisation des agents de maitrise dans  les entreprises privées. (N.L., 28 déc.)  ",38
NOUVELLEZELANDE,,"25 fév. Ordonnance en Conseil portant réglement sur la stabilisation écono-  mique [abroge le réglement de 1950 * sur la stabilisation économique,  dans sa teneur modifiée ; le nouveau réglement a été modifié le 7 mai  (S.R., n° 84) et le 3 décembre (S.R., n° 225)]. (S.R., n° 20)  ",38
NOUVELLEZELANDE,,"14 mai  Ordonnance en Conseil portant modification n° 1 du réglement de 1949  sur les apprentis [remplace les dispositions existantes relatives a ]’octroi  d’allocations de logement aux apprentis]. (S.R., n° 99)  ",38
NOUVELLEZELANDE,,"24 juill. Ordonnance en Conseil portant réglement sur l’examen de capitaine  et d’officier de la marine marchande. (S.R., n° 147)  ",38
NOUVELLEZELANDE,,"6 aodt Ordonnance en Conseil portant réglement sur l’examen de mécanicien  des chemins de fer. (S.R., n° 149)  ",38
NOUVELLEZELANDE,,19 sept. Loin°10 modifiant []’article 2 de] Ja loi de 1945 ¢ sur le salaire minimum  {le salaire minimum sera fixé par ordonnance en Conseil].  ,38
NOUVELLEZELANDE,,"19 sept. Loi n° 17 modifiant la loi de 19225 sur la réparation des accidents du  travail [institue un tribunal des réparations, etc.].  ",38
NOUVELLEZELANDE,,"N.L. = Norsk Lovtidend, partie I.  ",38
NOUVELLEZELANDE,,"S.R. = Statutory Regulations, 1952.  1§.L. 1948 (Nor. 4). — * S.L. 1951 (Nor. 2). — *S.L. 1950 (N.-Z.1). — ‘S.L.  ",38
NOUVELLEZELANDE,,1945 (N.-Z. 7). —°® S.L. 1922 (N.-Z. 2).  — 33 — 1952—Index  ,38
NOUVELLEZELANDE (suite),,19 sept. Loin° 18 modifiant la loi de 1945 sur Je salaire minimum [abroge Ia loi  modificatrice de 1951 sur le salaire minimum].  ,39
NOUVELLEZELANDE (suite),,"23 oct. Loi n° 49 codifiant et modifiant certaines décisions de ]’Assemblée  générale relatives aux transports par eau et aux marins [concerne,  notamment, les certificats de capacité, l’engagement, Ja spécialité,  le congédiement, les salaires, la durée du travail, les cuisines, la sécu-  rité].  ",39
NOUVELLEZELANDE (suite),,23 oct. Loi n° 59 modifiant []’article 32 (obligation de retenir une partie du  prix prévu par le contrat) de] la loi de 1939 sur la protection du salaire  et les relations des parties contractantes.  TERRITOIRES D’OUTRE-MER  ,39
PAKISTAN,,"27 sept. Réglement codifié sur les mines [concerne notamment Vhygiéne et  la sécurité]. (Gazette of Pakistan, 3 oct.)  GOUVERNEMENTS PROVINCIAUX  ",39
PAKISTAN,Bengale oriental,14 janv. Réglement de 1952 sur les fabriques (exemption).  ,39
PAKISTAN,Bengale oriental,"14 janv. Loi n° 1 portant réglementation des jours fériés, du paiement des  salaires, des congés annuels et de la durée du travail des personnes  occupées dans les magasins, établissements commerciaux et établis-  sements industriels autres que les fabriques et dans les établissements  de récréation et de divertissement publics et tendant a prévoir des  enquétes relatives aux différends du travail surgissant entre les salariés  et leurs employeurs et le réglement de ces différends [abroge la loi  de 1940 sur les magasins et entreprises du Bengale].  ",39
PAYSBAS,,"24 janv. Loi tendant 4 réglementer la fermeture des magasins. (St., n° 38)  P.-B. 1 (A)  ",39
PAYSBAS,,"5 mars Loi portant dispositions de sécurité en ce qui concerne les appareils  dangereux et les dispositifs de protection. (St., n° 104)  ",39
PAYSBAS,,"28 mars Arrété modifiant et complétant le réglement relatif a l’inspection  des navires et radeaux rhénans. [Chapitre III : effectifs, Age minimum  d’admission au travail]. (St., n° 171)  ",39
PAYSBAS,,"12 juin Loi portant revision de l’organisation exécutive de ]’assurance sociale.  (St., n° 344) P.-B. 2  ",39
PAYSBAS,,"24 juin Arrété portant réglement d’administration publique en vertu de  l’article 3 f) de la loi sur le chémage? [définition des travailleurs 4  domicile]. (St., n° 370)  ",39
PAYSBAS,,"22 sept. Arrété portant publication du texte de la loi sur ]’assurance-maladie,  dans sa teneur modifiée en dernier lieu par la loi du 12 juin 1952.  (St., n° 474) P.-B. 3 (A)  ",39
PAYSBAS,,"22 sept. Arrété portant publication du texte de la loi sur les allocations fami-  liales, dans sa teneur modifiée en dernier lieu par la loi du 12 juin 1952.  (St., n° 475) P.-B. 4 (A)  ",39
PAYSBAS,,"29 nov. Arrété modifiant l’arrété de 1932 sur Ja durée du travail dans les maga-  sins. (St., n° 598) P.-B. 1 (B)  ",39
PAYSBAS,,"29 déc. Arrété modifiant l’arrété royal du 19 janvier 1951 portant réglement  d’administration publique en vertu de l’article 1A, paragraphe 3),  de la loi de 1922 * sur ]’assurance-accidents dans |’agriculture et |’hor-  nee73) [désignation des activités assujetties Aa ]’assurance]. (St.,  n° 67  ",39
PAYSBAS,,"St. = Staatsblad, 1952.  ",39
PAYSBAS,,"St = Staatsblad.  1§.L. 1949 (P.-B. 2). — * S.L. 1922 (P.-B. 2).., 1950 (P.-B. 4).  ",39
PAYSBAS,,1952—Index — 34 —  ,40
PAYSBAS (suite),,"29 déc. Arrété portant réglement d’administration publique en vertu de I’ar-  ticle 2, paragraphe 3), de la loi sur ]’assurance-maladie. fo n° 674)  --B. 3 (B)  ",40
PAYSBAS (suite),,"29 déc. Arrété portant réglement d’administration publique en vertu de  l’article 7, paragraphe 3), de la loi sur les allocations familiales.  (St., n° 675) P.-B. 4 (B)  ",40
PAYSBAS (suite),,"29 déc. Arrété modifiant l’arrété royal du 6 juin 1950 portant réglement  d’administration publique en vertu de l’article 2 A, paragraphe 3),  de la loi de 1921 * sur les accidents {[désignation des activités assujetties  a l’assurance]. (St., n° 676)  TERRITOIRES D’OUTRE-MER  ",40
PAYSBAS (suite),Antilles néerlandaises,"22 aoit Ordonnance portant dispositions tendant A réglementer la durée du  travail et a interdire le travail des enfants ainsi que l’emploi des femmes  et des adolescents au travail de nuit et aux travaux dangereux.  (Publicalieblad, n° 93) Ant, néerl. I  ",40
PAYSBAS (suite),NouvelleGuinée,"15 fév. Ordonnance concernant l’inscription dela main-d’ceuvre. (St.,n° 6 et 7)  ",40
PEROU,,"20 fév. Loi n° 11772 stipulant que les indemnités payées aux salariés seront  considérées comme des avances en cas de passation d’un nouveau  contrat avec l’employeur. (E.P., 20 fév.) :  ",40
PEROU,,"22 avril Décret présidentie] portant réglement d’application de la loi n® 11725  sur la bonification accordée aux employés du secteur privé ayant  accompli trente années de service. (E.P., 24 avril)  ",40
PEROU,,"28 aot Décret présidentiel relatif a l’attribution d’indemnités d’ancienneté  aux employés du secteur privé. (E.P., 4 sept.)  ",40
PEROU,,"17 oct. Décret présidentiel tendant 4 intégrer les indigénes dans la vie active  et culturelle du pays. (£1 Comercto, 20 oct.)  ",40
PEROU,,"3 nov. Décret présidentiel autorisant le travail 4 domicile le dimanche  lorsque aucune personne étrangére a la famille ne participe a son exécu-  tion. (E.P., 7 nov.)  ",40
PHILIPPINES,,"8 avril Loi n° 679 réglementant le travail des femmes et des enfants, portant  dispositions relatives aux pénalités applicables en cas d’infraction  et tendant A d’autres fins. Phi, I  ",40
PHILIPPINES,,20 juin Loin® 761 portant organisation d’un service national de Pemplo  Phi. 2  ,40
PHILIPPINES,,"20 juin Loi n° 772 modifiant de nouveau la loi n° 3428, « prévoyant la répara-  tion A accorder aux salariés en cas de lésion subie, de décés survenu  ou de maladie contractée dans ]’exercice de leurs fonctions », modifiée  par la loi n° 3812 et par la loi du Commonwealth n° 210 prévoyant  son exécution par le commissaire a la réparation des accidents du travail.  ",40
POLOGNE,,"10 avril Ordonnance du ministre de la Petite industrie et de]’Artisanat modi-  fiant l’ordonnance [du 17 mars 1950] qui modifie les dispositions du  Code industriel relatives A l’examen de compagnon. (D.U., 26 avril.)  ",40
POLOGNE,,"12 avril Ordonnance du Conseil des ministres relative aux conditions d’admis-  sion au travail des adolescents 4gés de 14 4 16 ans, en vue de leur for-  mation professionnelle et de leur emploi subséquent. (D.U., 5 mai)  Pol. 1  ",40
POLOGNE,,"28 avril Loi relative au travail 4 bord des navires marchands polonais affectés  a la navigation internationale. (D.U., 22 mai) Pol. 2  ",40
POLOGNE,,"22 juill. Constitution de la République populaire de Pologne. [Extraits publiés  dans l’Annuaire des droits de Vhomme pour 1952]. (D.U., 23 juill.)  ",40
POLOGNE,,St. = Staatsbdlad.  ,40
POLOGNE,,E.P. = El Peruano.  ,40
POLOGNE,,D.U. = Dziennik Ustaw Rzeczypospolitej Polskie].  1 §.L. 1921 (P.-B. 1)... 1950 (P.-B. 4).  — 35 — 1952— Index  ,40
