country,region,text,page
p S),lative Series,"(Sweden: Svensk Férfattningssamling, 1957, Neo. 10)  ",31
p S),lative Series,{Under arts. 7 and 8 of the Convention of 15 September 1955 respecting  social security (L.S. 1955—Int. 1). The Convention of 20 July 1953 (LS.  1953—Int. 5) and the Supplementary Agreement of 30 December 1954 cease  ,31
p S),lative Series,to have effect on 1 January 1957.]  BOLIVIA  ,31
p S),lative Series,Collective Agreements Act. Dated 13 December 1956.  URUGUAY  ,31
p S),lative Series,An Act to amend the provisions instituting annual leave for wage and  salary earners in private undertakings and to prescribe an uninterrupted  annual period of paid vacation leave of 20 days. Dated 27 December 1956.  ,31
p S),Price S cents 3d,"(Diario Oficial, 10 January 1957, No. 15011, p. 53A)  ",32
p S),Price S cents 3d,"[Amends Act No. 10684 of 17 December 1945 (L.S. 1945—-Ur. 1),  amended by Act No. 10809 of 16 October 1946 and Act No. 10833 of 18  ",32
p S),Price S cents 3d,October 1946.]  LEGISLATION OF 1957  AUSTRIA  ,32
p S),Price S cents 3d,Notification of the federal Government to consolidate the text of the  Building and Construction Workers Annual Holidays Act [L.S. 1947—Aus.  ,32
p S),Price S cents 3d,4B}. Dated 14 May 1957.  ,32
p S),Price S cents 3d,"(Bundesgesetzblatt, 26 June 1957, No. 39, Text 128)  ",32
p S),Price S cents 3d,Notification of the federal Government to consolidate the text of the  federal Act [of 7 July 1954} respecting the grant of compensation for bad  weather in the building industry. Dated 14 May 1957.  ,32
p S),Price S cents 3d,"({Ibid., Text 129)  ",32
p S),Price S cents 3d,Notification of the federal Government to consolidate the Public Holi-  days (Cessation of Work) Act [L.S. 1949—Aus. 1}. Dated 18 June 1957.  ,32
p S),Price S cents 3d,"(Ibid., 14 July 1957, No. 45, Text 152)  ",32
p S),Price S cents 3d,A federal Act to amend the General Social Insurance Act [of 9 September  1955: L.S. 1955—Aus. 3] (General Social Insurance Act Second Amending  ,32
p S),Price S cents 3d,"Act). Dated 18 July 1957, °  ",32
p S),Price S cents 3d,"(Ibid., 30 July 1957, No. 50, Text 171)  BELGIUM  ",32
p S),Price S cents 3d,* A Royal Order to amend the Royal Order of 22 September 1955  respecting sickness and invalidity insurance [L.S. 1956—Bel. 1B). Dated  ,32
p S),Price S cents 3d,20 June 1957.  ,32
p S),Price S cents 3d,"(Moniteur Belge—Belgisch Staatsblad, 28 June 1957, No. 179, p. 4639)  ",32
p S),Price S cents 3d,* A Royal Order to amend the Royal Order of 22 September 1955  respecting sickness and invalidity insurance [L.S. 1956—Bel. 1B]. Dated 25  ,32
p S),Price S cents 3d,June 1957.  ,32
p S),Price S cents 3d,"{Ibid., p. 4640)  ",32
p S),Price S cents 3d,* An Act to amend the Act of 10 June 1952 (L.S. 1952—Bel. 3] respecting  the health and safety of workers and the salubrity of work and workplaces.  ,32
p S),Price S cents 3d,Dated 17 July 1957.  ,32
p S),Price S cents 3d,"(Ibid., 26 July 1957, No. 207, p. 5308)  ",32
p S),Price S cents 3d,An Act to amend the Act respecting compensation for injuries resulting  from industrial accidents [L.S. 1931 (Bel. 9) ...1951 (Bel. 5)]. Dated 17 July  ,32
p S),Price S cents 3d,1957.  ,32
p S),Price S cents 3d,"(Ibid., p. 5311)  ",32
p S),Price S cents 3d,"fAmends and supplements art. 3 (medical, pharmaceutical and hospital  ",32
p S),service)],"* Legislative Ordinance No. 22/65, respecting conciliation and arbitra-  tion procedure in collective labour disputes. Dated 15 March 1957,  ",32
p S),service)],"(Annexe au Bulletin Officiel du Ruanda-Urundi, 1957, not numbered,  ",32
p S),service)],p. 369)  ,32
p S),service)],{Repeals the Decree of 27 June 1944 respecting conciliation and arbitra-  ,32
p S),tion commiltees ],"Order in Council P.C. 1957-284: Ships’ Crews’ Food and Catering Regu-  lations, under the Canada Shipping Act. Dated 28 February 1957.  ",33
p S),tion commiltees ],"(Canada Gazette, Part IJ, 13 March 1957, No. 5, p. 219)  CEYLON  ",33
p S),tion commiltees ],"* An Act to amend the Industrial Disputes Act, No. 32 of 1950 [L.S.  1950 (Cey. 1), 1956 (Cey. 1)]. No. 14 0f 1957. Dated 28 March 1957.  DENMARK  ",33
p S),tion commiltees ],An Act to amend the National Insurance Act. No. 118. Dated 12 April  ,33
p S),tion commiltees ],1957.  ,33
p S),tion commiltees ],"(Lovtidende A, 1957, No. XI, p. 252)  ",33
p S),tion commiltees ],"[Amends ss. 1, 45, 49, 50 and 84 of the consolidated National Insurance  Act; provides for an appeals board in the invalidity insurance court.]  FRANCE  ",33
p S),tion commiltees ],"Decree No. 57-503, to amend Decree No. 51-319 of 12 March 1951 [L.S.  1951—Fr. 3} to lay down the conditions for the grant of unemployment  ",33
p S),tion commiltees ],allowances. Dated 16 April 1957.  ,33
p S),tion commiltees ],"(Journal Officiel de la République Francaise, 19 April 1957, No. 93, p. 4151;  ",33
p S),tion commiltees ],"corrections: ibid., 18 June 1957, No. 139, p. 6087)  ",33
p S),tion commiltees ],"* Act No. 57-833, to promote the settlement of collective labour disputes.  ",33
p S),tion commiltees ],Dated 26 July 1957.  ,33
p S),tion commiltees ],"(Ibid., 28 July 1957, No. 174, p. 7459; corrections: ibid., 1 August 1957,  ",33
p S),tion commiltees ],"No. 177, p. 7586)  ",33
p S),tion commiltees ],"[Replaces Chapter II of Part II of Act No. 50-205 of 11 February 1950  (L.S. 1950—Fr. 6A), as amended by the Acts of 27 February 1951 {L.S.  1951—Fr. 1), 24 May 1951, 18 July 1952 and 3 April 1953.)  ",33
p S),tion commiltees ],"Act No. 57-834, to amend the law respecting homeworkers. Dated  ",33
p S),tion commiltees ],26 July 1957.  ,33
p S),tion commiltees ],"(Ibid., 28 July 1957, No. 174, p. 7461; corrections: ibid., 25 August 1957,  ",33
p S),tion commiltees ],"No. 197, p. 8338)  ",33
p S),tion commiltees ],[Replaces Division I of Chapter I of Part III of Book I of the Labour  Code (wages of homeworkers); special provisions applicable to Algeria.]  Algeria  ,33
p S),tion commiltees ],An Order to introduce a permanent standard annual family allowance  to be known as the “family education allowance”. Dated 27 May 1957.  ,33
p S),tion commiltees ],"(Journal Officiel de lV Algérie, 44 June 1957, No. 49, p. 1374)  French Equatorial Africa  Middle Congo  ",33
p S),tion commiltees ],"Order No, 1302/JTT/MC, to prescribe the conditions of employment of  ",33
p S),tion commiltees ],domestic staff. Dated 7 May 1957.  ,33
p S),tion commiltees ],"(Journal Officiel de lV’ Afrique Equatoriale Frangaise, 1 June 1957, No. 11,  ",33
p S),tion commiltees ],p. 782)  Overseas Territories  ,33
p S),tion commiltees ],"* Decree No. 57-829 of the Ministry of Overseas France, to give effect  to the amendments adopted by Parliament with respect to Decree No. 57-245  of 24 February 1957 respecting compensation for and the prevention of indus-  trial accidents and occupational diseases in the Overseas Territories and the  ",33
p S),tion commiltees ],Cameroons. Dated 23 July 1957.  ,33
p S),tion commiltees ],"(Journal Officiel de la République Frangaise, 24 July 1957, No. 170, p. 7320)  —4—  GERMANY (FEDERAL REPUBLIC)  ",33
p S),tion commiltees ],An Act to amend the provisions governing pension insurance for miners.  ,34
p S),tion commiltees ],Dated 21 May 1957.  ,34
p S),tion commiltees ],"(Bundesgesetzblatt, Part I, 27 May 1957. No. 22, p. 533)  ",34
p S),tion commiltees ],"[Amends s. 1, replaces Divisions I, II and III of Part V and Divisions III  and IV of Part VIII, and amends Division VI of Part VIII of the Federal  ",34
p S),tion commiltees ],Miners’ Benefit Societies Act (L.S. 1926—Ger. 5).]  ,34
p S),tion commiltees ],* An Act to provide greater financial security for workers in the event  ,34
p S),tion commiltees ],of illness. Dated 26 June 1957.  ,34
p S),tion commiltees ],"(Ihid., 28 June 1957, No. 28, p. 649)  GUATEMALA  ",34
p S),tion commiltees ],"* Decree No. 1165, to empower the Executive to fix basic wages. Dated  ",34
p S),tion commiltees ],29 April 1957.  ,34
p S),tion commiltees ],"(El Guatemalteco, 30 April 1957, No. 19, p. 217)  HUNGARY  ",34
p S),tion commiltees ],"* Ordinance No. 3/1957 of the Minister of Labour, respecting unemploy-  ",34
p S),tion commiltees ],ment benefit. Dated 15 June 1957.  ,34
p S),tion commiltees ],"(Magyar Kézlény, 15 June 1957, No. 66, p. 389)  ISRAEL  ",34
p S),tion commiltees ],* Settlement of Labour Disputes Law. Dated 18 February 1957.  ,34
p S),tion commiltees ],"(Sefer Hakhukim, 28 February 1957, p. 58)  ",34
p S),tion commiltees ],* Collective Agreements Law. Dated 18 February 1957.  ,34
p S),tion commiltees ],"(1bid., p. 63)  MEXICO  ",34
p S),tion commiltees ],Regulations for the classification of undertakings and degrees of risk for  the purposes of insurance against industrial accidents and occupational  ,34
p S),tion commiltees ],diseases. Dated 5 June 1957.  ,34
p S),tion commiltees ],"(Diario Oficial, 14 June 1957, No. 38, p. 2 and 20 June 1957, No. 43, p. 5)  ",34
p S),tion commiltees ],[Repeals the Regulations of 20 October 1953.]  PAKISTAN  ,34
p S),tion commiltees ],An Act further to amend the Workmen’s Compensation Act 1923 [India  Act No. VIII of 1923: L.S. 1923 (Ind. 1) ... 1942 (Ind. 3}}. No. XI of 1957.  ,34
p S),tion commiltees ],Dated 15 March 1957.  ,34
p S),tion commiltees ],"(Gazette of Pakistan, 16 March 1957, No. $1033, Extraordinary, p. 583)  ",34
p S),tion commiltees ],"[Amends ss. 2, 3, 4, 8, 11, 18A and 32 and Schedules IJ and IV; inserts  ",34
p S),tion commiltees ],new ss. 10C and 10D.]  POLAND  ,34
p S),tion commiltees ],Act respecting pension security for miners and their families. Dated  ,34
p S),tion commiltees ],28 May 1957.  ,34
p S),tion commiltees ],"(Dziennik Ustaw, 13 June 1957, No. 42, Text 139)  EL SALVADOR  ",34
p S),tion commiltees ],"Decree No. 2381, to amend the special Act [of 29 September 1949]  respecting procedure in individual labour disputes [L.S. 1949—Sal. 4]. Dated  ",34
p S),tion commiltees ],14 April 1957.  ,34
p S),tion commiltees ],"(Diario Oficial, 10 May 1957, No. 85, p. 4062)  —5—  ",34
p S),tion commiltees ],"Decree No. 2397, to amend the Employment Injuries Act [L.S. 1956—  ",35
p S),tion commiltees ],Sal. 2]. Dated 7 May 1957.  ,35
p S),tion commiltees ],"(Ibid., 20 May 1957, No. 91, p. 4806)  SWEDEN  ",35
p S),tion commiltees ],Order respecting family housing allowances. Dated 24 May 1957.  ,35
p S),tion commiltees ],"(Svensk Férfattningssamling, 1957, No. 358)  SYRIA  ",35
p S),tion commiltees ],"Act No. 412, to repeal and replace Act No. 360 of 12 March 1957 [requiring  employers in the event of a resumption of work to reinstate all the workers  who have been dismissed and to pay them their wages in respect of the  period of interruption of work]. Dated 11 June 1957.  ",35
p S),tion commiltees ],"(Aj-jarida ar-rasmiya, 13 June 1957, No. 27, p. 3943)  UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND  Great Britain  ",35
p S),tion commiltees ],"An Act to provide for modifying the provisions of the National Insurance  Act 1946 [L.S. 1946—U.K. 3], under which persons are treated as having  retired; to amend the conditions of entitlement to certain benefits payable  out of the National Insurance Fund or the Industrial Injuries Fund; to  provide for an additional description of benefit under the aforesaid Act in  respect of a child; to amend the provisions of that Act as to contributions  in respect of periods as an insured person under the age of sixteen; and for  purposes connected with the matters aforesaid. 5 & 6 Eliz. 2, Ch. 26.  ",35
p S),tion commiltees ],National Insurance Act 1957. Dated 6 June 1957.  ,35
p S),tion commiltees ],"An Act to make provision for requiring persons who pay, or are liable  to pay, contributions under the National Insurance Acts 1946 to 1956, to pay  contributions towards the cost of the National Health Service, and, in con-  sequence thereof, to reduce the rates of contributions under those Acts, and  to discontinue the making of payments out of the National Insurance Fund  in respect of the National Health Service under section 37 of the National  Insurance Act 1946; and for purposes connected with the matters aforesaid.  5 & 6 Eliz. 2, Ch. 34. National Health Service Contributions Act 1957. Dated  ",35
p S),tion commiltees ],17 July 1957.  Fiji  ,35
p S),tion commiltees ],An Ordinance to provide for the establishment of wages councils. No. 9  ,35
p S),tion commiltees ],of 1957. Dated 13 May 1957.  ,35
p S),tion commiltees ],"An Ordinance to provide for the regulation of the conditions of employ-  ment in factories and other places as regards the health, safety and welfare  of persons employed therein, for the safety and inspection of certain plant  and machinery, and for purposes incidental to, or connected with, the matters  aforesaid. No. 13 of 1957. Factories Ordinance 1957. Dated 13 May 1957.  Nigeria  ",35
p S),tion commiltees ],An Ordinance to provide for the establishment of wages boards and  otherwise for the regulation of remuneration and conditions of employment  in certain circumstances. No. 5 of 1957. Wages Boards Ordinance 1957.  ,35
p S),tion commiltees ],Dated 3 May 1957.  ,35
p S),tion commiltees ],"(Official Gazette, 16 May 1957, No. 25, p. A417)  ",35
p S),tion commiltees ],[Repeals Ch. XIII (minimum wages and general conditions of employ-  ment) of the Labour Code Ordinance (No. 54 of 1945: L.S. 1946—Nig. 1B).]  —6—  URUGUAY  ,35
p S),tion commiltees ],"* A Decree to make regulations under Act No. 12353 [of 27 December  1956} to provide that wage and salary earners in private undertakings shall  be entitled to a minimum period of uninterrupted annual leave of 20 days,  excluding the public holidays of Shrovetide and Holy Week. Dated 24  ",36
p S),tion commiltees ],January 1957.  ,36
p S),tion commiltees ],"(Diario Oficial, 28 January 1957, No. 15026, p. 225.4)  ",36
p S),tion commiltees ],"[Amends the Decree of 8 January 1947 (L.S. 1947—Ur.1) to make  regulations under Act No. 10684 of 17 December 1945 (L.S. 1945—Ur. 1),  and the Decree of 11 February 1949 (L.S. 1949—Ur. 1} to make regulations  ",36
p S),tion commiltees ],under Act No. 10809 of 16 October 1946.]  International Labour Office  LEGISLATIVE SERIES  Supplement No. 6 of 1957  (Issued with the November-December instalment of the Legislative Series )  Recent Labour Legislation  ,36
p S),tion commiltees ],A list of recent labour legislation is issued with each two-monthly instal-  ,37
p S),ment of the Legislative Series,"Where the title is not sufficiently explicit, the subject of the enactment  ",37
p S),in question is indicated in a short note,Texts marked with an asterisk are intended for publication in the  ,37
p S),Legislative Series,"The present list contains further titles selected from legislation published  during 1955, 1956 and the period January-September 1957.  LEGISLATION OF 1955  AUSTRALIA  Victoria  ",37
p S),Legislative Series,An Act to amend Division 4 of Part VIII of the Labour and Industry  Act 1953 [L.S. 1953—Aust. 1]. No. 5919. Dated 13 December 1955.  ,37
p S),Legislative Series,"(Acts of Parliament, 1955, p. 282)  ",37
p S),Legislative Series,"[Amends ss. 153, 157 and 163.]  ",37
p S),Legislative Series,An Act to amend sections 82 and 91 of the Labour and Industry Act  1953 [L.S. 1953—Aust. 1]. No. 5937. Dated 13 December 1955.  ,37
p S),Legislative Series,"(Ibid., p. 431)  LEGISLATION OF 1956  INTERNATIONAL  Belgium-France-Germany (Federal Republic)~Hungary-Italy-Luxembourg-  Netherlands-Poland-Switzerland-Turkey-Yugoslavia  ",37
p S),Legislative Series,European Convention respecting social security for persons employed in  international transport undertakings. Signed at Geneva on 9 July 1956.  ,37
p S),Legislative Series,"(Netherlands: Tractatenblad, 1957, No. 111, p. 2)  Czechoslovakia-Germany (Democratic Republic)  ",37
p S),Legislative Series,Convention between the Government of the Czechoslovak Republic and  the Government of the German Democratic Republic respecting co-operation  in the field of social policy. Signed at Prague on 11 September 1956.  ,37
p S),Legislative Series,(German Democratic Republic: Gesetzblatt der Deutschen Demokratischen  ,37
p S),Legislative Series,"Republik, Part I, 6 August 1957, No. 50, p. 393)  ",37
p S),Price S cents 3d,Resolution No. 96/56 of the Ministry of Labour and Social Welfare to  lay down rules for procedure in the arbitration tribunal. Dated 4 September  ,38
p S),Price S cents 3d,1956.  ,38
p S),Price S cents 3d,"(Derecho del Trabajo, September 1956, No. 9, p. 606)  ICELAND  ",38
p S),Price S cents 3d,Unemployment Insurance Act. No. 29. Dated 7 April 1956.  ,38
p S),Price S cents 3d,"(Stjérnartidindi, 1956, A.7, p. 145)  ",38
p S),Price S cents 3d,Act respecting placement. No. 52. Dated 9 April 1956.  ,38
p S),Price S cents 3d,"(Jbid., p. 206)  ",38
p S),Price S cents 3d,[Repeals Act No. 41/1951 respecting placement (L.S. 1951—Ice. 1) and  Act No. 57/1928 respecting unemployment returns (L.S. 1928—Ice. 2).]  LEGISLATION OF 1957  INTERNATIONAL  Bulgaria-Czechoslovakia  ,38
p S),Price S cents 3d,Agreement between the People’s Republic of Bulgaria and the Czecho-  slovak Republic respecting co-operation in the field of social policy. Signed  ,38
p S),Price S cents 3d,at Prague on 25 January 1957.  ,38
p S),Price S cents 3d,"(Bulgaria: Izvestiya, 3 September 1957, No. 74, p. 2)  ",38
p S),Price S cents 3d,"[Ratified by Bulgaria on 6 April 1957 (Izvestiya, 20 July 1957, No. 60,  ",38
p 1)J,,"Decree No. 2478, to amend Act No. 2250 of 3 April 1956 [L.S. 1956—  Alb. 2] to promulgate a Labour Code. Dated 3 June 1957.  ",38
p 1)J,,[Amends arts. 39 and 40.]  BELGIUM  ,38
p 1)J,,* Act respecting retirement and survivors’ pensions for salaried em-  ,38
p 1)J,,ployees. Dated 12 July 1957.  ,38
p 1)J,,"(Moniteur Belge—Belgisch Staatsblad, 21 July 1957, No. 202, p. 5220)  ",38
p 1)J,,Royal Order to amend the Royal Order of 22 September 1955 respecting  sickness and invalidity insurance [L.S. 1956—Bel. 1 B]. Dated 29 July 1957.  ,38
p 1)J,,"(Ibid., 7 August 1957, No. 219, p. 5590)  ",38
p 1)J,,(Replaces art. 69 (list of medical practitioners approved as specialists).]  ,38
p 1)J,,Royal Order to issue general regulations for the salaried employees’  retirement and survivors’ pensions scheme. Dated 30 July 1957.  ,38
p 1)J,,"(Ibid., 1 August 1957, No. 213, p. 5462)  ",38
p 1)J,,An Act to amend the Act of 214 May 1955 respecting retirement and  survivors’ pensions for wage earners [L.S. 1955—Bel.4]. Dated 1 August  ,38
p 1)J,,1957.  ,38
p 1)J,,"(Ibid., 10 August 1957, No. 222, p. 5644)  ",38
p 1)J,,[Repeals third and fourth paragraphs of § 1 of art. 2; amends or supple-  ments a number of articles and inserts a new art. 5bis.]}  ,38
p 1)J,,Royal Order to amend the Royal Order of 22 September 1955 respecting  sickness and invalidity insurance [L.S. 1956—-Bel.1 B]. Dated 9 August  ,38
p 1)J,,1957.  ,38
p 1)J,,"(Ibid., 12-13 August 1957, No. 224-225, p. 5696)  ",38
p 1)J,,"(Replaces art. 81 and the first and second paragraphs of art. 84; inserts  new arts. 126bis, ter, quater, gquinquies, sexies and septies; supplements art. 134  and repeals the second, third and fourth paragraphs of art. 30.]  — 3 —  Belgian Congo  ",38
p 1)J,,Decree respecting contracts of apprenticeship. Dated 23 July 1957.  ,39
p 1)J,,"(Bulletin Officiel du Congo Belge—Ambtelijk Blad van Belgisch-Congo,  ",39
p 1)J,,"15 August 1957, No. 16, p. 1669)  ",39
p 1)J,,[Repeals Decree of 11 January 1926.}  CEYLON  ,39
p 1)J,,"An Act to amend the Workmen’s Compensation Ordinance 1934 [Asian  Labour Laws, 1951, p. 153). No. 31 of 1957. Dated 2 May 1957.  ",39
p 1)J,,[Miscellaneous amendments. ]}  GERMANY (FEDERAL REPUBLIC)  ,39
p 1)J,,*Seamen’s Act. Dated 26 July 1957.  ,39
p 1)J,,"(Bundesgesetzblatt, Part II, 7 August 1957, No. 24, p. 743)  ",39
p 1)J,,"[Repeals the Seamen’s Code of 2 June 1902, the Ordinance of 23 August  1941 to amend the said Code, and a number of other Acts and regulations. }  ",39
p 1)J,,An Act to amend and supplement certain provisions of the Acts re-  ,39
p 1)J,,specting child allowances. Dated 27 July 1957.  ,39
p 1)J,,"(Ibid., Part I, 8 August 1957, No. 40, p. 1061)  ",39
p 1)J,,"{Amends ss. 2, 3, 4, 10, 11, 25, 28 and 37 of the Child Allowance Act  {L.S. 1954—Ger.F.R. 1}; also amends ss. 4, 6 and 11 of the Child Allowance  (Adaptation) Act of 7 January 1955, ss. 2 and 4 of the Act of 23 December  1955 to supplement the Child Allowance Act, and s. 34a of the War Victims  ",39
p 1)J,,Compensation Act of 6 June 1956.j  ,39
p 1)J,,An Act to amend and supplement the Placement and Unemployment  ,39
p 1)J,,Insurance Act. Dated 27 July 1957.  ,39
p 1)J,,"(Ibid., p. 1069)  ",39
p 1)J,,An Act to amend the Act to reorganise pensions insurance for salaried  ,39
p 1)J,,employees. Dated 27 July 1957.  ,39
p 1)J,,"(Ibid., p. 1074)  HONDURAS  ",39
p 1)J,,"* Decree No. 114, to promulgate the Railway Employment Act. Dated  ",39
p 1)J,,22 July 1957.  ,39
p 1)J,,"(La Gaceta, 16 August 1957, No. 16260, p. 4)  INDIA  ",39
p 1)J,,"8.R.O. 529, to direct that, with effect from 30 April 1957, the Employees’  Provident Funds Act 1952 [L.S. 1952—Ind. 2] shall apply to the following  classes of establishments, in each of which 50 or more persons are employed:  tea plantations (other than tea plantations in the state of Assam), coffee  plantations, rubber plantations, cardamom plantations and pepper planta-  ",39
p 1)J,,tions. Dated 13 February 1957.  ,39
p 1)J,,"(Gazette of India, 16 February 1957, No. 70, Extraordinary, Part II,  ",39
p 1)J,,"Section 3, p. 549)  ",39
p 1)J,,An Ordinance further to amend the Industrial Disputes Act 1947 [L.S.  1947 (Ind.1) ... 1953 (Ind. 1)}. No. 40 of 1957. Dated 27 April 1957.  ,39
p 1)J,,"(Ibid., 27 April 1957, No. 11, Extraordinary, Part 1I, Section 1, p. 161)  MOROCCO  ",39
p 1)J,,"* Dahir No. 1-57-067, respecting collective labour agreements. Dated  ",39
p 1)J,,16 Ramadan 1376 (17 April 1957).  ,39
p 1)J,,"(Bulletin Officiel, 23 August 1957, No. 2339, p. 1108)  —, —  ",39
p 1)J,,"* Dahir No. 1-57-119, respecting occupational associations. Dated  ",40
p 1)J,,18 Dulheggia 1376 (16 July 1957).  ,40
p 1)J,,"(Ibid., p. 1410)  ",40
p 1)J,,"* Decree No. 2-57-0571, respecting occupational associations. Dated  ",40
p 1)J,,19 Dulheggia 1376 (17 July 1957).  ,40
p 1)J,,"(Ibid., p. 1112)  NETHERLANDS  ",40
p 1)J,,Decree to amend the Hours of Work Decree for Factories and Work-  places 1936 [L.S. 1936—Neth. 2]. Dated 21 June 1957.  ,40
p 1)J,,"(Staatsblad, 1957, No. 322)  ",40
p 1)J,,"(Amends arts. 3, 9-11, 13, 14, 17, 28-31, 33, 49, 57, 59 and 73: adds a  ",40
p 1)J,,new art. 59bis.}  POLAND  ,40
p 1)J,,Decision No. 279 of the Council of Ministers respecting the settlement  by arbitration committees of disputes between workers’ councils and the  higher authorities responsible for state undertakings. Dated 29 July 1957.  ,40
p 1)J,,"(Monitor Polski, 16 August 1957, No. 65, Text 298)  SPAIN  ",40
p 1)J,,* Decree respecting trades and operations prohibited for women and  young persons on account of their dangerous or unhealthy nature. Dated  ,40
p 1)J,,26 July 1957.  ,40
p 1)J,,"(Boletin Oficial, 26 August 1957, No. 217, p. 785; corrections: ibid.,  ",40
p 1)J,,"5 September 1957, No. 226, p. 836)  UNION OF SOVIET SOCIALIST REPUBLICS  ",40
p 1)J,,Ukase of the Praesidium of the Supreme Soviet of the U.S.S.R. to  recognise that certain Ukases of the Praesidium of the Supreme Soviet have  ,40
p 1)J,,ceased to have effect. Dated 8 August 1957.  ,40
p 1)J,,"(Vedomosti, 29 August 1957, No. 17, Text 446)  ",40
p 1)J,,"(Schedule lists, inter alia, art. 1 of the Ukase of 26 June 1940 (L.S. 1940—  Russ. 1) in so far as it relates to persons over 16 years of age, and the Ukase  ",40
p 1)J,,of 8 July 1944 (L.S. 1944—U.S.S8.R. 1).]  ,40
