country,region,text,page
SWEDEN vay,,(Arbitration and Enquiry) Act 1964 and amends or repeals  ,26
SWEDEN vay,,certain provisions of the Trade Union Act 1965 (LS 1965 -  ,26
SWEDEN vay,,Ber. 1) ]. No. 15.  ,26
SWEDEN vay,,An Act to make provisions for the management and regulation  ,26
SWEDEN vay,,of industrial relations in Dominica and for purposes con-  ,26
SWEDEN vay,,nected therewith. No. 35. Industrial Relations Act 1975.  ,26
SWEDEN vay,,An Act to establish a Social Security Fund and for purposes  ,26
SWEDEN vay,,connected therewith. No. 38. Social Security Act 1975.  ,26
SWEDEN vay,,An Ordinance to remove discrimination on grounds of sex in  ,26
SWEDEN vay,,remuneration and other terms and conditions of employment.  ,26
SWEDEN vay,,"No. 26. Equal _ Pay Ordinance 1975. (""Gibraltar Gazette"", 24  ",26
SWEDEN vay,,"Oct., First Supplement)  UNITED KINGDOM  Hong Kong  27 Feb.  13 May  31 July  29 Nov.  St. Lucia  31 Jan.  Seychelles  17 Sep.  Virgin Islands  24 June  - 61 -  (cont. )  An Ordinance to amend the Merchant Shipping (Recruiting of  Seamen) Ordinance [inter alia, adds a new Part IIIA: Service  record books] No. 16. Merchant Shipping (Recruiting of  Seamen)_ (Amendment) Ordinance 1975. (""Government Gazette"",  ee a ee a a gy Se  28 Feb., Legal Supplement No. 1)  Merchant Shipping (Recruiting of Seamen) (Service Record  Books) Regulations 1975. No. 114. (Ibid., 16 May, Legal  Supplement No. 2)  An Ordinance to provide for the improvement of tlabour-  management relations and the settlement of trade disputes  and matters incidental thereto. No. 55. Labour. Relations  Qrdinance 1975. (Ibid., 1 Aug., Legal Supplement No. 1)  ae  Factories and Industrial Undertakings (Work in Compressed  Air) Regulations 1975. (Ibid., 19 Dec., Legal Supplement  No. 2)  Essential Services Act 1975 [provides for the settlement of  trade disputes in essential services]. No. 3.  Seychelles (Constitution) Order 1975 [Ch. I contains provi-  sions respecting, inter alia, protection from slavery and  forced labour and the protection of freedom of assegably and  association}. S.I. No. 81. (""Seychelles Gazette"", 22 Sep.,  Supplement)  An Ordinance to bring together in terms appropriate for the  present state of the economy of the Virgin Islands all  legislation applicable to employsent standards and indus-  trial relations. No. 7. Labour Code Ordinance 1975.  UNITED STATES OF AMERICA  & Jan.  4 Jan.  An Act to provide for the extension of Headstart, community  action, community economic development, and other programs  under the Economic Opportunity Act of 1964, to provide for  increased involvement of state and local governments in  anti-poverty efforts, and for other purposes [Titles I to  Ix may be cited as the ""Community Services Act of 1974""],  Public Law 93-644, 93rd Congress, HR 14449. Headstart,  ee ee ee a ee ae ae a ae ee  An Act to amend the Social Security Act [LS 1935 - USA 2 ...  1952 - USA 1] to establish a consolidated program of federal  financial assistance to encourage provision of services by  the states finter alia, adds a new Title XX (Grants to  states for services) and anew Part D (Child support and  establishment of paternity) to Title IV, and repeals Title  VI (Public health works) ]. Public Law 93-647, 93rd Congress,  HR 17045.  - 63 -  - 62-  UNITED STATES OF AMERICA (cont.  UNITED STATES OF AMERICA (cont.) ( )  . ~ Amendment to 29 CFR Part 570 - Child labor regulations  6 Jan. Text of 29 CPR Part 99 - Programs under Title VI of the orders and statements of interpretation [amends s. 570. 35a  ",26
SWEDEN vay,,"Cored enel Register™. lO Janey Act fLS 1973 - USA 1}. (employment of minors between 14 and 16 years of age in work  , .  experience and career exploration programs) }. ({Tbid., 4  ",27
SWEDEN vay,,12 Feb. Text of 29 CFR Part 552 - Application of the Fair Labor Sep.)  ,27
SWEDEN vay,,Standards Act [LS 1966 - USA 1 (consolidation) ] to domestic 9 Sep. Text of 45 CFR Parts 1361 ~ State vocational rehabilitation  ,27
SWEDEN vay,,"service. (Ibid., 20 Feb.) programme, and 1362 - Project grants and other assistance in  vocational rehabilitation [repeals Parts 401 and 402}.  7 May Revised text of 29 CFR Ch. II - Office of the Assistant (Ibid., 25 Nov.)  ",27
SWEDEN vay,,"Secretary for Labor-Management Relations, Department of ’  ",27
SWEDEN vay,,"Labor, Parts 201 to 206 - errant ren rerations it ‘es 12 Sep. Text of 29 CFR Ch. XXVI - Pension Benefit Guaranty Corpora-  ",27
SWEDEN vay,,"aera, entation proceedings} *303.1 to 27, (unfair lopor tion (PBGC), Part 2605 - Guaranteed benefits under the  ’ « ‘ren : : id.  ",27
SWEDEN vay,,"practices proceedings) and 204.1 to 23 (standards of geeey Retirement Income Security Act of 1974 (Tbid., 22  ",27
SWEDEN vay,,"conduct) }. (Ibid., 7 May)  : 12 Sep. Amendment to 29 CFR Part 56 - Work incentive programs for  19 May Amendment to 29 CFR Parts 94 to 96 and 98, under Titles t AFDC (Aid to Families with Dependent Children) recipients,  ",27
SWEDEN vay,,and If of the Comprehensive Employment and Training Act of under Title IV¥ of the Social Security Act FLS 1935 - USA 2  ,27
SWEDEN vay,,"1973 {LS 1973 - USA 1} [comprehensive manpower program and --- 1952 + USA 1} {repeals Parts 57 and 58}. (Ibid., 18  ",27
SWEDEN vay,,"grants to areas of high unemployment]. (ibid., 23 May) Sep.)  ",27
SWEDEN vay,,4 June Amendment to 45 CER Part 83 — Regulation for the administra-~ 4 Nov.  ,27
SWEDEN vay,,tion and enforcement of ss. 799A and 845 of the Public  ,27
SWEDEN vay,,Health Service Act fnon-discrimination on the basis of sex  ,27
SWEDEN vay,,"in health-related training programs]. (Ibid., 7 July)  Amendment to 29 CFR Subchapter B - Definitions and coverage  under the Employee Retirement Income Security Act of 1974,  Part 2510 - Definitions of terms used in Subchapters C, D,  E, F and G of this Chapter [guidance to determine coverage}.  sae id. *  20 June Text of 45 CFR Part 228 - Social services programs for indi- (Ibid., 7 Nov.)  ",27
SWEDEN vay,,"viduals and families, under Title XX of the Social Security 28 Nov.  ",27
SWEDEN vay,,"Act [LS 1935 - USA 2’... 1952 - USA 1}. (Ibid., 27 June) An Act to amend the Older Americans Act of 1965 to establish  certain social services programs for older Americans and to  extend the authorisations of appropriations contained in  30 Jane arena eee aged. rand and. disabled (lo7t- ) padds new such ate to prohibit discrimination on the basis of age,  ’ . : an or other purposes fadds a new Title IX: Community  ",27
SWEDEN vay,,"subparts K and L: Income, resources and exclusions]. (Ibid., service employment for older Americans, which may be cited  ",27
SWEDEN vay,,"20 Oct.} as the Older American Community Service Employment Act, and  . a new Title III: Prohibition of discrimination based on  20 July Amendment to 20 CFR Part 40 sone old-ager | ae teteene age, which may be cited as the Age Discrimination Act of  ",27
SWEDEN vay,,"an isability insurance ( , P ger 1975}. Public Law 94-135, 94th Congress, HR 3922. Older  ",27
SWEDEN vay,,"disability, dependants' and survivors' insurance benefits;  ",27
SWEDEN vay,,period of disability [widow's and mother's duration of  ,27
SWEDEN vay,,"entitlement, child's simultaneous entitlement on more than 28 Nov.  ",27
SWEDEN vay,,"one earnings record, widow's and widower'ts benefit increase  ",27
SWEDEN vay,,"and miscellaneous amendments]. (Ibid., 29 July)  Americans Amendments of 1975.  An Act to establish a National Center for Productivity and  Quality of Working Life; to provide for a review of the  activities of all federal agencies including implementation  of all federal laws, regulations, and policies which impede  8 July Amendment to 36 CFR - Parks, forests, and public property, the productive performance and efficiency of the American  ",27
SWEDEN vay,,"Part 601 - Non-discrimination in employment and on the basis economy; to encourage joint labor, industry, and government  ",27
SWEDEN vay,,"of religion, sex, age or handicap. (Ibid., 14 July) efforts to improve national productivity and the character  oo of working conditions; to establish a federal policy with  22 Aug. Amendment to 45 CFR Part 233 - Coverage and conditions of respect to continued productivity growth and improved  ",27
SWEDEN vay,,eligibility in financial assistance programs {amends ss. utilization of human resources in the United States; and  ,27
SWEDEN vay,,"233.20 and 100 (unemployed fathers of dependent children) }. for other purposes [repeals s. 4 of Public Law 92-210, and  ",27
SWEDEN vay,,"(Ibid., 29 Oct.) Public Law 93-311 relating to the National Commission on  Productivit and Wor uali . i ~  2 Sep. Amendment to 20 CFR Part 404 - Federal old-age, survivors’ Congress. ad 2195. National Prdductivity. and Quality of  ",27
SWEDEN vay,,"and disability insurance (1950- ), Subpart D - Old-age, Working Life Act of 1975. (""US Code Congressional and  ",27
SWEDEN vay,,"disability, dependants and survivors' insurance benefits; Administrative News"", 24 Dec.) -  ",27
SWEDEN vay,,"period of disability [special payments at age 72]. (Ibid., r  ",27
SWEDEN vay,,"9 Feb. 1976) 29 Nov. An Act to amend the Education of the Handicapped Act to pro-  . . vide educational assistance to all handicapped children, and  3 Sep. Amendment to 29 CFR Ch. XXV - Office of Employee Benefits for other purposes {inter alia, inserts new ss. 606 and 607  ",27
SWEDEN vay,,"Security, Department of Labor fadds a new Subchapter C - (employment of handicapped individuals) ]}. Public Law 94-  ",27
SWEDEN vay,,"Minimum standards for employee pension benefit plans under 142, 94th Congress, S. 6- Education for All Handicapped  ",27
SWEDEN vay,,"the Employee Retirement Income Security Act of 1974, and a Children Act of 1975 (Ibid., 24 Dec.}  ",27
SWEDEN vay,,new Part 2530 - Rules and regulations for minimum standards . °F :  ,27
SWEDEN vay,,"for employee pension benefit plans]. (Ibid-, 8 Sep.) 8 Dec. Revised text of 20 CFR Part 618 - Federal supplemental  benefits (emergency unemployment compensation), under the  - 64 - - 65 -  UNITED STATES OF AMERICA (cont.) ZAMBIA (cont.)  ",27
SWEDEN vay,,"Emergency Unemployrent Compensation Act of 1974. (""Federal 30 Dec. Industrial Relations Act (Application) Order 1975 [Indus~  ",28
SWEDEN vay,,"Register"", 11 Dec.) trial Relations Act to apply to all public authorities and,  except Part VII, to all local authorities]. SI. No. 2 of  31 Dec. An Act to amend Title XVIII of the Social Security Act [LS 1976. (Ibid., 7 Jan. 1976, Statutory Instruments Supplerent)  ",28
SWEDEN vay,,"1935 - USA 2 ... 1952 - USA 1], and for other purposes.  ",28
SWEDEN vay,,"Public Law 94-182, 94th Congress, HR 10284. (""0S Code  ",28
SWEDEN vay,,"Congressional and Administrative News"", 30 Jan. 1976) INTERNATIONAL  Algeria _- Spain  URUGUAY  21 Jan. Agreement on co-operation in the field of vocational and  10 July Decree No. 545, to consolidate the provisions governing the technical training. (Spain: ""Boletin Oficial"", 17 Mar.)  ",28
SWEDEN vay,,rights and benefits enjoyed by homeworkers as a result of  ,28
SWEDEN vay,,"their employment. (""Diario Oficial"", 21 July) Ur. 1  Austria -_ Sweden  ",28
SWEDEN vay,,"23 Dec. Act No. 14491, to lay down the procedure to be followed in  ",28
SWEDEN vay,,"labour suits brought in second instance before the Labour 11 Nov. Social Security Convention, with Final Protocol. (Sweden:  ",28
SWEDEN vay,,"Appeals Tribunal. (Ibid., 31 Dec.)} ""Svensk Férfattningssamling"", 1976, No. 722)  YUGOSLAVIA Austria - Yugoslavia  16 Apr. Social compact on the common criteria for the determination 24 Apr. Agreement to supplement the Agreement of 17 Dec. 1965 to  ",28
SWEDEN vay,,on a self-management basis of the relationships to be apply the Social Security Convention fof 19 Nov. 1965}.  ,28
SWEDEN vay,,"observed in the earning and disposal of income and in the (Austria: ""Bundesgesetzblatt"", Text 354)  ",28
SWEDEN vay,,distribution of funds for personal incomes in the Socialist  ,28
SWEDEN vay,,Federal Republic of Yugoslavia [concluded between the trade  ,28
SWEDEN vay,,"unions, economic chambers and executive councils of the Belgium - Netherlands  ",28
SWEDEN vay,,"assemblies of the constituent republics]. (""Sluzbeni List"",  ",28
SWEDEN vay,,"No. 24, Text 334) 24 Mar. Agreement to revise the Agreement of 4 Nov. 1957 on insur-  ance against sickness, maternity, death (funeral benefit),  18 July Act respecting the social attorney of self-management [post medical care and disability, to apply the Convention of 29  ",28
SWEDEN vay,,"created at the federal, republic and other levels to ensure Aug. 1947 [LS 1987 - Int. 3} on the application of the  ",28
SWEDEN vay,,"that laws, regulations and decisions on questions of self- legislation of the two countries aS regards social insurance  ",28
SWEDEN vay,,management are in accordance with the constitutional and {adds a new Div. 2A (Simultaneous entitlement to cash  ,28
SWEDEN vay,,judicial procedures and are not prejudicial to the workers sickness and disability insurance benefits in the event of  ,28
SWEDEN vay,,"or to property under social ownership}. (Ibid., No. 36, an aggravation of incapacity for work) ]. (Belgiua:  ",28
SWEDEN vay,,"Text 538) ""Moniteur Belge - Belgisch Staatsblad"", 28 Jan. 1976;  Netherlands: ""Tractatenblad"", No. 79)  ",28
SWEDEN vay,,14 Oct. Principles governing the long-term development policy of the  ,28
SWEDEN vay,,Socialist Federal Republic of Yugoslavia until 1985 [general  ,28
SWEDEN vay,,"policy statement on a wide range of subjects, including Belgium -— Tunisia  ",28
SWEDEN vay,,"standards of living, employment, training, working  ",28
SWEDEN vay,,"conditions, productivity, population and manpower]. (Ibid., 29 Jan. General Social Security Convention. (Tunisia: ""Journal  ",28
SWEDEN vay,,"No. 51, Text 714) Officiel"", 27-31 Aug. 1976)  ZAMBIA Bolivia - Chile - Colombia -  Ecuador - Peru - Venezuela  ",28
SWEDEN vay,,4 Sep. Employment (Special Provisions) Regulations 1975 [restric-  ,28
SWEDEN vay,,tion on dismissal and termination of employment; prohibi- 14-18 Apr. Lima Plan of Action signed by the Ministers of Labour of the  ,28
SWEDEN vay,,"tion of variation of conditions of service; establishment Andean Region femployment promotion, vocational training,  ",28
SWEDEN vay,,"of Employment Review Tribunal]. S.I. No. 135. (""Government harmonisation of labour and social security legislation,  ",28
SWEDEN vay,,"Gazette"", 5 Sep., Statutory Instruments Supplement) labour administration, social security, migrant workers,  etc. }. (Peru: ""El Peruano"", 19 Apr.)  ",28
SWEDEN vay,,23 Dec. An Act to amend the Factories Act [Cap. 514] [amends ss. 3  ,28
SWEDEN vay,,and 6 and replaces s. 103 (inspection of factories) }. No.  ,28
SWEDEN vay,,"24. Factories (Amendment) Act 1975. ({Ibid., 29 Dec., Acts Brazil - Paraguay  ",28
SWEDEN vay,,Supplement)  17 Jan. Additional Protocol to the Treaty of Itaipu on employrent  23 Dec. An Act to amend the Zambia National Provident Fund Act and social security signed on 10 Sep. 1974. (Brazil:  ,28
SWEDEN vay,,"famends ss. 2, 32 {investments) and 37 (offences); also ""Diario Oficial"", 20 Jan.}  ",28
SWEDEN vay,,amends s. 79 (certificates of service) of the Employment Act  ,28
SWEDEN vay,,"(Cape 512)}, No. 29. Zambia National Provident Fund  ",28
SWEDEN vay,,"(Amendment) Act 1975. (Ibid.)  - 66 - - 67 -  INTERNATIONAL (cont.) INTERNATIONAL (cont.)  Denmark - Pinland - Iceland - Federal Republic of Germany - Poland  Norway - Sweden (cont.) OO  Denmark _- Finland - Iceland - 9 Oct. Agreement on pension and accident insurance, with Codicil  Norway - Sweden [covers old age, disability, death and employment injuries].  ; (Federal Republic of Germany: ""“Bundesgesetzblatt"", Part If,  6 Peb. Agreement on the benefits granted in the event of sickness, 16 Mar. 1976; Poland: ""Dziennik Ustawt, 1976, Text 99)  ",28
SWEDEN vay,,"pregnancy and childbirth, with Pinal Protocol. (Norway:  ",29
SWEDEN vay,,"""Overenkomster ned Fremmede Stater"", 10 Oct.) Int. 1 A  Federal Republic of Germany - Switzerland  6 Feb. Agreement to amend the Convention respecting social secu- 9 Sep. Codicil to the Social Security Convention of 25 Feb. 1964.  ",29
SWEDEN vay,,"rity. (Norway: ibid.) Int. 1.8 (Federal Republic of Germany: ""Bundesgesetzblatt"", Part ITI,  7 Aug. 1976; Switzerland: ""Recueil des Lois Pédérales -  Sammling der eidgen&Sssischen Gesetze"", 25 Oct. 1976)  European Economic Community  ",29
SWEDEN vay,,10 Feb. Regulation (EEC) No. 337/75 of the Council establishing a Libya_~ Poland  ,29
SWEDEN vay,,European Centre for the Development of Vocational Training.  ,29
SWEDEN vay,,"(“Official Journal of the European Communities"", 13 Feb.) 7 Nov. Agreement on the social insurance of employees sent tempora-  rily to the territory of either State. (Poland: ""Dziennik  Ustaw"", 1976, Text 151)  ",29
SWEDEN vay,,10 Feb. Council Directive (75/117/EEC) on the approximation of the  ,29
SWEDEN vay,,laws of member States relating to the application of the  ,29
SWEDEN vay,,"principle of equal pay for men and women. (Ibid., 19 Feb.) Libya_-_ Turkey  17 Feb. Council Directive (75/129/EEC) on the approximation of the 5 Jan. Manpower Agreement [pending the conclusion of a social secu-  ",29
SWEDEN vay,,"laws of member States relating to collective redundancies. rity convention, Libyan social security legislation to apply  ",29
SWEDEN vay,,"(Ibid., 22 Feb.) to Turkish workers]. (Turkey: “Resmi Gazette"", 13 May)  ",29
SWEDEN vay,,22 July Recommendation of the Council (75/457/EEC) on the principle  ,29
SWEDEN vay,,of the 4O-hour week and the principle of four weeks' annual Luxembourg -_ Spain  ,29
SWEDEN vay,,"paid holiday. (Ibid., 30 July)  27 June Codicil to the Social Security Convention of 8 May 1969.  24 Nov. Commission Decision (75/781/EEC) relating to the Mixed Conm- (Luxembourg: ""Mémorial"", Series A, 6 July 1976)  ",29
SWEDEN vay,,mittee on the harmonisation of working conditions in the  ,29
SWEDEN vay,,"coal industry. (Ibid., 23 Dec.) 27 June Administrative Agreement on the application to self-employed  persons of the Social Security Convention fof 22 June 1963}.  (Spain: “‘Boletin Oficial"", 24 Sep.)  France - Switzerland  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Fédérales - Sammlung der eidgendssischen Gesetze"", 25 Oct.  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"1976) 28 Apr. Agreement on the free movement of persons and property and  on employment and establishment. (Mauritania: “Journal  Officiel"", 24 Sep.)  France - Tunisia  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,12 Sep. Codicil No. 2 and Supplementary Agreement to the General Paraquay -_ Spain  ,29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Social Security Convention [fof 17 Dec. 1965]. (Tunisia:  ,29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"""Journal Officiel"", 17-21 Sep. 1976) 19 July Administrative Agreement on the application of the Social  Security Conventions [the General Convention of 25 June 1959  and the Supplementary Convention of 2 May 1972}. (Spain:  “Boletin Oficial"", 6 Sep.)  Gabon_-_Togo  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,21 Mar. Agreement on the free movement of persons and property and  ,29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"on employment and establishment. (Togo: ""Journal Officiel"", Paraguay - Uruquay  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"16 July 1976)  16 Dec. Social Security Convention. (Uruguay: ""Diario Oficial"", 29  ec.)  Federal Republic of Germany _-_ Luxembourg  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,14 Oct. Agreement on the collection and recovery of social security  ,29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"contributions. (Luxembourg: ""Mémoriali"", Series A, 23 Aug.  ",29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,1976)  - 68 -  International Legislative Series  Labour Office 1975—List No 1  RECENT LABOUR LEGISLATION  ,29
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,INTERNATIONAL (cont.)  ,30
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"South Africa - Swaziland  27 July Agreement relating to the establishment of an office for a  Swaziland Government labour representative in the Republic  of South Africa, certain Swaziland citizens in the Republic This list indicates the more important enactments on  of South. Africa, the sovement of such persons across the + ote  common border and the movement of certain South African labour and related subjects noted in the official gazettes  citizens across the common border. (Swaziland: ""Government recently received by the International Labour Office.  Gazette"", 26 Sep., Extraordinary) Titles marked with an asterisk are intended for publica-  tion in the ""Legislative Series"".  INTERNATIONAL TREATIES AND AGREEMENTS  Federal Republic of Germany - Poland  Agreement between the Federal Republic of Germany and the  Polish People's Republic respecting the social security scheme  applicable to workers who are sent temporarily into the other  State. Dated 25 April 1973.  (Federal Republic of Germany: ""Bundesgesetzblatt"",  Part II, 27 August 1974, No. 50, p. 1162)  [Entry into force: 1 September 1974. |]  CAMEROON  Ordinance No. 73-24, to set up a National Rural Develop-  ment Fund. Dated 29 May 1973.  (""Official Gazette"", 15 December 1973, No. 6 (Supplement-  ary), p. 452)  Decree No. 74-138: General Rules and Regulations of the  Public Service. Dated 18 February 1974.  (Ibid., 5 August 1974, No. 1 (Supplementary), p. 12)  FINLAND  *Labour Court Act. Dated 31 July 1974.  t Reseava'e Forfattningssamling"", 1974, Text 646, p. 1218)  Repeals the Labour Court Act (No. 437) of 7 June 1946  (LS 1946 - Fin. 3 A).]  © 1975  -2- -3-  FRANCE NEW ZEALAND  Act No. 74-1094, to institute a social protection scheme An Act to amend the Social Security Act 1964 [LS 1964 -  ",30
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"to cover all persons, and to co-ordinate the basic compulsory NZ 1, 1968 - NZ 2 Al. 1974, No. 46. Social Security  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"social security schemes. Dated 24 December 1974. Amendment Act 1974. Dated 31 August 1974.  ""Journal Officiel"", 26 December 1974, No. 301, p. 13020) [Miscellaneous amendments respecting family and survivors’  The scheme to be introduced at the latest by 1 January 1978 benefits.  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"in the following branches: sickness, maternity, old-age and  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,family benefits insurance. ]  PAKISTAN  FEDERAL REPUBLIC OF GERMANY x  An Ordinance further to amend the Industrial Relations  Ordinance 1969 [LS 1973 - Pak. 1 (consolid@ation)]. No. XIX of  An Act to amend the Social Courts Act [of 23 August 1958]. 1974. Industrial Relations (Amendment) Ordinance 1974.  ,31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 30 July 1974. Dated 12 October 1974.  (""pundesgesetzblatt"", Part I, 3 August 1974, No. 84, (""Gazette of Pakistan"", Part I, 12 October 1974,  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"p. 1625) Extraordinary, p. 395)  [Numerous amendments. | [Amends provisions respecting, inter alia, collective  bargaining and unfair labour practices, and adds ss. 38A to I  #an Act to standardise rehabilitation benefits. Dated regarding the appointment and powers of the Wage Commission.  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"7 August 1974.  (Ibid., 15 August 1974, No. 92, p. 1881) ROMANIA  GREECE Act No. 57, respecting remuneration based on quantity and  quality of work. Dated 29 October 1974.  (""Buletinul oficial"", 1 November 1974, No. 133-134)  Legislative Decree No. 73, to declare national collective  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"agreements to be again in force, to withdraw the right to  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"intervene in agreements, and to supplement Act No. 3239/1955. SPAIN  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 25 September 1974.  (""Ephemeris tes Kyberneseos"" Part I, 2 October 1974,  . ~l x  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"No. 275, p- 1709) N Decree No. 2864, vo opProxe a consolidated text of Acts  os. Oo ecember LS 1969 - Sp. 3] and 24 of  Legislative Decree No. 85, to restore seafarers' trade 21 Jun : : Ps  e 1972, to provide for a special social security scheme  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"union freedoms. Dated 2 October 1974. for seafarers. Dated 30 August 1974. 7  Tbid., 5 October 1974, No. 287, p. 1781) > sim  orcas Act No. 257/68, respecting seafarers' occupational orratg eet OTE No vebee Cetober 1974, No. 243, p. 20575;  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"unions and federations, an@ all decrees and decisions made ° 9 ovember 1974, No. 276, p. 23369  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"thereunder. | .  SWEDEN  MADAGASCAR  7 #an Act respecting workers' entitlement to time off from  Ordinance No. 74-027, respecting the People's National work for vocational training. Dated 13 December 1974.  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Development Council. Dated 17 July 1974. (""Svensk Férfattningssamling"", 1974, Text 981)  (""Journal Officiel"", 20 July 1974, No. 1000, p. 1926;  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"erratum: ibid., 27 July 1974, No. 1001, p. 2092)  -4-  International Legislative Series  Labour Office 1975~List No. 2  THATLAND ; RECENT LABOUR LEGISLATION  *Notification of the Ministry of the Interior on labour  ",31
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"relations (No. 2). Dated 26 August 1974.  (""Royal Thai Government Gazette"", 10 September 1974,  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"No. 25, p. 411)  _ [Numerous amendments to the Announcement of the Ministry  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of the Interior respecting labour relations, dated 16 April 1972  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"(LS 1972 - Thai. 3). ]  This list indicates the more important enactments on  labour and related subjects noted in the official gazettes  recently received by the International Labour Office.  Titles marked with an asterisk are intended for publica-  tion in the ""Legislative Series"".  UNITED KINGDOM  Great Britain ARGENTINA  Zan Act to make further provision for securing the health, x  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"safety and welfare of persons at work, for protecting others Act No. 20744, to approve rules governing contracts of  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,against risks to health or safety in connection with the employment. . Dated 11 September 1974.  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"activities of persons at work, for controlling the keeping and (""Boletin Oficial"", 27 September 1974, No. 23003, p. 23  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"use and preventing the unlawful acquisition, possession and errata: ibid., 1 October 1974, No. 23005, p. 1)  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"use of dangerous substances, and for controlling certain  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,emissions into the atmosphere; to make further provision with  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respect to the employment medical advisory service; to amend  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"the law relating to building regulations, and the Building  ",32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,(Scotland) Act 1959; and for connected purposes.  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,1974 Chapter 37. Health and Safety at Work etc. Act 1974.  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Dated 31 July 1974.  AUSTRALIA  An Act providing for payments by way of medical benefits  and payments for hospital services and for other purposes.  No. 42 of 1974. Health Insurance Act 1973. Dated 8 August  1974.  UNITED STATES OF AMERICA  Revised text of 29 CFR Part 1910 - occupational safety AUSTRIA  ,32
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and health standards under the Williams-Steiger Occupational  ,32
