country,region,text,page
RUMANIA ) SINGAPORE,,"REPUBLIC OF SOUTH AFRICA (cont.) REPUBLIC OF SOUTH AFRICA (cont.)  Director of Bantu Labour; so as to confer on the Act 196 i . .  Minister of Bantu Administration and Development certain persone? to amend’ the atte Service of  certain powers in relation to the performance of Government Non-White Employees Pensions Act 1966  work by or the employment or continued employment relating to the power to make regulations con- ’  of Bantu s relating to the powers and functions of cerning transfers; to amend the provisions of  certain officers; so as to provide that certain the Aged Persons Act 1967, the War Veterans!  records shall be prima facie evidence of the facts Pensions Act 1968, the Blind Persons Act 1968  recorded therein; employers of Bantu females in and the Disability Grants Act 1968, relating to  prescribed areas; relating to the power of the the promulgation of regulations with retrospective  State President to make regulations; and to pro- effect; to amend the provisions of the Provincial  vide for incidental matters [inter alia, amend § and the Territory Service Pension Act 1969, rela-  SS. 2, 20, 22, 24 and 28 of Act No. _67 oF 1964+; ting to ages for retirement and power to make  recruitment or employment of Bantus]. o. 19. regulations concerning transfers; +o amend the  Bantu Laws Amendment Act 1970. (Ibid., 6 Mar.) provisions of the Pension Laws Amendment Act  . 196 relati i i i  i7 July Government Notice No. R. 1147: Amendments to the a3 2) tere peneiona and te overpormentat te ween.  Regulations of 15 Dec. 1965, as amended, under the vide for the payment with retrospective effect of  Government Service Pensions Act 1965 [amends certain benefits under the regulations promulgated  regs. 17, 18, 5 31 and 323 adds reg. 33 and by Government Notice No. 977 of 1950 and Government  replaces reg. 59]. Public Service Pension Fund. Notice No. 1134 of 1950; and to provide for  (Ibid., 17 July) incidental matters. No. 86. Second Pension  A :  17 duly Government Notice No. R. 1148: amendments to the aws Amendment Act 1970. (Ibid., 21 Oct.)  Regulations of 17 Dec. 1965 as amended, under the  Government Service Pensions Act. 1965 [amends  regs. 1, 2 and 3; adds reg. 5A]. Government SPAIN  Service Widow's Pension Fund. (Ibid.  il Mar. Order respecting the supervision of the lab  el Aug. Act to amend the Bantu Education Act 1953 Less : : P : ° & tabour  [amendments respecting administrative aspects of Oficial"", 24 ter to aliens. (""Boletin  Bantu Schools, and conse participation in control ; °  and management thereof]. No. 44. Bantu 12 Mar Decree No. 63 to i . . .  . —— . . nst  Education Amendment Act 1970. (Ibid., 2 Sep.) security scheme for performers Pendens. 10 of  . Act No. 193 of 28 Dec. 1963+ to define the  el Aug. Government Notice No. R. 1333: Amendment to basi ar : : .  Regulations under the Wage Act 1957¢ [amends 13 liar) of social security]. (Ibid.,  reg. 2, sub-regs. 2 and 6 of the Schedule}.  (Ibid., 21 Aug.) 19 Mar. Order to institute a welfare service under the  social securit i  1 Oct. Act to amend the provisions of the Associated persons. (tela 33 wae) ene Fo aged  Institutions Pension Fund Act 1963, relating to °  the power to make regulations concerning transfers 9 Apr Decree No. 1075, res i isi  : . . pecting the provision of  and to the delegation of powers; _to amend the health care for Spanish emigrant workers and the  provisions of the Government Service Pensions Act members of their families resident in Spain  1965, relating to the power to make regulations (Ibid., 15 Apr.) P °  concerning transfers and the adjustment of pensions , .  in respect of persons who may become entitled to 22 Ma Decree No. 1376 .  compensation under the Workmen's Compensation Act. y collective labour dispates [repesis Doosee of  19419, and to effect certain improvements in No. 2354 of 20 Sep. 1962, respecting procedure  sections 14 and 19; to amend the provisions of the conciliation and_arbitration in collective ,  Parliamentary Service and Administrators Pensions labour relations] (Ibid 25 May) 5 1  . > Pp.  143 1964 - S.A. 1. ° LS 1957 -S.A. 1. 7? LS 1941 - S.A. 2... 1  ",34
RUMANIA ) SINGAPORE,,1956 S.A. 3 A. LS 1966 - Sp. 3 A.  - 80 - - 81 -  SPAIN (cont. ) SPAIN (cont. )  8 June Order to amend s. 9 of the Order of 28 Dec. 3 Dec. Decree No. 3649 to lay down regulations con-  ,34
RUMANIA ) SINGAPORE,,19661 to prescribe rules for the application cerning the social security system's national and  ,35
RUMANIA ) SINGAPORE,,and administration of family assistance provincial birth and family encouragement awards.  ,35
RUMANIA ) SINGAPORE,,"benefits under the general social security scheme (Ibid., 26 Dec.)  ",35
RUMANIA ) SINGAPORE,,{covers workers who are temporarily disabled as a  ,35
RUMANIA ) SINGAPORE,,"result of an industrial accident or occupational 17 Dec. Decree No. 3677, to lay down rules for the pre-  ",35
RUMANIA ) SINGAPORE,,"disease, who were not covered by s. 9]. (Ibid., vention and punishment of fraudulent activities  ",35
RUMANIA ) SINGAPORE,,"17 June} in connection with the recruitment and employment  of workers {fines in the case of physical or  9 July Decree No. 1867, to approve General Regulations juridical persons who give contracts of employment  ",35
RUMANIA ) SINGAPORE,,"under Act No. 116 of 30 Dec. 1969° to provide for to or recruit workers and hire out, loan or trans-  ",35
RUMANIA ) SINGAPORE,,a special social security scheme for seafarers. fer such workers temporarily to other undertakings].  ,35
RUMANIA ) SINGAPORE,,"(Ibid., 11 July) (Ibid., 4 Jan. 1971) Sp. 3  23 July Decree No. 2309, to amplify the provisions con- 22 Dec. Act No. 41, to improve the protection afforded by  ",35
RUMANIA ) SINGAPORE,,tained in clause 4 of s. 37 of Act No. 116 of and modify the financing of the special agricul turat  ,35
RUMANIA ) SINGAPORE,,"30 Dec. 1969° to provide for a special social social security scheme. (Ibid., 31 Dec.  ",35
RUMANIA ) SINGAPORE,,"security scheme for seafarers. (Ibid., 24 Aug.)  ",35
RUMANIA ) SINGAPORE,,31 July Order to approve the Staff Rules of the Workers'  ,35
RUMANIA ) SINGAPORE,,Mutual Benefit Organisation [repeals the Staff SWAZILAND  ,35
RUMANIA ) SINGAPORE,,"Rules of 1959]. (Ibid., 11 Sep.)  9 Jan. An Act to amend the Shop Hours Proclamation  20 Aug. Decree No. 2310, to issue regulations concerning (Cap. 191). No. 8. Shop Hours (Amendment Act)  ",35
RUMANIA ) SINGAPORE,,"the labour rights of working women under Act 1970. (""Government Gazette"", 16 Jan., Supplement)  ",35
RUMANIA ) SINGAPORE,,"[No. 56] of 22 July 1961 [ repeals, inter alia,  ",35
RUMANIA ) SINGAPORE,,Decree No. 258 of 1 Feb. 1962* to provide for the  ,35
RUMANIA ) SINGAPORE,,application in matters of employment of Act  ,35
RUMANIA ) SINGAPORE,,No. 56° which places men and women workers on an SWEDEN  ,35
RUMANIA ) SINGAPORE,,equal footing as regards their rights in labour  ,35
RUMANIA ) SINGAPORE,,"matters]. (Ibia., 24 Aug.; errata: ibid., 10 Apr. General Hourg of Work Act [repeals Hours of Work  ",35
RUMANIA ) SINGAPORE,,"24 Sep. Sp. 2 Act (No. 138+ of 1930), the Hours of Work  (Agriculture) Act of 1948¢, the Act (No. 6527) of  20 Aug. Decree No. 2530 to issue regulations for the 1942 respecting hours of work in the retail trade  ",35
RUMANIA ) SINGAPORE,,special social security scheme for self-employed and the Act (No. 216) respecting hours of work in  ,35
RUMANIA ) SINGAPORE,,"workers [repeals, inter alia, Decree No. 1167 of hotels, restaurants and cafés]. (""Svensk  ",35
RUMANIA ) SINGAPORE,,"23 June 1960 to extend the advantages of the Forfattningssamling"", No. 103 Swe. 1  ",35
RUMANIA ) SINGAPORE,,workers! mutual benefit scheme to self-employed  ,35
RUMANIA ) SINGAPORE,,"persons]. (Ibid., 15 Sep.) 10 Apr. Seafarers' Hours of Work Act [repeals the  Seafarerst Hours of Work Act, 19594 (No. 404)].  25 Aug. Order to establish systems for the collection of (Ibid., No. 105)  ",35
RUMANIA ) SINGAPORE,,seafarers' contributions by the special social  ,35
RUMANIA ) SINGAPORE,,security scheme [made under s. 25 of Act No. 116 27 May An Act to amend the Public Insurance Act? (No. 381)  ,35
RUMANIA ) SINGAPORE,,"of 30 Dec. 19692, to provide for a special social of 25 May 1962. (Ibid., No. 141)  ",35
RUMANIA ) SINGAPORE,,"security scheme for seafarers]. (Ibid., 11 Sep.)  27 May Order to amend the Employment Market Order  28 Aug. Order to approve the Labour Ordinance for building . (No. 368) of 3 June 1966. (Ibid., No. 182)  ",35
RUMANIA ) SINGAPORE,,"and construction, glass and ceramics [numerous  ",35
RUMANIA ) SINGAPORE,,repeals of legislation concerning the above and 27 May An Act to amend the Public Insurance Act? (No. 381)  ,35
RUMANIA ) SINGAPORE,,"allied sectors]. (Ibid., 5, 7, 8 and 9 Sep.) of 25 May 1962. (Ibid., No. 186)  27 May An Act respecting the employer's right to make  1 2 deductions from wages to offset payments due.  LS 1966 - Sp. 3 C. LS 1969 - Sp. 3. 7% LS 1962 - Sp. 1B.  445 1962 - Sp. 1A. > LS 1969 - Sp. 3. (Ibid., No. 215)  1 45 1930 - Swe. 1... 1942 - Swe. 2. ° LS 1948 - Swe. 1.  3 4S 1942 - Swe. 2A. 4 LS 1959 - Swe. 1. 9 LS 1962 - Swe. 1 A.  6 LS 1966 - Swe. 1, 1968 - Swe. 1.  - 82 - ~ 83 -  ",35
SWEDEN ) SWEDEN ),,"27 May An Act to amend [s. 20 of] the Seamen's Act, 30 Oct. Ordinance to amend the Ordinance (No. 419) of  19521 (No. 530), (Ibid., No. 216) 1968 respecting employers! general contributions.  (Ibid., No. 566)  ",36
SWEDEN ) SWEDEN ),,"27 May Order to amend [ss. 5, 11, 12, 16 and 17 of]  the State Officials! Pensions Regulations, 1959 30 Oct. An Act to amend yon 19, s. 4 (financing of  (No. 287). (Ibid., No. 381) insurance scheme) of] the Public Insurance Act  (No. 381) of 25 May 1962. (Ibid., No. 567)  ",36
SWEDEN ) SWEDEN ),,"5 June An Act respecting the Central Social Council,  and for other purposes [the Council centralises, 13 Nov. Order to amend the Instruction (No. 776) of  at the level of the commune, all questions con- %3 Dec. 1965 respecting the Labour Protection  cerning social affairs, assistance to children Office. (Ibid., No. 622)  and temperance]. (Ibid., No. 296)  13 Nov. Order respecting medical care [repeals the Regu-  ",36
SWEDEN ) SWEDEN ),,"17 June An Act to amend [ss. 1, 10, 13, 27, 29 and 38 of] lations (No. 70) of 29 Mar. 1963 on the same  the State Officials Act, 1965 (No. 274). (Ibid., subject]. (Ibid., No. 703)  O. 353  20 Nov. Order to amend the Civil Service Pensions General  ",36
SWEDEN ) SWEDEN ),,"17 dune Order to amend [ss. 21, 22, 25, 26, 27, 37 and 38 Regulations, 1959 (No. 287). (Ibid., No. 674)  of] the State Officials Ordinance, 1965 (No. 601).  (Ibid., No. 354) 20 Nov. Order respecting pilots and lighthouses | repeals  inter alia, the Ordinance (No. 330) of 1937  ",36
SWEDEN ) SWEDEN ),,"29 June An Act to amend es: 7, 12, 22, 23 and 43 of] the respecting pilots]. (Ibid., No. 698  Mines Act, 1938 (No. 314). (Ibid., No. 451  20 Nov. Order to amend the Instruction (No. 606) of 1967  ",36
SWEDEN ) SWEDEN ),,"29 June An Act to amend (ss. 23, 24 and 95 of | the Protec-— respecting the Social Assistance Directorate.  tion of Onildren Act, 1960 (No. 97). (Ibid., (Ibid., No. 736)  No. 460  11 Dec. Order to amend [ss. 3, 4, 8, 12, 17, 41, 44 and 47  ",36
SWEDEN ) SWEDEN ),,"29 June An Act respecting patents applied for [repeals the of] the Instruction | (No. 667) of 3 Dec. 1965  Act (No. 59) of 1899 on the same subject]. respecting the general directorate of labour and  (Ibid., No. 485) the provincial labour boards. (Ibid., No. 727)  ",36
SWEDEN ) SWEDEN ),,"29 June Order respecting patents applied for. (Ibid., 11 Dec. An Act respecting the guarantee of payment of  No. 486) wages by the State in the case of bankruptcy.  (Ibid., No. 741)  ",36
SWEDEN ) SWEDEN ),,"29 June An Act to amend the Act (No. 729) of 1960 respec-  ting authors! rights over literary and artistic ll Dec. An Act respecting the contribution to be paid for  works. (Ibid., No. 488) the guarantee of wages [reserve fund against the  risk of employer's bankruptcy]. (Ibid., No. 742)  ",36
SWEDEN ) SWEDEN ),,"29 June Order to amend the Instruction (No. 658) of 1965  respecting patents and registration. (Ibid., il Dec. Order respecting the guarantee of payment of wages  No. 497) by the State in the case of bankruptcy. (Ibid.,  No. 745  ",36
SWEDEN ) SWEDEN ),,"4 Sep. An Order to amend the Workers! Protection Order  (No. 208) of 6 May 1949° [which issued regulations 17 Dec. An Act to amend [ss. 8 to 11 (fines for offences)  under the Workers? Protection Act of 3 Jan. 1949°]. of} the Act (No. 113) of 18 Apr. 19352 to issue  (Ibid., No. 520) Swe. 2 provisions respecting placement. (Ibid.,  No. 877  ",36
SWEDEN ) SWEDEN ),,"18 Sep. Seafarers' Hours of Work Order [under the  Seafarers! Hours of Work Act, 1970 (No. 105). 17 Dec. An Act representing the hours of work and other  Repeals the Administrative Order of 1960 (No. 13) conditions of work of domestic employees | repeals  under the Seafarers! Hours of Work Act (No. 404) the Domestic Employees Act (No. 461) of 30 June  of 30 June 19597]. (Ibid., No. 550) 19445].  (Ibid., No. 943) Swe. 3  1 bs 1952 - Swe. 3. ° LS 1949 - Swe. 4. 7% LS 1949 - Swe. 1 2  se 7 a a 1 1g 1962 - Swe. l. LS 1935 - Swe. 1 ... 1942 ~ Swe. 3.  ",36
SWEDEN ) SWEDEN ),4 msl  Swe l,"SWITZERLAND SYRIAN ARAB REPUBLIC  9 Jan. Ordinance made under the federal Act [of 12 Dec, 7 Jan. Legislative Decree No. 12, to issue regulations  19401] respecting home work [repeals the Regula- for the professions of physician and pharmacist.  tions of 16 Dec. 1941, the Ordinance of 29 Aug. (""Al-Jarida al-Rasmiya"", 28 Jan.  1947 respecting the types of work prohibited for  homeworkers and the Order of the Federal Council ee Jan. Legislative Decree No. 51, to amend [s. 1 of]  of 2 Mar. 1951 to amend the Regulations of 16 Dec. Legislative Decree No. 74 of 6 Nov. 1961  1941]. (""Recueil des Lois Fédérales - Sammlung respecting weekly rest. (Ibid., 11 Feb.)  der eidgendssischen Gesetze"", 30 Jan.)  27 Jan. Legislative Decree No. 54, to establish voca-  9 Feb. Ordinance respecting the precautions to be taken tional rehabilitation centres for the disabled  to prevent accidents in agriculture [s. 1: duties [organisation; powers and duties]. (Ibid. )  of the advisory service on agricultural accident : . f .  prevention]. (Ibid., 6 Mar.) 9 June Legislative Decree No. 127, to amend Legislative  Decree No. 49 of 3 July 1962° respecting the  16 Mar. Order of the Federal Council, to limit the number dismissal of individual workers [amends ss. 1,  of aliens carrying on a gainful occupation 2, 4, 9, 155 supplements s. 14; repeals and  [Schedule: table fixing the maximum annual number replaces s. 18]. (Ibid. 1 July) Syr. 1  of residents! permits for each canton]. (Ibid.,  20 Mar.) 20 July Legislative Decree No. 143, to organise  co-operative associations. (Ibid., 12 Aug.)  16 Mar. Ordinance of the Federal Department of Public  Economy, respecting the application of the Order  of the Federal Council limiting the number of  aliens carrying on a gainful occupation. (Ibid.) TANZANIA  16 Mar. Order of the Federal Council to amend [s. 7 10 Feb. Presidential Circular No. 1 of 1970: the  (minimum insurayce benefits) of] the Ordinance establishment of workers! councils, executive  [of 9 Mar. 1954°] respecting insurance against boards and boards of directors [the new institu-  occupational accidents and agricultural accident tions are distinct from the workers' committees  prevention. (Ibid. ) established by Act No. 62 of 10 Dec. 1964°].  SHC/C: 180/1/102. Tan. 1  Ll dune Order of the Federal Council to establish a model  contract of employment for training staff in 13 Nov. Civil Service Regulations 1970. Government  homes, institutions and boarding establishments, Notice No. 288, (""Gazette of the United Republic  (Ibid., 19 June) of Tanzania"", 13 Nov., Acts Supplement)  9 Sep. Order of the Federal Council to amend Ordinance  No. 1 made under Federal Act respecting work in  industries, handicrafts and commerce (Labour Act). THAILAND  (Ibid., 11 Sep.) _. ; «ops . .  24 July Ministerial Notification No. 2, issued under  30 Sep. A federal Act to amend the Sickness and Accident the Factories Act [21 Feb. 1969: B.E. 2512]  Insurance Act [amends ss. 65, third para., 65bis, respecting the duties of a licensee to operate a  third para., 74, second para. 78, fifth para., factory [under s. 39 of the Factories Act].  112, second para. and 132 of the Act of 13 June BE, 2513. (""Royal Thai Government Gazette"",  1911, as amended by the federal Act of 13 Mar. 30 Nov.)  19643]. (Ibid., 15 Jan. 1971)  9 Oct. A federal Act to amend [numerous amendments |  the Act respecting supplementary old-age, sur- TOGO  vivors' and disability pensions [dated 19 Mar. .  1965]. (Ibid. ) 2 Oct. Decree No. 70-164, to prescribe for the purposes  of section 134 of the Labour Code the general  9 Oct. A federal Act to amend [s. 19, first para. of] safety and health measures applying to workers in  the Invalidity Insurance Act fof 19 June 19594], establishments of all kinds | Schedule: table  (Ibid. ) indicating execution of warnings, admonitions  and orders to comply (minimum time limit for  execution and possibility of appeal on each pro-  : : "" - . ""  1 LS 1940 — Swi. 2-3. 2 LS 1954 - Swi. 1. 3 LS 1964 — Swi. 1. Nos) the Decree) }. (""Journal Officiel"",  ",37
SWEDEN ) SWEDEN ),4 msl  Swe l,"4 4S 1959 - Swi. 1, 1967 - Swi. 1.  lis 1962 - Syr. 1. © LS 1964 ~ Tan. 2  - 86 - ; - 87 -  TUNISTA TURKEY  25 Feb. Decree No. 70-64, respecting the organisation of 28 Feb. Decree No. 7/359, to give effect to the regula-  ",37
SWEDEN ) SWEDEN ),4 msl  Swe l,"the National Statistical Institute. (""Journal tions governing shift work issued by the Ministry  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"Officiel"", 27 Feb.) of Labour under s. 72 of the Labour Act, No. 931  of 28 July 1967.1 (""Resmi Gazete"", 2 Apr.)  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"25 Feb. Decree No. 70-66, to prescribe the powers and  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,duties of the Secretariat of State for Social 3 Mar. Regulations respecting industrial safety and  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"Affairs and Housing. (Ibid. ) health [s. 76 of the Labour Actl}. (Ibid.,  3 Mar.  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"10 Mar. Act No. 70-7, respecting the Economic and Social  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"Council [repeals Legislative Decree No. 61-1 of 3 Apr. Act No. 1248, to amend and supplement s. 5 of the  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,1 Jan. 1961 to establish an Economic and Social Labour Act (No. 931 of 28 July 1967)+ fs. 5  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"Council, as approved by Act No. 61-235 of 28 dune clause 6 (activities not covered by the Act) to  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,1961 and amended by Act No. 65-9 of 19 Apr. 1965]. include apprentices under 18; adds to second  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"(Ibid. 6-10 Mar.) para. of s. 5 (activities covered by the Act) the  following clause (e) ""doorkeepers, caretakers  10 Mar. Decree No. 70-77, respecting the organisation, (concierges) in blocks of flats with central  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,operation and financial and administrative arrange- heating and those who perform such duties full time  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"ments of the Economic and Social Council. (Ibid. ) for the same employers in the same blocks of flats  1 or residential apartment buildings""]. (Ibid.,  30 Apr. Act No. 70-20, to amend the Labour Code” [amends 11 Apr.)  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"ss. 429 (third para.), 431, 437, 440 and 444  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"respecting the Labour Medal]. (Ibid., 28 Apr. - 16 July Decree No. 7/1960: Regulations of the Ministry  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"1 May) of Labour under section 86 of the Labour Act  and respecting employers! applications for suitable  9 July Act No. 70-34, to amend Act No. 60-30 of 14 Dec. manpower to the Placement Administration. (Ibid.,  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,1960¢ respecting the organisation of social 2 Aug.  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"security schemes [numerous amendments; inserts,  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"after s. 95, a new Title IIbis ""Social Insurance 25 July Deeree No. 7/1125, to issue joint regulations of  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"in Agriculture""]. (Ibid., 10-14 July) Tun. 1 the Ministry of Labour and the Ministry of Health  and Social Welfare respecting activities at which  4 Sep. Decree No. 70-308, to issue model rules for it is prohibited by health regulations to work  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"central co-operatives in the agricultural sector for more than eight hours a day. (Ibid.,  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,[Schedule: model rules for these central co- 27 Aug.)  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"operatives; model share certificates, provisional  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"share certificates, membership register). (Ibid., 29 July Act No. 1317, to amend and supplement certain  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"11-15-18 Sep.) sections [1, 2, 5, 6, 8, 11 to 15, 18, 20, 21, 23,  25, 27 to 29 and 32] of Act No. 274 of 15 duly  14 Sep. Legislative Decree No. 70-1, to amend [numerous 19634 respecting trade unions. (Ibid., 12 Aug.)  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,amendments] Act No. 59-18 of 5 Feb. 1959 to pre- Tur. 1  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,scribe a scheme of civil and military retirement  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"pensions. (Ibid.; errata: ibid., 23-27 Apr. 10 Nov. Decree No. 7/1556, to issue joint regulations of  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"1971) the Ministry of Labour and the Ministry of Health  and Social Welfare respecting the health and  el Sep. Decree No. 70-516, to approve the model rules for safety of workers employed on construction sites.  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"service co-operatives (diversified crops) (Ibid., 4 Dec.  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"[| Schedule: model rules; model share certificates,  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,provisional share certificates; membership regi-  ,38
SWEDEN ) SWEDEN ),4 msl  Swe l,"ster]. (Ibid., 29 Sep.)  UGANDA  7 Sep. An Act to amend and consolidate the law relating  to the constitution and regulation of co-operative  societies and for other matters connected there-  with [repeals the Co-operative Societies Act  (Cap. 93) ]. No. 30. The Co-operative  Societies Act 1970.  13451966 - Tun. 1. *° LS 1960 - Tun. 1 A.  153 1967 - Tur. 1. * LS 1963 - Tur. 1.  - 88 - - 89 -  UGANDA (cont.) UNION OF SOVIET SOCIALIST REPUBLICS (cont.)  14 Dec. An Act to establish and regulate an integrated 12 June Ordinance No. 5254-VII of the Presidium of the  ",38
SWEDEN ) SWEDEN ),4 msl  Swe l,"employeest trade union, to dissolve the former Supreme Soviet of the USSR, to issue regulations  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,Uganda Labour Congress and all other trade under the Decree [No. 5253-VII] of the  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,unions registered under the Trade Unions Act Presidium of the Supreme Soviet of the USSR of  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"1965, to provide for the formation of branch 12 June [see above]. (Ibid., Text 205)  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,unions and for other purposes connected therewith  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"[repeals the Trade Unions Act 1965 (No. 11, 26 June 15 June Ordinance No. 182/P-13 of the State Labour and  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"1965)+]. No. 40. Trade Unions Act. (""Uganda Wages Committee of the Council of Ministers of  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"Gazette"", 31 Dec.) the USSR and the Presidium of the All-Union  Central Council of Trade Unions of the USSR con-  cerning the remuneration of workers of sovkhozes  and other state agricultural undertakings  UNION OF SOVIET SOCIALIST REPUBLICS [Schedule 1: model regulations for the remunera-  tion of these workers; Schedule 2: model  6 Feb. Ordinance of the Presidium of the Central Council regulations concerning the remuneration of  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"of Trade Unions of the USSR, to supplement and managerial staff and technicians or experts  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"amend the regulations respecting the procedure for employed by these undertakings; repeals, inter  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"the grant and payment of state social insurance alia, s. 1 of Order No. 285/14 of 30 Apr. 1961,  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"benefits [amends ss. 25, 31, 61 and 102 and Order No. 271/P-12 of 30 Apr. 1965 and s. 1 of  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"supplements ss. 26, 31, 128 and 132 of the regula- Order No. 297/P-13 of 13 May 1965]. (""Byulleten  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,tions of 5 Feb. 1955 on the same subject]. Gosudarstvennogo Komiteta Soveta Ministrov SSSR po  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"(""Okhrana Truda i Sotsialnoe Strakhovanie"", No. 7) Voprosam Truda i Zarabotnoi Platy"", No. 10)  23 Feb. Ordinance of the Central Committee of the 15 July Act No. 2-VIII of the Supreme Soviet of the USSR,  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,Communist Party of the Soviet Union and the Council to approve fundamental principles governing the  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,of Ministers of the USSR to issue provisions to labour legislation of the USSR and the Union  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"intensify the campaign against persons evading Republics. (""Vedomosti Verkhovnogo Soveta SSSR"",  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,socially useful work and leading an anti-social Text 265) USSR 1  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"parasitic type of life. (""Sovetskaya Yustitsia"", TO  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"May ) 30 Nov. Decree No. 523-8 of the Presidium of the Supreme  Soviet of the USSR, to issue administrative  27 Feb. Order No. 145 of the Council of Ministers of the regulations under the Act [No. 2-8 of 15 July  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"USSR, respecting the privileges and priorities 1970 (see above)] to approve fundamental principles  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,enjoyed by workers released in connection with the governing the labour legislation of the USSR and  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"improvement of the administrative system and the the Union Republics. Ibid., Text 514)  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"reduction of its costs. (Ibid., Apr.)  25 Dec. Order No. 510/36 of the State Labour and Wages  20 Mar. Order No. 214 of the Council of Ministers of the Committee of the Council of Ministers of the  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,USSR and the Central Council of Trade Unions of USSR and the Secretariat of the All-Union Central  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"the USSR concerning measures for the application Council of Trade Unions, respecting the conditions  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,of social security in the case of members of of remuneration of workers. employed in autonomous  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"kolkhoses. (Ibid., June) scientific research laboratories, not included in  the categories of workers remunerated in accordance  30 Mar. Interpretation No. 4/11 of the State Labour and with the provisions of Order No. 660 of the  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"Wages Committee of the Council of Ministers of the Council of Ministers of the USSR, dated 5 June  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,"USSR and the Secretariat of the Central Council of 1957. (""Byulleten Gosudarstvennogo Komiteta  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,Trade Unions of the USSR respecting the grant of Soveta Ministrov SSSR po Voprosam Truda i  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"supplementary unpaid leave to women with small . Zarobotnoi Platy"", 1971, No. 5)  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,children (until the child's first birthday).  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"(Ibid., May)  Russian Soviet Federative Socialist Republic  ",39
SWEDEN ) SWEDEN ),4 msl  Swe l,12 June Decree No. 5253-VII of the Presidium of the  ,39
SWEDEN ) SWEDEN ),4 msl  Swe l,"Supreme Soviet of the USSR, to provide for the 25 Feb. Decree of the Presidium of the Supreme Soviet of  ",39
