country,region,text,page
SWEDEN,,May 21 Ordinance respecting the liability of employers to furnish particulars of  persons engaged by thein. (S.F. No. 269)  ,38
SWEDEN,,June 4 Order respecting aliens [ss. 37-44 relate to employment permits; repeals the  Order of 15 June 1945 to lay down regulations under the Aliens Act]. (S.F.  No. 457)  ,38
SWEDEN,,June 4 Act to amend ss. 15 and 16 of the Act of 26 July 1947 (No. 529)1 respecting  ordinary child allowances. (S.F. No. 360)  ,38
SWEDEN,,June 4 Order to amend ss. 12 and 18 of the Order of 29 June 1950 (No. 473) re-  specting assistance for seamen in the event of unemployment in a foreign  port. (S.F. No. 372)  ,38
SWEDEN,,June 4 Order to amend s. 13 of the Order of 29 June 1945 (No. 445) respecting  vocational training courses for unemployed persons. (S8.F. No. 422)  ,38
SWEDEN,,June 4 Order to amend s. 12 of the Order of 27 May 1949 (No. 278) respecting  certain state and state-supported measures in the event of unemployment  {rules for the grant of unemployment allowances}. (S.F. No. 473)  ,38
SWEDEN,,June 30 Act to amend s. 1 (2) of the Act of 26 Aug. 19482 (No. 631) respecting  hours of work at sea [in item (f) substitutes “ whose net tonnage is under  15 tons ” for “ whose net tonnage is under 20 tons ”]. (S.F. No. 552)  ,38
SWEDEN,,Oct. 8 Order respecting the notification of employment injuries (under s. 32 of the  Act of 14 May (No. 243) on employment injury insurance; repeals Order of  9 Nov. 1928 (No. 429) respecting the notification of employment injuries}.  (S.F. No. 631)  ,38
SWEDEN,,Nov. 26 Act to amend the Act of 29 June 1945 (No. 420) respecting annual holidays.  (S.F. No. 664) Swe. 3  ,38
SWEDEN,,Dec. 3 Order respecting the payment of compensation under the Act [of 14 May  (No. 243)] respecting insurance against occupational injuries [repeals the  Order of 31 Dec. 1917 (No. 950)].  (S.F. No. 743)  ,38
SWEDEN,,Dec. 10 Order respecting the reimbursement of travelling expenses under s. 16 (2) (c)  of the Act respecting public sickness insurance 3. (S.F. No. 783)  ,38
SWEDEN,,Dec. 17 Order to amend the Order of 30 June 1948 (No. 547) respecting family  residence grants and fuel grants. (S.F. No. 810)  ,38
SWITZERLAND,,Mar. 9 Ordinance respecting insurance against occupational accidents and the pre-  vention of accidents in agriculture. (R.L.F. 11 Mar.) Swi. 1  ,38
SWITZERLAND,,Sep. 30 Federal Act respecting preparatory measures for combating economic de-  pressions and providing employment. (R.L.F. 30 Dec.) Swi. 2  ,38
SWITZERLAND,,Dec. 24 Ordinance respecting the prevention of accidents in the course of work  involving the use of explosives [repeals Ordinance of 3 Feb. 1933]. (R.L.F.  6 Jan. 1955)  ,38
SWITZERLAND,,Dec. 29 Federal Council Order respecting the commencement of the Agriculture Act  4951 [repeals Order of 21 Dec. 1953 and certain ss. of Act of 22 Dec. 1893/5  Oct. 1929}. (R.L.F. 30 Dec.)  ,38
SWITZERLAND,Geneva,Feb. 23 Regulations for the payment of family allowances to female domestic em-  Ployees. (F.A.O. 18 Mar.)  ,38
SWITZERLAND,Geneva,"Feb. 27. Act to amend the Act of 7 Oct. 1939 establishing and regulating the old-  age and survivors’ grant in the canton of Geneva, as amended by the Act  of 10 Jan. 1948 [further amended on 13 July]. (F.A.O. 4 Mar. and 19 Aug.)  ",38
SYRIA,,"July 31 Act No. 202, to add an article 173 bis to the Labour Code. (Al-Jarida  al-Rasmiya, 2 Aug.) Syr. 1  ",38
SYRIA,,"Sep. 9 Decree No. 1851, respecting the definition of “ night ” for the purposes of  the employment of female workers. (Ibid., 23 Sep.)  ",38
SYRIA,,S.F. = Svensk Férfatiningssamling.  ,38
SYRIA,,R.L.F. = Recueil des Lois Fédérales—Sammlung der Eidgenéssischen Geseize.  ,38
SYRIA,,F.A.0. = Feuille d’ Avis Officielle.  1 LS. 1947 (Swe. 4 A). — 2 L.S. 1948 (Swe. 3). — 3 L.S. 1947 (Swe. 1).  — 4k —  ,38
THAILAND,,Feb. 1 Social Insurance Act.  ,39
THAILAND,,"Feb. 17 Immigration Act (No. 2) [amends s. 15 (aliens excluded) of Immigration  Act 1950]. (Royal Thai Government Gazette, 27 Apr.)  ",39
THAILAND,,"Nov. 30 Act to promulgate the Land Code. (Ibid., 28 Jan. 1955)  ",39
TURKEY,,"Jan.18 Decree No. 2253, to issue regulations for the local advisory boards of the  Employment Exchange Department [under Act No. 48371]. (R.G. 4 Mar.)  ",39
TURKEY,,"Feb. 12 Act No. 6253, to amend arts. 10, 15, 17, 20 and 28 of the Act [No. 5953 of  143 June 1952] respecting the employment conditions of employees in the  journalistic profession. (R.G. 19 Feb.)  ",39
TURKEY,,Mar. 3 Mining Act [art. 145 contains provisions concerning the employment of  foreigners in mining occupations}. No. 6309. (R.G. 41 Mar.)  ,39
TURKEY,,"Mar. 4 Act No. 6298, to amend certain sections of the Labour Act. (R.G. 8 Mar.)  Tur. 1  ",39
TURKEY,,Mar. 4 Midday Rest Act. No. 6301. (R.G. 8 Mar.) Tur. 2  ,39
TURKEY,,"Mar. 7 Petroleum Act (arts. 119 and 120 relate to employment of foreign skilled  workers and technicians, etc., and to vocational training for Turkish per-  sonnel]. No. 6326. (R.G. 46 Mar.)  ",39
TURKEY,,"Mar. 10 Act No. 6379, respecting employment at sea. (R.G. 20 Mar.) Tur. 4  ",39
TURKEY,,"Mar. 11 Act No. 6391, to amend and supplement the Act respecting old-age insurance.  (R.G. 22 Mar.) Tur. 3  ",39
TURKEY,,— Regulations respecting the vocational qualifications of seamen and the  number to be carried on board. (R.G. 29 Sep.)  ,39
TURKEY,,"— Decrees Nos. 938, 954 and 955, to extend the working day on certain types  of work to 11 hours. (R.G. 2 July, 20 Dec. and 7 Jan. 1955)  ",39
AND NORTHERN IRELAND,Great Britain,Jan. 4 National Insurance (Industrial Injuries) (Prescribed Diseases) Amendment  Regulations 1954 [amends National Insurance (Industrial Injuries) (Pre-  scribed Diseases) Regulations 1948 2; further amended by S.I. No. 1442 of  29 Oct.; extend insurance against pneumoconiosis to further classes of  foundry workers and underground miners and other persons in occupations  involving exposure to dust]. (S.I. No. 5)  ,39
AND NORTHERN IRELAND,Great Britain,"Feb. 22. National Insurance (Maternity Benefit and Miscellaneous Provisions) Regula-  tions 1954 [revoke and replace the National Insurance (Maternity Benefit)  Regulations 1948, as amended in 1949, and the National Insurance (Maternity  Benefit and Miscellaneous Provisions) Provisional Regulations 1953}. (8.1.  No. 189)  ",39
AND NORTHERN IRELAND,Great Britain,"Apr. 29 National Insurance (Industrial Injuries) (Reciprocal Agreement with Den-  mark) Order 1954 {gives effect in England, Wales and Scotland to the  Convention of 1954]. (S.I. No. 549)  ",39
AND NORTHERN IRELAND,Great Britain,"May 13 Nationai Insurance and Industrial Injuries (Switzerland) Order 1954 [gives  effect in England, Wales and Scotland to the Convention of 1953 and  Protocol. (S.1. No. 641)  ",39
AND NORTHERN IRELAND,Great Britain,June 14 National Insurance (Industrial Injuries) Mariners (Insurability) Regulations  1954 [extend insurance to certain seamen and other persons employed on  foreign ships; revoke and re-enact certain provisions of National Insurance  (Industrial Injuries) (Insurable and Excepted Employments) Regulations  1948; revoke the National Insurance (Industrial Injuries) (Insurable and  Excepted Employments) Amendment Regulations 1949]. (S.I. No. 782)  ,39
AND NORTHERN IRELAND,Great Britain,July 3 Dangerous Machines (Training of Young Persons) Order 1954 [repeals the  Dangerous Machines (Training of Young Persons) Order 1938]. (S.I. No. 921)  ,39
AND NORTHERN IRELAND,Great Britain,R.G. = T.C. Resmi Gazete.  ,39
AND NORTHERN IRELAND,Great Britain,"S.1. = Statutory Instruments, 1954.  1 L.S. 4946 (Tur.1). —~ 2? L.S. 1948 (U.K. 7)... 1951 (U.K. 1).  — 45 —  ",39
AND NORTHERN IRELAND,Great Britain,"July 6 National Insurance (Industrial Injuries) (Mariners) Amendments Regula-  tions 1954 [amend regs. 1 (2) (definition of “ mariner ”), 2 (2) (insurability  of certain mariners resident in a country included in the Schedule) of the  National Insurance (Industria} Injuries) (Mariners) Regulations 19481;  apply the special provisions relating to payment of benefit to certain mariners  newly brought into insurance under the Act]. (S.I, No. 923)  ",40
AND NORTHERN IRELAND,Great Britain,"July 30 Act to restrict night work in the baking industry, and for purposes connected  therewith. 2 & 3 Eliz. 2, Ch. 57. Baking Industry (Hours of Work) Act  1954. U.K. 1  ",40
AND NORTHERN IRELAND,Great Britain,Nov. 1 Industrial Diseases (Miscellaneous) Benefit Scheme 1954 [provides for pay-  ment of benefit out of Industrial Injuries Fund for certain persons who are  disabled or die as a result of certain diseases in cases where neither work-  men’s compensation nor benefit under the National Insurance (Industrial  Injuries) Act 1946 is payable]. (S.I. No. 1443)  ,40
AND NORTHERN IRELAND,Great Britain,"Nov. 4 Pneumoconiosis and Byssinosis Benefit Amendment Scheme 1954 [amends  arts. 1 (definitions and claims), 2 (entitlement to benefit, principal scheme  extended to cases of partial disablement), 3, 15, 16, 22, 29]. (S.I. No. 1444)  ",40
AND NORTHERN IRELAND,Great Britain,"Nov. 25 Act to make fresh provision with respect to the management and control  of mines and quarries and for securing the safety, health and welfare of  persons employed thereat; to regulate the employment thereat of women  and young persons; to require the fencing of abandoned and disused mines  and of quarries; and for purposes connected with the matters aforesaid  [repeals, inter alia, the Coal Mines (Employment of Boys) Act 19372 and  certain provisions of the Mining Industry Act 49203, the Workmen’s Com-  pensation Act 1923 4, the Mining Industry Act 1926 5, the Hours of Employ-  ment (Conventions) Act 1936 6, the Factories Act 1937 7 and the Workmen’s  Compensation Act 19438), 2 & 3 Eliz. 2, Ch. 70.  ",40
AND NORTHERN IRELAND,Great Britain,"Dec. 13 Merchant Shipping (Crew Accommodation) (Amendment) Regulations 1954  {amends regs. 9, 11, 21 and 23]. (S.I. No. 1660)  ",40
AND NORTHERN IRELAND,Great Britain,"Dec. 22 Act to increase contributions and benefNt under the National Insurance  (Industrial Injuries) Acts 1946 to 19539 and the National Insurance Acts  1946 to 195319, and for purposes connected with the matters aforesaid.  3 Eliz. 2, Ch. 1. National Insurance Act 1954,  ",40
AND NORTHERN IRELAND,Northern Ireland,"Mar, 1 National Insurance (Maternity Benefit and Miscellaneous Provisions) Amend-  ment Regulations (Northern Ireland) 1954. (Statutory Rules and Orders,  No. 35)  OVERSEAS TERRITORIES  ",40
AND NORTHERN IRELAND,Aden,"Nov. 4 Ordinance to amend the Workmen’s Compensation Ordinance. No. 25.  (Aden Colony Gazette, 4 Nov., Legal Supplement No. 1)  ",40
AND NORTHERN IRELAND,Kenya,"Mar. 18 Ordinance to amend [ss. 4 and 10 of] the Regulation of Wages and Condi-  tions of Employment Ordinance 1951. No. 9. (Kenya Offcial Gazette,  5 Apr., Supplement No. 15)  ",40
AND NORTHERN IRELAND,Kenya,"May 6 Employment (Casual Labour) Rules 1954 (revokes the Employment (Casual  Labour) Rules 1949]. (Ibid., 44 May, Supplement No. 24)  ",40
AND NORTHERN IRELAND,Kenya,"S.I. = Statutory Instruments, 1954.  ",40
AND NORTHERN IRELAND,Kenya,"a LS, 1948 (U.K, 8), 1949 (U.K dy test (U.K: by —? Bois 1937 (G.B. 3). — 3 L.S.  1920 (G.B. 4). — 4 L.S. 1923 (G.B — 5 LS. 1926 (GB. 5). — ® L.S. 1936 (G.B. 2).  —- 7 LS. 1937 (G.B. 2). ae LS (ous (GB. 4 A). ae L.S. 1946 (U.K. 2), 1948 (U.K. 2).  ",40
AND NORTHERN IRELAND,Kenya,"— 10 L.S. 1946 (U.K. 3), 1951 (U.K. 3).  — 46 —  ",40
AND NORTHERN IRELAND,Tanganyika,"Aug. 14 Ordinance to amend the Workmen’s Compensation Ordinance [inter alia,  repeals and replaces the Third Schedule respecting occupational diseases].  No. 28. (Tanganyika Gazette, 20 Aug., Supplement No. 1)  ",41
AND NORTHERN IRELAND,Tanganyika,"Aug. 14 Ordinance to amend [ss. 12 and 27 of] the Trade Disputes (Arbitration and  Settlement) Ordinance 1950 [arrest without warrant, rules and directions].  No. 82. (Ibid.)  ",41
AND NORTHERN IRELAND,Zanzibar,"May 22 Immigration Control Regulations [reg. 24 lays down that employers may  be required to give security in respect of employees from outside the Pro-  tectorate; reg. 25 lays down that employers shail notify Principal Immigra-  tion Officer of arrival and departure of employees]. (Official Gazette, 29 May,  Legal Supplement (Part II))  ",41
AND NORTHERN IRELAND,Zanzibar,"Oct. 28 Decree to provide for the establishment of arbitration tribunals and the  making of inquiry in connection with trade disputes and for the settlement  of such disputes generally and to make special provision for the settlement  of disputes affecting essential services and for the maintenance as far as  possible of essential services pending the settlement of such disputes. No. 21.  Trade Disputes (Arbitration and Setttement) Decree 1954. (Ibid., 30 Oct.,  Legal Supplement (Part I))  ",41
AND NORTHERN IRELAND,British Guiana,"Dec. 3 Ordinance further to amend the Factories Ordinance 1947 [amends ss. 2  (definition of “factory ”), 3, 33 and 42]. No. 39. (Official Gazette, 4 Dec.)  ",41
AND NORTHERN IRELAND,Swaziland,Sep.15 Swaziland African Labour Proclamation 1954. No. 45. Swa.1  ,41
AND NORTHERN IRELAND,Swaziland,Dec. 24 Swaziland African Labour Proclamalion (Amendment) Proclamation [Pro-  clamation of 15 Sep. to come into effect on 1 Jan. 1955}. No. 76.  ,41
AND NORTHERN IRELAND,Cyprus,"Jan.13 Law to amend [s. 28B of] the Workmen’s Compensation Law [death due  to occupational disease, conditions for treating tuberculosis as an occupa-  tional disease]. No. 1. (Cyprus Gazetie, 14 Jan., Supplement No. 2)  ",41
AND NORTHERN IRELAND,Cyprus,Jan.13 Law to amend [para. 5 of] the Trade Unions Law[1i952]. No.3. (Ibid.)  ,41
AND NORTHERN IRELAND,Cyprus,"Sep. 3 Law to amend [ss. 2 and 4 of] the Port Workers (Regulation of Employment)  Law 1952 1 [definition of “ port worker ”, nomination of substitute represent-  ative member of Board]. No. 47. (Ibid., 9 Sep.)  ",41
AND NORTHERN IRELAND,Fiji,July 15 Ordinance to provide an arbitration tribunal for the settlement of disputes  in essential services. No. 15.  ,41
AND NORTHERN IRELAND,Gold Coast,"Nov. 24 Ordinance further to amend the Workmen’s Compensation Ordinance [1940]  [inter alia, adds new ss. 7 A (permanent incapacity involving continuous  help), 28 A (medical expenses), 28 B (decision of court in regard to treat-  ment and medical reports), 28 C (fees for medical aid to be prescribed) and  28 D (occupational diseases)]. No. 43. (Gold Coast Gazette, 27 Nov. Sup-  plement)  ",41
AND NORTHERN IRELAND,Hong Kong,"Oct.12 Mines (Safety) Regulations 1954. (Hong Kong Government Gazette, 15 Oct.,  Supplement No. 2)  ",41
AND NORTHERN IRELAND,Hong Kong,"Dec. 16 Ordinance to amend the Workmen’s Compensation Ordinance 1953 [amends  ss. 3 (definition of “medical practitioner”), 4 (application to workmen  employed under the Crown), 9, 12 (payment of compensation to Court), 28  and the First Schedule]. No. 50. (Ibid., 17 Dec., Supplement No. 1)  ",41
AND NORTHERN IRELAND,Hong Kong,1 71.8. 1952 (Cyp. 1).  — 47 —  ,41
AND NORTHERN IRELAND,Jamaica,"Nov. 5 Law to amend the Holidays with Pay Law 1947 [adds provisions concerning  casual workers; sick leave with pay; gratuities and sick benefit for casual  workers], No. 42. (J.G. 14 Dec.)  ",42
AND NORTHERN IRELAND,Jamaica,Nov. 10 Law to provide for the apprenticeship of workmen and for matters connected  therewith {repeals the Apprenticeship Law 1881]. No. 55. (J.G. 20 Dec.)  ,42
AND NORTHERN IRELAND,Jamaica,Nov. 15 Law to amend [s. 2 of] the Workmen’s Compensation Law (definitions of  “ agricultural holding ” and “ workman ”]. No. 57. (J.G. 30 Dec.)  ,42
AND NORTHERN IRELAND,Jamaica,Noy. 15 Law to amend [ss. 11 and 12 of] the Minimum Wage Law 1938 [records].  No. 58. (J.G. 30 Dec.)  ,42
AND NORTHERN IRELAND,Montserrat,"Mar.18 Ordinance to amend {ss. 2, 6 and 8 of] the Labour Ordinance 1950 [defini-  tions of ” employer ” and “ workman ”}. No. 5. (Leeward Islands Gazette,  1 Apr.)  ",42
AND NORTHERN IRELAND,Malaya (Federation),"Apr. 30 Ordinance to amend the Employees Provident Fund Ordinance 1 and certain  other laws in relation thereto [amends ss. 2, 4, 7, 41, 12 and 15 to 19}.  No. 18. (Federation of Malaya Government Gazeltie, 30 Apr., Second Sup-  plement)  ",42
AND NORTHERN IRELAND,Mauritius,May 8 Shops Regulations 1954 [amend the Third Schedule of the Shops Ordinance  1942 by addition of item (7) (business of barbers and hairdressers}]. Gov~  ernment Notice No. 64.  ,42
AND NORTHERN IRELAND,Mauritius,"Aug. 19 Ordinance to amend (ss. 4, 6 and 24 of] the Workmen’s Compensation  Ordinance so as to include within its scope Jocally engaged persons in the  civil employment of Her Majesty otherwise than in Her Government of the  Colony. No. 15.  ",42
AND NORTHERN IRELAND,Mauritius,Sep. 28 Ordinance to amend [ss. 2 and 4 of] the Industrial Courts Ordinance 1944  [interpretation and constitution]. No. 23.  ,42
AND NORTHERN IRELAND,Mauritius,"Dec. 14 Ordinance to provide for the registration and consequential legislation of  trade associations and matters incidental thereto and connected therewith  (repeals unrepealed provisions of the Industrial Associations Ordinance  1938]. No. 36. Trade Union Ordinance 1954,  ",42
AND NORTHERN IRELAND,Mauritius,Dec. 14 Ordinance to amend and consolidate the law relating to trade disputes  {repeals the Trade Disputes Ordinance 1947]. No. 37.  ,42
AND NORTHERN IRELAND,Mauritius,Dec. t7 Trade Union Rules 1954. Government Notice No. 137.  ,42
AND NORTHERN IRELAND,Rhodesia and Nyasaland (Federation),"— Act to regulate the entry of immigrants into the Federation and to prohibit  the entry into the Federation of undesirable persons and to provide for  matters incidental to the foregoing [repeals, inter alia, the Federal Immigra-  tion Regulations 1953, the Southern Rhodesia Immigrants Regulation Act,  as amended in 1948, 1949 and 1951, the Northern Rhodesia Immigration  Ordinance and the Nyasaland Immigration (Control) Ordinance 1949 as  amended in 1951. Regulations: 15 Oct.J. No.37. Immigration Act 1954.  ",42
AND NORTHERN IRELAND,Northern Rhodesia,"Mar. 9 Wages Councils Rules 1954 [under ss. 3 A and 18 of the Minimum Wages,  Wages Councils and Conditions of Employment Ordinance 1953]. (G.G.  142 Mar.)  ",42
AND NORTHERN IRELAND,Northern Rhodesia,"May 7 Ordinance to amend [ss. 41, 56, 60, 62 and 68 of] the Silicosis Ordinance.  No. 6.  ",42
AND NORTHERN IRELAND,Northern Rhodesia,"J.G. = Jamaica Gazette, Supplement.  ",42
AND NORTHERN IRELAND,Northern Rhodesia,"G.G. = Northern Rhodesia Government Gazette, Supplement.  1 1.8, 1954 (Mal. 1).  — 48 —  ",42
AND NORTHERN IRELAND,Northern Rhodesia,June 14 Apprenticeship (Amendment) Regulations 1955 [amend reg. 23 (leave of  absence)]. (G.G. 17 June)  ,43
AND NORTHERN IRELAND,Northern Rhodesia,June 22 Employment of Natives (Amendment) (No. 4) Regulations 1954 {amend  First Schedule (dwellings for Native employees)]. (G.G. 25 June)  ,43
AND NORTHERN IRELAND,Northern Rhodesia,Dec. 144 Ordinance to amend [ss. 2 and 3 of) the Shop Assistants Ordinance 1937  [definition of “shop ” and deletion of “ refreshment rooms ”]. No. 38.  ,43
AND NORTHERN IRELAND,Nyasaland,Mar. 10 Minimum Wage Order 1954 [repeals Government Notices Nos. 154 of 1950  and 148 of 1953]. (N.G. 2 Apr.)  ,43
AND NORTHERN IRELAND,Nyasaland,May 28 Ordinance to provide for the regulation of the emigration of Africans from  the Protectorate and for the control of the movements of Africans to and  from the Protectorate and Northern Rhodesia and Southern Rhodesia.  No. 14. (N.G. 31 May)  ,43
AND NORTHERN IRELAND,Nyasaland,"May 28 Ordinance to repeal the Native Labour Ordinance and to make other pro-  visions in lieu thereof. No. 3. (N.G. 31 May, Extra.) Ny. 1  ",43
AND NORTHERN IRELAND,Nyasaland,May 28 Ordinance to amend [ss. 2 and 8 of] the Wages and Conditions of Employ-  ment Ordinance {definitions of “ proper and sufficient food ” and “ wage ”;  deductions in respect of food supplied]. No. 4. (N.G. 31 May)  ,43
AND NORTHERN IRELAND,Nyasaland,"Tuly 9 Ordinance to amend (s. 12 of] the Trade Disputes (Arbitration and Settle-  ment) Ordinance 1952 [conditions under which strikes and lockouts are  lawful]. No. 28. (N.G. 12 July, Extra.)  ",43
AND NORTHERN IRELAND,Southern Rhodesia,"Mar. 12 Native Employees Leave (Amendment) Regulations 1954 (No. 2) famend  8. 2 (definition of “ pay ”); repeal ss. 3 (3) and 10 A of the Native Employees  Leave Regulations 1951, as amended]. (S.G. 12 Mar.)  ",43
AND NORTHERN IRELAND,Southern Rhodesia,"_ Act further to amend the Native Labour Boards Act 1947 [amends ss. 2,  4, 5, 7, 8, 141, 12, 13, 15, 16, 18, 18 A, 19, 21 and 22 and repeals ss. 6, 10  and 20]. No. 17.  ",43
AND NORTHERN IRELAND,Southern Rhodesia,July 23 Native Employees Leave (Amendment) Regulations 1954 (No. 3) (amend  s. 5 (3) (rate of monthly wages entitling employees to vacation leave)]. (S.G.  23 July)  ,43
AND NORTHERN IRELAND,Southern Rhodesia,"Oct. 1 Silicosis (Amendment) Regulations 1954 (No. 3) [amend s. 33 of the Sili-  cosis Regulations 1950 (levy payable by employer on wages and allowances  paid to employees in mining locations, dusty premises or dusty occupations)].  (S.G. 4 Oct.)  ",43
AND NORTHERN IRELAND,Sarawak,"_ Labour (Maternity Benefits) Rules 1954 [definition of “ earnings *; amount  of maternity benefit payable under s. 83 (3) of the Labour Ordinance 1951 1].  (Sarawak Government Gazette, 24 May, Part II)  ",43
AND NORTHERN IRELAND,Seychelles,"July 19 Ordinance to ensure the safety of workers in factories (repeals the Factories  Ordinance 1937]. No. 1. (Seychelles Government Gazette, 19 July, Sup-  plement)  ",43
AND NORTHERN IRELAND,Sierra Leone,"July 8 Ordinance to repeal and replace the Workmen’s Compensation Ordinance  in order to give statutory effect to certain international Conventions regard-  ing workmen’s compensation, and to remedy certain defects in the existing  law. No. 18. S.L. 1  ",43
AND NORTHERN IRELAND,Sierra Leone,"G.G. = Northern Rhodesia Government Gazette, Supplement.  ",43
AND NORTHERN IRELAND,Sierra Leone,"N.G. = Nyasaland Government Gazette, Supplement.  ",43
AND NORTHERN IRELAND,Sierra Leone,"S.G. = Southern Rhodesia Government Gazette, Supplement,  ",43
AND NORTHERN IRELAND,Sierra Leone,"1 LS. 1954 (Sar. 1),  ",43
AND NORTHERN IRELAND,Singapore,Dec. 15 Workmen’s Compensation Ordinance 1954 [repeals the Workmen’s Com-  pensation Ordinance (Ch. 70)]. No. 314.  ,44
AND NORTHERN IRELAND,Grenada,"May 4 Ordinance further to amend the Workmen’s Compensation Ordinance  [amends ss. 2 (definition of “ workman ”), 4 (compensation for loss of time,  liability of employer to pay expenses of periodic medical treatment and  expenses incurred by worker in establishing claim for compensation) and 8).  No. 25.  ",44
AND NORTHERN IRELAND,Grenada,July 31 Ordinance to consolidate and amend the law relating to friendly societies.  No. 38.  ,44
AND NORTHERN IRELAND,St Lucta,"Feb. i5 Wages Regulation (Sugar Industry) (Workers) Order 1954 [rates of pay for  agricultural and factory workers, overtime rates and holidays with pay].  (Statutory Rules and Orders, No. 6)  ",44
AND NORTHERN IRELAND,St Lucta,July 22 Ordinance to amend and consolidate the laws relating to immigration [further  amended on 11 Sep.; repeals the Immigration (Restriction) Ordinance 1939].  No. 18.  ,44
AND NORTHERN IRELAND,St Lucta,"Nov. 20 Immigration Regulations 1954. (Ibid., No. 44)  ",44
AND NORTHERN IRELAND,St Vincent,"Jan. 4 Industrial Workers Wages Regulation Order [wages, hours of work, over-  time, holidays, sick leave]. (Statutory Rules and Orders, No. 2)  ",44
AND NORTHERN IRELAND,St Vincent,"Mar. 1 Shop Assistants Wages Regulation Order. (Ibid., No. 11)  ",44
AND NORTHERN IRELAND,St Vincent,July 2 Ordinance to provide for the formation and to regulate the operations of  co-operative societies. No. 25.  ,44
AND NORTHERN IRELAND,St Vincent,"Aug. 17 Ordinance to amend the Trade Unions and Trade Disputes Ordinance 1950  {inserts new ss. 7A (provisional registration), 11 A (use of trade union  funds), 11 B, 14 C and 11 D (use of funds for political purposes), 15 A (un-  authorised levies and contributions), 15 B (secret ballot), 15 C (officers of  trade unions), 15 D (membership of minors), 15 E (nomination of payee);  amends s. 12 and the Schedule]. No. 30.  ",44
UNITED STATES OF AMERICA,,"June {6 Act to amend the Railroad Retirement Act of 19371, as amended [dual  benefits]. Public Law 398—83rd Congress, Chapter 300—2nd Session.  ",44
UNITED STATES OF AMERICA,,"Aug. 3 Act to amend the Vocational Rehabilitation Act so as to promote and assist  in the extension and improvement of vocational rehabilitation services,  provide for a more effective use of available federal funds, and otherwise  improve the provisions of that Act, and for other purposes. Vocational  Rehabilitation Amendments of 1954. Public Law 565—83rd Congress,  Chapter 655—2nd Session.  ",44
UNITED STATES OF AMERICA,,"Aug. 5 Amendments of ss. 72.20—10(b) respecting the location of crew spaces in  passenger vessels and 92.20—10(b) respecting the location of crew spaces  in cargo vessels of Chapter 1, Subchapters H and I, of C.F.R. Title 46. (F.R.  6 Aug.)  ",44
UNITED STATES OF AMERICA,,"Aug. 31 Act to amend the Railroad Retirement Act 1, the Railroad Retirement Tax  Act, and the Railroad Unemployment Insurance Act 2 [amends, inter alia,  s. 2 of the Railroad Retirement Act respecting annuity payments and s. 2  of the Railroad Unemployment Insurance Act respecting unemployment  benefits]. Public Law 746—83rd Congress, Chapter 1164—2nd Session.  ",44
UNITED STATES OF AMERICA,,F.R. = Federal Register.  11.8. 1937 (U.S.A. 3 A). — 2? L.S. 1938 (U.S.A. 2).  — 50 —  ,44
UNITED STATES OF AMERICA,,"Sep. 1 Act to amend the Social Security Act 1 and the Internal Revenue Code so  as to extend coverage under the old-age and survivors’ insurance program,  increase the benefits payable thereunder, preserve the insurance rights of  disabled individuals, and increase the amount of earnings permitted without  loss of benefits, and for other purposes [amends Title II of the Social Security  Act and ss. 1, 2 and 5 of the Railroad Retirement Act 2]. Public Law 761  —838rd Congress, Chapter 1206—2nd Session.  ",45
UNITED STATES OF AMERICA,,"Sep. 1 Act to extend and improve the unemployment compensation program  [inter alia, inserts new Title XV (Unemployment Compensation for Federal  Employees) in the Social Security Act, as amended1], Public Law 767—  83rd Congress, Chapter 1212—2nd Session.  ",45
UNITED STATES OF AMERICA,,"Sep. 3 Executive Order 10557, approving the revised provision in Government  contracts relating to non-discrimination in employment (C.F.R. Title 3).  (F.R. 8 Sep.)  ",45
UNITED STATES OF AMERICA,,"Sep. 22 Amendments of Part 602 of Chapter V of C.F.R. Title 20, respecting the  recruitment of labor and certification and use of foreign labor for agri-  culture and related industries. (F.R. 18 Nov.)  ",45
UNITED STATES OF AMERICA,,"Nov. 24 Part 401 [of Chapter IV of C.F.R. Title 45]: The Vocational Rehabilitation  Program {regulations prescribed to govern the administration of the Voca-  tional Rehabilitation Act, designed with a view to the recognition of maximum  authority and responsibility of the states in carrying out their own programs,  at the same time providing reasonable assurance that the objectives of the  Act will be achieved]. (F.R. 2 Dec.)  STATES 3  ",45
UNITED STATES OF AMERICA,Arizona,"Ch. 29 Industrial health and safety,  ",45
UNITED STATES OF AMERICA,Arizona,"Chs. 32, 64 Workmen’s compensation (amendments).  ",45
UNITED STATES OF AMERICA,California,"Chs. 14, 44 Unemployment insurance (amendments).  ",45
UNITED STATES OF AMERICA,Colorado,S. 6 Workmen’s compensation (amendments).  ,45
UNITED STATES OF AMERICA,Kentucky,"Ch. 222 Workmen’s compensation (amendments),  ",45
UNITED STATES OF AMERICA,Louisiana,No. 150 Wage payment (amendments).  ,45
UNITED STATES OF AMERICA,Louisiana,"Nos. 222, 723, 724 Workmen’s compensation (amendments).  ",45
UNITED STATES OF AMERICA,Louisiana,"Nos. 252, 704 Industrial relations (“ right-to-work ” Act).  Maryland .  ",45
UNITED STATES OF AMERICA,Louisiana,"Chs. 24, 29, 49, 83 Workmen’s compensation (amendments).  ",45
UNITED STATES OF AMERICA,Massachusetts,"Chs. 59, 349 Industria] health and safety (amendments).  ",45
