country,region,text,date,year,page,extracted_date,full_text
Ur 1)],a Higher Council for Health in Mines],"Ibid., 2-, Nos. 153-154, p. 4557)",3.6.,1958,36,3 June 1958,"(Ibid., 2-3 June 1958, Nos. 153-154, p. 4557) "
Ur 1)],a Higher Council for Health in Mines],"Repeals, inter alia, arts. 2, 6, 13-15 and 17-23 of the Legislative Order of (L.S. 1947—Bel. 1 B) to consolidate and amend the laws governing the system of pensions for miners and other workers placed",25.2.,1947,36,25 February 1947,"[Repeals, inter alia, arts. 2, 6, 13-15 and 17-23 of the Legislative Order of 25 February 1947 (L.S. 1947—Bel. 1 B) to consolidate and amend the laws governing the system of pensions for miners and other workers placed "
Ur 1)],on the same footing as miners],for Miners. Dated,28.5.,1958,36,28 May 1958,for Miners. Dated 28 May 1958. 
Ur 1)],on the same footing as miners],"Repeals, inter alia, arts. 1, second paragraph, 2, 7, 8, 10-12, 24, 25, 27-29, 32, 36 D, first, second and fourth paragraphs, 41-68, 71, 90, 92-94 and 96 of the Legislative Order of (L.S. 1947—Bel. 1 B) to co-ordinate and amend the laws governing the system of pensions for",25.2.,1947,36,25 February 1947,"[Repeals, inter alia, arts. 1, second paragraph, 2, 7, 8, 10-12, 24, 25, 27-29, 32, 36 D, first, second and fourth paragraphs, 41-68, 71, 90, 92-94 and 96 of the Legislative Order of 25 February 1947 (L.S. 1947—Bel. 1 B) to co-ordinate and amend the laws governing the system of pensions for "
Ur 1)],miners and other workers placed on the same footing as miners],places. Dated,20.3.,1958,36,20 March 1958,places. Dated 20 March 1958. 
Ur 1)],miners and other workers placed on the same footing as miners],"Bulletin Ofliciel du Ruanda-Urundi, , No. 6, p. 290) DENMARK",31.3.,1958,36,31 March 1958,"(Bulletin Ofliciel du Ruanda-Urundi, 31 March 1958, No. 6, p. 290) DENMARK "
Ur 1)],miners and other workers placed on the same footing as miners],"Amends s. 40 (13) (defrayal of expenses incurred by communes in send- ing home helps to pensioners) and s. 69 (decisions under s. 40 (13)) of the National Insurance Act of (consolidation: L.S. 1948—Den. 2; amendments: L.S. 1950—Den 1), as last consolidated by Notification No. 228",20.5.,1933,36,20 May 1933,"[Amends s. 40 (13) (defrayal of expenses incurred by communes in send- ing home helps to pensioners) and s. 69 (decisions under s. 40 (13)) of the National Insurance Act of 20 May 1933 (consolidation: L.S. 1948—Den. 2; amendments: L.S. 1950—Den 1), as last consolidated by Notification No. 228 "
Ur 1)],miners and other workers placed on the same footing as miners],of .] — 6 —,12.9.,1957,36,12 September 1957,of 12 September 1957.] — 6 — 
Ur 1)],miners and other workers placed on the same footing as miners],Den. 3]. No. 132. Dated,14.5.,1958,37,14 May 1958,Den. 3]. No. 132. Dated 14 May 1958. 
Ur 1)],miners and other workers placed on the same footing as miners],"ance, etc. No. 135. Dated",19.5.,1958,37,19 May 1958,"ance, etc. No. 135. Dated 19 May 1958. "
Ur 1)],miners and other workers placed on the same footing as miners],Consolidation of Act No. 179 of (L.S. 1933—Den. 7,23.6.,1932,37,23 June 1932,[Consolidation of Act No. 179 of 23 June 1932 (L.S. 1933—Den. 7 . . . 
Ur 1)],miners and other workers placed on the same footing as miners],"1947—Den. 1), as last amended by Act No. 46 of .] FINLAND",27.2.,1958,37,27 February 1958,"1947—Den. 1), as last amended by Act No. 46 of 27 February 1958.] FINLAND "
Ur 1)],miners and other workers placed on the same footing as miners],Repeals Act (No. 154/39) of .] FRANCE Algeria,26.5.,1939,37,26 May 1939,[Repeals Act (No. 154/39) of 26 May 1939.] FRANCE Algeria 
Ur 1)],miners and other workers placed on the same footing as miners],,4.3.,1958,37,4 March 1958,4 March 1958. 
Ur 1)],miners and other workers placed on the same footing as miners],"Journal Offlciel de la Republique Francaise, , No. 57, p. 2367)",8.3.,1958,37,8 March 1958,"(Journal Offlciel de la Republique Francaise, 8 March 1958, No. 57, p. 2367) "
Ur 1)],miners and other workers placed on the same footing as miners],"Amends, inter alia, art. 19 of Decree No. 56-1192 of",24.11.,1956,37,24 November 1956,"[Amends, inter alia, art. 19 of Decree No. 56-1192 of 24 November 1956 "
Ur 1)],to institute in Algeria a social policy in favour of elderly persons],An Act to amend the Act [of (L.S. 1950—Ger.D.R. 4)] respecting the protection of women and children ana women's rights. Dated,27.9.,1950,37,27 September 1950,An Act to amend the Act [of 27 September 1950 (L.S. 1950—Ger.D.R. 4)] respecting the protection of women and children ana women's rights. Dated 
Ur 1)],to institute in Algeria a social policy in favour of elderly persons],,28.5.,1958,37,28 May 1958,28 May 1958. 
Ur 1)],to institute in Algeria a social policy in favour of elderly persons],"Gesetzblatt, Part I, , No. 33, p. 416)",29.5.,1958,37,29 May 1958,"(Gesetzblatt, Part I, 29 May 1958, No. 33, p. 416) "
Ur 1)],the Act],tion) Act [L.S. 1957—Ger.F.R. 1 B]. Dated,30.4.,1958,37,30 April 1958,tion) Act [L.S. 1957—Ger.F.R. 1 B]. Dated 30 April 1958. 
Ur 1)],the Act],"Bundesgesetzblatt, Part I, , No. 14, p. 305)",5.5.,1958,37,5 May 1958,"(Bundesgesetzblatt, Part I, 5 May 1958, No. 14, p. 305) "
Ur 1)],craft workers)],Labour Act. No. 1 of 1958. Dated,18.1.,1958,37,18 January 1958,* Labour Act. No. 1 of 1958. Dated 18 January 1958. 
Ur 1)],craft workers)],"Al Waqa'at al 'Iraqiyat, , No. 4115, p. 1) NETHERLANDS Netherlands Antilles",16.3.,1958,37,16 March 1958,"(Al Waqa'at al 'Iraqiyat, 16 March 1958, No. 4115, p. 1) NETHERLANDS Netherlands Antilles "
Ur 1)],craft workers)],L.S. 1952—Neth.Ant. 1]. Dated,3.2.,1958,37,3 February 1958,[L.S. 1952—Neth.Ant. 1]. Dated 3 February 1958. 
Ur 1)],craft workers)],ment Decree No. 15 of .] — 7 —,25.2.,1958,37,25 February 1958,ment Decree No. 15 of 25 February 1958.] — 7 — 
Ur 1)],craft workers)],"El Peruana, , No. 5057, p. 1)",8.2.,1958,38,8 February 1958,"(El Peruana, 8 February 1958, No. 5057, p. 1) "
Ur 1)],craft workers)],of collective claims made by workers. Dated,26.2.,1958,38,26 February 1958,of collective claims made by workers. Dated 26 February 1958. 
Ur 1)],craft workers)],"Ibid., , No. 5083, p. 2)",13.3.,1958,38,13 March 1958,"(Ibid., 13 March 1958, No. 5083, p. 2) "
Ur 1)],craft workers)],"Presidential Order No. 27 D.S., to lay down that employers and con- tractors shall be jointly liable for wage commitments. Dated",15.3.,1958,38,15 March 1958,"Presidential Order No. 27 D.S., to lay down that employers and con- tractors shall be jointly liable for wage commitments. Dated 15 March 1958. "
Ur 1)],craft workers)],"Ibid., , No. 5086, p. 1) POLAND",17.3.,1958,38,17 March 1958,"(Ibid., 17 March 1958, No. 5086, p. 1) POLAND "
Ur 1)],craft workers)],Dated,28.3.,1958,38,28 March 1958,Dated 28 March 1958. 
Ur 1)],craft workers)],"Dziennik Ustaw, , No. 21, Text 93)",19.4.,1958,38,19 April 1958,"(Dziennik Ustaw, 19 April 1958, No. 21, Text 93) "
Ur 1)],craft workers)],"Amends, inter alia, arts. 3, 4, 6-10, 12-14, 19, 20, 28, 31-35, 39, 42, 43, 45-47, 55, 58-60, 63, 64, 66, 70, 73, 77, 83, 84, 86, 87, 91, 92, 98, 99, and 105 of the Decree of (L.S. 1954—Pol. 2) respecting universal pension security for workers and their families; repeals arts. 81, 85, 96, 102 and 107",25.6.,1954,38,25 June 1954,"[Amends, inter alia, arts. 3, 4, 6-10, 12-14, 19, 20, 28, 31-35, 39, 42, 43, 45-47, 55, 58-60, 63, 64, 66, 70, 73, 77, 83, 84, 86, 87, 91, 92, 98, 99, and 105 of the Decree of 25 June 1954 (L.S. 1954—Pol. 2) respecting universal pension security for workers and their families; repeals arts. 81, 85, 96, 102 and 107; "
Ur 1)],craft workers)],Notification of the Minister of Labour and Social Welfare to promulgate a consolidated text to the Decree of [L.S. 1954—Pol. 2] respect- ing universal pension security for workers and their families. Dated 18 April,25.6.,1954,38,25 June 1954,* Notification of the Minister of Labour and Social Welfare to promulgate a consolidated text to the Decree of 25 June 1954 [L.S. 1954—Pol. 2] respect- ing universal pension security for workers and their families. Dated 18 April 
Ur 1)],craft workers)],"Ibid., , No. 23, Text 97",29.4.,1958,38,29 April 1958,"(Ibid., 29 April 1958, No. 23, Text 97; "
Ur 1)],craft workers)],Notification of the Minister of Labour and Social Welfare to promulgate a consolidated text to the Act of respecting pension security,28.5.,1957,38,28 May 1957,Notification of the Minister of Labour and Social Welfare to promulgate a consolidated text to the Act of 28 May 1957 respecting pension security 
Ur 1)],craft workers)],for miners and their families. Dated,18.4.,1958,38,18 April 1958,for miners and their families. Dated 18 April 1958. 
Ur 1)],craft workers)],and weekly rest [L.S. 1951—Sal. 1]. Dated,8.1.,1958,38,8 January 1958,and weekly rest [L.S. 1951—Sal. 1]. Dated 8 January 1958. 
Ur 1)],craft workers)],"Diario Oficial, , No. 10, p. 298)",16.1.,1958,38,16 January 1958,"(Diario Oficial, 16 January 1958, No. 10, p. 298) "
Ur 1)],craft workers)],Labour Inspection Act [L.S. 1950—Sal. 5]. Dated,17.3.,1958,38,17 March 1958,Labour Inspection Act [L.S. 1950—Sal. 5]. Dated 17 March 1958. 
Ur 1)],craft workers)],"Ibid., , No. 59, p. 2448)",26.3.,1958,38,26 March 1958,"(Ibid., 26 March 1958, No. 59, p. 2448) "
Ur 1)],craft workers)],ing groups. Dated,21.3.,1958,38,21 March 1958,ing groups. Dated 21 March 1958. 
Ur 1)],craft workers)],"Boletin Oficial, , No. 90, p. 682)",15.4.,1958,38,15 April 1958,"(Boletin Oficial, 15 April 1958, No. 90, p. 682) "
Ur 1)],craft workers)],Ministry of Labour. Dated,9.5.,1958,38,9 May 1958,Ministry of Labour. Dated 9 May 1958. 
Ur 1)],craft workers)],"Ibid., , No. 116, p. 883) — 8 —",15.5.,1958,38,15 May 1958,"(Ibid., 15 May 1958, No. 116, p. 883) — 8 — "
Ur 1)],craft workers)],ment. Dated,17.5.,1958,39,17 May 1958,ment. Dated 17 May 1958. 
Ur 1)],craft workers)],"Ibid., , No. 119, p. 4511) SWEDEN",19.5.,1958,39,19 May 1958,"(Ibid., 19 May 1958, No. 119, p. 4511) SWEDEN "
Ur 1)],craft workers)],An Act to amend the Act of (No. 431 j respecting the national pensions system [L.S. 1946—Swe. 4 . .. 1952—Swe. 2 A]. Dated,2.5.,1958,39,2 May 1958,An Act to amend the Act of 29 June 1946 (No. 431 j respecting the national pensions system [L.S. 1946—Swe. 4 . .. 1952—Swe. 2 A]. Dated 2 May 1958. 
Ur 1)],Legislative Series,arising out of social insurance. Signed at Bonn on,10.3.,1956,40,10 March 1956,arising out of social insurance. Signed at Bonn on 10 March 1956. 
Ur 1)],Legislative Series,"Germany (F.R.): Bundesgesetzblatt, Part II, , No. 15, p. 170) Austria-Italy",2.7.,1958,40,2 July 1958,"(Germany (F.R.): Bundesgesetzblatt, Part II, 2 July 1958, No. 15, p. 170) Austria-Italy "
Ur 1)],Legislative Series,concerning the exchange of trainees. Signed at Rome on,12.7.,1956,40,12 July 1956,concerning the exchange of trainees. Signed at Rome on 12 July 1956. 
Ur 1)],Legislative Series,"Austria: Bundesgesetzblatt, , No. 35, Text 123) ALBANIA",30.6.,1958,40,30 June 1958,"(Austria: Bundesgesetzblatt, 30 June 1958, No. 35, Text 123) ALBANIA "
Ur 1)],Legislative Series,"Decree No. 2366, to supplement the law respecting social insurance [L.S. 1956—Alb. 1] and to increase the lower pensions. Dated",5.12.,1956,40,5 December 1956,"Decree No. 2366, to supplement the law respecting social insurance [L.S. 1956—Alb. 1] and to increase the lower pensions. Dated 5 December 1956. "
Ur 1)],Legislative Series,"Gazeta Zyrtare, , No. 17, p. 498)",31.12.,1956,40,31 December 1956,"(Gazeta Zyrtare, 31 December 1956, No. 17, p. 498) "
Ur 1)],Price S cents 3d,Italy. Signed at Rome on,29.1.,1957,41,29 January 1957,Italy. Signed at Rome on 29 January 1957. 
Ur 1)],Price S cents 3d,"Italy: Gazzetta Ufficiale, , No. 96, p. 1752) Italy-Spain",21.4.,1958,41,21 April 1958,"(Italy: Gazzetta Ufficiale, 21 April 1958, No. 96, p. 1752) Italy-Spain "
Ur 1)],Price S cents 3d,"Italy: ibid., , No. 110, p. 2037) ALBANIA",7.5.,1958,41,7 May 1958,"(Italy: ibid., 7 May 1958, No. 110, p. 2037) ALBANIA "
Ur 1)],Price S cents 3d,jurious types of work prohibited to women. Dated,5.11.,1957,41,5 November 1957,jurious types of work prohibited to women. Dated 5 November 1957. 
Ur 1)],Price S cents 3d,"Gazeta Zyrtare, , No. 13, p. 466)",25.12.,1957,41,25 December 1957,"(Gazeta Zyrtare, 25 December 1957, No. 13, p. 466) "
Ur 1)],Price S cents 3d,"Decree No. 2568, to amend Decree No. 1635 of respecting",5.3.,1953,41,5 March 1953,"Decree No. 2568, to amend Decree No. 1635 of 5 March 1953 respecting "
Ur 1)],Price S cents 3d,state social insurance [L.S. 1956—Alb. 1 D]. Dated,23.12.,1957,41,23 December 1957,state social insurance [L.S. 1956—Alb. 1 D]. Dated 23 December 1957. 
Ur 1)],Price S cents 3d,Dated,30.12.,1957,41,30 December 1957,Dated 30 December 1957. 
Ur 1)],Price S cents 3d,"Ibid., , No. 14, p. 535) CAMBODIA",31.12.,1957,41,31 December 1957,"(Ibid., 31 December 1957, No. 14, p. 535) CAMBODIA "
Ur 1)],Price S cents 3d,"Journal Ofjiciel du Cambodge, , No. 13, p. 951)",28.3.,1957,41,28 March 1957,"(Journal Ofjiciel du Cambodge, 28 March 1957, No. 13, p. 951) "
Ur 1)],Price S cents 3d,tion service. Dated,25.5.,1957,41,25 May 1957,tion service. Dated 25 May 1957. 
Ur 1)],Price S cents 3d,"Ibid., , No. 22, p. 1889) CEYLON",30.5.,1957,41,30 May 1957,"(Ibid., 30 May 1957, No. 22, p. 1889) CEYLON "
Ur 1)],Price S cents 3d,Cey. 1]. No. 62 of 1957. Dated . GREECE,30.12.,1957,41,30 December 1957,—Cey. 1]. No. 62 of 1957. Dated 30 December 1957. GREECE 
Ur 1)],Price S cents 3d,"E<p7)[xepti; T7js Ku(kpvr]cre«s, Part I, , No. 168, p. 1267)",7.9.,1957,41,7 September 1957,"('E<p7)[xepti; T7js Ku(kpvr]cre«s, Part I, 7 September 1957, No. 168, p. 1267) "
Ur 1)],Price S cents 3d,"Repeals Act No. 4675 of (L.S. 1930—Gr. 7 A), as amended",8.5.,1930,41,8 May 1930,"[Repeals Act No. 4675 of 8 May 1930 (L.S. 1930—Gr. 7 A), as amended "
Ur 1)],Price S cents 3d,and supplemented by Act No. 1691 of .] HUNGARY,13.3.,1951,41,13 March 1951,and supplemented by Act No. 1691 of 13 March 1951.] HUNGARY 
Ur 1)],Price S cents 3d,"Labour Code [L.S. 1951—Hun. 1, 1953—Hun. 1]. Dated",2.7.,1957,41,2 July 1957,"Labour Code [L.S. 1951—Hun. 1, 1953—Hun. 1]. Dated 2 July 1957. "
Ur 1)],Price S cents 3d,specting the compulsory practice of a trade. Dated,17.7.,1957,42,17 July 1957,specting the compulsory practice of a trade. Dated 17 July 1957. 
Ur 1)],Price S cents 3d,"Repeals s. 132 of Legislative Ordinance No. 7 of 1951 to establish a Labour Code (L.S. 1951—Hun. 1, 1953—Hun. 1) and ss. 219-231 of Ordinance No. 53/1953 of the Council of Ministers of to issue regula-",28.11.,1953,42,28 November 1953,"[Repeals s. 132 of Legislative Ordinance No. 7 of 1951 to establish a Labour Code (L.S. 1951—Hun. 1, 1953—Hun. 1) and ss. 219-231 of Ordinance No. 53/1953 of the Council of Ministers of 28 November 1953 to issue regula- "
Ur 1)],tions under the Labour Code],the payment of workers by results. Dated,20.7.,1957,42,20 July 1957,the payment of workers by results. Dated 20 July 1957. 
Ur 1)],tions under the Labour Code],An Act to amend Act No. 16 of respecting annual,26.2.,1943,42,26 February 1943,An Act to amend Act No. 16 of 26 February 1943 respecting annual 
Ur 1)],tions under the Labour Code],leave [L.S. 1943—Ice. 1]. No. 8. Dated,18.2.,1957,42,18 February 1957,leave [L.S. 1943—Ice. 1]. No. 8. Dated 18 February 1957. 
Ur 1)],tions under the Labour Code],A federal Act to amend the Act [of : L.S. 1952—Swi. 1] to prescribe a scheme of family allowances for agricultural workers and moun-,20.6.,1952,42,20 June 1952,A federal Act to amend the Act [of 20 June 1952: L.S. 1952—Swi. 1] to prescribe a scheme of family allowances for agricultural workers and moun- 
Ur 1)],tions under the Labour Code],tain peasants. Dated,20.12.,1957,42,20 December 1957,tain peasants. Dated 20 December 1957. 
Ur 1)],tions under the Labour Code],"Recueil des Lois Federates, , No. 12, p. 189)",10.4.,1958,42,10 April 1958,"{Recueil des Lois Federates, 10 April 1958, No. 12, p. 189) "
Ur 1)],tions under the Labour Code],Regulations respecting apprenticeship and the qualifying examinations taken by apprentices in horticultural occupations. Dated,30.12.,1957,42,30 December 1957,Regulations respecting apprenticeship and the qualifying examinations taken by apprentices in horticultural occupations. Dated 30 December 1957. 
Ur 1)],tions under the Labour Code],"Feuille Federate, , No. 4, p. 308) UNION OF SOUTH AFRICA",30.1.,1958,42,30 January 1958,"(Feuille Federate, 30 January 1958, No. 4, p. 308) UNION OF SOUTH AFRICA "
Ur 1)],tions under the Labour Code],1957 [L.S. 1957—S.A. 1]. Dated,26.7.,1957,42,26 July 1957,1957 [L.S. 1957—S.A. 1]. Dated 26 July 1957. 
Ur 1)],tions under the Labour Code],Repeals Government Notices No. 1842 of and No. 1207,2.12.,1937,42,2 December 1937,[Repeals Government Notices No. 1842 of 2 December 1937 and No. 1207 
Ur 1)],tions under the Labour Code],"of , making regulations under the Wage Act 1937.] LEGISLATION OF 1958 INTERNATIONAL Netherlands-Switzerland",22.7.,1938,42,22 July 1938,"of 22 July 1938, making regulations under the Wage Act 1937.] LEGISLATION OF 1958 INTERNATIONAL Netherlands-Switzerland "
Ur 1)],tions under the Labour Code],Administrative Arrangement respecting the administration of the Con- vention of between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance. Signed at Berne and The,28.3.,1958,42,28 March 1958,Administrative Arrangement respecting the administration of the Con- vention of 28 March 1958 between the Kingdom of the Netherlands and the Swiss Confederation respecting social insurance. Signed at Berne and The 
Ur 1)],tions under the Labour Code],Hague on and,3.6.,1958,42,3 June 1958,Hague on 28 March 1958 and 3 June 1958. 
Ur 1)],tions under the Labour Code],Protocol No. 3 [to the Convention of respecting old-age and survivors' insurance: L.S. 1949—Int. 4] respecting the supplementary allow- ance provided for in the French Act [No. 56-639] of to establish,30.6.,1956,42,30 June 1956,Protocol No. 3 [to the Convention of 9 July 1949 respecting old-age and survivors' insurance: L.S. 1949—Int. 4] respecting the supplementary allow- ance provided for in the French Act [No. 56-639] of 30 June 1956 to establish 
Ur 1)],tions under the Labour Code],a National Solidarity Fund. Signed at Paris on,15.4.,1958,42,15 April 1958,a National Solidarity Fund. Signed at Paris on 15 April 1958. 
Ur 1)],tions under the Labour Code],"Switzerland: Recueil des Lois Federates, , No. 23, p. 328) United Kingdom-Yugoslavia",19.6.,1958,42,19 June 1958,"(Switzerland: Recueil des Lois Federates, 19 June 1958, No. 23, p. 328) United Kingdom-Yugoslavia "
Ur 1)],tions under the Labour Code],"Legislative Decree No. 5170, to increase the benefit payable to working mothers under Act No. 11933 [L.S. 1934—Arg. 1 B]. Dated",18.4.,1958,43,18 April 1958,"Legislative Decree No. 5170, to increase the benefit payable to working mothers under Act No. 11933 [L.S. 1934—Arg. 1 B]. Dated 18 April 1958. "
Ur 1)],tions under the Labour Code],"Boletin Oficial, , No. 18635, p. 1)",30.4.,1958,43,30 April 1958,"(Boletin Oficial, 30 April 1958, No. 18635, p. 1) "
Ur 1)],tions under the Labour Code],"Ibid., , No. 18667, p. 1)",17.6.,1958,43,17 June 1958,"(Ibid., 17 June 1958, No. 18667, p. 1) "
Ur 1)],tions under the Labour Code],persons in industry. Dated,19.2.,1958,43,19 February 1958,persons in industry. Dated 19 February 1958. 
Ur 1)],tions under the Labour Code],"Boletin Injormativo de Legislation Argentina, , No. 3, p. 31) AUSTRIA",20.3.,1958,43,20 March 1958,"(Boletin Injormativo de Legislation Argentina, 20 March 1958, No. 3, p. 31) AUSTRIA "
Ur 1)],tions under the Labour Code],to leave. Dated,21.5.,1958,43,21 May 1958,to leave. Dated 21 May 1958. 
Ur 1)],tions under the Labour Code],"Bundesgesetzblatt, , No. 31, Text 108)",6.6.,1958,43,6 June 1958,"(Bundesgesetzblatt, 6 June 1958, No. 31, Text 108) "
Ur 1)],tions under the Labour Code],Closing Act). Dated,9.7.,1958,43,9 July 1958,Closing Act). Dated 9 July 1958. 
Ur 1)],tions under the Labour Code],"Ibid., , No. 44, Text 156)",21.7.,1958,43,21 July 1958,"(Ibid., 21 July 1958, No. 44, Text 156) "
Ur 1)],tions under the Labour Code],L.S. 1938—Ger. 6).] BAHRAIN,30.4.,1938,43,30 April 1938,30 April 1938 (L.S. 1938—Ger. 6).] BAHRAIN 
Ur 1)],tions under the Labour Code],tion No. 4 of 1958. Dated,29.3.,1958,43,29 March 1958,tion No. 4 of 1958. Dated 29 March 1958. 
Ur 1)],tions under the Labour Code],"Persian Gulf Gazette, , Supplement No. 21, p. 3) BELGIUM",1.7.,1958,43,1 July 1958,"[Persian Gulf Gazette, 1 July 1958, Supplement No. 21, p. 3) BELGIUM "
Ur 1)],tions under the Labour Code],and invalidity insurance scheme. Dated,14.4.,1958,43,14 April 1958,and invalidity insurance scheme. Dated 14 April 1958. 
Ur 1)],tions under the Labour Code],"Moniteur Beige, , No. 194, p. 5732)",13.7.,1958,43,13 July 1958,"(Moniteur Beige, 13 July 1958, No. 194, p. 5732) "
Ur 1)],tions under the Labour Code],Labour as regards hoisting appliances. Dated,15.4.,1958,43,15 April 1958,Labour as regards hoisting appliances. Dated 15 April 1958. 
Ur 1)],tions under the Labour Code],"Ibid., , No. 176, p. 5292)",25.6.,1958,43,25 June 1958,"(Ibid., 25 June 1958, No. 176, p. 5292) "
Ur 1)],tions under the Labour Code],"Royal Order to amend and supplement the Royal Order of to apply in hotels, restaurants and places for the sale of liquor the Act of to provide for an 8-hour day and a 48-hour week [L.S. 1921",14.6.,1921,43,14 June 1921,"Royal Order to amend and supplement the Royal Order of 12 December 1951 to apply in hotels, restaurants and places for the sale of liquor the Act of 14 June 1921 to provide for an 8-hour day and a 48-hour week [L.S. 1921 "
Ur 1)],tions under the Labour Code],Bel. 1]. Dated,9.5.,1958,43,9 May 1958,—Bel. 1]. Dated 9 May 1958. 
Ur 1)],tions under the Labour Code],"Ibid., , No. 183, p. 5472)",2.7.,1958,43,2 July 1958,"(Ibid., 2 July 1958, No. 183, p. 5472) "
Ur 1)],tions under the Labour Code],ance of the contract of employment. Dated,15.7.,1958,43,15 July 1958,ance of the contract of employment. Dated 15 July 1958. 
Ur 1)],tions under the Labour Code],"Ibid., , No. 198, p. 5818)",17.7.,1958,43,17 July 1958,"(Ibid., 17 July 1958, No. 198, p. 5818) "
Ur 1)],tions under the Labour Code],Dated,8.8.,1958,43,8 August 1958,Dated 8 August 1958. 
Ur 1)],tions under the Labour Code],"Ibid., , No. 233, p. 6483) BULGARIA",21.8.,1958,43,21 August 1958,"(Ibid., 21 August 1958, No. 233, p. 6483) BULGARIA "
Ur 1)],tions under the Labour Code],Bui. 5]. Dated,2.8.,1958,44,2 August 1958,Bui. 5]. Dated 2 August 1958. 
Ur 1)],tions under the Labour Code],"Izvestiya, , No. 62, p. 1) CUBA",5.8.,1958,44,5 August 1958,"(Izvestiya, 5 August 1958, No. 62, p. 1) CUBA "
Ur 1)],tions under the Labour Code],"Legislative Order No. 2 [to bring Act No. 1 of into opera- tion and extend its application to the officials and wage and salary earners employed by independent and official bodies, to the wage and salary earners employed in private undertakings, and to employers]. Dated",2.4.,1958,44,2 April 1958,"Legislative Order No. 2 [to bring Act No. 1 of 8 March 1935 into opera- tion and extend its application to the officials and wage and salary earners employed by independent and official bodies, to the wage and salary earners employed in private undertakings, and to employers]. Dated 2 April 1958. "
Ur 1)],tions under the Labour Code],"Gaceta Oficial, , No. 16, p. 4) CZECHOSLOVAKIA",3.4.,1958,44,3 April 1958,"(Gaceta Oficial, 3 April 1958, No. 16, p. 4) CZECHOSLOVAKIA "
Ur 1)],tions under the Labour Code],for employees. Dated,6.6.,1958,44,6 June 1958,for employees. Dated 6 June 1958. 
Ur 1)],tions under the Labour Code],"tjfedni List, , No. 50, Text 86) DENMARK",19.6.,1958,44,19 June 1958,"(tjfedni List, 19 June 1958, No. 50, Text 86) DENMARK "
Ur 1)],tions under the Labour Code],Act respecting divers. No. 50. Dated,5.3.,1958,44,5 March 1958,Act respecting divers. No. 50. Dated 5 March 1958. 
Ur 1)],tions under the Labour Code],Repeals Act No. 97 of respecting diving and safety in,7.4.,1936,44,7 April 1936,[Repeals Act No. 97 of 7 April 1936 respecting diving and safety in 
Ur 1)],divers' work],No. 159. Dated,7.6.,1958,44,7 June 1958,12 September 1957]. No. 159. Dated 7 June 1958. 
Ur 1)],divers' work],Act respecting the manning of ships. No. 208. Dated,7.6.,1958,44,7 June 1958,Act respecting the manning of ships. No. 208. Dated 7 June 1958. 
Ur 1)],divers' work],"Repeals Act No. 73 of respecting the sea service, Act No. 476 of to make a temporary addition to the Shipping Act of , as amended, and Act No. 231 of re-",7.6.,1952,44,7 June 1952,"[Repeals Act No. 73 of 31 March 1928 respecting the sea service, Act No. 476 of 11 December 1950 to make a temporary addition to the Shipping Act of 28 February 1916, as amended, and Act No. 231 of 7 June 1952 re- "
Ur 1)],specting the training of seamen],"Decree No. 58-264, to amend Decree No. 51-820 of respect- ing the determination of the old-age insurance rights of insured persons who have belonged to the agricultural and non-agricultural social insurance",27.6.,1951,44,27 June 1951,"Decree No. 58-264, to amend Decree No. 51-820 of 27 June 1951 respect- ing the determination of the old-age insurance rights of insured persons who have belonged to the agricultural and non-agricultural social insurance "
Ur 1)],specting the training of seamen],schemes. Dated,10.3.,1958,44,10 March 1958,schemes. Dated 10 March 1958. 
Ur 1)],specting the training of seamen],"Journal Officiel, , No. 63, p. 2568)",15.3.,1958,44,15 March 1958,"(Journal Officiel, 15 March 1958, No. 63, p. 2568) "
Ur 1)],specting the training of seamen],,3.4.,1958,44,3 April 1958,3 April 1958. 
Ur 1)],specting the training of seamen],"Ibid., , No. 81, p. 3326)",5.4.,1958,44,5 April 1958,"(Ibid., 5 April 1958, No. 81, p. 3326) "
Ur 1)],specting the training of seamen],"Schedule lists the legal provisions repealed, in so far as they relate to matters covered by certain codes, inter alia, the Decree of to improve the position of retired civil servants and members of the armed forces (Military Disablement and War Victims' Pension Code), the Act of respecting the organisation of apprenticeship in handicraft undertakings (Handicrafts Code) (L.S. 1937—Fr. 4), the Act of respecting apprenticeship in agriculture [L.S. 1929—Fr. 5], Act No. 46- 2063 of respecting the award of installation grants under the mutual credit scheme to young farmers (Rural Code), arts. 1-23 of Act — 0 — No. 47-1746 of respecting the organisation of dock labour (L.S. 1947—Fr. 5) and Act No. 52-825 of respecting the National",16.7.,1952,44,16 July 1952,"[Schedule lists the legal provisions repealed, in so far as they relate to matters covered by certain codes, inter alia, the Decree of 30 October 1935 to improve the position of retired civil servants and members of the armed forces (Military Disablement and War Victims' Pension Code), the Act of 10 March 1937 respecting the organisation of apprenticeship in handicraft undertakings (Handicrafts Code) (L.S. 1937—Fr. 4), the Act of 18 January 1929 respecting apprenticeship in agriculture [L.S. 1929—Fr. 5], Act No. 46- 2063 of 25 September 1946 respecting the award of installation grants under the mutual credit scheme to young farmers (Rural Code), arts. 1-23 of Act — 0 — No. 47-1746 of 6 September 1947 respecting the organisation of dock labour (L.S. 1947—Fr. 5) and Act No. 52-825 of 16 July 1952 respecting the National "
