country,region,text,date,year,page,extracted_date,full_text
SINGAPORE,,"An Act to establish the Vocational and Industrial Training Board and for matters connected therewith and to repeal the Lembaga Gerakan Pelajaran Dewasa Act (Ch. 177 of the Revised Edition) and the Industrial Training Board Act 1972 (No. 36 of 1972), and to amend the Education Act (Ch. 175 of the Revised Edition). No. 4. Vocational and Industrial Training Board Act 1979. (Government Gazette, Acts Supplement, 30 Mar.)",22.3.,1979,31,22 Mar.,"22 Mar. An Act to establish the Vocational and Industrial Training Board and for matters connected therewith and to repeal the Lembaga Gerakan Pelajaran Dewasa Act (Ch. 177 of the Revised Edition) and the Industrial Training Board Act 1972 (No. 36 of 1972), and to amend the Education Act (Ch. 175 of the Revised Edition). No. 4. Vocational and Industrial Training Board Act 1979. (Government Gazette, Acts Supplement, 30 Mar.) "
SINGAPORE,,"An Act to make better provision for the registration and control of co-operative societies; to encourage co-operative development by the provision of services to co-operative societies and matters connected therewith; and to repeal the Co- operative Societies Act (Ch. 186 of the Revised Edition). No. 17. Co-operative Societies Act 1979. (ibid., 5 Oct.)",28.9.,1979,31,28 Sep.,"28 Sep. An Act to make better provision for the registration and control of co-operative societies; to encourage co-operative development by the provision of services to co-operative societies and matters connected therewith; and to repeal the Co- operative Societies Act (Ch. 186 of the Revised Edition). No. 17. Co-operative Societies Act 1979. (ibid., 5 Oct.) "
SOUTH AFRICA,,"Act to amend the Unemployment Insurance Act 1966 with regard to certain definitions; in order to provide for moneys which cannot be refunded to be retained in the unemployment insurance fund; for moneys appropriated by Parliament to be used to make payments to certain dependants of deceased contributors; for the alteration of the area of jurisdiction of an unemployment benefit committee; for the extension of the period permitted for lodging appeals from unemployment benefit committees to the board; for a different method of appointment, and the extension of the duties and powers, of claims officers; for the extension of the period permitted for lodging appeals from claims officers to unemployment benefit committees; for the substitution and extension of the provisions relating to the payment of benefits; for the further regulation of the acquisition and disposal of movable and immovable property; for the recovery of losses or damages caused to the unemployment insurance fund; for the inclusion of additional information in the annual report of the Secretary; and for the substitution of the matters in respect of which regulations may be made; and to provide' for incidental matters [numerous amendments]. No. 9. Unemployment Insurance Amendment Act 1979. (Government Gazette, 14 Mar.)",6.3.,1979,31,6 Mar.,"6 Mar. Act to amend the Unemployment Insurance Act 1966 with regard to certain definitions; in order to provide for moneys which cannot be refunded to be retained in the unemployment insurance fund; for moneys appropriated by Parliament to be used to make payments to certain dependants of deceased contributors; for the alteration of the area of jurisdiction of an unemployment benefit committee; for the extension of the period permitted for lodging appeals from unemployment benefit committees to the board; for a different method of appointment, and the extension of the duties and powers, of claims officers; for the extension of the period permitted for lodging appeals from claims officers to unemployment benefit committees; for the substitution and extension of the provisions relating to the payment of benefits; for the further regulation of the acquisition and disposal of movable and immovable property; for the recovery of losses or damages caused to the unemployment insurance fund; for the inclusion of additional information in the annual report of the Secretary; and for the substitution of the matters in respect of which regulations may be made; and to provide' for incidental matters [numerous amendments]. No. 9. Unemployment Insurance Amendment Act 1979. (Government Gazette, 14 Mar.) "
SOUTH AFRICA,,"Act to consolidate certain laws relating to pensions generally; and to provide for incidental matters [repeals, inter alia, the Public Service and Pensions Act 1912, as amended]. No. 29. General Pensions Act 1979. (ibid., 5 Apr.) 34",26.3.,1979,31,26 Mar.,"26 Mar. Act to consolidate certain laws relating to pensions generally; and to provide for incidental matters [repeals, inter alia, the Public Service and Pensions Act 1912, as amended]. No. 29. General Pensions Act 1979. (ibid., 5 Apr.) 34 "
SOUTH AFRICA,,"Act to provide for the payment of pensions and other financial benefits to certain temporary employees and their dependants; and to provide for matters connected therewith. No. 75. Temporary Employees Pension Fund Act 1979. (ibid., Extraordinary, 22 June)",13.6.,1979,32,13 June,"13 June Act to provide for the payment of pensions and other financial benefits to certain temporary employees and their dependants; and to provide for matters connected therewith. No. 75. Temporary Employees Pension Fund Act 1979. (ibid., Extraordinary, 22 June) "
SOUTH AFRICA,,"Act to amend the Industrial Conciliation Act 1956 [LS 1956 -S.A. 1, 1959 - [S.A. 2] so as to define or further define certain expressions; to establish a National Manpower Commission and to define its functions; to establish a new industrial court and to define its functions; to further regulate the registration of trade unions and employers' organisations; to further regulate the admission of parties to industrial councils, the constitutions of industrial councils and the composition of conciliation boards; to further providefor the conditions of service of employees where certain disputes arise; to provide for the extension of the provisions of industrial council agreements; to further regulate exemptions from certain agreements; to repeal the safeguards against inter-racial competition; and to extend the registration of trade union federations; and to provide for incidental matters [numerous amendments]. No. 94. industrial Conciliation Amendment Act 1979. (ibid., 4 July)",21.6.,1979,32,21 June,"21 June Act to amend the Industrial Conciliation Act 1956 [LS 1956 -S.A. 1, 1959 - [S.A. 2] so as to define or further define certain expressions; to establish a National Manpower Commission and to define its functions; to establish a new industrial court and to define its functions; to further regulate the registration of trade unions and employers' organisations; to further regulate the admission of parties to industrial councils, the constitutions of industrial councils and the composition of conciliation boards; to further providefor the conditions of service of employees where certain disputes arise; to provide for the extension of the provisions of industrial council agreements; to further regulate exemptions from certain agreements; to repeal the safeguards against inter-racial competition; and to extend the registration of trade union federations; and to provide for incidental matters [numerous amendments]. No. 94. industrial Conciliation Amendment Act 1979. (ibid., 4 July) "
SOUTH AFRICA,,Act to provide for the promotion and regulation of the training of certain classes of employees in industry and for that purpose to provide for the establishment of a council; to provide for the registration of training schemes and private training centres; and for the inspection of such schemes and centres; and to provide for matters connected therewith. No. 95. In-Service Training Act 1979. (ibid.),21.6.,1979,32,21 June,21 June Act to provide for the promotion and regulation of the training of certain classes of employees in industry and for that purpose to provide for the establishment of a council; to provide for the registration of training schemes and private training centres; and for the inspection of such schemes and centres; and to provide for matters connected therewith. No. 95. In-Service Training Act 1979. (ibid.) 
SPAIN,,"Order to prescribe a standard form of contract for workers covered by the youth employment promotion scheme. (Boletín Oficial, 2ó Jan.)",24.1.,1979,32,24 Jan.,"24 Jan. Order to prescribe a standard form of contract for workers covered by the youth employment promotion scheme. (Boletín Oficial, 2ó Jan.) "
SPAIN,,"Royal Legislative Decree No. 5, respecting the establishment of a Mediation, Arbitration and Conciliation Institute, (ibid., 6 Feb.) Sp. 1 (1/80)",26.1.,1979,32,26 Jan.,"26 Jan. Royal Legislative Decree No. 5, respecting the establishment of a Mediation, Arbitration and Conciliation Institute, (ibid., 6 Feb.) Sp. 1 (1/80) "
SPAIN,,"Royal Decree No. 439, to provide for the organisation and structure of the National Employment Institution, (ibid., 13 Mar.)",20.2.,1979,32,20 Feb.,"20 Feb. Royal Decree No. 439, to provide for the organisation and structure of the National Employment Institution, (ibid., 13 Mar.) "
SPAIN,,"Royal Decree No. 440, to set up a National Institute for the Promotion of Co- operatives. (ibid.)",20.2.,1979,32,20 Feb.,"20 Feb. Royal Decree No. 440, to set up a National Institute for the Promotion of Co- operatives. (ibid.) "
SPAIN,,"Royal Decree No. 998, to provide for the organisation and structure of the Mediation, Arbitration and Conciliation Institute, (ibid., 3 May)",27.4.,1979,32,27 Apr.,"27 Apr. Royal Decree No. 998, to provide for the organisation and structure of the Mediation, Arbitration and Conciliation Institute, (ibid., 3 May) "
SPAIN,,"Royal Decree No. 1135, to equate the coverage provided for self-employed persons as regards retirement, death and survivors' benefits with that provided for employees by the special social security scheme in agriculture, (ibid., 16 May)",4.5.,1979,32,4 May,"4 May Royal Decree No. 1135, to equate the coverage provided for self-employed persons as regards retirement, death and survivors' benefits with that provided for employees by the special social security scheme in agriculture, (ibid., 16 May) "
SPAIN,,"Order to confer the status of a large family on families founded by unmarried mothers, (ibid., 29 June)",22.6.,1979,32,22 June,"22 June Order to confer the status of a large family on families founded by unmarried mothers, (ibid., 29 June) "
SPAIN,,"Royal Decree No. 1854, to provide for the structure and competence of the National Social Security Institute, (ibid., 31 July)",30.7.,1979,32,30 July,"30 July Royal Decree No. 1854, to provide for the structure and competence of the National Social Security Institute, (ibid., 31 July) "
SPAIN,,"Royal Decree No. 1855, to provide for the structure and competence of the National Health Institute, (ibid.)",30.7.,1979,32,30 July,"30 July Royal Decree No. 1855, to provide for the structure and competence of the National Health Institute, (ibid.) "
SPAIN,,"Royal Decree No. 1856, to provide for the structure and competence of the National Social Services Institute, (ibid.) 1 Oct. Resolution of the General Directorate of the National Employment Insti- tution to regulate the powers and duties of labour supervisors, (ibid., 3 Oct.) 35",30.7.,1979,32,30 July,"30 July Royal Decree No. 1856, to provide for the structure and competence of the National Social Services Institute, (ibid.) 1 Oct. Resolution of the General Directorate of the National Employment Insti- tution to regulate the powers and duties of labour supervisors, (ibid., 3 Oct.) 35 "
SPAIN,,,4.10.,1979,33,4 Oct.,4 Oct. 
SPAIN,,,19.10.,1979,33,19 Oct.,19 Oct. 
SPAIN,,1 Dec,23.11.,1979,33,23 Nov.,23 Nov. 1 Dec. 
SPAIN,,,7.12.,1979,33,7 Dec.,7 Dec. 
SPAIN,,"Order No. 23872, to regulate the grant of temporary employment permits to aliens, (ibid., 8 Oct.) Royal Decree No. 2544, respecting co-operation between the National Employment Institution and the local authorities, (ibid., 7 Nov.) Royal Decree No. 2756, to provide for the Mediation, Arbitration and Conciliation Institute to assume part of the duties entrusted to it. (ibid., 5 Dec; errata: ibid., 22 Dec.) Order made under Royal Decree No. 2544 of 19 Oct. 1979 respecting co- operation between the National Employment Institution and the local authorities, (ibid., 13 Dec.) Royal Decree No. 2805, to provide for Spaniards not resident on national territory who have the status of officials or salaried employees of international organisations to be covered by the general social security scheme, (ibid., 15 Dec.) Order to approve the structure of the Mediation, Arbitration and Conciliation Institute, (ibid., 29 Dec.)",22.12.,1979,33,22 Dec.,"22 Dec. Order No. 23872, to regulate the grant of temporary employment permits to aliens, (ibid., 8 Oct.) Royal Decree No. 2544, respecting co-operation between the National Employment Institution and the local authorities, (ibid., 7 Nov.) Royal Decree No. 2756, to provide for the Mediation, Arbitration and Conciliation Institute to assume part of the duties entrusted to it. (ibid., 5 Dec; errata: ibid., 22 Dec.) Order made under Royal Decree No. 2544 of 19 Oct. 1979 respecting co- operation between the National Employment Institution and the local authorities, (ibid., 13 Dec.) Royal Decree No. 2805, to provide for Spaniards not resident on national territory who have the status of officials or salaried employees of international organisations to be covered by the general social security scheme, (ibid., 15 Dec.) Order to approve the structure of the Mediation, Arbitration and Conciliation Institute, (ibid., 29 Dec.) "
SRI LANKA,,,23.5.,1979,33,23 May,23 May 
SRI LANKA,,,9.11.,1979,33,9 Nov.,9 Nov. 
SRI LANKA,,"An Act to provide for the establishment of employees' councils in state undertakings and to specify their functions, to provide for employee partici- pation in governing bodies of such undertakings, and to provide for matters connected therewith or incidental thereto. Employees' Councils Act, No. 32 of 1979. ' Sri Lanka 1 (1/80) An Act to provide for the payment of a supplementary allowance by employers to certain categories of workers in the private sector and for matters connected therewith or incidental thereto. Supplementary Allowance for Workers Act, No. 65 of 1979. An Act to provide for the establishment and regulation of a National Youth Services Council, to repeal the Voluntary National Youth Service Act, No. 11 of 1967, and to provide for matters connected therewith or incidental thereto [the Council is established to promote the interests of young persons and ensure their full development, inter alia, by providing them with regular employment opportunities]. National Youth Services Act, No. 69 of 1979",23.11.,1979,33,23 Nov.,"23 Nov. An Act to provide for the establishment of employees' councils in state undertakings and to specify their functions, to provide for employee partici- pation in governing bodies of such undertakings, and to provide for matters connected therewith or incidental thereto. Employees' Councils Act, No. 32 of 1979. ' Sri Lanka 1 (1/80) An Act to provide for the payment of a supplementary allowance by employers to certain categories of workers in the private sector and for matters connected therewith or incidental thereto. Supplementary Allowance for Workers Act, No. 65 of 1979. An Act to provide for the establishment and regulation of a National Youth Services Council, to repeal the Voluntary National Youth Service Act, No. 11 of 1967, and to provide for matters connected therewith or incidental thereto [the Council is established to promote the interests of young persons and ensure their full development, inter alia, by providing them with regular employment opportunities]. National Youth Services Act, No. 69 of 1979. "
SWEDEN,,,1.2.,1979,33,1 Feb.,1 Feb. 
SWEDEN,,,15.2.,1979,33,15 Feb.,15 Feb. 
SWEDEN,,,15.2.,1979,33,15 Feb.,15 Feb. 
SWEDEN,,,22.2.,1979,33,22 Feb.,22 Feb. 
SWEDEN,,,22.2.,1979,33,22 Feb.,22 Feb. 
SWEDEN,,"An Act to amend the Ordinance (No. 87 of 1961 ) respecting the registration and mustering of seafarers (Mustering Ordinance) [consolidated text in annex], (Svensk Fórfattningssamling, No. 37) Act respecting regional institutions for sheltered employment, (ibid.. No. 47) Ordinance respecting regional institutions for sheltered employment, (ibid.. No. 48) Act respecting insurance for a partial pension, (ibid., No. 84) Swe. 1 (1/80) An Act to amend the Act (No. 380 of 1975) [LS 1975-Swe. 2] respecting insurance for a partial pension [amends ss. 2 and 11]. (ibid., No. 85) An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 5 of Ch. 3 and s. 7 of Ch. 11 ]. (ibid., No. 86) 36",22.2.,1979,33,22 Feb.,"22 Feb. An Act to amend the Ordinance (No. 87 of 1961 ) respecting the registration and mustering of seafarers (Mustering Ordinance) [consolidated text in annex], (Svensk Fórfattningssamling, No. 37) Act respecting regional institutions for sheltered employment, (ibid.. No. 47) Ordinance respecting regional institutions for sheltered employment, (ibid.. No. 48) Act respecting insurance for a partial pension, (ibid., No. 84) Swe. 1 (1/80) An Act to amend the Act (No. 380 of 1975) [LS 1975-Swe. 2] respecting insurance for a partial pension [amends ss. 2 and 11]. (ibid., No. 85) An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 5 of Ch. 3 and s. 7 of Ch. 11 ]. (ibid., No. 86) 36 "
SWEDEN,,"An Act to amend the Act (No. 12 of 1974) [LS 1974-Swe. 1] respecting the protection of employment [amends s. 1 (scope of the Act) ]. (ibid., No. 383)",7.6.,1979,34,7 June,"7 June An Act to amend the Act (No. 12 of 1974) [LS 1974-Swe. 1] respecting the protection of employment [amends s. 1 (scope of the Act) ]. (ibid., No. 383) "
SWEDEN,,"An Act to amend the Public Employment Act (No. 600 of 1976) [amends s. 6 of Ch. 1 (scope of the Act) ]. (ibid., No. 384)",7.6.,1979,34,7 June,"7 June An Act to amend the Public Employment Act (No. 600 of 1976) [amends s. 6 of Ch. 1 (scope of the Act) ]. (ibid., No. 384) "
SWEDEN,,"An Act to amend the Unemployment Insurance Act (No. 370 of 1973) [LS 1973-Swe. 2] [amends s. 17 (classes of daily allowances) ]. (ibid., No. 385)",7.6.,1979,34,7 June,"7 June An Act to amend the Unemployment Insurance Act (No. 370 of 1973) [LS 1973-Swe. 2] [amends s. 17 (classes of daily allowances) ]. (ibid., No. 385) "
SWEDEN,,"An Act to amend the Act (No. 371 of 1973) [LS 1973-Swe. 3] respecting cash employment market assistance [amends s. 18 (rates) ]. (ibid., No. 386)",7.6.,1979,34,7 June,"7 June An Act to amend the Act (No. 371 of 1973) [LS 1973-Swe. 3] respecting cash employment market assistance [amends s. 18 (rates) ]. (ibid., No. 386) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 5 and 15ofCh. 3ands. 1 ofCh. 17]. (ibid., No. 505)",7.6.,1979,34,7 June,"7 June An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 5 and 15ofCh. 3ands. 1 ofCh. 17]. (ibid., No. 505) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [numerous amendments], (ibid., No. 644)",7.6.,1979,34,7 June,"7 June An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [numerous amendments], (ibid., No. 644) "
SWEDEN,,"An Act to amend the Act (No. 410 of 1978) [LS 1978-Swe. 1 ] respecting the right to leave to care for a child, etc. [numerous amendments; consolidated text in annex], (ibid., No. 645)",7.6.,1979,34,7 June,"7 June An Act to amend the Act (No. 410 of 1978) [LS 1978-Swe. 1 ] respecting the right to leave to care for a child, etc. [numerous amendments; consolidated text in annex], (ibid., No. 645) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 2 of Ch. 3, s. 2 of Ch. 11 and s. I of Ch. 19]. (ibid., No. 650)",7.6.,1979,34,7 June,"7 June An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 2 of Ch. 3, s. 2 of Ch. 11 and s. I of Ch. 19]. (ibid., No. 650) "
SWEDEN,,"An Act to amend the Employment Injury Insurance Act (No. 380 of 1976) [LS 1976-Swe. 2] [amends s. 2 of Ch. 7]. (ibid., No. 653) 14 June Ordinance respecting handicapped persons in public employment, etc. (ibid., No. 518) 14 June An Act to amend the Act (No. 350 of 1976) respecting the representation of the community on the boards of management of joint-stock companies, economic associations and institutions [consolidated text in annex. Title of the Act amended to read ""An Act respecting the representation of the community on the boards of management of certain joint-stock companies and institutions""]. (ibid., No. 520) 14 June Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977-Swe. 1 (consolidation) ] [numerous amendments; consolidated text in annex], (ibid., No. 528) 14 June Ordinance to amend the Ordinance (No. 667 of 1965) to issue instructions for the employment market service [numerous amendments; consolidated text in annex], (ibid., No. 529) 37",7.6.,1979,34,7 June,"7 June An Act to amend the Employment Injury Insurance Act (No. 380 of 1976) [LS 1976-Swe. 2] [amends s. 2 of Ch. 7]. (ibid., No. 653) 14 June Ordinance respecting handicapped persons in public employment, etc. (ibid., No. 518) 14 June An Act to amend the Act (No. 350 of 1976) respecting the representation of the community on the boards of management of joint-stock companies, economic associations and institutions [consolidated text in annex. Title of the Act amended to read ""An Act respecting the representation of the community on the boards of management of certain joint-stock companies and institutions""]. (ibid., No. 520) 14 June Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977-Swe. 1 (consolidation) ] [numerous amendments; consolidated text in annex], (ibid., No. 528) 14 June Ordinance to amend the Ordinance (No. 667 of 1965) to issue instructions for the employment market service [numerous amendments; consolidated text in annex], (ibid., No. 529) 37 "
SWEDEN,,"Ordinance to issue instructions for the State Employment Market Board, (ibid., No. 579)",14.6.,1979,35,14 June,"14 June Ordinance to issue instructions for the State Employment Market Board, (ibid., No. 579) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [ LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 4 and 6 of Ch. 2], (ibid., No. 646)",28.6.,1979,35,28 June,"28 June An Act to amend the Public Insurance Act (No. 381 of 1962) [ LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 4 and 6 of Ch. 2], (ibid., No. 646) "
SWEDEN,,"Ordinance to amend the Order (No. 745 of 1970) respecting the guarantee of payment of wages by the State in the event of bankruptcy [amends ss. 6 and 7], (ibid., No. 803) 1 Nov. Ordinance to amend the Ordinance (No. 847 of 1973) to issue instructions respecting the Inspectorate of Labour [amends s. 12 (duties) ]. (ibid., No. 878)",13.9.,1979,35,13 Sep.,"13 Sep. Ordinance to amend the Order (No. 745 of 1970) respecting the guarantee of payment of wages by the State in the event of bankruptcy [amends ss. 6 and 7], (ibid., No. 803) 1 Nov. Ordinance to amend the Ordinance (No. 847 of 1973) to issue instructions respecting the Inspectorate of Labour [amends s. 12 (duties) ]. (ibid., No. 878) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 4 and 7 of Ch. 19]. (ibid., No. 1134)",29.11.,1979,35,29 Nov.,"29 Nov. An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends ss. 4 and 7 of Ch. 19]. (ibid., No. 1134) "
SWEDEN,,"Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977- Swe. 1 (consolidation) ] [amends, inter alia, ss. 15,20,23,25,25a and 27ft and inserts a new s. 14/(vocational rehabilitation) ]. (ibid. No. 1023)",6.12.,1979,35,6 Dec.,"6 Dec. Ordinance to amend the Employment Market Order (No. 368 of 1966) [LS 1977- Swe. 1 (consolidation) ] [amends, inter alia, ss. 15,20,23,25,25a and 27ft and inserts a new s. 14/(vocational rehabilitation) ]. (ibid. No. 1023) "
SWEDEN,,"Ordinance to amend the Ordinance (No. 528 of 1979) to amend the Employment Market Order (No. 368 of 1966) [LS 1977-Swe. 1 (consoli- dation)] [amends ss. 24, 27 and 27a of the Order], (ibid., No. 1024)",6.12.,1979,35,6 Dec.,"6 Dec. Ordinance to amend the Ordinance (No. 528 of 1979) to amend the Employment Market Order (No. 368 of 1966) [LS 1977-Swe. 1 (consoli- dation)] [amends ss. 24, 27 and 27a of the Order], (ibid., No. 1024) "
SWEDEN,,"Act respecting equality between women and men at work, (ibid., No. 1118) Swe. 2( 2/80)",17.12.,1979,35,17 Dec.,"17 Dec. Act respecting equality between women and men at work, (ibid., No. 1118) Swe. 2( 2/80) "
SWEDEN,,"An Act to repeal the Act (No. 503 of 1979) respecting equality between women and men at work, (ibid., No. 1119)",17.12.,1979,35,17 Dec.,"17 Dec. An Act to repeal the Act (No. 503 of 1979) respecting equality between women and men at work, (ibid., No. 1119) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 1 of Ch. 17]. (ibid., No. 1125)",17.12.,1979,35,17 Dec.,"17 Dec. An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation), 1976-Swe. 3B] [amends s. 1 of Ch. 17]. (ibid., No. 1125) "
SWEDEN,,"An Act to amend the Employment Injury Insurance Act (No. 380 of 1976) [LS 1976-Swe. 2] [amends s. 8 of Ch. 3]. (ibid., No. 1127)",17.12.,1979,35,17 Dec.,"17 Dec. An Act to amend the Employment Injury Insurance Act (No. 380 of 1976) [LS 1976-Swe. 2] [amends s. 8 of Ch. 3]. (ibid., No. 1127) "
SWEDEN,,"An Act to amend the Act (No. 12 of 1974) [LS 1974-Swe. 1] respecting the protection of employment [amends s. 33]. (ibid., No. 1136)",17.12.,1979,35,17 Dec.,"17 Dec. An Act to amend the Act (No. 12 of 1974) [LS 1974-Swe. 1] respecting the protection of employment [amends s. 33]. (ibid., No. 1136) "
SWEDEN,,"An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation). 1976-Swe. 3B] [amends s. 1 of Ch. 3]. (ibid., No. 1164)",20.12.,1979,35,20 Dec.,"20 Dec. An Act to amend the Public Insurance Act (No. 381 of 1962) [LS 1973-Swe. 5 (consolidation). 1976-Swe. 3B] [amends s. 1 of Ch. 3]. (ibid., No. 1164) "
SWEDEN,,"Act respecting the right to time off for certain duties in connection with school associations, etc. (ibid., No. 1184)",20.12.,1979,35,20 Dec.,"20 Dec. Act respecting the right to time off for certain duties in connection with school associations, etc. (ibid., No. 1184) "
SWITZERLAND,,"Ordinance No. 1 made under the Labour Act [amends ss. 41 and 69 of Ordinance No. I of 14 Jan. 1966 made under the Labour Act (LS 1964-Swi. 1) (General Ordinance) ]. ( Recueil des Lois Fédérales - Sammlung der eidgenössis- chen Gesetze, 15 May)",2.5.,1979,35,2 May,"2 May Ordinance No. 1 made under the Labour Act [amends ss. 41 and 69 of Ordinance No. I of 14 Jan. 1966 made under the Labour Act (LS 1964-Swi. 1) (General Ordinance) ]. ( Recueil des Lois Fédérales - Sammlung der eidgenössis- chen Gesetze, 15 May) "
SWITZERLAND,,"Vocational Training Ordinance, (ibid., 11 Dec.) Swi. 1A (2/80)",7.11.,1979,35,7 Nov.,"7 Nov. Vocational Training Ordinance, (ibid., 11 Dec.) Swi. 1A (2/80) "
SYRIAN ARAB REPUBLIC,,"Health Insurance Act [repeals, inter alia, Legislative Decree No. 327 of 1969]. No. 1. (Al-Jarida al-Rasmiya, 14 Feb.; French translation in Recueil des Lois et de la Législation Financière de la République Arabe Syrienne, Feb.) 38",6.2.,1979,35,6 Feb.,"6 Feb. Health Insurance Act [repeals, inter alia, Legislative Decree No. 327 of 1969]. No. 1. (Al-Jarida al-Rasmiya, 14 Feb.; French translation in Recueil des Lois et de la Législation Financière de la République Arabe Syrienne, Feb.) 38 "
TANZANIA,,"An Act to amend the Employment Ordinance [LS 1955-Tan. 1 . . . 1969- Tan. 1] [replaces s. 105 by new ss. 105 and 106 (prohibition of the business of recruitment of persons for work; regulations) ]. No. 7. Employment Ordinance (Amendment) Act 1979. (Gazette of the United Republic of Tanzania, Acts Supplement, 8 June)",23.5.,1979,36,23 May,"23 May An Act to amend the Employment Ordinance [LS 1955-Tan. 1 . . . 1969- Tan. 1] [replaces s. 105 by new ss. 105 and 106 (prohibition of the business of recruitment of persons for work; regulations) ]. No. 7. Employment Ordinance (Amendment) Act 1979. (Gazette of the United Republic of Tanzania, Acts Supplement, 8 June) "
THAILAND,,"Factories Act (No. 3) 1979 [replaces ss. 43,44,46 and 50bis of the Factories Act 1969]. (Royal Thai Government Gazelle, 20 Aug.)",21.4.,1979,36,21 Apr.,"21 Apr. Factories Act (No. 3) 1979 [replaces ss. 43,44,46 and 50bis of the Factories Act 1969]. (Royal Thai Government Gazelle, 20 Aug.) "
THAILAND,,"Royal Decree stipulating the occupations and professions which are prohibited to aliens [repeals the Royal Decrees of 1973, 1976 and 1977 on the same subject], (ibid., 10 Aug.)",11.5.,1979,36,11 May,"11 May Royal Decree stipulating the occupations and professions which are prohibited to aliens [repeals the Royal Decrees of 1973, 1976 and 1977 on the same subject], (ibid., 10 Aug.) "
THAILAND,,Notification of the Ministry of Interior stipulating the occupations and professions permitted to aliens under s. 12 of the Alien Work Permits Act 1978. (ibid.),11.5.,1979,36,11 May,11 May Notification of the Ministry of Interior stipulating the occupations and professions permitted to aliens under s. 12 of the Alien Work Permits Act 1978. (ibid.) 
TOGO,,"Ordinance No. 79-10, to regulate public holidays [repeals Act No. 60-32 of 2 Nov. 1960 on the same subject]. (Journal Officiel, 1 Apr.)",2.3.,1979,36,2 Mar.,"2 Mar. Ordinance No. 79-10, to regulate public holidays [repeals Act No. 60-32 of 2 Nov. 1960 on the same subject]. (Journal Officiel, 1 Apr.) "
TOGO,,"Decree No. 79-186, to establish a National Co-operative Promotion Centre and regional co-operative promotion centres, (ibid., 16 Sep.)",7.8.,1979,36,7 Aug.,"7 Aug. Decree No. 79-186, to establish a National Co-operative Promotion Centre and regional co-operative promotion centres, (ibid., 16 Sep.) "
TRINIDAD AND TOBAGO,,An Act to amend the Industrial Relations Act 1972 [LS 1972-Trin. 1] [amends s. 2A (appointments) ]. No. 2. industrial Relations (Amendment) Act 1979,14.2.,1979,36,14 Feb.,14 Feb. An Act to amend the Industrial Relations Act 1972 [LS 1972-Trin. 1] [amends s. 2A (appointments) ]. No. 2. industrial Relations (Amendment) Act 1979. 
TUNISIA,,"Decree No. 79-140, respecting the encouragement of in-plant vocational training [relates to the vocational training levy]. (Journal Officiel, 16 Feb.)",12.2.,1979,36,12 Feb.,"12 Feb. Decree No. 79-140, respecting the encouragement of in-plant vocational training [relates to the vocational training levy]. (Journal Officiel, 16 Feb.) "
TUNISIA,,"Decree No. 79-509, to lay down conditions for the extension of the social insurance scheme to the parents and grandparents of members of the National Retirement and Social Insurance Fund, (ibid., 29 May-1 June)",23.5.,1979,36,23 May,"23 May Decree No. 79-509, to lay down conditions for the extension of the social insurance scheme to the parents and grandparents of members of the National Retirement and Social Insurance Fund, (ibid., 29 May-1 June) "
