country,region,text,page
AUSTRALIA,Queensland,"Dec. 19 Regulation in pursuance of the provisions of the Workers’ Compensation  Acts, 1916 to 1926!” [amends Workers’ Compensation Regulations of 1917  as follows: —  Clauses (A) and (B) of Regulation 14 and clause (G) of Regulation 22  are superseded by new clauses (employer who contracts with any other  person for the execution of work may require contractor to produce policy ;  particulars to be given in the medical report on the victim of an accident).  Forms 4A and 5 in Schedule HI amended]. (Q.G.G. vol. CXXXIII,  Pp. 2,156}  ",13
AUSTRALIA,Queensland,"Dec. 23 Act no. 28, to make better provision for the maintenance of peace in in-  dustry, to provide for the regulation of the conditions of industries by means  of industrial conciliation and arbitration; to establish an Industrial Court  and certain other tribunals, and for other purposes. Text: Austral. 6  ",13
AUSTRALIA,Queensland,"Dec. 23 Act no. 30, to provide for the registration of professional engineers and for  purposes consequent thereon or incidental thereto.  ",13
AUSTRALIA,Queensland,"Dec. 23 Act. no. 35, to amend the Mining on Private Land Act of 1909 (as amended  by subsequent Acts), and to amend the law relating to miners’ homesteads  in certain particulars and for purposes incidental thereto or consequent  thereon.  ",13
AUSTRALIA,Queensland,"Dec. 23 Act no. 37, to consolidate and amend the law relating to apprentices and  minors; and for other purposes. Text: Austral. 7  ",13
AUSTRALIA,South Australia,"Nov. 13 Act no. 1915, to amend the Dried Fruits Acts, 1924 to 1927 [section 9,  power of board to refuse renewal of registration of any packing shed which  has become insanitary or otherwise unfit for use].  ",13
AUSTRALIA,Tasmania,"Jan. 7 Act to amend the Wages Boards Act, r920!8 19 Geo. V, no. 38.  Text: Austral. 1  OL.G. = Queensland Industrial Gazette.  Q.G.G. = Queensland Government Gazeite.  Legislative Series, 1925 (Austral. 5); 1926 (Austral. 8).  ",13
AUSTRALIA,Tasmania,"19 Legislative Series, 1927 (Austral. 12),  ",13
AUSTRALIA,Tasmania,(1703) — 13 —  ,14
AUSTRALIA,Tasmania,"Jan. 15 An Act to provide for the establishment of a Relief Fund in connection with  mining and other allied industries, and for the payment of compensation  to employees in such industries in respect of certain occupational diseases  contracted by such employees in the course of their employment. 19 Geo. V,  no. 52. Text: Austral. 2  ",14
AUSTRALIA,Tasmania,"Jan. 15 Act to amend the Nurses’ Registration Act, 1927 [new paragraph III A  added to section 24: Conditions to be observed by persons practising the  calling of midwifery nurses]. 19 Geo. V, no. 53.  ",14
AUSTRALIA,Tasmania,"Jan. 15 Act to amend [section 21 of] the Mines and Works Regulation Act, 1915.  Ig Geo. V, no. 54.  ",14
AUSTRALIA,Tasmania,"Mar. 14 Government Notice no. 75: Regulations under the Workers’ Compensation  Act, 1927 [procedure]. (Tasmanian Government Gazette, 1929, vol. CLII,  no. 9,204, p. 862) .  ",14
AUSTRALIA,Victoria,Jan. 8 Order in Council under the Apprenticeship Act 19271*: Carpentry and Joinery  Regulations (No. x). (V.G.G. p. 44)  ,14
AUSTRALIA,Victoria,"Jan. 15 Order in Council under the Apprenticeship Act 192719: Painting, Decorating  and Signwriting Regulations (No. 1). (V.G.G. p. 313)  ",14
AUSTRALIA,Victoria,Feb. 12 Order in Council under the Apprenticeship Act 192718: Plastering Regula-  tions (No. 2). (V.G.G. p. 823)  ,14
AUSTRALIA,Victoria,"Feb, 12 Order in Council under the Apprenticeship Act 19271%: Plumbing and Gas-  fitting Regulations (No. 3). (V.G.G. p. 824)  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,631, to consolidate the law rclating to the aboriginal natives of  Victoria [section 6, Governor in Council may make regulations respecting  terms of contracts with aboriginals, apportionment of earnings of aboriginals  under contract and apprenticeship of half-caste children}.  ",14
AUSTRALIA,Victoria,"Feb. 12. Act no. 3,634, to consolidate the law relating to colleges of agriculture.  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,635, to consolidate the law constituting Anzac Day a public and  bank holiday and for other purposes [section 4, compulsory closing of fac-  tories and shops on Anzac Day].  ",14
AUSTRALIA,Victoria,"Feb. 12. Act no. 3,636, to consolidate the law relating to apprenticeship.  Text: Austral. 14 (A)  ",14
AUSTRALIA,Victoria,"Feb. 12 Actno.3,641, to consolidate the law relating to bakers and millers [section 19,  restriction of bakers’ work on Sunday].  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,645, to consolidate the law relating to the inspection and regula-  tion of boilers.  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,654, to consolidate the law relating to children’s welfare and to  the protection of infant life. Extracts: Austral. 17 (B)  ",14
AUSTRALIA,Victoria,"Feb. 12. Act no. 3,655, to consolidate the law relating to Chinese residents [disfran-  chisement of Chinese immigrants].  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,657, to consolidate the law relating to the regulation of coal mines.  Extracts: Austral. 15  ",14
AUSTRALIA,Victoria,"Feb. 1z Act no. 3,670, to consolidate the law relating to dried fruits and dried fruit  packing sheds and for other purposes [Governor may make regulations re-  specting the inspection and regulation of packing sheds].  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,671, to consolidate the law relating to education.  Extracts: Austral. 17 (A)  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,673, to consolidate the law relating to employers and employés.  Text: Austral. 18  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no, 3,675, to consolidate the law relating to the importation carriage  storage manufacture and sale of explosives [section 5, Governor may make  regulations for various conditions in factories; sections 32—36, inspection].  V.G.G. = Victoria Government Gaczeite.  ",14
AUSTRALIA,Victoria,"48 Legislative Series, 1924 (Austral. 1).  — If — (1704)  ",14
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,677, to consolidate the law relating to the supervision and regula-  tion of factories and shops and to other industrial matters.  Text: Austral. 13  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,686, to consolidate the law relating to friendly societies.  ",15
AUSTRALIA,Victoria,"Feb. rz Act no, 3,695, to consolidate the law relating to harbour boards for certain  ports.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,696, to consolidate the law relating to hawkers and peddlers [licensing].  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,697, to consolidate the law relating to public health [Part V, dan-  gerous and offensive trades].  ",15
AUSTRALIA,Victoria,"Feb. 12. Act no. 3,702, to consolidate the law relating to industrial and provident  societies.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,705, to consolidate the law relating to insolvency [sections 188— 189,  preferential claims for wages and salary and in case of apprenticeship}.  ",15
AUSTRALIA,Victoria,"Feb. 12 Actno, 3,718, to consolidate the law regulating the use of passenger and other  lifts.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,720, to consolidate the law relating to local government [section  197, bylaws may be made inter alia for establishing and regulating fairs  and public sales, labour marts and offices, regulating quarrying and blasting  and street trading (in which case bylaws must prohibit the employment  of children); sections 771— 772, noxious trades; sections 788— 789, scaffold-  ing inspection].  ",15
AUSTRALIA,Victoria,"Feb. 12. Act no. 3,723, to consolidate the law relating to passengers, harbours and  navigation [Part III, Marine Board (to include one representative of seamen,  certificated engineers and masters; sections 30— 31, registration of pilots, mas-  ters and seamen); Part IV, certificates of masters, miates and engineers;  Part V, pilots; Part VI, prevention of accidents, safety (sections 114-123,  deck and load lines; sections 124 —126, life-saving equipment; section 135, in-  spection); Part VII, inquiries into casualties, incompetency and misconduct].  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,729, to consolidate the law relating to masters and apprentices.  Text: Austral. 14 (B)  ",15
AUSTRALIA,Victoria,"Feb. 12. Actno, 3,736, to consolidate the law regulating the production testing grading  and sale of milk and dairy produce and the manufacture of dairy produce  and for other purposes [sections 58— 59, restrictions as to persons employed  in dairying; sections 60—69, supervision of dairy farms, dairies and fac-  tories; section 71, Governor may make regulations respecting the sanitary  and sleeping accommodation of assistants].  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,737, to consolidate the law relating to mines.  Extracts: Austral. 19  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,756, to consolidate the law making provision for the protection  of the community in cases of emergency [section 5, regulations may be made  to secure the essentials of life (including ordinary public utility services)  to the community, but must not impose any form of industrial conscription;  section 8, strikes are not to be made an offence except by regulations under  section 5].  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,759, to consolidate the law relating to railways [Part III, State  railways (Division 7, investigation of accidents; Division 9, appointment,  promotion, discipline in and regulation of the railway service)}.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no, 3,766, to consolidate the law relating to seamen.  Text: Austral. 16  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,770, to consolidate the law relating to the regulation of servants’  registry offices.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,773, to consolidate the law relating to hut accommodation for  shearers.  ",15
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,781, to consolidate the law regulating street trading in certain  cases and for other purposes. Text: Austral. 20  V.G.G. — Victoria Government Gazette.  ",15
AUSTRALIA,Victoria,(1705) — 15 —  ,16
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,788, to consolidate the law relating to trade unions.  Text: Austral, 21  ",16
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,789, to consolidate the law relating to training ships. :  ",16
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,796, to consolidate the law relating to unlawful assemblies and  processions special constables and riotously disturbed districts.  ",16
AUSTRALIA,Victoria,"Feb. 12 Act no. 3,806, to consolidate the law relating to compensation to workers  for injuries occurring in the course of theiremployment. Text: Austral. 22  ",16
AUSTRALIA,Victoria,"Mar. 12 Proclamation to fix 1st April, 1929, as the day upon which the Workers’  Compensation Act 1928 (No. 3,604) shall come into operation. (V.G.G.  p. 1,026)  ",16
AUSTRALIA,Victoria,"Mar. 12 Order in Council under the Apprenticeship Act 1927: Printing Trades Reg-  ulations (No. 1). (V.G.G. p. 1,037)  ",16
AUSTRALIA,Victoria,"Mar. 12 Order in Council under the Apprenticeship Act 1927: Painting, Decorating  and Signwriting Regulations (No. 2). (V.G.G. p. 1,038)  ",16
AUSTRALIA,Victoria,"Mar. 26 Order in Council under the Apprenticeship Act 1927: Carpentry and Joinery  Regulations (No. 2). (V.G.G. p. 1,141)  ",16
AUSTRALIA,Victoria,"Apr. 23 Additional Regulations under the Coal Mines Regulation Act 1915 [adds  nos. 4—7 to Schedule XV of Regulations of 1st March, 1910: definition of  permanent disablement: allowances payable to permanently disabled per-  sons]. (V.G.G. p. 1,369)  ",16
AUSTRALIA,Victoria,"May 14 Order in Council to make Regulations under the Lifts Regulations Act 1915  {repeals Regulations of 8th June, 1926; general rules applicable to all lifts  (nos. 2— 46); hydraulic lifts (nos. 47—59); electric lifts (nos. 60—83); belt-  driven or other power lifts (nos. 84~89)]. (V.G.G. p. 1,506}  ",16
AUSTRALIA,Victoria,"July 15 Order in Council under the Apprenticeship Act 1927: Printing Trades Reg-  ulations (No. 2). (V.G.G. p. 2,261)  ",16
AUSTRALIA,Victoria,"July 15 Order in Council under the Factories and Shops Acts: alteration of Regula-  tions 14, 15, 23 and 24 of Chapter I and Regulation 4 of Chapter II of the  Regulations of 12th November, 1928 [fire escapes, stairs and landings, doors  and gateways; heating apparatus]. (V.G.G. p. 2,260)  ",16
AUSTRALIA,Victoria,"Aug. 26 Order in Council under the Apprenticeship Act 1927: Amendment of Car-  pentry and Joinery Regulations (No. 2) [addition to Regulation 11 ve number  of apprentices who may be employed in proportion to number of journey-  men]. (V.G.G. p. 3,099)  ",16
AUSTRALIA,Victoria,"Aug. 26 Order in Council under the Apprenticeship Act 1927: Electrical Trades Reg-  ulations (No. 1). (V.G.G. p. 3,099)  ",16
AUSTRALIA,Victoria,"Oct. 10 Act no, 3816, to revise the Statute Law and for other purposes [amends  inter alia the Children’s Welfare Act 1928 (consolidating), no. 3654, the Coal  Mines Regulation Act, 1928 (Consolidating), no. 3657, sections 34 and 41;  the Friendly Societies Act, 1928 (consolidating), no. 3686, sections 2 and 24;  the Harbor Boards Act 1928 (consolidating), no. 3695; the Shearers’ Hut  Accommodation Act 1928 (consolidating), no. 3773, section 14; the Workers’  Compensation Act 1928 (consolidating), no. 3806, sections 3, 12, 13 and  First, Second, Third, Fourth and Fifth Schedules (Fifth Schedule relates  to occupational diseases)].  ",16
AUSTRALIA,Victoria,"Dec. 30 Act no. 3829, to amend subsection (2) of section twenty-six of the Apprentice-  ship Act 192879, Text: Austral. 14 (C)  ",16
AUSTRALIA,Western Australia,"Jan. 5 Amendments to the Regulations [of 24th June, 1925] under the Workers’  Compensation Act, 1912—2471 [amendment of Regulation 11 (appeals to  medical board) and insertion of new Regulation 15 (penalties)]. (G.W.A.  p- 51)  V.G.G. = Victoria Government Gazette.  G.W.A. = Government Gazette of Western Australia.  ",16
AUSTRALIA,Western Australia,"20 Legislative Series, 1929 (Austral. 14, A).  ",16
AUSTRALIA,Western Australia,"21 Legislative Series, 1925 (Austral. 2); amendments, 1927 (Austral. 10),  — 16 — (1706)  ",16
AUSTRALIA,Western Australia,"Mar. 5 Order in Council under section 23 of the Timber Industry Regulation Act,  1926"", to amend the Timber Industry Regulations, 1927 [miscellaneous  amendments]. (G.W.A. p. 744)  ",17
AUSTRALIA,Western Australia,"Mar. 5 Additional Regulations in accordance with section 72 of the Coal Mines  Regulation Act, 1902—1926, and pursuant to the Coal Mines Regulation  Act Amendment Act, 1928, issued as Part V of the Regulations [dated 16th  March, 1927] published in the Government Gazette on the 18th day of March,  1927: appointment of workmen’s inspectors of mines. (G.W.A. p. 788)  ",17
AUSTRALIA,Western Australia,"Apr. 15 Act no. 2, to amend section 44b of the Workers’ Homes Act, 1g1r1—1928.  19 Geo. V, no. XLVI.  ",17
AUSTRALIA,Western Australia,"Apr. 23 Amendment of the Regulations under the Industrial Arbitration Act, 1912  to 192573 [new Regulation no. 92A: giving of evidence before Board]. (G.W.A.  p. 1,120; W.A.I.G. p. 153)  ",17
AUSTRALIA,Western Australia,"July 2 Regulations under the Miners’ Phthisis Act, 192224, [new Regulation 8 added  to the Regulations of 2nd September, 1925: payment of compensation  due to infant child, in the event of the parents’ death]. (G.W.A. p. 1,623)  ",17
