country,region,text,date,year,page,extracted_date,full_text
UNiTED KINGDOM,Great Britain,An Act to provide for payments in certain circumstances in respect of persons in respect of whom selective employment tax has been paid; and for connected purposes. Ch. 32. Selective Employment Payments Act 1966,9.8.,1966,51,9 Aug.,9 Aug. An Act to provide for payments in certain circumstances in respect of persons in respect of whom selective employment tax has been paid; and for connected purposes. Ch. 32. Selective Employment Payments Act 1966. 
UNiTED KINGDOM,Great Britain,"National Insurance and Industrial Injuries (Miscellaneous and Conse- quential Provisions) Regulations 1966. (Ibid., No. 1006)",9.8.,1966,51,9 Aug.,"9 Aug. National Insurance and Industrial Injuries (Miscellaneous and Conse- quential Provisions) Regulations 1966. (Ibid., No. 1006) "
UNiTED KINGDOM,Great Britain,"National Insurance (Miscellaneous Consequential Amendments and Transitional Provisions) Regulations 1966. (Ibid., No. 1010)",10.8.,1966,51,10 Aug.,"10 Aug. National Insurance (Miscellaneous Consequential Amendments and Transitional Provisions) Regulations 1966. (Ibid., No. 1010) "
UNiTED KINGDOM,Great Britain,"National Insurance (Mariners) Amendment Regulations 1966. (Ibid., No. 1012)",11.8.,1966,51,11 Aug.,"11 Aug. National Insurance (Mariners) Amendment Regulations 1966. (Ibid., No. 1012) "
UNiTED KINGDOM,Great Britain,"National Insurance (Unemployment and Sickness Benefit) Amendment Regulations 1966. (Ibid., No. 1049)",15.8.,1966,51,15 Aug.,"15 Aug. National Insurance (Unemployment and Sickness Benefit) Amendment Regulations 1966. (Ibid., No. 1049) "
UNiTED KINGDOM,Great Britain,"An Act to provide for the establishment of a public corporation with the functions of promoting or assisting the reorganisation or development of any industry or section of an industry and establishing or developing, or promoting the establishment or development of, any industrial enter- prise, and for matters relating to the corporation and its functions. Ch. 50. Industrial Reorganisation Corporation Act 1966. 1 L.S. 1946—U.K. 3, 1951—U.K. 3. 2 L.S. 1948—U.K. 1, 1951—U.K. 5. — 60—",21.12.,1966,51,21 Dec.,"21 Dec. An Act to provide for the establishment of a public corporation with the functions of promoting or assisting the reorganisation or development of any industry or section of an industry and establishing or developing, or promoting the establishment or development of, any industrial enter- prise, and for matters relating to the corporation and its functions. Ch. 50. Industrial Reorganisation Corporation Act 1966. 1 L.S. 1946—U.K. 3, 1951—U.K. 3. 2 L.S. 1948—U.K. 1, 1951—U.K. 5. — 60— "
UNiTED KINGDOM,Great Britain,"Overseas Service Pensions (Scheme and Fund) Regulations 1966. (Ibid., No. 1629)",29.12.,1966,52,29 Dec.,"29 Dec. Overseas Service Pensions (Scheme and Fund) Regulations 1966. (Ibid., No. 1629) "
UNiTED KINGDOM,Bahamas,"Workmen's Compensation (Declaration of Occupational Diseases) Order 1966. S.!. 90. (Official Gazette, 24 Nov., Supplement)",11.11.,1966,52,11 Nov.,"11 Nov. Workmen's Compensation (Declaration of Occupational Diseases) Order 1966. S.!. 90. (Official Gazette, 24 Nov., Supplement) "
UNiTED KINGDOM,Barbados,"An Act to establish a system of national insurance and social security for the Island providing payments by way of sickness benefit, maternity benefit, invalidity benefit, funeral grant, old-age contributory grant or pension and survivors' benefit; to substitute for the Workmen's Compen- sation Act 1963 a system of insurance against personal injury caused by accident arising out of and in the course of a person's employment and against prescribed diseases and injuries due to the nature of a person's employment; to establish for the administration thereof a National Insurance Board and a National Insurance Fund; and for purposes connected with the matters aforesaid [repeals, inter alia, the Workmen's Compensation Act 1963 (1964-3)]. No. 15. National Insurance and Social Security Act 1966",21.6.,1966,52,21 June,"21 June An Act to establish a system of national insurance and social security for the Island providing payments by way of sickness benefit, maternity benefit, invalidity benefit, funeral grant, old-age contributory grant or pension and survivors' benefit; to substitute for the Workmen's Compen- sation Act 1963 a system of insurance against personal injury caused by accident arising out of and in the course of a person's employment and against prescribed diseases and injuries due to the nature of a person's employment; to establish for the administration thereof a National Insurance Board and a National Insurance Fund; and for purposes connected with the matters aforesaid [repeals, inter alia, the Workmen's Compensation Act 1963 (1964-3)]. No. 15. National Insurance and Social Security Act 1966. "
UNiTED KINGDOM,Barbados,"An Act to amend the Holidays with Pay Act 1951 [No. 38 of 1951] [amends ss. 2, 3 and 5]. No. 33. Holidays with Pay (Amendment) Act 1966",8.10.,1966,52,8 Oct.,"8 Oct. An Act to amend the Holidays with Pay Act 1951 [No. 38 of 1951] [amends ss. 2, 3 and 5]. No. 33. Holidays with Pay (Amendment) Act 1966. "
UNiTED KINGDOM,Basutoland,"An Act to make special provision for the protection of the funds and assets of co-operative societies and of the members and other bodies and persons who participate in the activities of co-operative societies; for the better regulation of co-operative societies, and for matters related thereto [repeals ss. 13, 46 to 48 and 59 of the Co-operative Societies Proclamation]. No. 10. Co-operative Societies (Protection) Act 1966. (Government Gazette, 16 Sep.)",16.9.,1966,52,16 Sep.,"16 Sep. An Act to make special provision for the protection of the funds and assets of co-operative societies and of the members and other bodies and persons who participate in the activities of co-operative societies; for the better regulation of co-operative societies, and for matters related thereto [repeals ss. 13, 46 to 48 and 59 of the Co-operative Societies Proclamation]. No. 10. Co-operative Societies (Protection) Act 1966. (Government Gazette, 16 Sep.) "
UNiTED KINGDOM,Basutoland,"Lesotho Independence Order 1966 [schedule contains the Constitution of Lesotho (Ch. II: Protection of Fundamental Human Rights and Freedoms)]. (United Kingdom: Statutory Instruments, No. 1172)",20.9.,1966,52,20 Sep.,"20 Sep. Lesotho Independence Order 1966 [schedule contains the Constitution of Lesotho (Ch. II: Protection of Fundamental Human Rights and Freedoms)]. (United Kingdom: Statutory Instruments, No. 1172) "
UNiTED KINGDOM,Basutoland,"An Act to regulate the exercise of the freedoms of assembly, association and expression in respect of public places to the extent that is necessary in a practical sense in a democratic society to prevent danger or harm to public safety, public order and fundamental human rights and free- doms, and to make provision for related and connected matters. No. 15. Internal Security (Public Meetings and Processions) Act 1966. (Govern- ment Gazette, 30 Sep., Extraordinary, Supplement)",30.9.,1966,52,30 Sep.,"30 Sep. An Act to regulate the exercise of the freedoms of assembly, association and expression in respect of public places to the extent that is necessary in a practical sense in a democratic society to prevent danger or harm to public safety, public order and fundamental human rights and free- doms, and to make provision for related and connected matters. No. 15. Internal Security (Public Meetings and Processions) Act 1966. (Govern- ment Gazette, 30 Sep., Extraordinary, Supplement) "
UNiTED KINGDOM,Bechuanaland,"Botswana Independence Order 1966 [schedule contains the Constitution of Botswana (Ch. II: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory Instruments, No. 1171; Bechuanaland: Government Gazette, 29 Sep., Supplement)",20.9.,1966,52,20 Sep.,"20 Sep. Botswana Independence Order 1966 [schedule contains the Constitution of Botswana (Ch. II: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory Instruments, No. 1171; Bechuanaland: Government Gazette, 29 Sep., Supplement) "
UNiTED KINGDOM,British Guiana,"Guyana Independence Order 1966 [Schedule 2 contains the Constitution of Guyana (Ch. II: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory Instruments, No. 575; British Guiana: Official Gazette, 17 May, Extraordinary, Supplement) — 61 —",16.5.,1966,52,16 May,"16 May Guyana Independence Order 1966 [Schedule 2 contains the Constitution of Guyana (Ch. II: Protection of Fundamental Rights and Freedoms of the Individual)]. (United Kingdom: Statutory Instruments, No. 575; British Guiana: Official Gazette, 17 May, Extraordinary, Supplement) — 61 — "
UNITED KINGDOM,British Honduras,"An Ordinance further to amend the Immigration Ordinance, Ch. 163 [adds a new s. 8A (immigrants for permanent employment)]. No. 1. Im,nigration (Amendment) Ordinance 1965",27.1.,1966,53,27 Jan.,"27 Jan. An Ordinance further to amend the Immigration Ordinance, Ch. 163 [adds a new s. 8A (immigrants for permanent employment)]. No. 1. Im,nigration (Amendment) Ordinance 1965. "
UNITED KINGDOM,Dominica,An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Cap. 120) [amends s. 20]. No. 8. Trade Unions and Trade Disputes (Amendment) Ordinance 1966,26.4.,1966,53,26 Apr.,26 Apr. An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Cap. 120) [amends s. 20]. No. 8. Trade Unions and Trade Disputes (Amendment) Ordinance 1966. 
UNITED KINGDOM,Falkiand Islands,"An Ordinance to amend the law relating to the employment of children [repeals the Employment of Children Ordinance (Cap. 24)]. No. 1. Employment of Children Ordinance 1966. (Falkland Islands Gazette, 2 June)",25.5.,1966,53,25 May,"25 May An Ordinance to amend the law relating to the employment of children [repeals the Employment of Children Ordinance (Cap. 24)]. No. 1. Employment of Children Ordinance 1966. (Falkland Islands Gazette, 2 June) "
UNITED KINGDOM,Falkiand Islands,"An Ordinance relating to the custody of prisoners and the regulation of prisons [ss. 18 and 19: work]. No. 5. Prison Ordinance 1966. (Ibid., 1 Nov.)",1.11.,1966,53,1 Nov.,"1 Nov. An Ordinance relating to the custody of prisoners and the regulation of prisons [ss. 18 and 19: work]. No. 5. Prison Ordinance 1966. (Ibid., 1 Nov.) "
UNITED KINGDOM,Falkiand Islands,An Ordinance further to amend the Old-Age Pensions Ordinance 19521 [amends s. 5 (1)]. No. 10. Old-Age Pensions (Amendment) Ordinance 1966. (Ibid.),1.11.,1966,53,1 Nov.,1 Nov. An Ordinance further to amend the Old-Age Pensions Ordinance 19521 [amends s. 5 (1)]. No. 10. Old-Age Pensions (Amendment) Ordinance 1966. (Ibid.) 
UNITED KINGDOM,Falkiand Islands,An Ordinance to give effect to Article 10 of international labour Con- vention No. 115 concerning the protection of workers against ionising radiations. No. 11. lonising Radiations (Protection of Workers) Ordi- nance 1966. (Ibid.),1.11.,1966,53,1 Nov.,1 Nov. An Ordinance to give effect to Article 10 of international labour Con- vention No. 115 concerning the protection of workers against ionising radiations. No. 11. lonising Radiations (Protection of Workers) Ordi- nance 1966. (Ibid.) 
UNITED KINGDOM,Fiji,"Employment (Medical Treatment) Regulations 1966. L.N. No. 8. (Fiji Royal Gazette Supplement, 14 Jan.)",10.1.,1966,53,10 Jan.,"10 Jan. Employment (Medical Treatment) Regulations 1966. L.N. No. 8. (Fiji Royal Gazette Supplement, 14 Jan.) "
UNITED KINGDOM,Fiji,"Essential Services (Withdrawal of Labour) Order 1966 [procedure for giving notice of withdrawal]. L.N. No. 67. (Ibid., 6 May)",3.5.,1966,53,3 May,"3 May Essential Services (Withdrawal of Labour) Order 1966 [procedure for giving notice of withdrawal]. L.N. No. 67. (Ibid., 6 May) "
UNITED KINGDOM,Fiji,"Fiji (Constitution) Order 1966 [Schedule 2 the Constitution of Fiji (Ch. I: Protection of Fundamental Rights and Freedoms of the Individual)]. L.N. No. 136. (Ibid., 23 Sep.)",20.9.,1966,53,20 Sep.,"20 Sep. Fiji (Constitution) Order 1966 [Schedule 2 the Constitution of Fiji (Ch. I: Protection of Fundamental Rights and Freedoms of the Individual)]. L.N. No. 136. (Ibid., 23 Sep.) "
UNITED KINGDOM,Fiji,"Mining Regulations 1966 [Part XI: Safety; revoke all earlier regulations under any former Mining Ordinance]. L.N. No. 195. (Ibid., 25 Nov.)",23.9.,1966,53,23 Sep.,"23 Sep. Mining Regulations 1966 [Part XI: Safety; revoke all earlier regulations under any former Mining Ordinance]. L.N. No. 195. (Ibid., 25 Nov.) "
UNITED KINGDOM,Gibraltar,"An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Cap. 128) [inserts a new s. 21A (certain acts not actionable in tort)J. No. 4. Trade Unions and Trade Disputes (Amendment) Ordinance 1966. (Gibraltar Gazette, 25 Mar., Supplement)",24.3.,1966,53,24 Mar.,"24 Mar. An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Cap. 128) [inserts a new s. 21A (certain acts not actionable in tort)J. No. 4. Trade Unions and Trade Disputes (Amendment) Ordinance 1966. (Gibraltar Gazette, 25 Mar., Supplement) "
UNITED KINGDOM,Gibraltar,"An Ordinance to amend the Employment Injuries Insurance Ordinance (Cap. 147). No. 8. Employment Injuries Insurance (Amendment) Ordinance 1966. (Ibid., 29 Apr., Supplement)",28.4.,1966,53,28 Apr.,"28 Apr. An Ordinance to amend the Employment Injuries Insurance Ordinance (Cap. 147). No. 8. Employment Injuries Insurance (Amendment) Ordinance 1966. (Ibid., 29 Apr., Supplement) "
UNITED KINGDOM,Gibraltar,An Ordinance to amend the Social Insurance Ordinance (Cap 166). No. 10. Social Insurance (Amendment) Ordinance 1966. (Ibid.),28.4.,1966,53,28 Apr.,28 Apr. An Ordinance to amend the Social Insurance Ordinance (Cap 166). No. 10. Social Insurance (Amendment) Ordinance 1966. (Ibid.) 
UNITED KINGDOM,Grenada,An Ordinance to provide for the maintenance of essential services and for matters incidental thereto [repeals the Public Utility Undertakings and Public Health Services Arbitration Ordinance (Cap. 246)]. No. 11. Essential Services Ordinance 1966. 1 L.S. 1952—Fal. 1. — 62 —,7.4.,1966,53,7 Apr.,7 Apr. An Ordinance to provide for the maintenance of essential services and for matters incidental thereto [repeals the Public Utility Undertakings and Public Health Services Arbitration Ordinance (Cap. 246)]. No. 11. Essential Services Ordinance 1966. 1 L.S. 1952—Fal. 1. — 62 — 
UNITED KINGDOM,Hong Kong,"An Ordinance to regulate the recruitment of seamen for service in foreign- going ships, to make provision in respect of allotments and remittances made by seamen supplied for service in foreign-going ships by companies licensed thereunder and in respect of the payment of advances of wages to seamen supplied for such service by any such company, and to provide for matters ancillary to or connected with the purposes aforesaid. No. 7. Merchant Shipping (Recruiting of Seamen) Ordinance 1966. (Government Gazette, 11 Mar., Legal Supplement No. 1)",10.3.,1966,54,10 Mar.,"10 Mar. An Ordinance to regulate the recruitment of seamen for service in foreign- going ships, to make provision in respect of allotments and remittances made by seamen supplied for service in foreign-going ships by companies licensed thereunder and in respect of the payment of advances of wages to seamen supplied for such service by any such company, and to provide for matters ancillary to or connected with the purposes aforesaid. No. 7. Merchant Shipping (Recruiting of Seamen) Ordinance 1966. (Government Gazette, 11 Mar., Legal Supplement No. 1) "
UNITED KINGDOM,Mauritius,"An Ordinance further to amend the Security of Employment (Sugar Industry) Ordinance 1963 [No. 28 of 19631 [replaces ss. 4 and 5]. No. 1. Security of Employment (Sugar industry) (Amendment) Ordinance 1966. (Government Gazette, 26 Mar., Legal Supplement)",24.3.,1966,54,24 Mar.,"24 Mar. An Ordinance further to amend the Security of Employment (Sugar Industry) Ordinance 1963 [No. 28 of 19631 [replaces ss. 4 and 5]. No. 1. Security of Employment (Sugar industry) (Amendment) Ordinance 1966. (Government Gazette, 26 Mar., Legal Supplement) "
UNITED KINGDOM,Mauritius,"An Ordinance further to amend the Termination of Contracts of Service Ordinance 1963 [No. 33 of 1963] [amends ss. ito 3 and 7 to 9 and inserts new ss. 1 lB and 12A]. No. 40. Termination of Contracts of Service (Amendment) Ordinance 1966. (Ibid., 3 Sep., Legal Supplement)",2.9.,1966,54,2 Sep.,"2 Sep. An Ordinance further to amend the Termination of Contracts of Service Ordinance 1963 [No. 33 of 1963] [amends ss. ito 3 and 7 to 9 and inserts new ss. 1 lB and 12A]. No. 40. Termination of Contracts of Service (Amendment) Ordinance 1966. (Ibid., 3 Sep., Legal Supplement) "
UNITED KINGDOM,Mauritius,"An Ordinance further to amend the Employment and Labour Ordinance [Cap. 214] [amends ss. 6, 8, 9, 31, 32, 56A, 120A and 137, replaces ss. 29 and 33, inserts a new s. 63A (deductions from wages) and repeals ss. 34 and 121]. No. 56. Employment and Labour (Amendment) Ordinance 1966. (Ibid., 10 Dec., Legal Supplement)",9.12.,1966,54,9 Dec.,"9 Dec. An Ordinance further to amend the Employment and Labour Ordinance [Cap. 214] [amends ss. 6, 8, 9, 31, 32, 56A, 120A and 137, replaces ss. 29 and 33, inserts a new s. 63A (deductions from wages) and repeals ss. 34 and 121]. No. 56. Employment and Labour (Amendment) Ordinance 1966. (Ibid., 10 Dec., Legal Supplement) "
UNITED KINGDOM,Mauritius,An Ordinance to amend the Labour Clauses in Public Contracts Ordi- nance 1964 [No. 31 of 1964] [inserts a new s. 5A (notices)]. No. 57. Labour Clauses in Public Contracts (Amendment) Ordinance 1966. (Ibid.),9.12.,1966,54,9 Dec.,9 Dec. An Ordinance to amend the Labour Clauses in Public Contracts Ordi- nance 1964 [No. 31 of 1964] [inserts a new s. 5A (notices)]. No. 57. Labour Clauses in Public Contracts (Amendment) Ordinance 1966. (Ibid.) 
UNITED KINGDOM,Mauritius,"Mauritius Constitution Order 1966 [schedule contains the Constitution of Mauritius (Ch. I: Protection of the Fundamental Rights and Freedoms of the Individual)]. (Ibid., 16 Jan. 1967, Legal Supplement)",21.12.,1966,54,21 Dec.,"21 Dec. Mauritius Constitution Order 1966 [schedule contains the Constitution of Mauritius (Ch. I: Protection of the Fundamental Rights and Freedoms of the Individual)]. (Ibid., 16 Jan. 1967, Legal Supplement) "
UNITED KINGDOM,St Christopher Nevis and Anguilla,An Ordinance to restrict the employment of children [repeals the Employ- ment of Children Prohibition Act (Cap. 289)]. No. 2. Employment of Children (Restriction) Ordinance 1966,12.4.,1966,54,12 Apr.,12 Apr. An Ordinance to restrict the employment of children [repeals the Employ- ment of Children Prohibition Act (Cap. 289)]. No. 2. Employment of Children (Restriction) Ordinance 1966. 
UNITED KINGDOM,St Christopher Nevis and Anguilla,"An Ordinance for the appointment of a Labour Commissioner, the supervision and inspection of workmen's conditions of employment and purposes incidental thereto [repeals the Labour Commissioner Ordinance (Cap. 343)]. No. 8. Labour Ordinance 1966",4.5.,1966,54,4 May,"4 May An Ordinance for the appointment of a Labour Commissioner, the supervision and inspection of workmen's conditions of employment and purposes incidental thereto [repeals the Labour Commissioner Ordinance (Cap. 343)]. No. 8. Labour Ordinance 1966. "
UNITED KINGDOM,St Christopher Nevis and Anguilla,"An Ordinance to amend the Employment of Women, Young Persons and Children Act (Cap. 290) [amends ss. 2, 8 and 14 (labour inspectors)]. No. 14. Employment of Women, Young Persons and Children Act (Amendment) Ordinance 1966",9.9.,1966,54,9 Sep.,"9 Sep. An Ordinance to amend the Employment of Women, Young Persons and Children Act (Cap. 290) [amends ss. 2, 8 and 14 (labour inspectors)]. No. 14. Employment of Women, Young Persons and Children Act (Amendment) Ordinance 1966. "
UNITED KINGDOM,St Helena,An Ordinance to provide for the protection of workers against ionising radiations. No. 17. lonising Radiations (Protection of Workers) Ordi- nance 1966,1.11.,1966,54,1 Nov.,1 Nov. An Ordinance to provide for the protection of workers against ionising radiations. No. 17. lonising Radiations (Protection of Workers) Ordi- nance 1966. 
UNITED KINGDOM,St Vincent,An Ordinance to amend the Workmen's Compensation Ordinance 1963 [No. 22 of 19631 [numerous amendments]. No. 2. Workmen's Compen- sation (Amendment) Ordinance 1966. — 63 —,26.1.,1966,54,26 Jan.,26 Jan. An Ordinance to amend the Workmen's Compensation Ordinance 1963 [No. 22 of 19631 [numerous amendments]. No. 2. Workmen's Compen- sation (Amendment) Ordinance 1966. — 63 — 
UNITED KINGDOM,Seychelles,"An Ordinance to amend the Trade Disputes (Arbitration and Inquiry) Ordinance (Ch. 115) [amends ss. 2, 3 and 12 and inserts new ss. 2A and 16 to 19]. No. 15. Trade Disputes (Arbitration and Inquiry) (Amendment) Ordinance 1966",30.12.,1966,55,30 Dec.,"30 Dec. An Ordinance to amend the Trade Disputes (Arbitration and Inquiry) Ordinance (Ch. 115) [amends ss. 2, 3 and 12 and inserts new ss. 2A and 16 to 19]. No. 15. Trade Disputes (Arbitration and Inquiry) (Amendment) Ordinance 1966. "
UNITED KINGDOM,Seychelles,"An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Ch. 116) [amends ss. 2, 6, 11 to 15 and 21 to 23 and inserts new ss. hA, 1IB and 13A and a new Second Schedule]. No. 16. Trade Unions and Trade Disputes (Amendment) Ordinance 1966",30.12.,1966,55,30 Dec.,"30 Dec. An Ordinance to amend the Trade Unions and Trade Disputes Ordinance (Ch. 116) [amends ss. 2, 6, 11 to 15 and 21 to 23 and inserts new ss. hA, 1IB and 13A and a new Second Schedule]. No. 16. Trade Unions and Trade Disputes (Amendment) Ordinance 1966. "
UNITED KINGDOM,Swaziland,"Trade Unions (Appeals Committees) Rules 1966. L.N. No. 9. (Govern- ment Gazette, 28 Jan., Supplement)",25.1.,1966,55,25 Jan.,"25 Jan. Trade Unions (Appeals Committees) Rules 1966. L.N. No. 9. (Govern- ment Gazette, 28 Jan., Supplement) "
UNITED KINGDOM,Swaziland,"A Law to amend the Workmen's Compensation Proclamation 1963 [No. 4 of 19631 [replaces, inter a/ia, s. 42 (regulations)]. No. 10. Work- men's Compensation (Amendment) Law 1966. (Ibid., 3 June, Supplement)",25.5.,1966,55,25 May,"25 May A Law to amend the Workmen's Compensation Proclamation 1963 [No. 4 of 19631 [replaces, inter a/ia, s. 42 (regulations)]. No. 10. Work- men's Compensation (Amendment) Law 1966. (Ibid., 3 June, Supplement) "
UNITED KINGDOM,Swaziland,"A Law to consolidate and amend the law relating to trade unions, and to provide for the registration of employers' organisations and federations of trade unions and employers' organisations, and for other incidental matters. No. 12. Trade Unions and Employers' Organisations Law 1966. (Ibid.) Swa. 1",25.5.,1966,55,25 May,"25 May A Law to consolidate and amend the law relating to trade unions, and to provide for the registration of employers' organisations and federations of trade unions and employers' organisations, and for other incidental matters. No. 12. Trade Unions and Employers' Organisations Law 1966. (Ibid.) Swa. 1 "
UNITED KINGDOM,Swaziland,"A Law to establish a Labour Advisory Board and to provide for inci- dental or connected matters. No. 16. Labour Advisory Board Law 1966. (Ibid., 26 Aug., Supplement)",15.8.,1966,55,15 Aug.,"15 Aug. A Law to establish a Labour Advisory Board and to provide for inci- dental or connected matters. No. 16. Labour Advisory Board Law 1966. (Ibid., 26 Aug., Supplement) "
UNITED KINGDOM,Swaziland,"A Law to amend the Industrial Conciliation and Settlement Proclamation 1963 (No. 12 of 1963) [amends, inter alia, ss. 2 and 13]. No. 19. Industrial Conciliation and Settlement (Amendment) Law 1966. (Ibid.)",15.8.,1966,55,15 Aug.,"15 Aug. A Law to amend the Industrial Conciliation and Settlement Proclamation 1963 (No. 12 of 1963) [amends, inter alia, ss. 2 and 13]. No. 19. Industrial Conciliation and Settlement (Amendment) Law 1966. (Ibid.) "
UNiTED STATES OF AMERICA,,"Revised text of 45 CFR Ch. TV—Vocational Rehabilitation Adminis- tration, Department of Health, Education and Welfare. (Federal Register, 14 Jan.)",10.1.,1966,55,10 Jan.,"10 Jan. Revised text of 45 CFR Ch. TV—Vocational Rehabilitation Adminis- tration, Department of Health, Education and Welfare. (Federal Register, 14 Jan.) "
UNiTED STATES OF AMERICA,,"Amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ), Subpart D—Entitlement to hospital insur- ance benefits. (Ibid., 4 Mar.)",9.2.,1966,55,9 Feb.,"9 Feb. Amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ), Subpart D—Entitlement to hospital insur- ance benefits. (Ibid., 4 Mar.) "
UNiTED STATES OF AMERICA,,"Amendments to 29 CFR Part 1604—Guidelines on discrimination because of sex 1604.4 (job opportunity advertising)]. (Ibid., 28 Apr.)",22.4.,1966,55,22 Apr.,"22 Apr. Amendments to 29 CFR Part 1604—Guidelines on discrimination because of sex 1604.4 (job opportunity advertising)]. (Ibid., 28 Apr.) "
UNiTED STATES OF AMERICA,,"Amendments to 29 CFR Part 548—Authorisation of established basic rates for computing overtime pay. (Ibid., 6 May)",2.5.,1966,55,2 May,"2 May Amendments to 29 CFR Part 548—Authorisation of established basic rates for computing overtime pay. (Ibid., 6 May) "
UNiTED STATES OF AMERICA,,"Revised text of 29 CFR Part 1504—Safety and health regulations for longshoring. (Ibid., 21 May)",17.5.,1966,55,17 May,"17 May Revised text of 29 CFR Part 1504—Safety and health regulations for longshoring. (Ibid., 21 May) "
UNiTED STATES OF AMERICA,,"Miscellaneous amendments to 20 CFR Part 604—Policies of United States Employment Service. (Ibid., 14 June)",3.6.,1966,55,3 June,"3 June Miscellaneous amendments to 20 CFR Part 604—Policies of United States Employment Service. (Ibid., 14 June) "
UNiTED STATES OF AMERICA,,"Miscellaneous amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ). (Ibid., 15 June)",7.6.,1966,55,7 June,"7 June Miscellaneous amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ). (Ibid., 15 June) "
UNiTED STATES OF AMERICA,,"Text of 20 CFR Part 405—Federal health insurance for the aged (1965- ), Subpart B—Supplementary medical insurance benefits. (Ibid., 14 July)",5.7.,1966,55,5 July,"5 July Text of 20 CFR Part 405—Federal health insurance for the aged (1965- ), Subpart B—Supplementary medical insurance benefits. (Ibid., 14 July) "
UNiTED STATES OF AMERICA,,"An Act to adjust the rates of basic compensation of certain employees of the federal Government, and for other purposes. Public Law 89-504, 89th Congress, H.R. 14122. Federal Salary and Fringe Benefits Act of 1966. —64—",18.7.,1966,55,18 July,"18 July An Act to adjust the rates of basic compensation of certain employees of the federal Government, and for other purposes. Public Law 89-504, 89th Congress, H.R. 14122. Federal Salary and Fringe Benefits Act of 1966. —64— "
UNITED STATES OF AMERICA,,"Miscellaneous amendments to 29 CFR Part 101—Statements of pro- cedure, and Part 102—Rules and regulations [of the National Labor Relations Board]. (Ibid., 23 July)",19.7.,1966,56,19 July,"19 July Miscellaneous amendments to 29 CFR Part 101—Statements of pro- cedure, and Part 102—Rules and regulations [of the National Labor Relations Board]. (Ibid., 23 July) "
UNITED STATES OF AMERICA,,"Text of 20 CFR Part 405—Federal health insurance for the aged (1965- ), Subpart A—Hospital insurance benefits. (Ibid., 27 July)",20.7.,1966,56,20 July,"20 July Text of 20 CFR Part 405—Federal health insurance for the aged (1965- ), Subpart A—Hospital insurance benefits. (Ibid., 27 July) "
UNITED STATES OF AMERICA,,"Revised text of 13 CFR Ch. ifi—Economic Development Administration, Department of Commerce. (Ibid., 26 Aug.)",18.8.,1966,56,18 Aug.,"18 Aug. Revised text of 13 CFR Ch. ifi—Economic Development Administration, Department of Commerce. (Ibid., 26 Aug.) "
UNITED STATES OF AMERICA,,"An Act to promote health and safety in metal and nonmetallic mineral industries, and for other purposes. Public Law 89-577, 89th Congress. H.R. 8989. Federal Metal and Nonmetallic Mine Safely Act",16.9.,1966,56,16 Sep.,"16 Sep. An Act to promote health and safety in metal and nonmetallic mineral industries, and for other purposes. Public Law 89-577, 89th Congress. H.R. 8989. Federal Metal and Nonmetallic Mine Safely Act. "
UNITED STATES OF AMERICA,,"An Act to amend the Fair Labor Standards Act of 1938 to extend its protection to additional employees, to raise the minimum wage, and for other purposes. Public Law 89-601, 89th Congress, H.R. 13712. Fair Labor Standards Amendments of 1966. Incorporated in: U.S.A. 1",23.9.,1966,56,23 Sep.,"23 Sep. An Act to amend the Fair Labor Standards Act of 1938 to extend its protection to additional employees, to raise the minimum wage, and for other purposes. Public Law 89-601, 89th Congress, H.R. 13712. Fair Labor Standards Amendments of 1966. Incorporated in: U.S.A. 1 "
UNITED STATES OF AMERICA,,"Executive Order 11306, establishing the President's Committee on Rural Poverty and the National Advisory Commission on Rural Poverty. (Ibid., 30 Sep.)",27.9.,1966,56,27 Sep.,"27 Sep. Executive Order 11306, establishing the President's Committee on Rural Poverty and the National Advisory Commission on Rural Poverty. (Ibid., 30 Sep.) "
UNITED STATES OF AMERICA,,"Miscellaneous amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ) [family relationships]. (Ibid., 11 Oct.)",4.10.,1966,56,4 Oct.,"4 Oct. Miscellaneous amendments to 20 CFR Part 404—Federal old-age, survivors' and disability insurance (1950- ) [family relationships]. (Ibid., 11 Oct.) "
