country,region,text,page
LEAGUE OF NATIONS,Togoland French (Territory under French mandate),J.0.T. = Journal Officiel du Territoire du Togo placé sous le mandat de la France.  ,99
LEAGUE OF NATIONS,Togoland French (Territory under French mandate),"283 Legislative Series, 1923 (L.N. 5); amendments, 1926 (L.N. 2); 1927 (L.N. 10).  ",99
LEAGUE OF NATIONS,Togoland French (Territory under French mandate),"194 Legislative Series, 1922 (L.N. 2).  — I00 — (1720)  ",99
LEAGUE OF NATIONS,,"June 27 Order no. 363, respecting the conditions which must be satisfied by under-  ground reservoirs in which inflammable liquids are stored in order to benefit  by the provisions laid down in nos. 98 and 99g of the schedule appended to  the Order of 23rd June, 1928, to classify dangerous, unhealthy and offensive  undertakings. (J.O.T. no. 112, p. 412)  ",100
LEAGUE OF NATIONS,,"July 7 Order no. 383bis, to create a department for the inspection of scheduled  establishments and to amend Order no. 436 of ist August, 1927, to specify  the departments of the government of the Commissioner of the French  Republic in Togoland and to prescribe their duties, and Order no. 22 of the  gth January, 1928, to issue schedules of additional allowances and bonuses.  (jJ.O.T. no. 113, p. 443)  ",100
LEAGUE OF NATIONS,,"Aug. 22 Order no. 477, to prescribe the general conditions with which liquid hydro-  carbon stores in class 1 and class 2 must comply in the interests of public  health. (J.O.T.‘no. 116, p. 541)  ",100
LEAGUE OF NATIONS,,"Oct. 30 Order no. 615, to amend the Order of 5th June, 1928, to regulate the entry,  circulation and departure of French nationals and aliens {security for re-  patriation of employees, withdrawal of sum deposited; superseding of one  security by another; especially that of previous employer by last employer].  {(J.O.T. no. 120, p. 702)  ",100
LEAGUE OF NATIONS,,"Nov. 29 Order no. 671 [in pursuance of Order no. g of 11th January, 1924] issuing  regulations concerning the workbooks for native domestic servants. (J.O.T.  no. 122, p. 801) ,  Western Samoa (Territory under British mandate exercised by New Zealand)  ",100
LEAGUE OF NATIONS,,Nov. 21 Petroleum Ordinance. No. 5 of 1928.  LEEWARD IsLanns: see Great Britain: Dependencies [America: Antigua].  ,100
LITHUANIA,,"Jan.28!® Regulations respecting the registration of emigrants. (V.Z. no. 266, p. 2;  K.K. or A.M. p. 97)  ",100
LITHUANIA,,"May 101% Rules respecting passports, permits and visas. (V. Z. no. 271, p. 1; K.K. or  A.M. p. 363)  ",100
LITHUANIA,,"May 14!%5 Act to amend the Sick Funds Act! (V.Z. 1926, no. 227, Serial no. 1476).  (V.Z. no. 273, serial no. 1759) Text: Lith. 1  ",100
LITHUANIA,,"May 1§ Constitution of Lithuania [articles 17, 18, 90, 98, 99, 100 correspond to ar-  ticles 16, 17, 89, 97, 98, 99 published in Legislative Series, 1922 (Lith. 2).  In article 89 {article 88 of the 1922 Constitution), the second sentence of the  first paragraph is deleted]. (V.Z. no. 275, p. 1; K.K. or A.M. p. 449)  ",100
LITHUANIA,,"June 13! Rules for the drawing of the benefit prescribed in the Act respecting the  engagement and dismissal of cottars!®’, (V.Z. no. 278, p. 1)  ",100
LITHUANIA,,"June 281% Instructions under the Sick Funds Act? (V.Z. no. 279, p. 20)  ",100
LITHUANIA,,"Aug. 25185 Model Rules for sick funds. (V.Z. no. 282, p. 1)  ",100
LITHUANIA,,See also Germany (Apr. 30).  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,‘J.0.T. = Journal Officiel du Territoire du Togo plage sous le mandat de la France.  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,V.Z. = Vyriausybés Zinios.  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,K.K. = Klaipedos Kraszto Waldtios Zinios.  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,A.M. = Amtsblatt des Memelgebietes.  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,195 Date of promulgation in the Vyriausybés Zinios.  ,100
LITHUANIA,LUCERNE see Switzerland Cantons,"19% Jegislative Series, 1925 (Lith. 3); amendment, 1926 (Lith. 1, B).  ",100
LITHUANIA,LUCERNE see Switzerland Cantons,"197 Legislative Series, 1924 (Lith, 1).  ",100
LITHUANIA,LUCERNE see Switzerland Cantons,(1721) — yor —  ,101
LUXEMBURG,,"Jan. 4 Order issuing administrative regulations under the Income Tax Act of 26th  November, 1927 [provisions respecting the payment of the tax due from  alien workers by means of deductions from wages]. (M. p. 62)  ",101
LUXEMBURG,,Mar. 5 Act to ratify the Conventions of the International Labour Conference at  its first ten sessions (1919— 1927) [gives force of law to all 25 Conventions and  provides penalties for contraventions]. (M. p. 293)  ,101
LUXEMBURG,,"Apr. § Act to approve the commercial agreement concluded in Paris on 23rd Febru-  ary, 1928, between the Belgo-Luxemburg Economic Union and France.  (M. p. 381)  ",101
LUXEMBURG,,Apr. 21 Act respecting associations not formed for purposes of gain and public  utility establishments. (M. p. 521)  ,101
LUXEMBURG,,"July 30 Order respecting the extension of compulsory accident insurance to occupa-  tional diseases. (M. p. 693) , Text: Lux. 1  ",101
LUXEMBURG,,"Aug. 30 Order [under section 25 of the Order of 22nd November, 1924] to fix afresh  the allowances payable to the members and secretaries of the electoral com-  mittees for the elective trade chambers {under Act of 4th April, 1924799),  (M. p. 799) .  ",101
LUXEMBURG,,"Oct. 12 Instructions concerning the revision of the electoral registers for the eletive  trade chambers [under the Act of 4th April, 1924198, and Regulations of  24th November, 1924, as amended to date]. (M. p. 777) :  ",101
LUXEMBURG,,"Oct. 12 Order respecting the redistribution of seats on the elective trade chambers  funder the Act of 4th April, 1924!98 and Order of 22nd November, 1924].  (M. p. 796)  ",101
LUXEMBURG,,"Nov. 9 Order {under section 7 of the Decree of 30th July, 1928, respecting insurance  against occupational diseases] to regulate the organisation of the superior  commission for occupational diseases [section 1, advisory duties of board  respecting the schedule of diseases; section 2, composition of board (in-  cluding two representatives of employers and two of insured persons); sec-  tion 3—4, procedure]. (M. p. 849)  ",101
LUXEMBURG,,"Dec. 4 Order {under the Insurance Code of 17th December, 1925199, and the Order  of 23rd December, 1927, respecting the election of insurance representatives]  respecting the election of workers’ representatives for industrial accident  insurance [proclamation of election on 27th December, 1928, with list of  sick funds by districts and their shares of the votes]. (M. p. 866)  ",101
LUXEMBURG,,"Dec. 7 Order [under section 147 of the Insurance Code of 17th December, 1925199]  to approve amendments in the classes of risk and co-efficients of risk for  purposes of accident insurance. (M. p. 893)  ",101
LUXEMBURG,,See also International Treaties and Agreements (Belgo-Luxemburg Economic Union —  France; Belgo-Luxemburg Economic Union—Lithuania) and Sweden (Apr. 20).  ,101
MECKLENBURGSTRELITz see Germany States,,M = Memorial.  ,101
MECKLENBURGSTRELITz see Germany States,,"198 Legislative Series, 1924 (Lux. 1).  ",101
MECKLENBURGSTRELITz see Germany States,,"199 Legislative Series, 1925 (Lux. 2).  — 102 — (1722).  ",101
MEXICO UNITED STATES OF,Federal Government,"June 9 Act respecting the welfare of delinquent children in the Federal District  {juvenile court]. (D.O. June, no. 43, p. 6)  ",102
MEXICO UNITED STATES OF,Federal Government,"June 12 Decree {under the Decree of 17th September, 1927799] to amend and supple-  ment the Regulations of 23rd September, 1927, for the conciliation and  arbitration boards. (D.O. June, no. 40, Pp. 5; errata, no. 51, Pp. 3)  ",102
MEXICO UNITED STATES OF,Federal Government,"June 14 Act respecting the National Economic Council (the General Federation of  Labour has five seats on the Council]. (D.O. June, no. 38, p. 6)  ",102
MEXICO UNITED STATES OF,Federal Government,"Sept. 22 Regulations {under Articles 89, no. I, and 123, no. XV, and Transitional  Article 1: of the Constitution?°!] respecting the inspection of steam boilers,  ",102
MEXICO UNITED STATES OF,Federal District,"Nov. 15 Regulations for the Children’s Court of the Federal District (under the Act  of 9th June, 1928 (see above, under Federal Government); section 11, Court  deals also with deserted and neglected children; section 12, it may inspect  workplaces]. (D.O. November, no. 17, p. 4)  STATES  ",102
MEXICO UNITED STATES OF,Aguascalientes,"Mar. 6 Labour Act {Preliminary Title (sections 1—22); Title I, contract of employ-  ment (sections 23—60); Title II, duties of employers and employees: chap. I,  industrial work (sections 61—73); chap. II, agricultural work (sections  74—109); chap. III, domestic service (sections 110-127); chap. IV, salaried  employees (sections 128— 131); chap. V, public employees (sections 132—139);  chap. VI, daily contracts (sections 140—147); chap. VII, apprentices (sec-  tions 148—163); chap. VIII, employment of women and children (sections  164—189); Title Ill, rules of employment (sections 190—199); Title IV,  hours of work and rest periods (sections 200—226); Title V, wages (sec-  tions 227—271); Title VI, profit-sharing (sections 272—289); Title VII,  “hygiene and safety in workplaces (sections 290—336); Title VIII, liability,  for industrial accidents and occupational diseases (sections 337—384);  Title IX, associations of employers and employees (sections 385—406);  _ Title X, strikes and lockouts (sections 407— 439); Title XI, Labour Depart-  ment and labour inspectors (sections 439—449); Title XII, conciliation and  arbitration boards (sections 450—539); Title XIII, mutual benefit societies  (sections 500— 542); Title XIV, supplementary provisions (sections 543—548);  Title XV, vagrancy and mendicity (sections 549—556)]. (Legislacién del  Trabajo de los Estados Unidos Mexicanos, 1930, p. 45)  ",102
MEXICO UNITED STATES OF,Hidalgo,"Nov. 28 Act to issue regulations under Article 123 [of the Federal Constitution?)  for the State of Hidalgo [Preliminary chapter (sections 1—2); chap. I,  contract of employment (sections 3— 26); chap. II, collective contracts (sec-  tions 27—41); chap. III, amendment of conditions of contract (section 42);  chap. IV, duties and rights of employees and employers (sections 43—61);  chap. V, termination of contract (sections 62— 72); chap. VI, hours of work  and rest periods (sections 73—82)}; chap. VII, wages (sections 83—108);  chap. VIII, employment of women and children (sections rog—115);  chap. IX, apprentices (sections 116-119); chap. X, agricultural work  (sections 120—123); chap. XI, employment in mines (sections 124—127);  chap. XII, rules of employment (sections 128—134); chap. XIII, homework  (sections 135—143); chap. XIV, salaried employees (sections 144—1346);  ",102
MEXICO UNITED STATES OF,Hidalgo,"D.O. = Diarto Oficial,  ",102
MEXICO UNITED STATES OF,Hidalgo,"200 Legislative Series, 1927 (Mex. 1, C).  ",102
MEXICO UNITED STATES OF,Hidalgo,"201 Extract, Bulletin of the International Labour Office (Basle), vol. XIII, 1918, p. 52.  ",102
MEXICO UNITED STATES OF,Hidalgo,"(1723) — 103 —  MEXICO, UNITED STATES OF (continued) i  ‘STATES (continued)  ",103
MOROCCO,,"Jan. 25 Order [under the Decree of 25th June, 1927, respecting industrial accidents?  (section 5)] to issue the schedule for medical expenses in connection with  industrial accidents. (B.O. no. 797, p. 277)  ",103
MOROCCO,,"Jan. 25 Decree [under section 3 of the Decree of 25th June, 1927797, respecting in-  dustrial accidents] to repeal the provisions respecting forfeiture of rights  applicable to French citizens and subjects and natives of French protectorates  who are victims of industrial accidents in the French zone of the Sherifian  empire. (B.O. no. 797, p. 277)  ",103
MOROCCO,,"Jan. 25 Order [under the Decree of 25th June, 1927, respecting industrial acci-  dents? (section 28)] to specify the guarantees to be given by heads of under-  takings or their representatives in order to obtain exemption from the pay-  ment of the capital value of the pensions granted to victims of industrial  accidents. (B.O. no. 797, p. 278)  ",103
MOROCCO,,"Jan. 25 Order [under the Decree of 25th June, 1927, respecting industrial accidents?  (section 5)] to issue the schedule for cost of maintenance in a hospital institu-  tion in connection with industrial accidents. (B.O. no. 797, p. 289)  ",103
MOROCCO,,"Jan. 25 Order [under the Decree of 25th June, 1927, respecting industrial acci- .  dents®°? (section 11)] relating to notifications and notices concerning in-  dustrial accidents. (B.O. no. 797, p. 289) .  ",103
MOROCCO,,"Jan. 2 Order [under the Decree of 25th June, 1927, respecting industrial acci-  : dents?2°2 (section 5)] to issue the schedule of pharmaceutical costs in con-  nection with industrial accidents. (B.O. no. 797, p. 278)  ",103
MOROCCO,,"Jan. 25 Order {under the Decrees of 25th June, 1927, (@) respecting industrial acci-  dents? (section 25) and (b) respecting persons disabled in the War who  meet with industrial accidents? (sections 1 and 4)] to specify the condi-  tions for the application of industrial accident legislation, with respect  to the guarantee fund and the special War Disablement Fund. (B.O. no.  797, Pp- 279)  ",103
MOROCCO,,"Jan. 25 Order funder the Decree of 25th June, 1927, respecting industrial accidents ?°*  (section 27)] respecting the supervision of and the duties incumbent upon  companies for insurance against industrial accidents. (B.O. no. 797, p. 282)  ",103
MOROCCO,,"Jan. 25 Order [under the Decree of 25th June, 1927, respecting industrial accidents?0*  (sections 24—26)] to specify the functions of the French National Old Age  Pension Fund with respect to industrial accidents occurring in the French  zone of the Sherifian empire and the conditions subject to which the vic-  tims of such accidents may have recourse to that body. (B.O. no, 797, p. 282)  ",103
MOROCCO,,"Jan. 25 Order respecting the documents required for the application of the Decree  of 25th June, 1927794, respecting voluntary affiliation to the legislation  respecting industrial accidents. (B.O. no. 797, p. 284)  ",103
