country,region,text,page
SWEDEN ),,"27 Sep. Order to amend the Federal Sickness and Accident  Insurance Act [amends ss. 62, 74, 78, 85 and 112  of the Federal Act of 13 June 1911, s. 48 of the  Federal Old~Age and Survivors! Insurance Act of  20 Dec. 1946 (LS 1972 - Swi. 1 A (consolidation) )  and s. 45 of the Federal Disability Insurance Act of  19 June 1959 (LS 1972 - Swi. 1 B (consolidation))].  (Ibid., 21 Jan. 1974)  - BO -  SWITZERLAND (cont. )  14 Dec. Order of the Federal Assembly to amend the Federal  Act [of 20 June 1952: LS 1952 - Swi. 1] to prescribe  a scheme of family allowances for agricultural workers  and small-scale peasants [miscellaneous amendments].  (Ibid., 1 Apr. 1974)  14 Dec. Order of the Federal Assembly to amend the Federal  Agriculture Act [of 3 Oct. 1951] [amends, inter alia,  Title I (Vocational training and research in  agriculture) ]. (Ibid., 22 Apr. 1974)  17 Dec. Ordinance respecting occupational diseases [list of  substances causing occupational diseases; repeals  the Ordinance of 27 Aug. 1963 on the same subject].  (Ibid., 7 Jan. 1974)  21 Dec. Order of the Federal Council to amend the Officials  Regulations (No. 1) [amends ss. 49a (allowance for  irregular working hours) and 50 (allowance for night  work) of the Ordinance of 10 Nov. 1959]. (Ibid.}  21 Dec. Order of the Federal Council to amend the Officials  Regulations (No. 2) [amends ss. 44a (allowance for  irregular working hours) and 45 (allowance for night  work) of the Ordinance of 10 Nov. 1959]. (Ibid.  21 Dec. Order of the Federal Council to amend the Salary  Earners Regulations [amends ss. 56a (allowance for  irregular working hours) and 57 (allowance for night  work) of the Ordinance of 10 Nov. 1959]. (Ibid. )  SYRIAN ARAB REPUBLIC  2 Jan. Act No. 1, to amend the conditions of service of  government employees. (""Journal Officiel"", 24 Jan.)  12 Mar. Constitution of the Syrian Arab Republic [s. 36:  right to work}. (Ibid., 13 Mar.)  7 Aug. Order No. 720, to prescribe the maximum amount of  overtime to be authorised as an exception under the  second and third paras. of s. 120 of the Labour Code  {LS 1959 - UAR 1... 1960 - UAR 2 A} [employers  required to keep a register of overtime, which must  not in aggregate exceed three months a year unless an  exception is granted]. (Ibid., 19 Sep.)  19 Dec. Order No. 1112, to make provision for the protection  of workers against the danger of ionising radiations.  (Ibid., 13 Feb. 1974)  THAILAND  14 Feb. Notification of the Ministry of the Interior respecting  minimum wages. (""Royal Thai Government Gazette"",  10 June)  - 8l-  THAILAND (cont. )  12 Mar. Royal Decree stipulating the occupations and profes-  sions which are prohibited to aliens. (Ibid.,  20 Mar.)  11 June Notification of the Ministry of the Interior respect-  ing the category, size of business and locality in  which the employer is to contribute to the Compensation  Fund. (Ibid., 30 June)  TONGA  3 Nov. An Act to provide for the formation of co-operative  societies and to regulate their operations. No. 15.  Co-operative Societies Act 1973.  30 Nov. Co-operative Societies Rules 1973. (""Government  Gazette Supplement"", 29 Mar. 1974)  TRINIDAD AND TOBAGO  7 Mar. An Act to provide for the establishment and admini-  stration of the Management Development Centre and for  matters connected therewith, No. 6. Management  Development Centre Act 1973.  17 July National Insurance (Benefits) (Amendment) Regulations  1973 [inter alia, insert new ss. 32 to 38 (marriage  grants, orphans' allowances and miscellaneous  provisjons) |. Government Notice No. 9. (""Trinidad  and Tobago Gazette"", 21 Jan. 1974, Supplement)  TUNISIA  31 Jan. Act No. 73-8, to amend Act No. 67-11 of 8 Mar. 1967  and to establish an Office for Tunisian Workers  Abroad, Employment and Vocational Training [amends,  inter alia, ss. 3 (Supervision and location of the  Office), 4 (duties) and 6 (membership)]. (""Journal  Officiel"", 2-6 Feb.)  12 Mar. Decree No. 73-91, to provide for the organisation of  provident schemes. Ibid., 9-13-16 Mar.)  12 Mar. Order of the Minister of Finance respecting the  application of Decree No. 73-91 of 12 Mar. 1973  ( May for the organisation of provident schemes.  Ibid.  26 May Decree No. 73-247, respecting the procedure for wage  fixing [inclusion of wage provisions in collective  agreements]. (Ibid., 25-29 May - 1 June)  29 May Order of the Minister of Social Affairs to approve  a general collective agreement for activities other  than agriculture. (Ibid. ) Tun. 1  - 82-  TUNISIA (cont. )  ",65
SWEDEN ),,"20 June Decree No. 73-310, to establish and organise a  regional development and rural leadership programme  {inter alia, to promote employment]. (Ibid.,  26-29 June)  ",68
SWEDEN ),,"10 Aug. Decree No. 73-384, to lay down the conditions of  employment of wage earners employed by the State,  local authorities and public administrative  establishments [right pf association (s. 11), hours  of work (s. 20) and leave (ss. 23 to 35)]. (Ibid.,  17-21-24 Aug.)  ",68
SWEDEN ),,"19 Nov. Act No. 73-71, to amend Act No. 59-18 of 5 Feb. 1959  to institute a retirement pension scheme for civil  servants and members of the armed forces [numerous  amendments ]. (Ibid., 16-20-23-27 Nov.; errata:  ibid., 14 Dec.)  ",68
SWEDEN ),,"8 Dec. Act No. 73-77, to amend ss. 388, 389 and 390 of the  Labour Code. (Ibid. ) Tun. 2  TURKEY  ",68
SWEDEN ),,"31 Jan. Decree No. 7/5735, to approve regulations made jointly  by the Ministry of Labour and the Ministry of Health  and Social Assistance respecting the types of work  which are not permitted by the health regulations  to be performed for more than eight hours. (""Resmi  Gazete"", 19 Feb.)  ",68
SWEDEN ),,"31 Jan. Decree No. 7/5736, to approve regulations of the  Ministry of Labour respecting the cessation of work in,  and the closing of, establishments. (Ibid.)  ",68
SWEDEN ),,"23 Mar. Decree No. 7/6116, to approve regulations respecting  shift work. (Ibid., 4 Apr.)  ",68
SWEDEN ),,"27 Mar. Decree No. 7/6147, to approve regulations respecting  overtime work. (Ibid.  ",68
SWEDEN ),,"29 Mar. Decree No. 7/6174, to approve regulations made jointly  by the Ministry of Labour and the Ministry of Health  and Social Assistance respecting arduous and dangerous  jobs. (Ibid., 9 Apr.)  ",68
SWEDEN ),,"29 June Decree No. 7/6787, to approve regulations respecting  the obligation of employers to report their manpower  needs to the placement service. (Ibid., 6 Aug.)  ",68
SWEDEN ),,"20 July Decree No. 7/6821, to approve regulations made jointly  by the Ministry of Labour and the Ministry of Health  and Social Assistance respecting the conditions of  employment of expectant and nursing mothers, nursing  rooms and creches. (Ibid., 11 Aug.)  - 83 -  TURKEY (cont. )  ",68
SWEDEN ),,"20 July Decree No. 7/6825, to approve regulations of the  Ministry of Labour respecting the operation of the  placement service. (Ibid.)  ",69
SWEDEN ),,"27 July Decree No. 7/6909, to approve regulations made jointly  by the Ministry of Labour, the Ministry of Health and  Social Assistance the Ministry of Industry and  Technology respecting the conditions of work of women  employed as members of a night shift in industry.  (Ibid., 22 Aug.)  ",69
SWEDEN ),,"28 July Regulations of the Ministry of Labour respecting  the operation of the Central Occupational Safety and  Health Administration [repeal the Regulations of  17 May 1973]. (Ibid., 28 July)  ",69
SWEDEN ),,"27 Nov. Decree No. 7/7551, to approve regulations made jointly  by the Ministry of Labour and the Ministry of Health  and Social Assistance respecting the measures to be  taken in workplaces in connection with inflammable,  cxphosive, dangerous and harmful substances. (Ibid.,  24 Dec.  ",69
SWEDEN ),,"4 Dec. Decree No. 7/7583, to approve regulations made jointly  by the Ministry of Labour and the Ministry of Health  and Social Assistance respecting workers' safety and  health. (Ibid., 11 Jan. 1974)  ",69
SWEDEN ),,"24 Dec. Decree No. 7/7667, to approve the basic rules prepared  by the Agricultural Bank of the Republic of Turkey  for agricultural credit co-operatives, the regional  unions of such co-operatives and the Central Union of  Agricultural Credit Co-operatives. (Ibid.,  18 Jan. 1974)  UGANDA  ",69
SWEDEN ),,"20 Mar. Industrial Training (Apprenticeship) Regulations 1973.  (""Statutory Instruments"", No. 32)  ",69
SWEDEN ),,"7 Dec. A Decree to amend the Trade Unions Act 1970 [No. 40 of  1970], to re-establish the freedom of employment to  form autonomous trade unions and for other matters  connected therewith [numerous amendments]. No. 29,  Trade Unions Act (Amendment) Decree 1973. (""Uganda  Gazette"", 14 Dec., Supplement)  UNION OF SOVIET SOCIALIST REPUBLICS  ",69
SWEDEN ),,"13 Apr. Order of the Council of Ministers of the USSR to  approve rules for the calculation of the uninterrupted  period of employment of wage and salary earners for  the purposes of awarding state social insurance benefits.  (""Sotsialisticheskaya Zakonnost"", No. 8)  - 84 -  ",69
UNITED KINGDOM,Great Britain,"25 Apr. Employment Tax Act 1973 [provides for the levying  of an employment tax on employers, owner-managers  and self-employed persons, subject to various  exemptions]. No. 43.  ",74
UNITED KINGDOM,Great Britain,"20 Aug. Trade Union Act 1965 Amendment Act 1973 [amends  ss. 1, 6 and 41, replaces s. 40 and inserts new  ss. 40A to 40I (agency shop) in the Trade Union Act  1965 (LS 1965 - Ber. 1)]. No. 95.  Gibraltar  ",74
UNITED KINGDOM,Great Britain,"15 Nov. An Ordinance to provide for the payment of non-  contributory pensions to persons aged 75 and over.  No. 27. Elderly Persons (Non-Contributory) Pensions  Ordinance 1973. (""Gibraltar Gazette"", 16 Nov.,  First Supplement)  ",74
UNITED KINGDOM,Great Britain,15 Nov. An Ordinance to replace the Pensions (Increase)  Ordinance (Cap. 122) and to make further provisions  for increases in pensions [system of increases tied  to the cost of living]. No. 30. Pensions (Increase)  Ordinance 1973. (Ibid. )  Grenada  ,74
UNITED KINGDOM,Great Britain,7 Sep. An Act to provide for the protection of wages to  workers in the State. No. 19. Protection of Wages  Act 1973.  ,74
UNITED KINGDOM,Great Britain,"19 Dec. Grenada Constitution Order 1973 [Schedule I:  Constitution of Grenada (Ch. I: Protection of funda-  mental rights and freedoms); status of association  of Grenada with the United Kingdom terminated with  effect from 7 Feb. 1974]. (""Statutory Instruments"",  No. 2155)  Hong Kong  ",74
UNITED KINGDOM,Great Britain,"18 Jan. An Ordinance to amend the Workmen's Compensation  Ordinance [Cap. 292] [amends s. 9 and First Schedule].  No. 4. Workmen's Compensation (Amendment) Ordinance  1973. (""Government Gazette"", 19 Jan., Legal  Supplement No. 1)  ",74
UNITED KINGDOM,Great Britain,"31 Jan. An Ordinance to amend the Merchant Shipping (Recruiting  of Seamen) Ordinance [Cap. 135] [numerous amendments,  relating in particular to the suspension of registra-  tion of seamen and appeal procedures]. No. 10.  Merchant Shipping (Recruiting of Seamen Amendment  Ordinance 1973. id., 2 Feb., Legal Supplement  No. Ll)  - 89 -  UNITED KINGDOM (cont. )  Hong Kong (cont. )  ",74
UNITED KINGDOM,Great Britain,"18 Apr. Factories and Industrial Undertakings (Confined  Spaces) Regulations 1973 [breathing apparatus, etc.].  Legal Notice No. 95. (Ibid., 27 Apr., Legal  Supplement No. 2)  ",75
UNITED KINGDOM,Great Britain,"10 May An Ordinance to amend the Employment Ordinance  [LS 1968 - HK 1, 1970 - HK 1] [inserts a new Part VII:  Employment agencies |. No. 35. Employment (Amendment)  Ordinance 1973. (Ibid., 11 May, Legal Supplement No. 1)  ",75
UNITED KINGDOM,Great Britain,"22 May Employment Agency Regulations 1973. Legal Notice  No. 101. (Ibid., 25 May, Legal Supplement No. 2)  ",75
UNITED KINGDOM,Great Britain,"24 May An Ordinance to amend the Employment Ordinance  [LS 1968 - HK 1, 1970 - HK 1] [inter alia, adds new  Parts IVA (Sickness allowance), IVB (Holidays with  pay) and IVC (Ancillary provisions relating to sickness  allowance and holidays with pay)]. No. 39.  Employment (Amendment) (No. 2) Ordinance 1973. (Ibid.,  Legal Supplement No. 1)  ",75
UNITED KINGDOM,Great Britain,"19 July An Ordinance to amend the Factories and Industrial  Undertakings Ordinance [Cap. 59] [amendments, inter  alia, to definitions and replacement of Third Schedule].  No. 52. Factories and Industrial Undertakings  (Amendment) Ordinance 1973, (Ibid., 20 July, Legal  Supplement No. 1)  Saint Lucia  ",75
UNITED KINGDOM,Great Britain,7 Nov. An Act to further amend the Workmen's Compensation  Ordinance 1964 [No. 20 of 1964] [amends First Schedule  (diseases) J. No. 15. Workmen's Compensation  Ordinance (Amendment) Act.  Saint Vineent  ,75
UNITED KINGDOM,Great Britain,24 May An Act to control more efficiently the employment of  foreign nationals and Commonweaith citizens in the  State of Saint Vincent. No. 8. Foreign Nationals  and Commonwealth Citizens (Employment) Act 1973.  Seychelles  ,75
UNITED KINGDOM,Great Britain,"8 May Workmen's Compensation (Excepted Persons) Regulations  1973 [up to five agricultural workers and all  domestic servants are excepted from the Workmen's  Compensation Ordinance 1970]. Statutory Instrument  No. 35. (""Government Gazette"", 14 May, Supplement)  ~ 90 -  UNITED KINGDOM (cont.)  Seychelles (cont. )  6 Sep. An Ordinance to provide for the establishment of  wages councils for the regulation in certain  circumstances of wages and conditions of employment  of employees, and to provide for matters incidental  thereto and connected therewith. No. 22.  Minimum Wages and Conditions of Employment Ordinance  1973. (""Government Gazette"", 10 Sep., Supplement)  UNITED STATES OF AMERICA  17 Jan. Text of 41 CFR Part 60-50 - Guidelines on discrimina-  tion because of religion or national origin [ guidelines  and interpretations of the Office of Federal Contract  Compliance]. (""Federal Register"", 19 Jan.; errata:  ibid., 7 Feb.)  17 Jan. Miscellaneous amendments to 29 CFR Part 55 - Grants  under the Emergency Employment Act of 1971 [amends §§  55.1 (definitions of unemployed persons), 55.7  (selection of participants)» and 55.58 (waiver of  requirements by Secretary)].  (Ibid., 23 Jan.)  19 Jan. Text of 29 CFR Part 1977 - Discrimination against  employees exercising rights under the Williams-Steiger  Occupational Safety and Health Act of 1970 [LS 1970 -  USA 1] [complaint procedure]. (Ibid., 29 Jan.)  24 Jan. Revised text of 41 CFR Part 50-250 - Veterans'  employment emphasis under federal contracts. (Ibid.,  31 Jan.)  30 Jan. Revised text of 46 CFR Part 146 - Transportation or  storage of explosives or other dangerous articles  or substances and combustible liquids on board  cargo vessels [inter alia, adds a new Subpart 146.19 |  pp tatied regulations governing radioactive materials)  Ibid., 14 Feb.) ;  15 Mar. Revised text of 20 CFR Part 404 - Federal old-age,  survivors, and disability insurance (1950 ...)  [miscellaneous amendments]. (Ibid., 16 Apr.)  27 Mar. Revised text of 20 CFR Part 722 - Criteria for  determining whether state workmen's compensation laws  provide adequate coverage for pneumoconiosis and  listing of approved state laws. (Ibid., 30 Mar.)  4 Apr. Executive Order 11710: National Commission for  Industrial Peace [set up, inter alia, to explore  methods by which labour and management may best  reconcile their differences through the collective  bargaining process consistent with the public interest  in the outcome of negotiations]. (Ibid., 10 Apr.)  - 91 -  UNITED STATES OF AMERICA (cont. )  ",75
UNITED KINGDOM,Great Britain,"19 Apr. Miscellaneous amendments to 20 CFR Part 405 - Federal  health insurance for the aged and disabled (1965 54  | apends Subpart C (Workmen's compensation exclusion) ].  Ibid., 24 May)  ",77
UNITED KINGDOM,Great Britain,"3 May An Act to strengthen and improve the Older Americans  Act of 1965, and for other purposes [development of  programmes for health and social services, educa-  tional activities and employment opportunities for  older people. Inter alia, redesignates Title IX:  Older American Community Service Employment Act}.  Public Law 93-29, 93rd Congress, S. 50.  Older Americans Comprehensive Services Amendments  of 1973. (""US Code Congressional and Administrative  News"", 15 June)  ",77
UNITED KINGDOM,Great Britain,"14 June Revised text of 20 CFR Part 405 - Federal health  insurance for the aged (1965 ...), Subpart L - Conditions  of participation; home health agencies. (""Federal  Register"", 16 July)  ",77
UNITED KINGDOM,Great Britain,"20 June Revised text of 20 CFR Ch. VI - Employment Standards  Administration, Department of Labor, Subch. B -  Federal Coal Mines Health and Safety Act of 1969,  as amended [numerous amendments to Parts 715, 718 and  720 (Black lung benefits)]. (Ibid., 27 June)  ",77
UNITED KINGDOM,Great Britain,"27 June Revised text of 29 CFR Part 452 - General statement  concerning the election provisions of the Labor-  Management Reporting and Disclosure Act of 1959  [LS 1959 - USA 1] [numerous amendments]. (Ibid.,  9 July)  ",77
UNITED KINGDOM,Great Britain,"24 July Amendment to 29 CFR Part 1910 - Occupational safety  and health standards [revision of emergency temporary  standard on certain carcinogens]. (Ibid., 27 July)  ",77
UNITED KINGDOM,Great Britain,"2 Aug. An Act to amend Title 38 of the United States Code to  provide improved and expanded medical and nursing home  care to veterans; to provide hospital and medical  care to certain dependants and survivors of veterans;  to provide for improved structural safety of Veterans!  Administration facilities; to improve recruitment  and retention of career personnel in the Department  of Medicine and Surgery; and for other purposes.  Public Law 93-82, 93rd Congress, S. 59. Veterans  Health Care Expansion Act of 1973. (""US Code  Congressional and Administrative News"", 10 Sep.)  ",77
UNITED KINGDOM,Great Britain,"15 Aug. An Act to amend the Labor-Management Relations Act  1947 [Taft-Hartley Act: LS 1947 - USA 2], to permit  employer contributions to jointly administered  trust funds established by labor organisations to  defray costs of legal services. Public Law 93-95,  93rd Congress, S. 1423. (Ibid. )  - 92 -  UNITED STATES OF AMERICA (cont. )  ",77
UNITED KINGDOM,Great Britain,"23 Aug. Miscellaneous amendments to 30 CFR Part 55 -  Health and safety standards: metal and non-metallic  open pit mines; Part 56 - Health and safety standards:  sand, gravel, and crushed stone operations; and  Part 57 - Health and safety standards: metal and non-  metallic underground mines. (""Federal Register"",  29 Aug.; errata: ibid., 4 Sep.)  ",78
UNITED KINGDOM,Great Britain,"19 Sep. Revised text of 20 CFR Subch. A - Longshoreman's  and Harbor Workers' Compensation Act [LS 1927 - USA 1  ... 1960 -_USA 1] and related statutes [numerous  amendments |. (Ibid., 26 Sep.)  ",78
UNITED KINGDOM,Great Britain,"26 Sep. An Act to replace the Vocational Rehabilitation Act,  to extend and review the authorisation of grants to  states for vocational rehabilitation services, with  special emphasis on services to those with the most  severe handicaps, to expand special responsibilities  in the Secretary of Health, Education and Welfare  for co-ordination of all programs with respect to  handicapped individuals within the Department of  Health, Education and Welfare, and for other purposes  [repeals the Vocational Rehabilitation Act of 1954  Public Law 68-565), as amended]. Public Law 93-112,  93rd Congress, H.R. 8070. Rehabilitation Act of 1973.  (""US Code Congressional and Administrative News"",  15 Oct.)  ",78
UNITED KINGDOM,Great Britain,"17 Oct. Amendment of 24 CFR Ch. I - Office of Assistant  Secretary for Equal Opportunity, Department of Housing  and Urban Development, Part 135 - Employment opportuni-  ties for businesses and lower-income persons in  33 bet.) with assisted projects. (iPederal Register"",  23 Oct.  ",78
UNITED KINGDOM,Great Britain,"30 Oct. Amendment to 45 CFR Ch. II - Social and Rehabilitation  Service (Assistance Programs), Department of Health,  Education and Welfare [amends §$§ 206.10, 248.10, 248.21,  248.30, 248.60 and 249.81 (medicaid eligibility  requirements)]. (Ibid., 3 Dec.)  ",78
UNITED KINGDOM,Great Britain,"9 Nov. An Act to amend the Lead-Based Paint Poisoning  Prevention Act, and for other purposes [amends, inter  alia, s. 401 (prohibition against use of lead-based  paint in construction of facilities and the manufacture  of certain toys and utensils)]}. Public Law 93-151,  93rd Congress, S. 607. (""US Code Congressional and  Administrative News"", 15 Dec.)  ",78
UNITED KINGDOM,Great Britain,"13 Nov. Amendment to 45 CFR Part 248 - Coverage and conditions  of eligibility for medical assistance, and Part 249 -  Services and payment in medical assistance programs  amends §§ 248.21 and 40 (cost sharing in medicaid) ].  ""Federal Register"", 13 Feb. 1974)  ",78
UNITED KINGDOM,Great Britain,"14 Dec. An Act to amend Title 5, United States Code, to  improve the administration of the leave system for  federal employees. Public Law 93-181, 93rd Congress,  H.R. 1284. (""US Code Congressional and Administrative  News"", 25 Jan. 1974)  ~ 93 .  ",78
UPPER VOLTA,,"7 Aug. Decree No. 73-176 PM MFC, respecting the proportions  that are transferable, or liable or not liable to  attachment, of salaries, wages and fringe benefits  paid to persons employed on a permanent or temporary  basis in government departments and establishments.  (Ibid., 16 Aug.)  URUGUAY  ",80
UPPER VOLTA,,"1 Aug. Decree No. 622/973, to promulgate an Act to lay down  , rules for the organisation and activities of trade  unions, the election of trade union authorities  and the exercise of trade union rights. (""Diario  Oficial"", 10 Aug.) Ur. 1  ",80
UPPER VOLTA,,"8 Aug. Decree No. 641/973, to amend the regulations govern-  ing public servants' leave. (Ibid., 17 Aug.  ",80
UPPER VOLTA,,"31 Oct. Decree No. 924/973, to provide for a retirement scheme  for men and women who have been employed in the public  service for more than 40 and 35 years, respectively,  and wne are over 60 years of age in either case. (Ibid.,  6 Nov.  VENEZUELA  ",80
UPPER VOLTA,,"31 Dec. Decree No. 1563, to make regulations under-the Labour  Act. (""Gaceta Oficial"", 31 Dec., Extraordinary)  Ven. 1  YUGOSLAVIA  ",80
UPPER VOLTA,,"31 Jan. Act respecting the public holidays of the Socialist  Federal Republic of Yugoslavia [repeals, inter alia,  the Agt of 1955 respecting public holidays].  (""Slugbeni List"", No. 6, Text 64)  ",80
UPPER VOLTA,,"13 Apr. Act respecting the constitution and judicial  registration of collective work organisations [repeals  the Basic Act of 4 Apr. 1965 respecting undertakings].  (Ibid., No. 22, Text 309)  ",80
UPPER VOLTA,,"13 Apr. Act respecting the relationships between workers in  associative work. (Ibid., Text 310) Yug. 1  ",80
UPPER VOLTA,,"8 June Act respecting the basic conditions for the temporary  employment and protection of Yugoslav citizens  working abroad |repeals, inter alia, ss. 36a to 36g,  38a and 59 of the Basic Act (of 4 Apr. 1965: LS 1965 -  Yug. 2... 1970 - Yug. 1) respecting the organisation  and financing of placement, and the Regulations of  2 July 1971 respecting the conditions in which  organisations may refer their workers to employment  abroad]. (Ibid., No. 33, Text 414)  - 95 -  ",80
