country,region,text,page,full_date,year
NETHERLANDS,,"Aug. 1 Decree respecting sick funds. (St. No. S, 804) ",29,Aug. 1,0
NETHERLANDS,,"Aug. 18 Decree to amend the Accidents Act, 192111"", the Agricultural and Horticultural Accidents Act 1922775, and Decree No. 13/1941, respecting the institution of an Air Raid Frecautions Accident Fund. (St. No. S. 807) Neth. 1 (B) ",29,Aug. 18,0
NETHERLANDS,,"Sept. 10 Decree to amend section 50 of the Sickness Insurance Act +. (L.C.V. part 11, p. 266) ",29,Sept. 10,0
NETHERLANDS,,"Sept. 10 Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth. 4]. (L.C.V. part 11, p. 264) ",29,Sept. 10,0
NETHERLANDS,,"Sept. 26 Decree to amend section 66 of the Sickness Insurance Act, (L.C.V. part 11, p. 275) ",29,Sept. 26,0
NETHERLANDS,,Nov. 10 Decree to amend 49 of the Sickness Insurance Act?**. (St. No. S. 811) ‘Neth. 1 (C) ,29,Nov. 10,0
NETHERLANDS,,"Dec. 10 Decree to amend sections 7, 8 and 41 of the Accidents Act, 19217*7. (L.C.V. part 11, p. 313) ",29,Dec. 10,0
NETHERLANDS,,"Dec. 18 Decree to amend the Shops Closing Act, 1930 [L.S. 1930, Neth, 4]. (L.C.V. part li, p. 316) GOVERNMENT IN LONDON ",29,Dec. 18,0
NETHERLANDS,,Sept. 11 Decree to lay down further rules to promote safety in shipping. (St. No. B. 71) ,29,Sept. 11,0
NETHERLANDS,,"Oct 23 Decree to supplement the provisions of the Decree of 26th November, 1932 (Shipping Decree)+** [special wartime safety measures]. (St. No. B 90) ",29,Oct 23,0
NETHERLANDS INDIES,,"Feb. 28 Decree respecting the employment of women at night [repeals Decree of 17th December, 192522*]. (St. N. No.:45) ",29,Feb. 28,0
NETHERLANDS INDIES,,Apr. 11 Decree to introduce in the Outer Provinces a tax entitled “road tax” for the purpose of abolishing statute labour. (St. N. No. 97) ,29,Apr. 11,0
NETHERLANDS INDIES,,"L.C.V. = Luttenberg’s Chronologische Verzameling der Wetten, Besluiten, Arresten enz. ",29,,0
NETHERLANDS INDIES,,"St. = Staatsblad, LS. 1939 (Neth. 7) — 3° LS. 1935 (Neth. 1); amendments: 1935 (Neth. 3, C, division 51); 1937 (Neth. 1); 1938 (Neth. 3, C); 1940 (Neth. 1). — 22 LS. 1921, Part II (Neth. 1) and 1928 (Neth. 1, EB), as amended. — 3""° LS. 1922 ",29,,0
NETHERLANDS INDIES,,"(Neth. 2), as amended — ""* Extracts: L.S. 1932 (Neth. 7). ",29,,0
NETHERLANDS INDIES,,1941 — Indexes — 30 — ,30,,0
NETHERLANDS  DEPENDENCIES,,Oct. 13 Ordinance to lay down rules respecting conditions of employ- ment in certain industrial undertakings (Regulation of Employ-~ ment in Industrial Undertakings). (St. N. No. 467) Neth. Ind. 1 (A) ,30,Oct. 13,0
NETHERLANDS  DEPENDENCIES,,"Nov. 14 Ordinance to repeal the Coolie Ordinance 1931/19367?°, and certain regulations connected therewith. (St. N. No. 514) Neth. Ind. 1 (B) ",30,Nov. 14,0
NEWFOUNDLAND,,"May 7 An Act to make further provision as to the submergence of load lines. No. 7 of 1941. (N.G. No. 21, p. DD ",30,May 7,0
NEWFOUNDLAND,,"June 27 Defence (Avoidance of Strikes and Lockouts) Regulations, 1941. (N.G. No. 26, p. 1) ",30,June 27,0
NEWFOUNDLAND,,"Oct. 23 Defence (Control and Conditions of Employment and Disputes Settlement) Regulations, 1941 [amended on 12th December, 1941]. (N.G. No. 43, p. 2, and No. 50, p. 1) ",30,Oct. 23,0
NEW ZEALAND,,"Feb. 19 Order in Council to declare epitheliomatous cancer of the skin and ulceration of the corneal surface of the eye, due to tar, pitch, bitumen, mineral oil, paraffin, etc. to be diseases within the operation of the Workers’ Compensation Act, 1922*17. (New Zealand Gazette, p. 356) ",30,Feb. 19,0
NEW ZEALAND,,"May 14 Order in Council to make the National Service Emergency Regulations 1940, Amendment No. 4 [adds new Regulations 9a and 9b, relating to’ placing of labour and registration of em-~ ployers and workers}. S. R. No. 73. ",30,May 14,0
NEW ZEALAND,,"June 18 Order in Council to make the Occupational Re-establishment Emergency Regulations 1940, Amendment No. 1. S. R. No. 91. N.Z. 1 (B) ",30,June 18,0
NEW ZEALAND,,"Aug. 27 An Act to make provision with respect to public finance and other matters [Part II, Social Security]. No. 4. Finance Act, 1941. ",30,Aug. 27,0
NEW ZEALAND,,"Oct. 13 An Act to amend the Social Security Act, 193848. No, 14. ",30,Oct. 13,0
NEW ZEALAND,,"Oct. 13 An Act to amend the Coal-mines Act, 1925%*°. No. 15. LS.S. Vol. XVIM, No. 2, p. 60 ",30,Oct. 13,0
NEW ZEALAND,,"Oct. 13 An Act to amend the Mining Act 1926**°. No. 16. LS.S. Vol. XVIII, No. 2, p. 60 ",30,Oct. 13,0
NEW ZEALAND,,"Oct. 17 An Act to make provision for the re-establishment in civil life of persons who have served with His Majesty’s Armed Forces, for the reconstitution of war-time industries on a peace-time basis, and for matters incidental thereto. No. 25. Rehabilitation Act, 1941. N.Z. 1 (A) ",30,Oct. 17,0
NEW ZEALAND,,St.N. = Staatsblad van Nederlandsch-Indié. ,30,,0
NEW ZEALAND,,"N.G. = Newfoundland Gazette, Vol. XVII. ° ",30,,0
NEW ZEALAND,,S.R. = Statutory Regulations. ,30,,0
NEW ZEALAND,,"6 LS. 1925 (D.EI. 2, B). — **° LS. 1931 (D.EI. 1); 1932 (DEI. 1); 1936 ",30,,0
NEW ZEALAND,(Neth Ind 1),"7 TS. 1926 (N.Z. 2); 1938 (N.Z. 2). — 4 L.S. 1938 (N.Z. 1). — 22° Extracts: L.S. 1925 (N.Z. 2); amendment: 1937 (N.Z. 2, A). — +*° Extracts: L. S. 1926 (N.Z. 1); amendments: 1937 (N.Z. 2, B). — 1% LS. 1936 (N.Z. 2, (A). — 2 LS. 1925 (N.Z. 1); amendments: LS. 1932 (N.Z. 1); 1936 (N.Z. 1 and 7); ",30,,0
NEW ZEALAND,(Neth Ind 1),i837 (N.Z. 1). 31 — 1941 — Indexes ,30,,0
NEW ZEALAND,,"Oct. 17 An Act to amend certain enactments of the General Assembly of New Zealand [inter alia: the Child Welfare Act, 1925 (exten- sion of power to regulate employment of children): the Factories Amendment Act, 193617! (as to wages payable for holidays) ; and the Industrial Conciliation and Arbitration Act, 1925127]. No. 26. Statutes Amendment Act, 1941. ",31,Oct. 17,0
NEW ZEALAND,,"Oct. 17 ‘An Act to make provision with respect to public finance and other matters [sections 8 and 9, social security tax]. No. 27. Finance Act (No. 2), 1941. ",31,Oct. 17,0
NORTHERN IRELAND,,"Apr. 8 Determination of Needs Act (Northern Ireland), 1941. Ch. 4. ",31,Apr. 8,0
NORTHERN IRELAND,,"Apr. 28 Factories (Standards of Lighting) Regulations (Northern Ireland), 1941. S.R. & O. No. 94, p. 35. ",31,Apr. 28,0
NORTHERN IRELAND,,"May 27 Essential Work (Merchant Navy) (Northern Ireland) Order, 1941. S.R. & O. No. 121, p. 150. ",31,May 27,0
NORTHERN IRELAND,,"Oct. 15 Conditions of Employment and National Arbitration (Amend- ment) (Northern Ireland) Order, 1941. S.R. & O. No. 176, p. 150). ",31,Oct. 15,0
NORTHERN IRELAND,,"Oct. 28 Workmen’s Compensation (Industrial Diseases) Order (Northern Ireland), 1941. S.R. & O. No. 182, p. 115. ",31,Oct. 28,0
NORTHERN IRELAND,,"Nov. 11 National Health and Contributory Pensions Act (Northern Ireland), 1941. Ch. 14. ",31,Nov. 11,0
NORTHERN IRELAND,,"Nov. 25 Workmen’s Compensation (Amendment) Act (Northern Ireland), 1941. Ch. 16. ",31,Nov. 25,0
NORWAY,,"Mar. 8 Order to amend the Act of 24th June, 1931, respecting accident insurance for seamen'** [further amended by Order of 23rd July, 1941]. (N.L. Part I, p. 229 and p. 610; Part II, p. 140 and p. 447) ",31,Mar. 8,0
NORWAY,,"Mar. 14 Order to amend the Act of 6th June, 1930, respecting sickness insurance, and the Acts to supplement it?**. (N.L. Part I, p. 254; Part Ti, p. 156) Nor. 1 (A) ",31,Mar. 14,0
NORWAY,,"Mar. 26 Order to amend section 5 of the Order of 8th October, 1940, respecting employment exchanges'?® [for further amendments see Orders of 25th June and 22nd October, 1941]. (N.L. Part I, p. 285, p. 505 and p. 809; Part II, p. 175, p. 371 and p. 593) ",31,Mar. 26,0
NORWAY,,"Mar. 27 Order to restrict the right to terminate contracts of employ- ment [amended by Orders of 9th July and 19th August. 1941). (N.L. Part I, p. 298, p. 553 and p. 672; Part II, p. 177, p. 415 and p. 484) ",31,Mar. 27,0
NORWAY,,"Apr. 17 Order respecting labour service for male persons [amended by Order of llth June, 1941]. (N.L. Part I, p. 343 and p. 537; Part II, p. 221 and p. 342) ",31,Apr. 17,0
NORWAY,,"May 27 Order respecting the labour supply for agriculture and forestry amended by Order ef 24th October, 1941]. (N.L. Part I, p. 459 and p. 810; Part II, p. 291 and p. 594) ",31,May 27,0
NORWAY,,"Aug. 13 Order to repeal the Act of 6th August, 1915, respecting State and communal grants to Norwegian unemployment funds, and sections 34—41 and subsection (3) of section 45 of the Order of 15th November, 1940, respecting unemployment insurance??*, (N.L. Part I, p. 663; Part II, p. 480) ",31,Aug. 13,0
NORWAY,,S.R. & O. = Statutory Rules and Orders of Northern Ireland. ,31,,0
NORWAY,,"N.L. = Norsk Lovtidend, ",31,,0
NORWAY,,1941 — Indexes — 32 — ,32,,0
NORWAY,,"Oct. 22 Order to modify the Act of 16th July, 1936, respecting old age pensions, as subsequently amended*?”. (N.L. Part I, p. 820;. Part II, p. 593) ",32,Oct. 22,0
NORWAY,,"Dec. 18 Order respecting fixing of wage and employment conditions and respecting suspension of operations, and certain other matters. (N.L. Part I, 1942, p. 2; Part I, 1941, p. 673) Nor. 2 GOVERNMENT IN LONDON ",32,Dec. 18,0
NORWAY,,"Nov. 7 Provisional Order to amend [sections 62 and 67 of} the Seamen’s Act of 16th February, 19237°°. (N.L. London, p. 124) ",32,Nov. 7,0
NORWAY,,"Nov. 28 Provisional Order to add a new Chapter XVIII (insurance for crews of Norwegian vessels outside Norway) to the Sickness Insurance Act of 6th June, 1930374. (N.L. London, p. 127) ",32,Nov. 28,0
PANAMA,,"Jan. 2 Constitution of the Republic of Panama [articles 53 ~ 55, labour]. ",32,Jan. 2,0
PANAMA,,"Mar. 21 Act No. 23, to institute the Social Insurance Fund. (G.O., No. 8481) Pan. 1 ",32,Mar. 21,0
PANAMA,,"Apr. 17 Decree No. 37, to issue regulations under Act No. 23, to institute the Socia] Insurance Fund. ",32,Apr. 17,0
PANAMA,,July 28 Decree No. 38 to issue regulations governing contracts of em- ployment and to lay down rules for the protection of employers and employees. (G.O. No. 8576) ,32,July 28,0
PANAMA,,"Aug. 12 Decree No. 90, to issue regulations for social insurance. ",32,Aug. 12,0
PANAMA,,"Dec. 22 Decree No. 110, respecting immigration. (G.O., No. 8696) ",32,Dec. 22,0
PARAGUAY,,"Jan. 2 Legislative Decree No. 4490, to establish a compulsory savings scheme for all permanent employees of firms, institutions and undertakings in the Republic. (G.O. 8th January, 1941, No. 84, p. 4) ; Para. 1 ",32,Jan. 2,0
PARAGUAY,,"Jan. 8 Legislative Decree No. 4545, to regulate the social and economic relations between capital and labour. (G.O. 8th January, 1941, No. 84, p. 17) Para. 2 (A) ",32,Jan. 8,0
PARAGUAY,,"Jan. 13 Decree No. 4648, to issue regulations for the administration of Legislative Decree No. 4545. (G.O. 14th January, 1941, No. 86, p. 11) Para. 2 (B) ",32,Jan. 13,0
PERU,,Feb. ‘18 Decree to issue administrative regulations under Acts No. 8433'7° and 850929 respecting compulsory social insurance. Peru 1 ,32,,0
PERU,,"Mar. 6 Decree No. 656, to require industrial, agricultural: and mining undertakings to provide medical attendance and medicaments for their employees. (EP. 18th March, 1941, No. 62, p. 3; IP. April 1941, p. 145) ",32,Mar. 6,0
PERU,,"Apr. 16 Décree to set up a Labour Court [amended by Decree of 5th July, 1941], (EP. 29th April, 1941, No. 97, p. 1; and 25th July, 1941, No. 171, p. 1; IP. June 1941, p. 223) ",32,Apr. 16,0
PERU,,N.L. = Norsk Lovtidend. ,32,,0
PERU,,G.O. = Gaceta Oficial. ,32,,0
PERU,,728 TS. 1931 (Nor. 4); amendments: 1936 (Nor. 3) and 1937 (Nor. 1). — 74 LS. 1930 (Nor. 2); 1932 (Nor. 4); 1933 (Nor. 1); 1935 (Nor. 3); 1936 (Nor. 2); 1937 (Nor. 4). — 125 ES. 1940 (Nor. 1). — *'2° L.S. 1940 (Nor. 2). — = L.S. ,32,,0
PERU,,wees (Nor. 4); 1937 (Nor. 5): 1938 (Nor. 4). — 12° L.S. 1923 (Nor. 4). 33 — 1941 — Indexes’ ,32,,0
PERU,,"Nov. 26 Act No. 9440, respecting holidays for seamen and port workers. (EP. 18th December, 1941, No. 295, p. 1; IP. December 1941, p. 506) ",33,Nov. 26,0
PERU,,"Dec. 16 Act No. 9463, respecting the calculation of the compensation due to commercial employees for length of service [under Acts No. 49161*1, No. 687115? and No. 84391%°]. (EP. 27th December, 1941, No. 303, p. 1; Informaciones Sociales, 1942, No. 1, p. 111) ",33,Dec. 16,0
PERU,,"Dec. 31 Act No. 9483, respecting workers’ claims in the Labour Court. (E.P. 20th January, 1942, No. 322, p. 2; LP. February 1942, p. 62) ",33,Dec. 31,0
POLAND,,"Feb. 20 Order respecting the allocation of labour supply, placing, voca- tional guidance and the placing of apprentices. (VB1GG. p. 53) ",33,Feb. 20,0
POLAND,,"June 30 Order respecting the settlement of disputes arising out of em- ployment in agriculture and forestry [repeals the Act of 1st August, 1919, as consolidated by Notification of 23rd September, 19311**, and the Act of 18th July, 1924'*°*]. (VBI1GG. p. 409) ",33,June 30,0
PORTUGAL —,,"July 16 Legislative Decree No. 31,394, to approve the regulations for locomotive steam boilers. (D.G. p. 622) ",33,July 16,0
PORTUGAL —,,"Aug. 12 Legislative Decree No. 31,464, to approve the new text of the Labour Courts Procedure Code. (D.G. p. 735 and p. 773) ",33,Aug. 12,0
RUMANIA,,"Feb. 17 Legislative Decree No. 335, respecting the militarisation of State and private institutions and undertakings. (M.O. 18th February, 1941, p. 794) ",33,Feb. 17,0
RUMANIA,,"Mar. 20 Legislative Decree No. 748, to amend section 56 of the Act respecting contracts of employment?**. (M.O. 22nd March, 1941, p. 1435) Rum. 1 (A) ",33,Mar. 20,0
RUMANIA,,"Mar. 20 Legislative Decree No. 746, to add a new paragraph to section 74 of the Act respecting contracts of employment?**. (M.O. 22nd March, 1941, p. 1434) Rum. 1 (B) ",33,Mar. 20,0
RUMANIA,,"May 14 Legislative Decree No. 1403, respecting the organisation of national labour. (M.O. 15th May, 1941, p. 2608) Rum. 2 ",33,May 14,0
RUMANIA,,"July 16 Act No. 662, to amend section 2 of the Act of 22nd December, 1938, respecting social insurance. [further amended by Act No. 1069 of 11th December, 1941]. (M.O. 17th July, 1941, p. 4180, and 12th December, 1941, p. 7730) ",33,July 16,0
RUMANIA,,"Oct. 1 Act No. 864, respecting conditions of employment in wartime. (M.O. 2nd October, 1941, p. 5836; errata: 10th October, 1941, p. 6104) | Rum. 3 (A) ",33,Oct. 1,0
RUMANIA,,E.P. = El Peruano. ,33,,0
RUMANIA,,IP. = Industria Peruana. ,33,,0
RUMANIA,,VB1GG. = Verordnungsblatt fiir das Generalgouvernement. . ,33,,0
RUMANIA,,"D.G. = Diario do Govérno, I Série. ",33,,0
RUMANIA,,"7° Act of 12th August, 1936. L.S. 1936 (Peru 2). — 2% Act of 23rd February, 1937. L.S. 1937 (Peru 1). —' Act of 7th Februarv. 1924, L.S. 1924 (Peru 1). i"" Act of 12th April, 1930. L.S. 1930 (Peru 1). — *°* Act of 20th August, 1936. LS. 1931 (Pol. 4); amendment: 1932 (Pol. 4). — 15 L.S. 1924 (Pol. 4). — uns)! 28th March, 1929, L.S. 1929 (Rum. 2, A); amendment: 1932 r ys ‘ a oe ",33,,0
RUMANIA,,1941 — Indexes — 34 — ,34,,0
RUMANIA,,"Nov. 14 Act No. 1003, respecting the institution and organisation of the general inspectorate of labour camps and groups for work of public utility. (M.O. 15th November, 1941, p. 7134) ",34,Nov. 14,0
RUMANIA,,"Dec. 30 Act No. 7, to amend and supplement sections 12, 16, 19 and 34 of the Legislative Decree respecting conditions of employment in wartime. (M.O. 3rd January, 1942, p. 45) Rum. 3 (B} ",34,Dec. 30,0
SALVADOR,,"Aug. 28 Decree No. 60, to promulgate the Agrarian Act [sections 199-214: persons engaged in agriculture; employees). (D.O. 21st March, 1942, No. 66, p. 881) ",34,Aug. 28,0
SALVADOR,,"Oct. 27 Decree No. 52, to make an addition to section 6 of the Industrial Accidents Act of 11th May, 1911 [further amended by Decree No. 98 of 18th December, 1941]. (D.O. 30th October, 1941, No. 243, p. 2877 and D.O. 5th January, 1942, No. 1, p. 1) ",34,Oct. 27,0
SERBIA,,"May 9 Order respecting the the prohibition of the activities of and of the founding of associations. (VBI. 16th May, 1941, No. 4, p. 40) ",34,May 9,0
SERBIA,,"May 12 Order respecting the resumption of work. (VBI. 16th May, 1941, No. 4, p. 41) ",34,May 12,0
SERBIA,,"June 22 Order respecting the organisation of the Commissariat for Wages and Prices. (Sluzbene Novine, 25th June, 1941, No. 83; Amts- blatt der Serbischen Ministerien, Nos. 79-86, p. 14) ",34,June 22,0
SLOVAKIA,,"Sept. 24 Act No. 217, respecting family allowances. (S.Z. 29th September, 1941, p. 713) ",34,Sept. 24,0
SLOVAKIA,,"Dec. 18 Act No. 278, to regulate certain questions relating to the pension insurance of Jewish employees. (S.Z. 3lst December, 1941, p. 1154) ' ",34,Dec. 18,0
SPAIN,,"Jan. 25 Decree to regulate the exercise of the right of association. (B.O. 6th February, 1941, p. 891) ",34,Jan. 25,0
SPAIN,,"Jan. 30 Order to lay down rules for the compulsory organisation of company stores in industrial undertakings. (B.O. 3lst January, 1941, p. 715) Sp. 1 (A) ",34,Jan. 30,0
SPAIN,,"Jan. 30 Order to specify the undertakings in which the establishment of company stores is compulsory. (B.O. 3ist January, 1941, p. 714) Sp. 1 (B) ",34,Jan. 30,0
SPAIN,,"Feb. 22 Decree to increase the rates of family allowances and to establish a system of marriage loans and bonuses for large families. (B.O. 7th March, 1941, p. 1627) Sp. 3 (A) ",34,Feb. 22,0
SPAIN,,"Mar. 7 Order to lay down rules for the prevention of, and the payment of compensation for, silicosis as an occupational disease. (B.O. 18th March, 1941, p. 1873) Sp. 2 ",34,Mar. 7,0
SPAIN,,"M.O. = Monitorul Oficial, Part 1. ",34,,0
SPAIN,,D.O. =..Diario Oficial. ,34,,0
SPAIN,,VBI. = Verordnungsblatt des Militarbefehishabers in Serbien. ,34,,0
SPAIN,,S.Z. = Slovensky Zakonnik. ,34,,0
SPAIN,,B.O. = Boletin Oficial del Estado. 35 — 1941 — Indexes ,34,,0
SPAIN,,"Mar. 29 Act respecting the reorganisation of the labour offices {repeals the Act of 13th May, 1932, to organise a labour office in each province'*7]. (B.O. 24th April, 1941, No. 114) ",35,Mar. 29,0
SPAIN,,"Mar. 29 Decree respecting employment regulations. (B.O. 9th April, 1941, p. 2393) Sp. 6 ",35,Mar. 29,0
SPAIN,,"July 11 Act to amend No. 3 of section 87 of the Act of 21st November, 1931, respecting contracts of employment?**. (B.O. 24th July, 1941, p. 5539) Sp. 4 (A) ",35,July 11,0
SPAIN,,"July 11 Act to amend section 47 of the Act of 27th November, 1931, respecting joint boards for industrial and yural labour, rural property and agricultural production and industries***. (B.O. 25th July, 1941, p. 5585) Sp. 4 (B) ",35,July 11,0
SPAIN,,"Sept. 2 Act to amend section 56 of the Act respecting contracts of em- ployment?**. (B.O. 21st September, 1941, p. 7283) Sp. 4 (C) ",35,Sept. 2,0
SPAIN,,"Sept. 2 Act to repeal the Act of 28th January, 1906, respecting agricul- tural associations. (B.O. 8th September, 1941, p. 6884) Sp. 5 (A) ",35,Sept. 2,0
SPAIN,,"Sept. 3 Decree to institute insurance against silicosis. (B.O. 7th January, 1942, p. 112) Sp. 7 ",35,Sept. 3,0
SPAIN,,"Sept. 3 Decree to set up a Permanent Interministerial Commission for the despatch of Spanish workers to Germany. (B.O. 5th Sep- tember, 1941, p. 6772) ",35,Sept. 3,0
SPAIN,,"Sept. 26 Decree to amend section 18 of the Decree of 4th June, 1940, which set up the Seamen’s Accident Insurance Service?*®. (B.O. 4th October, 1941, p. 7653) ",35,Sept. 26,0
SPAIN,,"Nov. 6 Act to amend section 89 of the Act of 21st November, 1931, respecting contracts of employment?**. (B.O. 20th November, 1941, p. 9075) Sp. 4 (D) ",35,Nov. 6,0
SPAIN,,"Nov. 6 Act to amend sections 51 and 53 of the Act of 27th November, 1931, respecting joint boards?*®, with respect to dismissals. (B.O. 20th November, 1941, p. 9076) Sp. 4 (E) ",35,Nov. 6,0
SPAIN,,"Dec. 6 Act to amend section 61 of the Act of 8th October, 1932, respecting industrial accidents™*?. (B.O. 6th January, 1942, No. 6) ",35,Dec. 6,0
SPAIN,,"Dec. 6 Decree to provide that all inspectorates of the Ministry of Labour shall be amalgamated and shall be directly subordinate to the Minister. (B.O. 15th December, 1941, p. 9780) ",35,Dec. 6,0
SWEDEN,,"Mar. 14 Act No. 126, to continue [till 30th June, 1942] the operation of the Act of 14th June, 1940 (No. 484) respecting exceptions to the provisions in force relating to the regulation of hours of work?#?, (S.F. p. 224) ",35,Mar. 14,0
SWEDEN,,"Mar. 14 Act No. 127, to continue [till 30th June, 1942] the operation of the Act of 30th December, 1939 (No. 934) respecting compulsory service?**, (S.F. p. 225) ",35,Mar. 14,0
SWEDEN,,"Mar. 14 Notification No. 128, to amend section 1 of the Notification of ith May, 1940 (No. 329), respecting the State control of the public employment exchange system?**. (S.F. p. 225) ",35,Mar. 14,0
SWEDEN,,"June 6 Act No. 334, concerning the supervision of radiological work. (S-F. p. 571) LS.S. Vol. XVIII, No. 1, p. 21 ",35,June 6,0
SWEDEN,,"June 6 Act No. 335, to amend section 1 of the Act of 29th June, 1912 (No, 206), respecting workers’ protection™*®. (S.F. p. 574) ",35,June 6,0
SWEDEN,SF = Svensk forfattningssamling,"9 L..S. 1940 (Sp. 4, B). — 741 LS. 1932 (Sp. 6). ",35,,0
SWEDEN,SF = Svensk forfattningssamling,1941 — Indexes — 36 — ,36,,0
SWEDEN,,"June 28 Order No. 494, to amend certain provisions of Order No. 264 of 15th June, 1934, respecting recognised unemployment funds**’. (S.F. p. 937) . Swe. 1 ",36,June 28,0
SWEDEN,,"June 28 Act No. 514, to amend section 21 of Act No. 235 of 17th June, 1916, respecting insurance against industrial accidents**’. (SF. p. 983) Swe. 2 (A) ",36,June 28,0
SWEDEN,,"June 28 Act No. 540, to amend the Act of 11th June, 1937, (No. 348), respecting war insurance for persons employed on board vessels?*8, (S.F. p. 1021) : ",36,June 28,0
SWEDEN,,"June 28 Act No. 559, to amend section 4 of the Act of 17th June, 1938 (No. 287), respecting holidays with pay’*®. (SF. p. 1065) ",36,June 28,0
SWEDEN,,"June 28 Order No. 597, to amend section 31 of the Order of 26th June, 1931 (No. 280), respecting recognised sick funds’***. (S.F. p. 1139) ",36,June 28,0
SWEDEN,,"June 28 Notification No. 598, to amend section 4 of the Notification of 26th June, 1931 (No. 282), respecting State grants to sick funds**?. (S.F. p. 1140) ",36,June 28,0
SWEDEN,,"Dec. 5 Notification No. 898, to amend the Notification of 22nd No- vember, 1929 (No. 369)*52, to issue special regulations under the Act of 14th June, 1929, respecting insurance against occupational diseases'®? [adds new item 9, carbon monoxide]. (S.F. p. 1835) ",36,Dec. 5,0
SWEDEN,,"Dec. 19 Act No. 940, to amend in certain respects Act No. 235 of 17th June, 1916, respecting insurance against industrial accidents***. (S.F. p. 1919) Swe. 2 (B) ",36,Dec. 19,0
SWITZERLAND,,Feb. 11 Order respecting the allocation of labour to agriculture. (E.G. or R. &. F. No. 7) Switz. 1 ,36,Feb. 11,0
SWITZERLAND,,"Apr. 9 Order respecting navigation under the Swiss flag [section 29, application of the International Labour Conventions relating to seamen]. (E.G. or R. L. FP. No. 17) ",36,Apr. 9,0
SWITZERLAND,,June 13 Order respecting the insurance of the crews of Swiss vessels against accidents and sickness. (E.G. p. 669; R. L. F. p. 697) ,36,June 13,0
SWITZERLAND,,June 13 Federal Act respecting the conditions of emvloyment of com- mercial travellers. (E.G. p. 1049; RLF. 1085) Switz. 2 (A) ,36,June 13,0
SWITZERLAND,,Sept. 4 Order to provide for the adjustment of hours of work and time- tables to the needs of the war industrial system and the labour market. (E.G. p. 966; R.L.F. p. 1002) ,36,Sept. 4,0
SWITZERLAND,,"Sept. 19 Order to amend the system of allowances for loss of wages amends Order of 20th December, 1939'5*]. (E.G. p. 1058; R. LF. p. 1094) ",36,Sept. 19,0
SWITZERLAND,,"Sept. 19 Order to amend the system of allowances for loss of earnings amends the Order of 14th Jume, 1940°55]. (E.G. p. 1060; R. L. F. p. 1096) ",36,Sept. 19,0
SWITZERLAND,,Sept. 25 Order to bring into operation the Act respecting the conditions of employment of commercial travellers. (E.G. p. 1057; R. L. F. p. 1093) Switz. 2 (B) ,36,Sept. 25,0
SWITZERLAND,RLF = Recueil des lois fédérales,"14° TS. 1940 (Swe. 1, A). ~— *#** LS. 1939 (Swe. 8, A). — ™ LS. 1940 (Swe. 2, C). — 34° LS. 1931 (Gwe. 5); 1936 (Swe. 2); 1937 (Swe. 3); 1938 (Swe. 4). — 146 TS. 1934 (Swe. 2); amendments: LS. 1936 (Swe. 1): 1937 (Swe. 2); 1938 (Swe. 2). — 347 Consolidated text: L.S. 1922 (Swe. 2); last amendment: LS. 1939 (Swe. 1). — 34° L.S. 1937 (Swe. 4). — 34° LS. 1938 (Swe. 6). — “ LS. 1931 (Swe. 6, A). — **? LS. 1931 (Swe. 6, C); amendment: LS. 1935 (Swe. 2). 2 LS, 1929 (Swe. 1, B). — 15* LS. 1929 (Swe. 1, A). 37 — 1941 — Indexes ",36,,0
SWITZERLAND,,Oct. 1 Order respecting the declaration of collective agreements as generally binding. (E.G. p. 1106; R. L. F. p. 1141) ,37,Oct. 1,0
SWITZERLAND,,Nov. 15 Ordinance No. 1 of the Department of National Economy respecting hours of work. (E.G. p. 1315; R. L. F. p. 1351) ,37,Nov. 15,0
SWITZERLAND,,"Dec. 16 Order to bring into operation [on Ist April, 1942] the Federal Act respecting homework?**. (E.G. p. 1468; R. L. F. p. 1505) ",37,Dec. 16,0
UNION OF SOUTH AFRICA,,"Feb. 13 Proclamation No. 26, to make the Control of Industrial Man Power Regulations [amended by Proclamation No. 118 of 9th July, 1941 ]. War Measures No. 6 and No, 24 of 1941. (G.G. 13th February, 1941, Vol. CXXIII, No. 2855, p. 1, and 10th July, 1941, Vol. CXXV, No. 2920, p. 71) ",37,Feb. 13,0
UNION OF SOUTH AFRICA,,"Feb. 26 Proclamation No. 49, to make an addition to the Regulations for the Control of Merchant Seamen (War Measure No. 10 of 1940) further amendment made by Proclamation No. 227 of 24th November, 1941]. War Measures No. 11 and No. 55 of 1941. (G. G. 7th March, 1941, Vol. CXXIII, No. 2871, p. 560, and 5th Dec- ember, 1941, Vol. CXXVI, No. 2970, p. 66) ",37,Feb. 26,0
UNION OF SOUTH AFRICA,,"Apr. 10 Act to provide for the registration and control of factories, regulation of hours and conditions of work in factories, super- vision of the use of machinery, precautions against accident to persons employed on building or excavation work, and for matters incidental thereto. No. 22 of 1941. Factories, Machin- ery and Building Work Act, 1941. S.A. 3 ",37,Apr. 10,0
UNION OF SOUTH AFRICA,,"Apr. 24 Act to amend the law relating to miners’ phthisis!57. No. 24 of 1941. Miners’ Phthisis Amendment Act, 1941. S.A. 1 ",37,Apr. 24,0
