country,region,text,page,full_date,year
AUSTRALIA,Victoria,"Dec. 29 Act no. 4171, relating to the imposition and assessment of a tax to provide moneys for the relief of unemployment. ",10,Dec. 29,0
AUSTRALIA,Victoria,Q.G.G. == Queensland Government Gazette. ,10,,0
AUSTRALIA,Victoria,G.G. = South Australian Government Gazette. ,10,,0
AUSTRALIA,Victoria,"24 L.S. 1933 (Austral. 1). — 75 L.S. 1932 (Austral. 11). — 76 Extracts, L.S. 1929 ",10,,0
AUSTRALIA,Victoria,"Austral. 17, B). ",10,Austr,0
AUSTRALIA,Victoria,(1495) — 11 — ,11,,0
AUSTRALIA,Victoria,"Dec. 29 Act no. 4172, to declare the rates of unemployment relief tax for the year ending on 30th June, 1934. ",11,Dec. 29,0
AUSTRALIA,Victoria,"Dec. 29 Act no. 4173, to amend sections three and eight of the Unemployment Relief Loan and Application Act 1932. ",11,Dec. 29,0
AUSTRALIA,Victoria,"Dec. 29 Act no. 4191, to revise the statute law and for other purposes [inter alia, amends Act no. 36772 (Factories and Shops, § 62 (1), penalties for operating chaffcutting machines without guards) ; Act no. 380628 (Workers’ Compensation, Second Schedule, par. (5), payments in case of death); Act no. 4057 (Unem- ployment Relief, Taxation)]. ",11,Dec. 29,0
AUSTRALIA,Victoria,"Dec. 29 Act no. 4198, to make provision with respect to the regulation of transport femployment of drivers of motor vehicles]. Extracts: Austral. 7 ",11,Dec. 29,0
AUSTRALIA,Victoria,"Dec. 29 ‘Act no. 4201, to amend Part II of the Unemployed Occupiers and Farmers Relief Act 1931 as amended by the Farmers Relief Act 1932 and for other purposes. ",11,Dec. 29,0
AUSTRALIA,Western Australia,"Jan. 25 Proclamation to declare that the Mine Workers’ Relief Act, 193228, shall come into operation on rst February, 1933. (G.W.A. p. 128) ",11,Jan. 25,0
AUSTRALIA,Western Australia,"Jan. 25 Regulations under the Mine Workers’ Relief Act, 19328. (G.W.A. p. 164; erratum, Pp. 375) ",11,Jan. 25,0
AUSTRALIA,Western Australia,"Feb. 9g Amendment of nos. 13 and 45 of the Regulations under the Mine Workers’ Relief Act, 1932. (G.W.A. p. 274) ",11,Feb. 9,0
AUSTRALIA,Western Australia,"Feb. g Amendment of the Regulations under the Mines Regulation Act, 1906. (G.W.A. p. 274) ",11,,0
AUSTRALIA,Western Australia,"Feb. 20 Regulations under the Financial Emergency Tax Assessment Act, 1932. (G.W.A. p. 296; erratum, p. 341). ",11,Feb. 20,0
AUSTRALIA,Western Australia,"June 14 Amendment of Regulation 40 under the Mine Workers’ Relief Act, 19327° medical certificates}. (G.W.A. p. 910) ",11,June 14,0
AUSTRALIA,Western Australia,"Sept. 19 Amendment of Regulation 26 under the Mine Workers’ Relief Act, 193229. (G.W.A. p. 1491) ",11,Sept. 19,0
AUSTRALIA,Western Australia,"Oct. 13 Act no. 14, to impose and fix the rate of a tax, to be called the Financial Emergency Tax, upon income, salary and wages. ",11,Oct. 13,0
AUSTRALIA,Western Australia,"Oct. 13 Act no. 15, to amend the Financial Emergency Tax Assessment Act, 1932. ",11,Oct. 13,0
AUSTRALIA,Western Australia,"Dec. 27 Act no. 34, to amend the Mine Workers’ Relief Act, 193229. Text: Austral. 5 TERRITORIES ",11,Dec. 27,0
AUSTRALIA,Northern Territory,"May 31 Ordinance no. 4, to amend the Aboriginals Ordinance 1918—1930 [amendment of §§ 24 and 29 (terms and conditions of licence to employ aboriginals); new § 29A (payment of wages or portion of wages to the Chief Protector or a protector)]. (C.A.G. p. 804) ",11,May 31,0
AUSTRALIA,Northern Territory,June 27 Regulations under the Aboriginals Ordinance 1918—1933. (C.A.G. p. 935) Extracts: Austral. 2 ,11,June 27,0
AUSTRALIA,Northern Territory,Nov. 29 Regulation under the Aboriginals Ordinance 1918—1933: Amendment of Apprentices (Half-Castes) Regulations. (C.A.G. p. 1679) ,11,Nov. 29,0
AUSTRALIA,Papua,"May 1 Order in Council under the Native Labour Ordinance, 1911—1931""° [provides that the maximum period for employment of natives under the provisions of section 22 shall be twelve months]. (Territory of Papua Government Gazette, 7th June, 1933, no. 6, p. 58) ",11,May 1,0
AUSTRALIA,Papua,"June 28 Statutory Rule no. 11: Amendment of Regulation 19 of the Regulations made under the Native Labour Ordinance, 1911—1931°9, ",11,June 28,0
AUSTRALIA,Papua,G.W.A. = Government Gazette of Western Australia. ,11,,0
AUSTRALIA,Papua,C.A.G. = Commonwealth of Australia Gazette. ,11,,0
AUSTRALIA,Papua,"27 L.S. 1929 (Austral. 13); 1930 (Indexes, p. 14, Dec. 31); 1932 (Austral. 8), — 28 LS. 1929 (Austral. 22). — ®® L.S. 1932 (Austral. 6). — 39 L.S. 1931 (Austral. 12). 12— (1496) ",11,,0
AUSTRALIA,Papua,"July 13 Ordinance no. 5, to provide for the representation of natives in legal proceed- ings. Native Suttors Ordinance 1933. ",12,July 13,0
AUSTRALIA,Papua,"Sept. 5 Statutory Rule no. 18: amendment of the Navigation (Loading and Unloading) Regulations, 19317! [repeals the words “‘ the cargo gear belonging to or used on the ship’ appearing in sub-regulation (1) of Regulation 2 and substitutes the words ‘‘ cargo gear whether belonging to or used on the ship or not”’]. ",12,Sept. 5,0
AUSTRALIA,Papua,"Oct. 17. Ordinance no. 9, to amend [section 10A of] the Immigration Restriction Ordinance, 1907—1925. ",12,Oct. 17,0
AUSTRALIA,Papua,"Dec. 6 Ordinance no. 11, to amend the Native Labour Ordinance, 1911—1931°? 8§ 9, II, 12, 15, 16, 18 and 20 alter references to other measures; §§ 2 and 6 alter titles of authorities; § 3 provides for permission to remove particular natives beyond the normal distance from their homes; § 4 prohibits the issue of recruiters’ licences to women; § 8 requires full payment of wages before contract is renewed; § Io removes the restriction on the carriage of native women as passengers on board ship within the Territory; § 13 prohibits thorisation of payment in notes of local banks; § 17 adds absence from service to the offences punishable by penal labour; § 19 allows the court to decree that time lost by absence, desertion or failure to report shall not count as service]. ",12,Dec. 6,0
AUSTRALIA,Papua,"Dec. 6 Ordinance no. 12, to amend the Immigration Restriction Ordinance, I907—1925 new § 7A, any prohibited immigrant may be permitted to enter and remain within the Territory under conditions to be specified in regulations prescribed by the Lieutenant-Governor]. ",12,Dec. 6,0
AUSTRALIA,Papua,"Dec. I9 Statutory Rule no. 19: Native Labour Regulations, 1933 [supersede all previous regulations under the Native Labour Ordinance, 1911—1933%°]. ",12,,0
AUSTRALIA,Papua,"Dec. 19 Statutory Rule no. 20: amendment of the Immigration Restriction Regulations made under the Immigration Restriction Ordinance, 1907—1933. ",12,Dec. 19,0
AUSTRALIA,Territory for the Seat of Government,"Feb. 6 Ordinance no. 2, to impose a hospital tax and for other purposes [§ 7, contribu- tions by Commonwealth employees; § 8, contributions in respect of salary and wages]. (C.A.G. p. 160) ",12,Feb. 6,0
AUSTRALIA,Territory for the Seat of Government,"Mar. 1 Ordinance no. 4, to amend the Seat of Government (Administration) Ordinance 1930—1931 [inter alia, amends the Workmen’s Compensation Ordinance 1931]. (C. A. G. p. 272) ",12,Mar. 1,0
AUSTRALIA,Territory for the Seat of Government,"Mar. 15 Ordinance no. 6, to amend the Hospital Tax Ordinance 1933. (C.A.G. p. 366) ",12,Mar. 15,0
AUSTRALIA,Territory for the Seat of Government,"June 21 Ordinance no. 12, to amend the Industrial Board Ordinance rg22—1932. (C.A.G. p. 892) ",12,June 21,0
AUSTRALIA,Territory for the Seat of Government,"July 1z Order to fix 1st August, 1933, as the date of commencement of the Workmen’s Compensation Ordinance 1931. (C.A.G. p. 1043) ",12,July 1z,0
AUSTRALIA,Territory for the Seat of Government,"July 12 Ordinance no. 18, to amend the Workmen’s Compensation Ordinance 1931. (C.A.G. p. 1006) ",12,July 12,0
AUSTRALIA,Territory for the Seat of Government,July 14 Regulations under the Workmen’s Compensation Ordinance 193I—1933. (C.A.G. p. 1040) ,12,July 14,0
AUSTRALIA,Territory for the Seat of Government,"Sept. 6 Ordinance no. I9, to amend the Workmen’s Compensation Ordinance 1931, as amended by the Seat of Government (Administration) Ordinance 1933 and by the Workmen’s Compensation Ordinance 1933. (C.A.G. p. 1255) ",12,Sept. 6,0
AUSTRIA,,Jan. 2 Order to promulgate the consolidated text of the Act respecting sickness insurance for State employees. (B.G.Bl. no. 10; A.N. p. 2) ,12,Jan. 2,0
AUSTRIA,,C.A.G. = Commonwealth of Australia Gazette. ,12,,0
AUSTRIA,,B.G.Bl. = Bundesgesetzblatt. ,12,,0
AUSTRIA,,A.N. = Amtliche Nachrichten des Bundesministeriums fur soziale Verwaliung. ,12,,0
AUSTRIA,,31 LS. 1931 (Austral. 4). ,12,,0
AUSTRIA,,(1497) — I13-— ,13,,0
AUSTRIA,,Jan. 27 Act respecting the cessation of work on public holidays. (B.G.Bl. no. 31; A.N. p. 71) Text: Aus. 1 ,13,Jan. 27,0
AUSTRIA,,"Mar. 12 Order to amend the Industrial Code and the Promulgation Order in certain respects (Industrial Code Amendment Order, 1933). (B.G.Bl. no. 52) ",13,Mar. 12,0
AUSTRIA,,Mar. 13 Order respecting the notice to be given of meetings and the prohibition of meetings of associations. (B.G.Bl. no. 55) ,13,Mar. 13,0
AUSTRIA,,Mar. 16 Order respecting the continuance of the payment of unemployment benefit (emergency relief) to members of the families of unemployed persons on the army reserve list who are called up. (B.G.Bl. no. 64; A.N. p. 87) ,13,Mar. 16,0
AUSTRIA,,"Mar. 18 Order respecting the destruction of pests with poisonous gases [amends § 5 of the Order of 25th February, 1932]. (B.G.BI. no. 108) ",13,Mar. 18,0
AUSTRIA,,"Mar. 23 Ratification of the Treaty respecting social insurance concluded between the Republic of Austria and the Kingdom of Yugoslavia on 21st July, 193132. (B.G.Bl. 1934, no. 13) ",13,Mar. 23,0
AUSTRIA,,"Mar. 23 Ratification of the Treaty respecting social insurance concluded between the Republic of Austria and the Czechoslovak Republic on 5th September, 1931°°. (B.G.BI. no. 169; A.N. p. 138) ",13,Mar. 23,0
AUSTRIA,,"Mar. 27 Order further to amend the list of exclusively rural communes in the Federal provinces of Burgenland, Upper Austria and Salzburg (Administrative Order no. XXXII under the Unemployment Insurance Act®4). (B.G.Bl. no. 92; A.N. p. 89) ",13,Mar. 27,0
AUSTRIA,,"Mar. 31 Order respecting the provisional putting into operation of the provisions of the Treaty concluded with Switzerland on 18th March, 1933, respecting measures in aid of the embroidery industry. (B.G.Bl. no. 98; A.N. p. 77) ",13,Mar. 31,0
AUSTRIA,,"Mar. 31 Order to amend the Industrial Code and the Promulgation Order in certain respects (Industrial Code Amendment Order, 1933). (B.G.Bl. no. 104; A.N. p. 72) Extracts: Aus. 2 ",13,Mar. 31,0
AUSTRIA,,"Apr. 6 Order [under § 1 of the Act of 27th January, 1933] to authorise exemptions in the mining industry from the regulations respecting the cessation of work on public holidays [work is permitted on public holidays in mines where frequent or prolonged cessation of work would be prejudicial to safety or where work is often interrupted on account of meteorological conditions and further in exceptional circumstances]. (B.G.BIl. no. 166; A.N. p. 160) ",13,Apr. 6,0
AUSTRIA,,"Apr. Io Order respecting further measures to meet the deficit in the budget of the Austrian Railways Undertaking in order to prevent injurious industrial effects. (B.G.Bl. no. 122) , ",13,Apr. I,0
AUSTRIA,,Apr. Io Order respecting the conditions of service and salaries of employees of the district industrial boards and unemployment offices. (B.G.Bl. no. 123; A.N. p. 160) ,13,Apr. I,0
AUSTRIA,,Apr. 1o Order respecting measures to reduce the administrative expenses of the social insurance carriers and federations thereof in respect of staff. (B.G.Bl. no. 125; A.N. p. 145) ,13,Apr. 1o,0
AUSTRIA,,"Apr. Io Order to amend the Act of 18th August, 1932, respecting voluntary labour service*>. (B.G.Bl. no. 126; A.N. p. 89) Text: Aus. 3 (A) ",13,Apr. I,0
AUSTRIA,,Apr. 11 Order to fix the fees for warnings and distress proceedings under the social insurance system. (B.G.BI. no. 128; A.N. p. 71) ,13,Apr. 11,0
AUSTRIA,,"Apr. 11 Order respecting the maximum duration of unemployment benefit (Admin- istrative Order no. XXXIII under the Unemployment Insurance Act*4). (B.G.Bl. no, 129; A.N. p. 92) ",13,Apr. 11,0
AUSTRIA,,"Apr. 15 Order [under § 188, subsections (3), (4) and (6), of the Agricultural Workers’ Insurance Act®®} to fix afresh the cumulated contribution for accident insurance in conformity with the Agricultural Workers’ Insurance Act for the Pro- vinces of Lower Austria, Burgenland and Vienna as from ist January, 1933. (B.G.Bl. no. 133; A.N. p. 136) ",13,Apr. 15,0
AUSTRIA,,B.G.Bl. = Bundesgesetzblait. ,13,,0
AUSTRIA,,A.N. = Amitliche Nachrichten des Bundesministeriums fiir soziale Verwaitung. ,13,,0
AUSTRIA,,32 LS. 1931 (Int. 7). — 33 L.S. 1931 (Int. 10). — 34 L.S. 1931 (Aus. 1); 1932 (Aus. 3). L.S. 1932 (Aus. 4). — 36 L.S. 1928 (Aus. 6); 1929 (Aus. 6). 14 — | (1498) ,13,,0
AUSTRIA,,Apr. 21 Order for the protection of industry against stoppages of work (Strike Order). (B.G.BI. no. 138; A.N. p. 158) Text: Aus. 6 ,14,Apr. 21,0
AUSTRIA,,"Apr. 21 Order to amend the Act of 3rd December, 1925, respecting the establishment of a Mining Welfare Fund, as amended by the Acts of 16th December, 1927, 23rd January, 1931, and r9th February, 1932. (B.G.BI. no. 147; A.N. p. 157) ",14,Apr. 21,0
AUSTRIA,,"Apr. 25 Order to prohibit the opening of industrial establishments [until 30th Octo- ber, 1933]. B.G.BI. no. 148). ",14,Apr. 25,0
AUSTRIA,,Apr. 28 Order respecting the transference to the competent social insurance carriers of the assets and liabilities assigned to the Republic of Austria in pursuance of section 275 of the Treaty of St. Germain-en-Laye. (B.G.Bl. no. 161; A.N. p. 137) ,14,Apr. 28,0
AUSTRIA,,"May 19 Order respecting grants of flour to mountain peasants, unemployed persons and small pensioners in distressed circumstances. (B.G.BI. no. 196; A.N. p. 212) ",14,May 19,0
AUSTRIA,,May 26 Order respecting the continuance of unemployment benefit (emergency relief) to members of the families of unemployed persons who enlist in the voluntary auxiliary corps. (B.G.Bl. no. 202; A.N. p. 210) ,14,May 26,0
AUSTRIA,,May 31 Order to amend certain provisions of the labour laws. (B.G.BIl. no. 209; A.N. p. 201) Text: Aus. 5 (A) ,14,May 31,0
AUSTRIA,,"June 1 Order to amend and supplement the Exceptions Order?’ under the Eight-hour Day Act88, (B.G.BI. no. 210; A.N. p. 202) Text: Aus. 5 (B) ",14,June 1,0
AUSTRIA,,"June 2 Order to amend the Act of 3rd April, 1919%°, respecting the regulation of employment in establishments for the manufacture of bakers’ wares (Bakery Workers Act Amendment Act, 1933). (B.G.Bl. no. 212; A.N. p. 202) Text: Aus, 4 (A) ",14,June 2,0
AUSTRIA,,June 9 Order to abolish the Industrial Inspectorate for building construction in Graz. (B.G.Bl. no. 222; A.N. p. 207) ,14,June 9,0
AUSTRIA,,June g Order respecting the utilisation of voluntary labour service for the supplement- ary Federal programme for the provision of employment. (B.G.BI. no. 229; A.N. p. 207) ,14,,0
AUSTRIA,,June 9 Order respecting the application of the Invalidity Compensation Act to members of the voluntary auxiliary corps. (B.G.BI. no. 230; A.N. p. 198) ,14,June 9,0
AUSTRIA,,"June 9 Order respecting economic measures for the benefit of private railway companies serving the public [extends Act of 5th January, 1932, and Order of roth April, 1933, respecting the Federal Railways to other railways]. (B.G.Bl. no. 235) ",14,June 9,0
AUSTRIA,,June 9 Order respecting the occupational representation of persons carrying on cinematograph businesses (Cinematograph Associations Order). (B.G.BI. no. 236) ,14,June 9,0
AUSTRIA,,June 13 Order respecting compulsory conciliation and the prohibition of lockouts in certain establishments. (B.G.Bl. no. 224; A.N. p. 205) Text: Aus. 7 (A) ,14,June 13,0
AUSTRIA,,June 13 Order respecting the regulation of collective employment relations for public constructional works. (B.G.BI. no. 225; A.N. p. 206) Text: Aus. 7 (B) ,14,June 13,0
AUSTRIA,,"June 14 Order for the administration of the Act of 10th June, 1932, respecting the placing of criminals in labour institutions. (B.G.Bl. no. 232) ",14,June 14,0
AUSTRIA,,June 14 Order respecting the transmission to the Federal Government of the contribu- tions for unemployment insurance and old age relief levied by the social insurance carriers. (B.G.Bl. no. 233; A.N. p. 210) ,14,June 14,0
AUSTRIA,,June 16 Order for the administration of voluntary labour service for work provided for in the supplementary Federal programme for the provision of work. (B.G.BI. no. 271; A.N. p. 208) ,14,June 16,0
AUSTRIA,,"June 23 Order to amend the Act of r9th July, 1923, respecting the establishment of an economic body entitled ‘‘ Austrian Federal Railways ’’. (B.G.BI. no. 266) ",14,June 23,0
