country,region,text,page,full_date,year
UNION OF SOUTH AFRICA,,"2 July An Act to amend the Old-Age Pensions Act 19282, the War Special Pensions Act 1919, the War Pensions Act 1942, the Pension Laws Amendment Act 1948, the Pension Laws Amend- ment Act 1951, the Pension Laws Amendment Act 1955, the Government Service Pensions Act 1955, the Universities Act 4955, and to make further provision in connection with the retirement or pension benefits of certain teachers at government Bantu schools, to extend the power to perform certain functions assigned to the Treasury in certain laws to officers in the Depart- ment of Social Welfare and Pensions, to assign certain powers, duties and functions to the head of the Department of Social Welfare and Pensions, to relieve certain persons of certain require- ments prescribed by certain Acts, to provide for the making of 17.8. 1944 (S.A. #1), 1954 (S.A. 2), — 2? LS. 1928 (S.A. 1) ... £937 (S.A. 2). 60 — ",53,,0
UNION OF SOUTH AFRICA,,"3 July An Act to amend the Unemployment Insurance Act 1946! amends ss. 2, 2bis, 5, 32 and 39, and the long title of the Act by inserting before the words “ to repeal ” the words “ to provide for the combating of unemployment ”; adds a new section 39quat. (schemes to combat unemployment)]. Unemployment Insurance Amendment Act 1959. No. 76. (Ibid.) ",54,,0
UNION OF SOUTH AFRICA,,"17 Aug. Proclamation No. 170, to amend the second schedule of the Workmen’s Compensation Act 1941 (Act No. 30 of 1941), as amended 2 [amends the description of silicosis and adds a descrip- tion of manganese poisoning]. (Ibid., 28 Aug.) ",54,,0
UNION OF SOUTH AFRICA,,"16 Oct. Distressed Seamen’s Regulations. Government Notice No. 1635. (Ibid., 16 Oct., Extraordinary) ",54,,0
UNION OF SOUTH AFRICA,,"20 Nov. Crew Accommodation Regulations 1960 [under the Merchant Shipping Act 1951]. Government Notice No. 1895. (Ibid., 20 Nov., Extraordinary) ",54,,0
UNION OF SOUTH AFRICA,,"11 Dec. Public Service Regulations [repeals Parts I to IV, VI to VIII and XI to XIV of the Public Service Regulations published under G.N. No. 2203 of 7 Dec. 1925, as amended]. Government Notice No. 2047. (Ibid., 11 Dec., Extraordinary) PROVINCES ",54,,0
UNION OF SOUTH AFRICA,Transvaal,"14 Aug. An Ordinance to consolidate and amend the laws relating to the regulation of the hours of opening and closing of shops and of the trading times of hawkers and pedlars, to amend the Local Government Ordinance 1939, and to provide for matters inci- dental thereto [repeals the Shop Hours Ordinance 1923, the amending Ordinances of 1928, 1935, 1936, 1947, 1949 and 1950, and s. 70 of the Local Government Ordinance 1939]. Shop Hours Ordinance 1959. No. 24. (Transvaal Official Gazette, 26 Aug.) ",54,,0
UNION OF SOVIET SOCIALIST REPUBLICS,,"27 Jan. Order of the Presidium of the Supreme Soviet of the U.S.S.R. respecting the examination of labour disputes in the case of persons dismissed from their work at the instance of the manage- ment and with the agreement of the factory, works or local trade union committee [such disputes to be examined directly by the people’s courts; workers to appeal to the people’s court within one month]. . (Vedomostt Verkhovnogo Soveta S.S.S.R., 29 Jan.) Order respecting the time limits for completing the transition to a shorter working day and adjusting the earnings of wage and 1 L,S. 1946 (S.A. 1)... 1952 (S.A. 1). —2 LS. 1941 (S.A. 2)... 1956 (S.A. 3). 61 — ",54,,0
UNION OF SOVIET SOCIALIST REPUBLICS,,"26 Dec. Ukase of the Presidium of the Supreme Soviet of the U.S.S.R. to make certain amendments to the National Pensions Act? amends ss. 27, 41, 47 and 51 (invalidity pensions)}. (Vedomosti Verkhovonogo Soveta S.S.S.R., 31 Dec.) UNION REPUBLICS ",55,,0
UNION OF SOVIET SOCIALIST REPUBLICS,Russian Soviet Federative Socialist Republic,"16 Apr. An Act to strengthen the link between school and life and to provide for the further development of the system of national education in the R.S.F.S.R. (Vedomosti Verkhovnogo Soveta R.S.F.S.R., 23 Apr.) ",55,,0
UNITED ARAB REPUBLIC,,"5 Apr. Law No. 91, to promulgate a Labour Code. (Al-jarida al- rasmiya, 7 Apr.) U.A.R. 1 ",55,,0
UNITED ARAB REPUBLIC,,"6 Apr. Law No. 92, to promulgate a Social Insurance Code. (Ibid.) U.A.R. 2 ",55,,0
UNITED ARAB REPUBLIC,,"11 May Order No. 895 of the President of the United Arab Republic, respecting the functions and organisation of the Central Ministry of Social Affairs and Labour. (Ibid., 27 May) U.A.R. 3 ",55,,0
UNITED ARAB REPUBLIC,,"20 June Law’ No. 158, respecting seafarers’ contracts of employment. (Ibid., 20 June) U.A.R. 4 ",55,,0
UNITED ARAB REPUBLIC,,"20 June Law No. 162, to repeal s. 10 [of the preamble) of Law No. 91 of 5 Apr. to promulgate a Labour Code. (Ibid.) Incorporated in: U.A.R. 1 ",55,,0
UNITED ARAB REPUBLIC,,"9 July Order No. 12, respecting periodic medical examinations for workers exposed to occupational diseases. (Ibid., 26 July) U.A.R. 5 ",55,,0
UNITED ARAB REPUBLIC,,"9 July Order No. 13, to issue instructions for the protection of workers against industrial accidents. (Ibid.) ",55,,0
UNITED ARAB REPUBLIC,,"10 Sep. Decree No. 1602, respecting statutory public holidays [repeals the Ministerial Order (Egyptian Region) of 5 Aug. 1953 and Decree No. 92 (Syrian Region) of 24 Mar. 1954 respecting public holidays]. (Ibid., 29 Sep.) : ",55,,0
UNITED ARAB REPUBLIC,,"13 Sep. Order No. 21, to issue instructions for the medical facilities to be provided in workplaces in pursuance of the Social Insurance Code [of 6 Apr.}. (Ibid., 28 Sep.) ",55,,0
UNITED ARAB REPUBLIC,,"29 Sep. Order No. 23, to apply s. 106 of the Social Insurance Code [of 6 Apr.]. (Ibid., 15 Oct.) ",55,,0
UNITED ARAB REPUBLIC,,"30 Sep. Law No. 227, respecting the leaving indemnity. (Ibid., 1 Oct.) Incorporated in: U.A.R. 1 ",55,,0
UNITED ARAB REPUBLIC,,"31 Oct. Order No. 27, respecting the application of the Social Insurance Code [of 6 Apr.}. (Ibid., 12 Nov.) 1 L.S. 1956 (U.S.S.R. 4), 62 — ",55,,0
UNITED ARAB REPUBLIC,Egypt,"28 Feb. Order No. 69, to issue regulations under Law No. 86 of 1956 respecting mines and quarries. (Al-waga’u al-massriya, 4 June, Supplement) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"9 July Order No. 9, to establish a committee to examine the rules of provident funds, collective insurance contracts and pension regu- lations and to safeguard the rights of workers in all cases where such rights are more extensive than those accorded by the Social Insurance Code fof 6 Apr.]. (Al-jarida al-rasmiya, 16 July) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 134, to designate the competent authorities for the urposes of the administration of the Labour Code {of 5 Apr.]. Al-waga’u al-massriya, 14 Sep.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 137, respecting the permits of manpower recruiting. agents. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 138, respecting the authorities and institutions re- sponsible for the rehabilitation of disabled persons. (Ibid.) 25 Aug. Order No. 142, to prescribe the public holidays on which workers are entitled to be absent on full pay. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 144, to prescribe the public holidays and other occa- sions and the types of seasonal work on which exceptions to ss. 144, 115, 147, 118 and 119 of the Labour Code fof 5 Apr.] are permitted. (Ibid.) 95 Aug. Order No. 147, to prescribe the disciplinary penalties and the disciplinary rules and formalities applicable to workers. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 149, respecting the use to be made of the money derived from fines deducted from workers’ wages. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 152, to prescribe the measures necessary to protect workers in the course of their employment against health risks and the dangers inherent in their work and the operation of machines. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 154, to prescribe the industries in which young per- sons under 15 years of age are not to be employed. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 155, to prescribe the industries in which young per- sons under 17 years of age are not to be employed. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 156, to prescribe the industries in which young per- sons under 15 years of age are not to be employed without a physical fitness certificate. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"25 Aug. Order No. 157, to make rules for the medical examination of workers employed in mines and quarries. (Ibid.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"29 Oct. Order No. 193, respecting the measures to be taken for the protection of workers employed in mines and quarries. (Ibid., 5 Nov.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"5 Nov. Order No. 197, to establish an Apprenticeship Committee and prescribe its duties. (Ibid., 9 Nov.) ",56,,0
UNITED ARAB REPUBLIC,Egypt,"45 Nov. Decree No. 2022, respecting the functions and organisation of the Executive Ministry of-Social Affairs and Labour of the Egyptian Region and the departments thereof. (Al-jarida al- rasmiya, 26 Nov.) 63 — ",56,,0
UNITED ARAB REPUBLIC,Syria,"2 June Order No. 303, respecting the re-employment of aliens. (Al- jarida al-rasmiya (Syria), 9 July) ; ",57,,0
UNITED ARAB REPUBLIC,Syria,"3 Aug. Order No. 327, respecting model rules for trade unions. (Ibid., 27 Aug.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"3 Aug. Order No. 328, respecting the association of industries for the purposes of the establishment of trade unions. (Ibid.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"26 Aug. Order No. 415, to prescribe the types of work that are prohibited to young persons under 15 years of age. (Ibid., 10 Sep., Sup- plement) ",57,,0
UNITED ARAB REPUBLIC,Syria,"26 Aug. Order No. 416, to prescribe the types of unhealthy work that are prohibited to women. (Ibid.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"26 Aug. Order No. 417, to prescribe the industries that are strictly prohibited to young persons under 17 years of age. (Ibid.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"26 Aug. Order No. 418, to prescribe the public holidays that are to be regarded as compulsory holidays on full pay. (Ibid.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"26 Aug. Order No. 419, respecting the safety measures to be taken to protect workers employed in mines. (Ibid.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"16 Sep. Order No. 459, respecting the weekly closing of workplaces. (Ibid., 1 Oct.) ",57,,0
UNITED ARAB REPUBLIC,Syria,"5 Oct. Order No. 484, respecting the welfare of agricultural workers under ss. 149, 120 and 195 of the Agricultural Labour Code of 4 Sep. 1958]. (Ibid., 22 Oct.) ",57,,0
AND NORTHERN IRELAND,Great Britain,"18 Mar. The National Insurance (Industrial Injuries) (Prescribed Diseases) Regulations 1959 [consolidate the National Insurance (Industrial Injuries) (Prescribed Diseases) Regulations 19481]. (Statutory Instruments, No. 467) ",57,,0
AND NORTHERN IRELAND,Great Britain,"25 Mar. An Act to amend the law with respect to the determination of © questions requiring decision for the purposes of the Family Allowances Act 1945 or the National Insurance Acts 1946 and in connection therewith to modify the provision made by the said Act of 1945 as to the commencement and termination of allowances thereunder; and for other purposes connected with the matters aforesaid [repeals certain provisions (specified in schedule) of the Family Allowances Act 19457, the National Insurance (Industrial Injuries) Act 1946 *, the National Insurance Act 1946 * and the National Insurance (Industrial Injuries) Act 1953]. Family Allowances and National Insurance Act 1959. 7 & 8 Eliz. 2, Ch. 18. ",57,,0
AND NORTHERN IRELAND,Great Britain,"14 Apr. The National Insurance (Unemployment and Sickness Benefit) Amendment Regulations 1959. (Ibid., No. 686) ",57,,0
AND NORTHERN IRELAND,Great Britain,"22 Apr. The Employment of Young Persons (Iron and Steel Industry) Regulations 1959. (Ibid., No. 756) 1L.S. 1948 (U.K. 7) ... 1951 (U.K. 1). — ? LS. 1945 (UK. 3). — 3 L.S. 1946 ",57,,0
AND NORTHERN IRELAND,Great Britain,"(U.K. 2) ... 1951 (U.K. 3). — 4 L.S. 1946 (U.K. 3), 1951 (U.K. 3). 64 — ",57,,0
AND NORTHERN IRELAND,Great Britain,"22 Apr. The National Insurance (Mariners) Amendment Regulations 1959 amend regs. 1 (interpretation) and 2 (insurance of mariners) of the National Insurance (Mariners) Regulations 19481}. (Ibid., No. 759) ",58,,0
AND NORTHERN IRELAND,Great Britain,"30 Apr. An Act to amend ss. 24 and 29 of the National Assistance Act 1948.2, National Assistance (Amendment) Act 1959. 7 &8 Eliz. 2, Ch. 30. (Public General Acts and Measures of 1959, p. 543) ",58,,0
AND NORTHERN IRELAND,Great Britain,"11 May The National Insurance (Determination of Claims and Questions) Amendment Regulations 1959. (Statutory Instruments, No. 848) ",58,,0
AND NORTHERN IRELAND,Great Britain,"2 July § The National Insurance (Determination of Claims and Questions) Amendment (No. 2) Regulations 1959 [revoke the National Insurance (Determination of Claims and Questions) (Transitional) Regulations 1948]. (Ibid., No. 1154) ",58,,0
AND NORTHERN IRELAND,Great Britain,"2 July § The National Insurance (Industrial Injuries) (Determination of Claims and Questions) Amendment Regulations 1959 [revoke regs. 5 and 20]. (Ibid., No. 1156) ",58,,0
AND NORTHERN IRELAND,Great Britain,"2 July The Family Allowances (Determination of Claims and Questions) Regulations 1959. (Ibid., No. 1157) ",58,,0
AND NORTHERN IRELAND,Great Britain,"9 July An Act to alter the contributions payable to the National Insur- ance Fund under the National Insurance Acts 1946 to 1957 3 and the retirement benefits payable under those Acts, and in particular to provide for payment of a graduated retirement benefit in return for contributions related to the amount of a person’s remuneration, and for purposes connected therewith. National Insurance Act 1959. 7 & 8 Eliz. 2, Ch. 47. ",58,,0
AND NORTHERN IRELAND,Great Britain,"24 July The National Insurance (Unemployment and Sickness Benefit) Amendment (No. 2) Regulations 1959. (Ibid., No. 1278) ",58,,0
AND NORTHERN IRELAND,Great Britain,"29 July An Act to amend the Factories Acts 1937 and 1948 and make further provision as to the health, safety and welfare of persons employed in factories or in premises or operations to which those Acts apply; to revoke Regulation 59 of the Defence (General) Regulations 1939; and for connected purposes. Factories Act 1959. 7 & 8 Eliz. 2, Ch. 67. U.K. 1 ",58,,0
AND NORTHERN IRELAND,Great Britain,"29 July An Act to consolidate the enactments relating to Wages Councils. Wages Councils Act 1959. 7 & 8 Eliz. 2, Ch. 69. U.K. 2 ",58,,0
AND NORTHERN IRELAND,Great Britain,"41 Sep. The National Insurance (Industrial Injuries) (Determination of Claims and Questions) Amendment (No. 2) Regulations 1959 add a new Part IIA (appeal or reference to the Commissioner on a point of law from a medical appeal tribunal) to the National Insurance (Industrial Injuries) (Determination of Claims and Questions) Regulations 1948]. (Ibid., No. 1596) ",58,,0
AND NORTHERN IRELAND,Great Britain,"114 Dec. The Mines (Notification of Dangerous Occurrences) Order 1959 extends the provisions of s. 116 of the Mines and Quarries Act 1954 and revokes, inter alia, the Mines and Quarries (Notification of Dangerous Occurrences) Order 1957]. (Ibid., No. 2117) ",58,,0
AND NORTHERN IRELAND,Great Britain,"44 Dec. The Quarries (Notification of Dangerous Occurrences) Order 1959 extends the provisions of s. 116 of the Mines and Quarries Act 1954]. (Ibid., No. 2118) 1 L.S. 1948 (U.K. 8), 198 (U.K. 2). ~— 2 LS. 1948 (U.K. 1), 1954 (U.K. 5). — 3 LS. ",58,,0
AND NORTHERN IRELAND,Great Britain,"1946 (U.K. 3), 1951 (U.K 65 — ",58,,0
AND NORTHERN IRELAND,Great Britain,"21 Dec. The Family Allowances and National Insurance (Canada) Order 1959 [modifies the Family Allowances Acts 1945 to 19591 and the National Insurance Acts 1946 to 1959? so as to provide for reciprocal treatment of migrants in respect of family allowances and unemployment and old-age insurance]. (Ibid., No. 2216) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"22 Jan. The National Insurance (Industrial Injuries) (Prescribed Dis- ses) Amendment Regulations (Northern Ireland) 1959 [amend regs. 28, 30 (review of decisions) and 31 (constitution and pro- cedure of medical boards) and the second schedule of the National Insurance (Industrial Injuries) (Prescribed Diseases) Regulations Northern Ireland) 1948; insert a new reg. 28A (appeal or refer- ence to medical appeal tribunal)]. (Statutory Rules and Orders, No. 9) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"10 Apr. The National Insurance (Unemployment and Sickness Benefit) Amendment Regulations (Northern Ireland) 1959. (Ibid., No. 64) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"24 Apr. The National Insurance (Mariners) Amendment Regulations (Northern Ireland) 1959. (Ibid., No. 66) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"25 May The National Insurance (Unemployment and Sickness Benefit) Amendment (No. 2) Regulations (Northern Ireland) 1959 [amend reg. 4 (day to be substituted for Sunday) of the National Insur- ance (Unemployment and Sickness Benefit) Regulations (Northern Ireland) 1948}. (Ibid., No. 92) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"25 June The National Insurance (Determination of Claims and Questions) Amendment Regulations (Northern Ireland) 1959 [amend regs. 1 and 2 (disqualifications for receipt of benefit) of the National Insurance (Determination of Claims and Questions) Regulations (Northern Ireland) 1948]. (Ibid., No. 108) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"9 July An Act to amend the law with respect to the determination of questions requiring decision for the purposes of the Family Allowances Act (Northern Ireland) 1945, or the National Insur- ance Acts (Northern Ireland) 1946; to modify the provision made by the said Act of 1945 as to the commencement, termination and repayment of allowances thereunder; to authorise the making of certain reciprocal arrangements in respect of family allowances; to increase the amounts by which retirement pensions under the National Insurance Act (Northern Ireland) 1946 may be increased by the payment of contributions after pensionable age; to amend the provisions of the National Insurance Acts (Northern Ireland) 1946 relating to the retirement of, and superannuation allowances payable to, umpires and deputy umpires; to amend the Judicial Pensions Act (Northern Ireland) 1951, to provide lump sums and widows’ and children’s pensions for service by deputy um- pires; and for purposes connected with the matters aforesaid. Family Allowances and National Insurance Act (Northern Ireland) 1959. 7 & 8 Bliz. 2, Ch. 7. (Public General Acts, Northern Ireland, p. 21) ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"28 July An Act to empower the Ministry of Labour and National Insur- ance to make orders increasing any of the amounts specified in 1 L.S. 1945 (U.K, 3). — 2 L.S. 1946 (U.K. 3), 1951 (U.K. 3). 66 — ",59,,0
AND NORTHERN IRELAND,Northern Ireland,"21 Aug. The National Insurance (Unemployment and Sickness Benefit) Amendment (No. 3) Regulations (Northern Ireland) 1959 [amend reg. 4 (disregarding of period of short-time working) of the National Insurance (Unemployment and Sickness Benefit) Regula- ar ial Ireland) 1948]. (Statutory Rules and Orders, 0. 142 ",60,,0
AND NORTHERN IRELAND,Northern Ireland,"24 Aug. The Family Allowances (Qualifications) Amendment Regulations (Northern Ireland) 1959 [amend reg. 15 (absence and interrup- tion or reduction of contributions) and schedule of Family Allow- ances (Qualifications) Regulations (Northern Ireland) 1946]. (Ibid., No. 140) ",60,,0
AND NORTHERN IRELAND,Northern Ireland,"8 Dec. An Act to amend the Factories Acts (Northern Ireland) 1938 and 1949; to make further provision as to the health, safety and welfare of persons employed in factories or in premises or opera- tions to which those Acts apply; to provide for the application to certain premises of the enactments relating to mines and the Quarries Act (Northern Ireland) 1927; and for purposes connected with those matters. Factories Act (Northern Ireland) 1959. 7 & : Eliz. 2, Ch. 16. (Public General Acts, Northern Ireland, p. 99 ",60,,0
AND NORTHERN IRELAND,Northern Ireland,"15 Dec. An Act to alter the contributions payable to the National Insur- ance Fund under the National Insurance Acts (Northern Ireland) 1946 to 1959, and the retirement benefits payable under those Acts, and in particular to provide for payment of a graduated retirement benefit in return for contributions related to the amount of a person’s remuneration, and for purposes connected with those matters. National Insurance Act (Northern Ireland) 1959. 7 & 8 Eliz. 2, Ch. 24. (Ibid., p. 188) ",60,,0
AND NORTHERN IRELAND,Northern Ireland,"31 Dec. An Act to provide for securing the safety, health and welfare of persons employed in agriculture and certain other occupations and the avoidance of accidents to children arising out of the use, in connection with agriculture, of vehicles, machinery or imple- ments; and for purposes connected with the matters aforesaid. Agriculture (Safety, Health and Welfare Provisions) Act (Northern Ireland) 1959. 7 & 8 Eliz. 2, Ch. 24. (Ibid., p. 226) OVERSEAS TERRITORIES ",60,,0
AND NORTHERN IRELAND,Kenya,"3 June The Wages Regulation (General) Order 1959 [revokes the Wages Regulation (General) Order 1958]. Legal Notice No. 257. (Kenya Gazette, 9 June, Supplement) ",60,,0
AND NORTHERN IRELAND,Kenya,3 Nov. An Ordinance to make provision for the regulation of the training of apprentices and other persons in industry [repeals ss. 22 to 31 and 87 (1) (q¢) and amends s. 2 of the Employment Ordinance 67 — ,60,,0
AND NORTHERN IRELAND,Tanganyika (Trust Territory),"24 June An Ordinance to amend the Trade Unions Ordinance. Trade Unions (Amendment) Ordinance 1959. No. 17. (Tanganyika Gazette, 26 June, Supplement No. 1) Tan. 1 ",61,,0
AND NORTHERN IRELAND,Zanzibar,"14 Apr. The Trade Unions Regulations 1959. Legal Notice No. 27. (Zanzibar Government Official Gazette, 18 Apr., Legal Supplement (Part II)) ",61,,0
AND NORTHERN IRELAND,Zanzibar,"24 Aug. A Decree to amend the Workmen’s Compensation Decree [No. 27 of 1957] [amends ss. 12 and 47]. Workmen’s Compensation (Amendment) Decree 1959. No. 31. (Ibid., 29 Aug., Legal Supplement (Part I)) ",61,,0
AND NORTHERN IRELAND,British Guiana,"27 Apr. The Holidays with Pay (Clerical Employees) Order 1959 [revokes the Holidays with Pay (Clerical Employees) Order 1956; cancels the Holidays with Pay (Clerical Employees) Order 1958]. No. 15. (Official Gazette, 9 May, Second Supplement) ",61,,0
AND NORTHERN IRELAND,British Guiana,"16 Sep. The Holidays with Pay (Domestic Servants) Order 1959. No. 72. (Ibid., 3 Oct., Second Supplement) ",61,,0
AND NORTHERN IRELAND,British Honduras,"5 Oct. An Ordinance to make provision for the payment of compensa- tion to workmen for injuries suffered in the course of their employment [repeals, inter alia, the Workmen’s Compensation Ordinance (No. 4 of 1942), the Workmen’s Compensation (Amend- ment) Ordinance (No. 18 of 1942) and the Workmen’s Compensa- tion (Amendment) Ordinance (No. 7 of 1943)]. Workmen’s Compensation Ordinance 1959. No. 9. ",61,,0
AND NORTHERN IRELAND,British Honduras,"8 Oct. An Ordinance to consolidate and amend the law relating to the opening and closing of shops and the hours of employment therein [repeals the Shops (Regulation) Ordinance (No. 18 of 1943), the Shops (Regulation) (Amendment) Ordinance (No. 15 of 1945), the Shops (Regulation) (Amendment) Ordinance (No. 7 of 1949) and the Shops (Regulation) (Amendment) Ordinance (No. 27 of 1956)}. Shops Ordinance 1959. No. 10. ",61,,0
AND NORTHERN IRELAND,British Honduras,"31 Dec. An Ordinance to amend the Workmen’s Compensation Ordinance 1959 (No. 9 of 1959) [amends ss. 2, 5, 17 and 29]. Workmen’s Compensation (Amendment) Ordinance 1959. No. 11. ",61,,0
AND NORTHERN IRELAND,British Honduras,"31 Dec. An Ordinance to regulate conditions of employment [repeals the Employment of Women, Young Persons and Children Ordinance (No. 12 of 1933) 1, the Recruiting of Workers Ordinance (No. 25 1 LS. 1933 (B.H. 1). 68 — ",61,,0
AND NORTHERN IRELAND,Swaziland,"21 Aug. The African Labour (Amendment) Proclamation 1959 [amends s. 5 (licences of labour agents) of the Swaziland African Labour Proclamation (No. 45 of 1954) 1}. No. 51. (Official Gazette of the High Commissioner for Basutoland, the Bechuanaland Pro- tectorate and Swaziland, 21 Aug.) ",62,,0
AND NORTHERN IRELAND,Swaziland,"18 Sep. The African Immigration Proclamation 1959. No. 56. (Ibid., 18 Sep.) ",62,,0
AND NORTHERN IRELAND,Cyprus,"24 Feb. A Law to amend the Children and Young Persons (Employment) Law 1953 [No. 33 of 1953]? [amends ss. 2 (definitions), 4, 7, 8, 14, 15, 17 (addition of words “or the chief inspector ” after commissioner ”) and 22; inserts a new s. 21A (appointment of examining physicians)}. Children and Young Persons (Employ- ment) (Amendment) Law 1959. No.4. (Cyprus Gazette, 5 Mar., Supplement No. 2) ",62,,0
AND NORTHERN IRELAND,Cyprus,"9 July A Law to amend the Domestic Servants (Employment of Children and Young Persons) Law 1952 [No. 32 of 1952] [amends s. 2]. Domestic Servants (Employment of Children and Young Persons) (Amendment) Law 1959. No. 23. (Ibid., 9 July, Supplement No. 2) ",62,,0
AND NORTHERN IRELAND,Cyprus,"12 Aug. A Law to amend the Co-operative Societies Law [No. 25 of 1939} amends or replaces ss. 2, 3 and 54 (2); adds a new s. 53A]. Co-operative Societies (Amendment) Law 1959. No. 28. (Ibid., 13 Aug., Supplement No. 2) ",62,,0
AND NORTHERN IRELAND,Cyprus,"14 Aug. The Co-operative Societies (Amendment) Rules 1959. No. 381. (Ibid., 14 Aug., Supplement No. 3) ",62,,0
AND NORTHERN IRELAND,Cyprus,"22 Oct. A Law to amend the Bank Holidays Law (Ch. 45) [replaces s. 5 (list of bank holidays)]. Bank Holidays (Amendment No. 2) Law 1959. No. 34. (Ibid., 22 Oct., Supplement No. 2) ",62,,0
AND NORTHERN IRELAND,Cyprus,"29 Dec. The Shop Assistants (Closing Hours) Variation (Amendment) Order 1959 [replaces para. 4 of the Order of 9 July 1952 on the same subject]. No. 632. (Ibid., 31 Dec., Supplement No. 3) ",62,,0
AND NORTHERN IRELAND,Falkland Islands,"14 May An Ordinance to amend the Old-Age Pensions Ordinance 1952 No. 3 of 1952]* [amends s. 10 (3)]. Old-Age Pensions (Amend- ment) Ordinance 1959. No.10. (Falkland Islands Gazette, 1 June) 1L.S. 1954 (Swa. 1). — 2 L.S. 1953 (Cyp. 2), —- 8 L.S. 1952 (Fal. 1). 69 — ",62,,0
AND NORTHERN IRELAND,Gibraltar,"2 July An Ordinance to amend the Employment Injuries Insurance Ordinance [No. 10 of 1952]. Employment Injuries Insurance (Amendment) Ordinance 1959. No.6. (Gubraltar Gazette, 3 July, Supplement) ",63,,0
AND NORTHERN IRELAND,Gibraltar,2 July |§ An Ordinance to amend the Social Insurance Ordinance [No. 14 of 1955] [replaces s. 33]. Social Insurance (Amendment) Ordin- ance 1959. No. 7. (Ibid.) ,63,,0
AND NORTHERN IRELAND,Hong Kong,"5 Feb. An Ordinance to amend the Factories and Industrial Under- takings Ordinance 1955 [No. 34 of 1955]. Factories and Indus- trial Undertakings (Amendment) Ordinance 1959. No.7. (Hong Kong Government Gazette, 6 Feb., Supplement No. 1) ",63,,0
AND NORTHERN IRELAND,Hong Kong,"22 Oct. An Ordinance to amend the Merchant Shipping Ordinance 1953 No. 14 of 1953]. Merchant Shipping (Amendment) Ordinance 1959. No. 37. (Ibid., 23 Oct., Supplement No. 1) ",63,,0
AND NORTHERN IRELAND,Kuwait,141 Apr. Kuwait Maritime Decree. No. 3. ,63,,0
AND NORTHERN IRELAND,North Borneo,"2 May The Labour (Employment of Children) Order 1959 [s. 2: the employment of any child under the age of 14 years is prohibited in any shop, office, hotel, restaurant, bar or stall]. No. S 46. (Government Gazette, 15 May, Second Supplement) ",63,,0
AND NORTHERN IRELAND,North Borneo,"14 Oct. An Ordinance to provide an Arbitration Tribunal for the settle- ment of disputes in essential services. Essential Services Arbitra- tion Ordinance 1959. No. 9. (Ibid., 20 Oct., Extraordinary, First Supplement) ",63,,0
AND NORTHERN IRELAND,North Borneo,14 Oct. An Ordinance to amend the Labour Ordinance (Ch. 67 of the Revised Edition) [amends ss. 2 and 109]. Labour (Amendment) Ordinance 1959. No. 12. (Ibid.) ,63,,0
AND NORTHERN IRELAND,Northern Rhodesia,"31 Aug. An Ordinance to amend the Workmen’s Compensation Ordinance No. 2 of 1944] [amends ss. 68, 70, 85 and 87 and the second schedule]. Workmen’s Compensation (Amendment) Ordinance 1959. No. 18. (Northern Rhodesia Government Gazette, 4 Sep., Supplement) ",63,,0
AND NORTHERN IRELAND,Northern Rhodesia,"31 Aug. An Ordinance to amend the Industrial Conciliation Ordinance (No. 24 of 1949] 1 [amends ss. 2, 6 to 8 and 10 to 12]. Industrial Conciliation (Amendment) Ordinance 1959. No. 24. (Ibid.) ",63,,0
AND NORTHERN IRELAND,Nyasaland,"4 Mar. The Trade Unions Rules 1959. Government Notice No. 50. (Nyasaland Government Gazetie, 26 Mar., Supplement) 1 L.S. 1949 (N.R. 2), 1958 (N.R. 1). 70 — ",63,,0
