country,region,text,page,full_date,year
Gr 1)],Price S cents 3d,and supplemented by Act No. 1691 of 13 March 1951.] HUNGARY Legislative Ordinance No. 39 of 1957 to amend certain provisions of the ,41,,0
Gr 1)],Price S cents 3d,"Labour Code [L.S8. 1954—Hun. 1, 1953—Hun. 1}. Dated 2 July 1957. (Térvények és Rendeletek Hivatalos Gyiijteménye, 1957, p. 197) ray Legislative Ordinance No. 46 of 1957 to repeal certain provisions re- ",41,,0
Gr 1)],Price S cents 3d,"specting the compulsory practice of a trade. Dated 17 July 1957. (Ibid., p. 205) Repeals s. 132 of Legislative Ordinance No. 7 of 1951 to establish a ",42,,0
Gr 1)],Price S cents 3d,"Labour Code (L.S. 1951—Hun. 1, 1953—Hun. 1) and ss. 219-231 of Ordinance ",42,,0
Gr 1)],Price S cents 3d,No. 53/1953 of the Council of Ministers of 28 November 1953 to issue regula- ,42,,0
Gr 1)],tions under the Labour Code},"the payment of workers by results. Dated 20 July 1957. (Ibid., p. 354) ICELAND An Act to amend Act No. 16 of 26 February 1943 respecting annual ",42,,0
Gr 1)],tions under the Labour Code},"leave [L.S. 1948—Ice. 1]. No. 8. Dated 18 February 1957. (Stjérnartidindi, 1957, A. 1, p. 8) SWITZERLAND A federal Act to amend the Act [of 20 June 1952: L.S. 1952—Swi. 1] ",42,,0
Gr 1)],tions under the Labour Code},to prescribe a scheme of family allowances for agricultural workers and moun- ,42,,0
Gr 1)],tions under the Labour Code},"tain peasants. Dated 20 December 1957. (Recueil des Lois Fédérales, 10 April 1958, No. 12, p. 189) Regulations respecting apprenticeship and the qualifying examinations ",42,,0
Gr 1)],tions under the Labour Code},"taken by apprentices in horticultural occupations. Dated 30 December 1957. (Feuille Fédérale, 30 January 1958, No. 4, p. 308) UNION OF SOUTH AFRICA Government Notice No. 1109, to make Regulations under the Wage Act ",42,,0
Gr 1)],tions under the Labour Code},"1957 [L.S. 1957—S.A. 1]. Dated 26 July 1957. (Wage Act 1957, p. 2) Repeals Government Notices No. 1842 of 2 December 1937 and No. 1207 ",42,,0
Gr 1)],tions under the Labour Code},"of 22 July 1938, making regulations under the Wage Act 1937.] LEGISLATION OF 1958 INTERNATIONAL Netherlands-Switzerland Administrative Arrangement respecting the administration of the Con- ",42,,0
Gr 1)],tions under the Labour Code},vention of 28 March 1958 between the Kingdom of the Netherlands and the ,42,,0
Gr 1)],tions under the Labour Code},Swiss Confederation respecting social insurance. Signed at Berne and The ,42,,0
Gr 1)],tions under the Labour Code},"Hague on 28 March 1958 and 3 June 1958. (Netherlands: Tractatenblad, 1958, No. 94) France-Switzerland Protocol No. 3 [to the Convention of 9 July 1949 respecting old-age and ",42,,0
Gr 1)],tions under the Labour Code},survivors’ insurance: L.S. 1949—Int. 4} respecting the supplementary allow- ,42,,0
Gr 1)],tions under the Labour Code},ance provided for in the French Act [No. 56-639} of 30 June 1956 to establish ,42,,0
Gr 1)],tions under the Labour Code},"a National Solidarity Fund. Signed at Paris on 15 April 1958. (Switzerland: Recueil des Lois Fédérales, 19 June 1958, No. 23, p. 328) United Kingdom-Yugoslavia Convention on social security between the Government of the United ",42,,0
Gr 1)],tions under the Labour Code},Kingdoin of Great Britain and Northern Ireland and the Government of the ,42,,0
Gr 1)],tions under the Labour Code},Federative People’s Republic of Yugoslavia. Signed at London on 24 May ,42,,0
Gr 1)],tions under the Labour Code},"1958. (United Kingdom: Statutory Instruments, 1958, No. 1263) ARGENTINA Legislative Decree No. 5170, to increase the benefit payable to working ",42,,0
Gr 1)],tions under the Labour Code},"mothers under Act No. 11933 [L.S. 1934—-Arg. 1 B]. Dated 18 April 1958. (Boletin Oficial, 30 April 1958, No. 18635, p. 1) Act No. 14439, respecting the organisation of Ministries. Dated 12 June ",43,,0
Gr 1)],tions under the Labour Code},"1958. (Ibid., 17 June 1958, No. 18667, p. 1) Art. 15: Ministry of Labour and Social Security.] Buenos Aires Legislative Decree No. 1804, respecting the employment of disabled ",43,,0
Gr 1)],tions under the Labour Code},"persons in industry. Dated 19 February 1958. (Boletin Informative de Legislacién Argentina, 20 March 1958, No. 3, p. 31) AUSTRIA A federal Act further to amend and supplement the provisions relating ",43,,0
Gr 1)],tions under the Labour Code},"to leave. Dated 21 May 1958. (Bundesgesetzblatt, 6 June 1958, No. 31, Text 108} A federal Act respecting the closing of shops on working days (Shop ",43,,0
Gr 1)],tions under the Labour Code},"Closing Act). Dated 9 July 1958. Ibid., 24 July 1958, No. 44, Text 156) Repeals, inter alia, s. 22 (6) of the German Hours of Work Code of ",43,,0
Gr 1)],tions under the Labour Code},30 April 1938 (L.S. 1938—Ger. 6).] BAHRAIN The Bahrain Labour (Amendment) Regulation 1958. Queen’s Regula- ,43,,0
Gr 1)],tions under the Labour Code},"tion No. 4 of 1958. Dated 29 March 1958. (Persian Gulf Gazette, 1 July 1958, Supplement No. 24, p. 3) BELGIUM Ministerial Order to approve general regulations for the seafarers’ sickness ",43,,0
Gr 1)],tions under the Labour Code},"and invalidity insurance scheme. Dated 14 April 1958. (Moniteur Belge, 13 July 1958, No. 194, p. 5732) Royal Order to amend the General Regulations for the Protection of ",43,,0
Gr 1)],tions under the Labour Code},"Labour as regards hoisting appliances. Dated 15 April 1958. (Ibid., 25 June 1958, No. 176, p. 5292) Royal Order to amend and supplement the Royal Order of 12 December ",43,,0
Gr 1)],tions under the Labour Code},"1951 to apply in hotels, restaurants and places for the sale of liquor the Act ",43,,0
Gr 1)],tions under the Labour Code},of 14 June 1921 to provide for an 8-hour day and a 48-hour week [L.S. 1921 ,43,,0
Gr 1)],tions under the Labour Code},"Bel.1]. Dated 9 May 1958. (Ibid., 2 July 1958, No. 183, p. 5472) Amends art. 5 (women working for a fixed wage); replaces the second ",43,,0
Gr 1)],tions under the Labour Code},paragraph of art. 6 (maximum working week of 60 hours at certain periods).] Royal Order to lay down for undertakings covered by the National Joint ,43,,0
Gr 1)],tions under the Labour Code},Committee for the Clothing and Tailoring Industry the conditions subject to ,43,,0
Gr 1)],tions under the Labour Code},which a shortage of work due to economic causes shall suspend the perform- ,43,,0
Gr 1)],tions under the Labour Code},"ance of the contract of employment. Dated 15 July 1958. (Ibid., 17 July 1958, No. 198, p. 5818) Royal Order to prohibit certain underground operations for workers ",43,,0
Gr 1)],tions under the Labour Code},below the age of 21 years in underground and surface mines and quarries. ,43,,0
Gr 1)],tions under the Labour Code},"Dated 8 August 1958. (Ibid., 21 August 1958, No. 233, p. 6483) 5 — BULGARIA Ukase No. 278, to amend and supplement the Ukase respecting mutual ",43,,0
Gr 1)],tions under the Labour Code},insurance for members of workers’ production co-operatives [L.S. 1953— ,44,,0
Gr 1)],tions under the Labour Code},"Bul. 5]. Dated 2 August 1958. (Izvestiya, 5 August 1958, No. 62, p. 1) CUBA Legislative Order No. 2 [to bring Act No. 4 of 8 March 1935 into opera- ",44,,0
Gr 1)],tions under the Labour Code},tion and extend its application to the officials and wage and salary earners ,44,,0
Gr 1)],tions under the Labour Code},"employed by independent and official bodies, to the wage and salary earners ",44,,0
Gr 1)],tions under the Labour Code},"employed in private undertakings, and to employers]. Dated 2 April 1958. (Gaceta Oficial, 3 April 1958, No. 16, p. 4} CZECHOSLOVAKIA Government Notification respecting the administration of works funds ",44,,0
Gr 1)],tions under the Labour Code},"for employees. Dated 6 June 1958. (Ufedni List, 19 June 1958, No. 50, Text 86) DENMARK Act respecting divers. No. 50. Dated 5 March 1958. (Lovtidende A, 1958, No. VI, p. 145) Repeals Act No. 97 of 7 April 1936 respecting diving and safety in ",44,,0
Gr 1)],divers’ work },"142 September 1957]. No. 159. Dated 7 June 1958. (Ibid., No. XIV, p. 450) Act respecting the manning of ships. No. 208. Dated 7 June 1958. (Ibid., No. XVIII, p. 592} Repeals Act No. 73 of 31 March 1928 respecting the sea service, Act ",44,,0
Gr 1)],divers’ work },No. 476 of 11 December 1950 to make a temporary addition to the Shipping ,44,,0
Gr 1)],divers’ work },"Act of 28 February 1916, as amended, and Act No. 231 of 7 June 1952 re- ",44,,0
Gr 1)],specting the training of seamen),"1958. (Ibid., No. XVII, p. 566) FRANCE Decree No. 58-264, to amend Decree No. 51-820 of 27 June 1951 respect- ",44,,0
Gr 1)],specting the training of seamen),ing the determination of the old-age insurance rights of insured persons who ,44,,0
Gr 1)],specting the training of seamen),have belonged to the agricultural and non-agricultural social insurance ,44,,0
Gr 1)],specting the training of seamen),"schemes, Dated 10 March 1958. (Journal Officiel, 15 March 1958, No. 63, p. 2568) Act No. 58-346, respecting the administration of certain codes. Dated ",44,,0
Gr 1)],specting the training of seamen),"3 April 1958. (Ibid., 5 April 1958, No. 81, p. 3326) (Schedule lists the legal provisions repealed, in so far as they relate to ",44,,0
Gr 1)],specting the training of seamen),"matters covered by certain codes, inter alia, the Decree of 30 October 1935 ",44,,0
Gr 1)],specting the training of seamen),to improve the position of retired civil servants and members of the armed ,44,,0
Gr 1)],specting the training of seamen),"forces (Military Disablement and War Victims’ Pension Code), the Act of ",44,,0
Gr 1)],specting the training of seamen),10 March 1937 respecting the organisation of apprenticeship in handicraft ,44,,0
Gr 1)],specting the training of seamen),"undertakings (Handicrafts Code) (L.S. 1937—Fr. 4), the Act of 18 January ",44,,0
Gr 1)],specting the training of seamen),"1929 respecting apprenticeship in agriculture (L.S. 1929—Fr. 5], Act No. 46- ",44,,0
Gr 1)],specting the training of seamen),2063 of 25 September 1946 respecting the award of installation grants under ,44,,0
Gr 1)],specting the training of seamen),"the mutual credit scheme to young farmers (Rural Code), arts. 1-23 of Act ",44,,0
Gr 1)],specting the training of seamen),No. 47-1746 of 6 September 1947 respecting the organisation of deck labour ,45,,0
Gr 1)],specting the training of seamen),(L.S. 1947—Fr. 5) and Act No. 52-825 of 16 July 1952 respecting the National ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],rules for the payment of maternity allowances and single wage allowances in ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"the event of mobilisation, retention or recall to the colours. Dated 4 April ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"1958. (Ibid., p. 3334) ; , Decree No, 58-474, to amend Decree No. 53-448 of 13 May 1953 to make ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],regulations for the co-ordination of the agricultural and other social security ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"schemes. Dated 3 May 1958. (Ibid., 8 May 1958, No. 107, p. 4504) - French Polynesia Order No. 239/MSP/TR, to apply articles 47 and 48 of the Overseas ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"Labour Code [L.S. 1952—Fr. 5]. Dated 20 March 1958. (Journal Officiel de la Polynésie Francaise, 31 March 1958, No. 6, p. 204) Suspension of contract of employment.] Order No. 119/AAE, to enforce Resolution No. 34 of 3 March 1958 of ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],the Standing Committee of the Territorial Assembly to make rules for co- ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],operative societies in the territory of French Polynesia. Dated 22 March ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"1958. (Ibid., 15 April 1958, No. 7, p. 243) French West Africa French Sudan Territorial Order No. 520/SE/1, to convert the provident funds into ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"mutual rural development funds. Dated 6 April 1958. (Journal Officiel du Soudan Francais, 15 May 1958, No. 1380, p. 486) Madagasoar Comoro Archipelago Order No. 58/110/C/IT, to lay down rules for the application of the Act ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],of 15 December 1952 [L.S. 1952—Fr.5] as regards the hours of work in ,45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"agricultural establishments. Dated 21 May 1958. (Journal Officiel de Madagascar, 31 May 1958, No. 2875, p. 1308) GERMANY (DEMOCRATIC REPUBLIC) Ordinance (No. 3) to improve the position of mineworkers and engineer- ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"ing, technical and commercial employees in the mining industry and the level ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"of production therein. Dated 28 May 1958. (Gesetzblatt, Part I, 29 May 1958, No. 40, p. 473) Ordinance (No. 2) to amend the Ordinance [of 7 June 1951] respecting ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"the law on dismissal [L.S. 1951—Ger.D.R. 3]. Dated 5 June 1958. (Ibid., 20 June 1958, No. 44, p. 504) Amends s. 14 {protection against dismissal).} GERMANY (FEDERAL REPUBLIC) An Act {No. 2) to amend the Social Courts Act. Dated 25 June 1958. Bundesgesetzblatt, Part I, 28 June 1958, No. 19, p. 409) HUNGARY Ordinance No. 8/1958 of the Minister of Labour to issue regulations ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"under the provisions respecting family allowances. Dated 13 July 1958. (Magyar Koziény, 13 July 1958, No. 63, p. 481) 7 —- ICELAND Act respecting the pension fund for trawler crews. No. 49. Dated ",45,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"12 June 1958. (Stjérnartidind:, 1958, A. 6, p. 104) ITALY Act No. 343, to extend insurance against occupational diseases to agri- ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],cultural workers and to empower the Government to issue rules in that behalf. ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"Dated 21 March 1958. (Gazzetta Uffictale, 15 April 1958, No. 91, p. 1647) Act No. 425, to define the legal status of the personnel of the State ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"Railways. Dated 26 March 1958. (Ibid., 29 April 1958, No. 103, Supplement) Repeals Legislative Decree No. 1631 of 22 July 1923 (L.S. 1923—It. 8 A) ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"and Legislative Decree No. 405 of 7 April 1925.] Act No. 339, respecting the supervision of domestic service. Dated ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"2 April 1958. (Ibid., 17 April 1958, No. 93, p. 1677) Act No. 499, to increase the cash benefits payable under the employment ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"accident and occupational disease insurance scheme. Dated 3 April 1958. (Ibid., 27 May 1958, No. 126, p. 2292) MONACO Ministerial Order No. 58-168, respecting the special hygiene and safety ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],measures to be adopted in the employment of women and children. Dated ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"29 May 1958. (Journal de Monaco, 9 June 1958, No. 5253, p. 521) Ordinance No. 1812, respecting the administration of Act No. 644 of ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],17 January 1958 respecting the retirement pensions of self-employed persons. ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"Dated 30 May 1958. (Ibid., p. 548) MOROCCO Decree No. 2-56-248, to apply Dahir No. 1-56-093 of 8 July 1957 to ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"organise industrial medical services. Dated 8 February 1958. (Bulletin Offictel, 14 March 1958, No. 2368, p. 463) Dahir No. 1-57-182, to lay down the conditions of employment and ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"remuneration of farm workers. Dated 9 April 1958. (Ibid., 146 May 1958, No. 2377, p. 781) Decree No. 2-56-769, to prescribe the functions of the Guarantee Fund ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],for persons injured as a result of industrial accidents and to lay down the ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],conditions in which such persons may make application to the Fund. Dated ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],"13 May 1958. (Ibid., 30 May 1958, No. 2379, p. 843) Repeals the Order of the Vizier of 25 January 1928 to prescribe the ",46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],functions of the French National. Retirement Fund in respect of industrial ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],accidents in the French zone of the Sherifian Empire and to lay down the ,46,,0
Gr 1)],Dockworkers’ Guarantee Fund (Seaports Code)],conditions in which persons injured as a result of such accidents may make ,46,,0
Gr 1)],application to the Fund],"Moroccan territory. Dated 31 May 1958. (Ibid., 27 June 1958, No. 2383, p. 996) 8 — NORWAY An Act to amend the Sickness Insurance Act of 2 March 1956 [L.S. ",46,,0
Gr 1)],application to the Fund],"1956—Nor. 1]. No. 2. Dated 9 May 1958. (Norsk Lovtidend, 4 June 1958, No. 18, p. 382) POLAND An Act to amend the Act [of 18 December 1919: L.S. 19383—Pol.1C... ",47,,0
Gr 1)],application to the Fund],1951—Pol. 3] respecting hours of work in industry and commerce. Dated ,47,,0
Gr 1)],application to the Fund],"1 July 1958. (Dziennik Ustaw, 18 July 1958, No. 44, Text 219) Act respecting the training in a trade, the training for a particular ",47,,0
Gr 1)],application to the Fund],occupation and the conditions of employment of young persons in workplaces ,47,,0
Gr 1)],application to the Fund],"and respecting the preliminary period of employment. Dated 2 July 1958. (Ibid., 21 July 1958, No. 45, Text 226) EL SALVADOR Decree No. 2579, to amend subparagraphs (a) (1) and (b) (1) of art- ",47,,0
Gr 1)],application to the Fund],icle 14 of the Act respecting industrial associations [L.S. 1951—Sal. 3]. Dated ,47,,0
Gr 1)],application to the Fund],"17 January 1958. (Diario Oficial, 27 January 1958, No. 17, p. 642) (Subparagraph (a) (1) amended to read: “to elect every year the ",47,,0
Gr 1)],application to the Fund],"members of the general board of management”, and subparagraph (b) (1) ",47,,0
Gr 1)],application to the Fund],amended to read: “to elect every year the members of the sectional board ,47,,0
Gr 1)],of management ”],industrial accidents to ex officio and elected members of workers’ mutual ,47,,0
Gr 1)],of management ”],"benefit societies. Dated 20 May 1958. ; (Ibid., 7 June 1958, No. 136, p. 1022} SWITZERLAND Geneva An Act to amend the Act of 18 January 1947 respecting compulsory ",47,,0
Gr 1)],of management ”],"annual holidays with pay. Dated 6 July 1958. (Feuille d’Avis Officielle, 19 July 1958, No. 83, p. 401) Regulations for building and construction sites. Dated 30 July 1958. (Ibid., 13 September 1958, No. 106, p. 506; 16 September 1958, No. 107, ",47,,0
Gr 1)],of management ”],"p. 515; 18 September 1958, No. 108, p. 525; 20 September 1958, No. 109, ",47,,0
Gr 1)],of management ”],"p. 584; 23 September 1958, No. 110, p. 537) UNION OF SOVIET SOCIALIST REPUBLICS Order No. 425 of the Central Committee of the Communist Party of the ",47,,0
Gr 1)],of management ”],"Soviet Union and the Council of Ministers of the U.S.S.R., respecting the ",47,,0
Gr 1)],of management ”],further development of the collective farm system and the reorganisation of ,47,,0
Gr 1)],of management ”],"machine and tractor stations. Dated 8 April 1958. (Sobranie Postanovlenii Pravitelstva S.S.S.R., 1958, No. 7, Text 62) Order No. 434 of the Council of Ministers of the U.S.S.R., partially to ",47,,0
Gr 1)],of management ”],amend the rules for the registration of homeworkers and handicraft workers ,47,,0
Gr 1)],of management ”],who are not members of co-operatives [approved by Order No. 2883 of the ,47,,0
Gr 1)],of management ”],"Council of Ministers of the U.S.S.R., dated 30 June 1949]. Dated 22 April ",47,,0
Gr 1)],of management ”],"1958. (Ibid., Text 64) g9— Order No. 448 of the Council of Ministers of the U.S.S.R., to reorganise ",47,,0
Gr 1)],of management ”],the authorities responsible for exercising state supervision over the safe ,48,,0
Gr 1)],of management ”],conduct of work in industry and the system of inspection in mines. Dated ,48,,0
Gr 1)],of management ”],"24 April 1958. (Ibid., Text 65) UNITED KINGDOM OF GREAT BRITAIN AND NORTHERN IRELAND Great Britain National Insurance (Industrial Injuries) (Prescribed Diseases) Amend- ",48,,0
Gr 1)],of management ”],"ment Regulations 1958. Dated 26 June 1958. (Statutory Instruments, 1958, No. 1068) Amends Part I of First Schedule to, and reg. 4 of, the National Insur- ",48,,0
Gr 1)],of management ”],ance (Industrial Injuries) (Prescribed Diseases) Regulations 1948 (L.S. 1948— ,48,,0
Gr 1)],of management ”],U.K. 7); repeals the National Insurance (Industrial Injuries) (Prescribed ,48,,0
Gr 1)],of management ”],"Diseases) Amendment Regulations 1949 (L.S. 1949-—-U.K. 1 A), the National ",48,,0
Gr 1)],of management ”],Insurance (Industrial Injuries) (Prescribed Diseases) Amendment (No. 3) ,48,,0
Gr 1)],of management ”],"Regulations 1949 (L.S. 1949—-U.K. 1 C), the National Insurance (Industrial ",48,,0
Gr 1)],of management ”],Injuries) (Prescribed Diseases} Amendment Regulations 19541 (L.S. 1954— ,48,,0
Gr 1)],of management ”],"U.K. 1 A), the National Insurance (Industrial Injuries) (Prescribed Diseases) ",48,,0
Gr 1)],of management ”],"Amendment (No. 2) Regulations 1953, reg. 4 of the National Insurance ",48,,0
Gr 1)],of management ”],(Industrial Injuries) (Prescribed Diseases) Amendment (No. 2) Regulations ,48,,0
Gr 1)],of management ”],1951 (L.S. 1954—U.K. 1 B) and reg. 2 of the National Insurance (Industrial ,48,,0
Gr 1)],of management ”],Injuries) (Prescribed Diseases) Amendment Regulations 1956.] British South Africa Swaziland Swaziland African Labour (Amendment) Proclamation 1958. No. 41 of ,48,,0
Gr 1)],of management ”],"1958. Dated 15 April 1958. (Official Gazette of the High Commissioner for Basutoland, the Bechuana- ",48,,0
Gr 1)],of management ”],"land Protectorate, and Swaziland, 25 April 1958, No. 3047, p. 370) Amends s. 24 of the Swaziland African Labour Proclamation (L.S. 1954 ",48,,0
Gr 1)],Swa1) (change of rates)],"1952—Fal.1). No. 5 of 1958. Dated 31 March 1958. (Falkland Islands Gazette, 1 April 1958, No. 6, p. 54) Fiji An Ordinance to provide for the establishment of an arbitration tribunal ",48,,0
Gr 1)],Swa1) (change of rates)],"and a board of inquiry in connection with industrial disputes, and to make ",48,,0
Gr 1)],Swa1) (change of rates)],"provision for the settlement of such disputes, and for the purpose of inquiring ",48,,0
Gr 1)],Swa1) (change of rates)],into economic and industrial conditions in the Colony. No.2 o0f1958. IJndus- ,48,,0
Gr 1)],Swa1) (change of rates)],trial Disputes (Arbitration and Inquiry) Ordinance 1958. Dated 11 April ,48,,0
Gr 1)],Swa1) (change of rates)],1958. North Borneo An Ordinance to provide for the constitution and control of co-operative ,48,,0
Gr 1)],Swa1) (change of rates)],societies. No. 3 of 1958. Co-operative Societies Ordinance 1958. Dated ,48,,0
Gr 1)],Swa1) (change of rates)],"24 May 1958. (Government Gazette, 2 June 1958, First Supplement, p. 9) Sarawak An Ordinance to provide for the settlement of disputes in certain essen- ",48,,0
Gr 1)],Swa1) (change of rates)],tial services. No. 1 of 1958. Essential Services Arbitration Ordinance 1958. ,48,,0
Gr 1)],Swa1) (change of rates)],"Dated 13 May 1958. (Government Gazette, Extraordinary, Part I, 13 May 1958, No. 1) An Ordinance to amend the Labour Ordinance 1951 [L.S. 1954—Sar. 1]. ",48,,0
Gr 1)],Swa1) (change of rates)],"No. 11 of 1958. Labour (Amendment) Ordinance 1958. Dated 29 May 1958. (Ibid., 9 June 1958, No. 2) Amends ss. 2, 7, 10, 65, 103 and 120; inserts new s. 4 A; replaces ss. 104 ",49,,0
Gr 1)],Swa1) (change of rates)],and 113; repeals the Dangerous Machinery Ordinance of 16 May 1936.] YUGOSLAVIA Order to amend and supplement the Order [of 10 February 1954] re- ,49,,0
Gr 1)],Swa1) (change of rates)],specting the economic activities deemed to be manual occupations and the ,49,,0
Gr 1)],Swa1) (change of rates)],"skills required for their performance. Dated 17 April 1958. (Sluzbeni List, 25 June 1958, No. 25, Text 483) Direction for the determination of extended annual leave with pay. ",49,,0
Gr 1)],Swa1) (change of rates)],"Dated 23 May 1958. (Ibid., 28 May 1958, No. 21, Text 388) Decree respecting the Council for the Vocational Training of Labour ",49,,0
Gr 1)],Swa1) (change of rates)],"within the National Economy. Dated 6 June 1958. (Ibid., 11 June 1958, No. 23, Text 433) Ukase to promulgate an Act to amend and supplement the Act ",49,,0
Gr 1)],Swa1) (change of rates)],respecting employment relationships [L.S. 1957—Yug. 2]. Dated 28 June ,49,,0
Gr 1)],Swa1) (change of rates)],"1958. (Ibid., 2 July 1958, No. 26, Text 491; erratum: ibid., 30 July 1958, ",49,,0
Gr 1)],Swa1) (change of rates)],"No. 30, p. 827) Decree to supplement the Decree [of 28 April 1958] respecting agri- ",49,,0
Gr 1)],Swa1) (change of rates)],"cultural co-operatives. Dated 12 July 1958. (Ibid., 30 July 1958, No, 30, Text 577) Regulations to amend and supplement the Regulations [as consolidated ",49,,0
Gr 1)],Swa1) (change of rates)],on 1 November 1956] respecting health and safety measures in sea-going ,49,,0
Gr 1)],Swa1) (change of rates)],"vessels. Dated 15 July 1958. (Ibid., 13 August 1958, No. 32, Text 628) ",49,,0
