country,region,text,date,year,page,extracted_date,full_text
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"14/11/198 3 Orde r No . 21 3 o f th e Ministr y o f Highe r an d Specialise d Secondar y Educatio n o f th e USSR , t o approv e Regulation s respectin g a scientifi c methodologica l centr e wher e specialist s ar e t o b e traine d withou t discontinuin g work . (Byulleten Ministerstva Vysshego i Srednego Spetsialnogo Obrazovaniya SSSR, No . 5 )",,,10,,"14/11/198 3  Orde r  No .  21 3  o f  th e  Ministr y  o f  Highe r  an d  Specialise d  Secondar y  Educatio n  o f  th e  USSR ,  t o  approv e  Regulation s  respectin g  a  scientifi c  methodologica l  centr e  wher e  specialist s  ar e  t o  b e  traine d  withou t  discontinuin g  work .  (Byulleten  Ministerstva  Vysshego  i  Srednego  Spetsialnogo  Obrazovaniya  SSSR,  No .  5 )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"4/III/198 3 Orde r No . 29 8 o f th e Ministr y o f Highe r an d Specialise d Secondar y Educatio n o f th e USSR , t o approv e Regulation s respectin g th e Centra l Servic e fo r Labou r Protectio n an d Radiatio n Safet y o f th e Ministr y o f Highe r an d Specialise d Secondar y Education , attache d t o th e Mosco w Engineerin g Physic s Institute , (ibid. )",,,10,,"4/III/198 3   Orde r  No .  29 8  o f  th e  Ministr y  o f  Highe r  an d  Specialise d  Secondar y  Educatio n  o f  th e  USSR ,  t o  approv e  Regulation s  respectin g  th e  Centra l  Servic e  fo r  Labou r  Protectio n  an d  Radiatio n  Safet y  o f  th e  Ministr y  o f  Highe r  an d  Specialise d  Secondar y  Education ,  attache d  t o  th e  Mosco w  Engineerin g  Physic s  Institute ,  (ibid. )  "
UNIO N  O F  SOVIE T  SOCIALIS T  REPUBLIC S,,"17/VI/198 3 * Ac t o f th e Unio n o f Sovie t Socialis t Republic s o n wor k collective s an d o n increasin g thei r rol e i n th e managemen t o f undertakings , office s an d organisations . (Pravda, 1 9 June )",,,10,,"17/VI/198 3  *  Ac t  o f  th e  Unio n  o f  Sovie t  Socialis t  Republic s  o n  wor k  collective s  an d  o n  increasin g  thei r  rol e  i n  th e  managemen t  o f  undertakings ,  office s  an d  organisations .  (Pravda,  1 9  June )  "
UNITE D  STATE S  O F  AMERIC A,,"20/IV/198 3 A n Ac t t o assur e th e solvenc y o f th e Socia l Securit y Trus t Funds , t o refor m th e medicar e reimbursemen t o f hospitals , t o exten d th e Federa l supplementa l compensatio n program , an d fo r othe r purposes . Publi c La w 98-21,98t h Congress , H.R . 1900 . Socio / Security Amendments of 1983. (US Code Congressional and Administrative News, May ) [Numerou s amendments , inte r alia , t o th e Socia l Securit y Ac t (L S 1939—US A 2 . . . 1952 — US A 1). ]",,,10,,"20/IV/198 3  A n  Ac t  t o  assur e  th e  solvenc y  o f  th e  Socia l  Securit y  Trus t  Funds ,  t o  refor m  th e  medicar e  reimbursemen t  o f  hospitals ,  t o  exten d  th e  Federa l  supplementa l  compensatio n  program ,  an d  fo r  othe r  purposes .  Publi c  La w  98-21,98t h  Congress ,  H.R .  1900 .  Socio /  Security  Amendments  of  1983.  (US  Code  Congressional  and  Administrative  News,  May )  [Numerou s  amendments ,  inte r  alia ,  t o  th e  Socia l  Securit y  Ac t  (L S  1939—US A  2  .  . .  1952 —  US A  1). ]  "
UNITE D  STATE S  O F  AMERIC A,,125 ) 1 1 1984—Lis t No . 3,,,11,,(125 )  1 1  1984—Lis t  No .  3  
URUGUA Y,,"26/V/198 3 Decre e No . 186 , t o establis h th e Nationa l Vocationa l Rehabilitatio n Committe e an d t o se t othe r tasks . (Diaria Oficial, 1 7 June )",,,11,,"26/V/198 3   Decre e  No .  186 ,  t o  establis h  th e  Nationa l  Vocationa l  Rehabilitatio n  Committe e  an d  t o  se t  othe r  tasks .  (Diaria  Oficial,  1 7  June )  "
URUGUA Y,,"8/VI/198 3 Decre e No . 182 , t o la y dow n th e procedur e fo r determinin g incapacit y fo r work , (ibid. , 1 4 June )",,,11,,"8/VI/198 3  Decre e  No .  182 ,  t o  la y  dow n  th e  procedur e  fo r  determinin g  incapacit y  fo r  work ,  (ibid. ,  1 4  June )  "
URUGUA Y,,"6/IX/198 3 Ac t No . 15464 , t o approv e th e organi c Ac t respectin g th e judicatur e an d th e organisatio n o f th e courts , (ibid. , 3 0 Sep. )",,,11,,"6/IX/198 3   Ac t  No .  15464 ,  t o  approv e  th e  organi c  Ac t  respectin g  th e  judicatur e  an d  th e  organisatio n  o f  th e  courts ,  (ibid. ,  3 0  Sep. )  "
YUGOSLAVI A,,"14/VI/198 3 Self-managemen t agreemen t o n a lis t o f physica l injuries . (Sluibeni List, 2 2 July , Tex t 488 ) [Lis t o f injurie s fo r purpose s o f disabilit y insurance , wit h percentag e degree s o f disability. ]",,,11,,"14/VI/198 3  Self-managemen t  agreemen t  o n  a  lis t  o f  physica l  injuries .  (Sluibeni  List,  2 2  July ,  Tex t  488 )  [Lis t  o f  injurie s  fo r  purpose s  o f  disabilit y  insurance ,  wit h  percentag e  degree s  o f  disability. ]  "
YUGOSLAVI A,,"14/VI/198 3 Self-managemen t agreemen t o n a lis t o f occupationa l diseases , (ibid. , Tex t 489 ) [Lis t o f disease s fo r purpose s o f disabilit y insurance , wit h th e type s o f wor k i n whic h the y ar e contracte d an d th e condition s fo r thei r recognition. ]",,,11,,"14/VI/198 3  Self-managemen t  agreemen t  o n  a  lis t  o f  occupationa l  diseases ,  (ibid. ,  Tex t  489 )  [Lis t  o f  disease s  fo r  purpose s  o f  disabilit y  insurance ,  wit h  th e  type s  o f  wor k  i n  whic h  the y  ar e  contracte d  an d  th e  condition s  fo r  thei r  recognition. ]  "
YUGOSLAVI A,,"2/XI/198 3 A n Ac t t o amen d th e Associate d Labou r Ac t [Tex t 76 4 o f 1976] . (ibid. , 4 Dec . Tex t 706 ) [Insert s thre e ne w paras , i n s . 146. ]",,,11,,"2/XI/198 3   A n  Ac t  t o  amen d  th e  Associate d  Labou r  Ac t  [Tex t  76 4  o f  1976] .  (ibid. ,  4  Dec .  Tex t  706 )  [Insert s  thre e  ne w  paras ,  i n  s .  146. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Austria—Ital y,"21/1/198 1 Agreemen t o n th e applicatio n o f th e Socia l Securit y Convention . (Austria : Bundesgesetzblatt, Tex t 308 ) [Entr y int o force : 1 Jul y 1983. ]",,,11,,"21/1/198 1   Agreemen t  o n  th e  applicatio n  o f  th e  Socia l  Securit y  Convention .  (Austria :  Bundesgesetzblatt,  Tex t  308 )  [Entr y  int o  force :  1  Jul y  1983. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Austria—Spai n,"6/XI/198 1 Socia l Securit y Convention , wit h final Protocol . (Austria : ibid. , Tex t 305 )",,,11,,"6/XI/198 1   Socia l  Securit y  Convention ,  wit h  final  Protocol .  (Austria :  ibid. ,  Tex t  305 )  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"2/VI/198 3 Counci l Regulatio n (EEC ) No . 2000/8 3 amendin g Regulatio n (EEC ) No . 1408/7 1 o n th e applicatio n o f socia l securit y scheme s t o employe d persons , t o self-employe d peson s an d t o member s o f thei r familie s movin g withi n th e Communit y an d Regulatio n (EEC ) No . 574/7 2 layin g dow n th e procedur e fo r implementin g Regulatio n (EEC ) No . 1408/71 . (Official Journal of the European Communities, 2 2 Aug. ) [Amend s Art . 6 1 an d Annexe s V I an d VI I o f Regulatio n (EEC ) No . 1408/7 1 and , inte r alia , replace s Art . 7 2 o f Regulatio n (EEC ) No . 574/72. ]",,,11,,"2/VI/198 3  Counci l  Regulatio n  (EEC )  No .  2000/8 3  amendin g  Regulatio n  (EEC )  No .  1408/7 1  o n  th e  applicatio n  o f  socia l  securit y  scheme s  t o  employe d  persons ,  t o  self-employe d  peson s  an d  t o  member s  o f  thei r  familie s  movin g  withi n  th e  Communit y  an d  Regulatio n  (EEC )  No .  574/7 2  layin g  dow n  th e  procedur e  fo r  implementin g  Regulatio n  (EEC )  No .  1408/71 .  (Official  Journal  of  the  European  Communities,  2 2  Aug. )  [Amend s  Art .  6 1  an d  Annexe s  V I  an d  VI I  o f  Regulatio n  (EEC )  No .  1408/7 1  and ,  inte r  alia ,  replace s  Art .  7 2  o f  Regulatio n  (EEC )  No .  574/72. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"2/VI/198 3 Counci l Regulatio n (EEC ) No . 2001/8 3 amendin g an d updatin g Regulatio n (EEC ) No . 1408/7 1 o n th e applicatio n o f socia l securit y scheme s t o employe d persons , t o self - employe d person s an d t o member s o f thei r familie s movin g withi n th e Communit y an d als o amendin g an d updatin g Regulatio n (EEC ) No . 574/7 2 layin g dow n th e procedur e fo r implementin g Regulatio n (EEC ) No . 1408/71 . (ibid. ) [Replace s th e title , tabl e o f content s an d provision s o f Regulatio n (EEC ) No . 1408/7 1 b y th e tex t i n Anne x I. ]",,,11,,"2/VI/198 3   Counci l  Regulatio n  (EEC )  No .  2001/8 3  amendin g  an d  updatin g  Regulatio n  (EEC )  No .  1408/7 1  o n  th e  applicatio n  o f  socia l  securit y  scheme s  t o  employe d  persons ,  t o  self - employe d  person s  an d  t o  member s  o f  thei r  familie s  movin g  withi n  th e  Communit y  an d  als o  amendin g  an d  updatin g  Regulatio n  (EEC )  No .  574/7 2  layin g  dow n  th e  procedur e  fo r  implementin g  Regulatio n  (EEC )  No .  1408/71 .  (ibid. )  [Replace s  th e  title ,  tabl e  o f  content s  an d  provision s  o f  Regulatio n  (EEC )  No .  1408/7 1  b y  th e  tex t  i n  Anne x  I. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"19/1X/198 3 Counci l Directiv e o n th e protectio n o f worker s fro m th e risks relate d t o exposur e t o asbesto s a t wor k (secon d individua l Directiv e withi n th e meanin g o f Articl e 8 o f Directiv e 80/1107/EEC ) (83/477/EEC) . (ibid. , 2 4 Sep. ) [Anne x I : Referenc e metho d referre d t o i n Articl e 7 ( 1 ) fo r th e measuremen t o f asbesto s i n ai r a t th e plac e o f work. ]",,,11,,"19/1X/198 3  Counci l  Directiv e  o n  th e  protectio n  o f  worker s  fro m  th e  risks  relate d  t o  exposur e  t o  asbesto s  a t  wor k  (secon d  individua l  Directiv e  withi n  th e  meanin g  o f  Articl e  8  o f  Directiv e  80/1107/EEC )  (83/477/EEC) .  (ibid. ,  2 4  Sep. )  [Anne x  I :  Referenc e  metho d  referre d  t o  i n  Articl e  7 (  1 )  fo r  th e  measuremen t  o f  asbesto s  i n  ai r  a t  th e  plac e  o f  work. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"17/X/198 3 Counci l Decisio n o n th e task s o f th e Europea n Socia l Fun d (83/516/EEC) . (ibid. , 2 2 Oct. ) [Art . 1 : Th e Fun d shal l assis t i n th e implementatio n o f policie s designe d t o equi p th e workforc e wit h th e skill s require d fo r stabl e employmen t an d t o generat e employmen t opportunities . I t shal l i n particula r contribut e t o th e socio-vocationa l insertio n an d integratio n o f youn g peopl e",,,11,,"17/X/198 3  Counci l  Decisio n  o n  th e  task s  o f  th e  Europea n  Socia l  Fun d  (83/516/EEC) .  (ibid. ,  2 2  Oct. )  [Art .  1  :  Th e  Fun d  shal l  assis t  i n  th e  implementatio n  o f  policie s  designe d  t o  equi p  th e  workforc e  wit h  th e  skill s  require d  fo r  stabl e  employmen t  an d  t o  generat e  employmen t  opportunities .  I t  shal l  i n  particula r  contribut e  t o  th e  socio-vocationa l  insertio n  an d  integratio n  o f  youn g  peopl e  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"1984—Lis t No . 3 1 2 (126 ) an d disadvantage d workers , t o th e adaptatio n o f th e workforc e t o labour-marke t develop - ment s an d t o technologica l chang e an d t o th e reductio n o f regiona l imbalance s i n th e labou r market. ]",,,12,,"1984—Lis t  No .  3  1 2  (126 )  an d  disadvantage d  workers ,  t o  th e  adaptatio n  o f  th e  workforc e  t o  labour-marke t  develop - ment s  an d  t o  technologica l  chang e  an d  t o  th e  reductio n  o f  regiona l  imbalance s  i n  th e  labou r  market. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Europea n  E c  Communit y,"17/X/198 3 Counci l Regulatio n (EEC ) No . 295 0 o n th e implementatio n o f Decisio n 83/516/EE C o n th e task s o f th e Europea n Socia l Fund , (ibid. )",,,12,,"17/X/198 3  Counci l  Regulatio n  (EEC )  No .  295 0  o n  th e  implementatio n  o f  Decisio n  83/516/EE C  o n  th e  task s  o f  th e  Europea n  Socia l  Fund ,  (ibid. )  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,France—Mal i,"12/VI/197 9 Genera l Conventio n o n socia l security , wit h tw o Protocols . (France : Journal Officiel, 4- 5 Jul y 1983 ) [Entr y int o force : 1 Jun e 1983. ]",,,12,,"12/VI/197 9  Genera l  Conventio n  o n  socia l  security ,  wit h  tw o  Protocols .  (France :  Journal  Officiel,  4- 5  Jul y  1983 )  [Entr y  int o  force :  1  Jun e  1983. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Ivor y  Coast—Ghan a,"26/11/197 7 Conventio n o n th e régionalisatio n o f th e maritim e trainin g institute s a t Nungo-Accr a an d Abidjan . (Ivor y Coast : Journal Officiel, 1 4 Apr . 1983 ) [It s purpos e i s th e trainin g o f seafarin g an d lan d staf f o f th e Wes t an d Centra l Africa n State s wit h a vie w t o regionalisin g maritim e trainin g centre s i n th e Ivor y Coas t an d Ghan a an d transformin g the m int o Africa n school s o f th e merchan t navy . Inte r alia , Ch . Ill : Structure s an d operation ; Ch . V : Relation s wit h non-membe r State s an d internationa l organisations. ]",,,12,,"26/11/197 7  Conventio n  o n  th e  régionalisatio n  o f  th e  maritim e  trainin g  institute s  a t  Nungo-Accr a  an d  Abidjan .  (Ivor y  Coast :  Journal  Officiel,  1 4  Apr .  1983 )  [It s  purpos e  i s  th e  trainin g  o f  seafarin g  an d  lan d  staf f  o f  th e  Wes t  an d  Centra l  Africa n  State s  wit h  a  vie w  t o  regionalisin g  maritim e  trainin g  centre s  i n  th e  Ivor y  Coas t  an d  Ghan a  an d  transformin g  the m  int o  Africa n  school s  o f  th e  merchan t  navy .  Inte r  alia ,  Ch .  Ill :  Structure s  an d  operation ;  Ch .  V :  Relation s  wit h  non-membe r  State s  an d  internationa l  organisations. ]  "
INTERNATIONA L  TREATIE S  AN D  AGREEMENT S,Spain—Switzerlan d,"1 l/VI/198 2 Supplementar y agreemen t o n th e Socia l Securit y Convention . (Switzerland : Recueil des lois fédérales-Sammlung der eidgenössischen Gesetze, 2 5 Oct . I983 ) [Entr y int o force : 1 Ma y 1983. ]",,,12,,"1  l/VI/198 2  Supplementar y  agreemen t  o n  th e  Socia l  Securit y  Convention .  (Switzerland :  Recueil  des  lois  fédérales-Sammlung  der  eidgenössischen  Gesetze,  2 5  Oct .  I983 )  [Entr y  int o  force :  1  Ma y  1983. ]  "
