country,region,text,date,year,page,extracted_date,full_text
AN D  NORTHER N  IRELAN D  ),Somalilan d  (Britis h  Protectorate ),Dec . 1 4 Ordinanc e t o repea l an d replac e th e Minin g Ordinance . No . 18 . (S.G . 1 9 Dec. ),,,35,,Dec .  1 4   Ordinanc e  t o  repea l  an d  replac e  th e  Minin g  Ordinance .  No .  18 .  (S.G .  1 9  Dec. )  
AN D  NORTHER N  IRELAN D  ),Dominica,Ma y 1 4 Ordinanc e t o provid e fo r th e establishmen t o f wage s councils . No . 7,,,35,,Ma y  1 4   Ordinanc e  t o  provid e  fo r  th e  establishmen t  o f  wage s  councils .  No .  7 .  
AN D  NORTHER N  IRELAN D  ),Grenada,"Dec . 1 1 Ordinanc e furthe r t o amen d th e Immigratio n (Restriction ) Ordinance , 1936 . No . 14",,,35,,"Dec .  1 1   Ordinanc e  furthe r  t o  amen d  th e  Immigratio n  (Restriction )  Ordinance ,  1936 .  No .  14 .  "
AN D  NORTHER N  IRELAN D  ),Saint   Vincent,Jan . 2 9 Ordinanc e t o provid e fo r th e establishmen t o f wage s councils . No . 1,,,35,,Jan .  2 9   Ordinanc e  t o  provid e  fo r  th e  establishmen t  o f  wage s  councils .  No .  1 .  
AN D  NORTHER N  IRELAN D  ),Saint   Vincent,"Dec . 2 3 Domesti c Servant s Wage s Regulatio n Orde r [wages , hour s o f work , weekl y rest , holidays] . No . 54 . (S.R.O. , p . 145 )",,,35,,"Dec .  2 3   Domesti c  Servant s  Wage s  Regulatio n  Orde r  [wages ,  hour s  o f  work ,  weekl y  rest ,  holidays] .  No .  54 .  (S.R.O. ,  p .  145 )  "
AN D  NORTHER N  IRELAN D  ),Saint   Vincent,"Dec . 2 9 Wage s Council s (Wage s Regulation ) (Worker s Notification ) Regulation s 1953 . No . 55 . (S.R.O. , p . 147 )",,,35,,"Dec .  2 9   Wage s  Council s  (Wage s  Regulation )  (Worker s  Notification )  Regulation s  1953 .  No .  55 .  (S.R.O. ,  p .  147 )  "
UNITE D  STATE S  O F  AMERIC A,,"Jan . 6 Amendment s o f Par t 60 2 o f Chapte r V o f C.F.R . Titl e 20 , respectin g th e co-operatio n o f th e Unite d State s Employmen t Servic e an d state s i n estab - lishin g an d maintainin g a nationa l syste m o f publi c employmen t offices . (F.R . 1 5 Jan. )",,,35,,"Jan .  6   Amendment s  o f  Par t  60 2  o f  Chapte r  V  o f  C.F.R .  Titl e  20 ,  respectin g  th e  co-operatio n  o f  th e  Unite d  State s  Employmen t  Servic e  an d  state s  i n  estab - lishin g  an d  maintainin g  a  nationa l  syste m  o f  publi c  employmen t  offices .  (F.R .  1 5  Jan. )  "
UNITE D  STATE S  O F  AMERIC A,,"Jun e 3 Par t 77 8 o f Chapte r V o f C.F.R . Titl e 29 , respectin g condition s fo r excludin g contribution s t o benefi t plan s fro m overtim e compensation . (F.R . 1 0 June )",,,35,,"Jun e  3   Par t  77 8  o f  Chapte r  V  o f  C.F.R .  Titl e  29 ,  respectin g  condition s  fo r  excludin g  contribution s  t o  benefi t  plan s  fro m  overtim e  compensation .   (F.R .  1 0  June )  "
UNITE D  STATE S  O F  AMERIC A,,"Jun e 3 Par t 54 9 o f Chapte r V o f C.F.R . Titl e 2 9 : Requirement s o f a "" bon a fid e profit-sharin g pla n o r trus t "" , unde r th e Fai r Labo r Standard s Ac t 193 8 » . (F.R . 1 0 June )",,,35,,"Jun e  3   Par t  54 9  o f  Chapte r  V  o f  C.F.R .  Titl e  2 9  :  Requirement s  o f  a  ""  bon a  fid e  profit-sharin g  pla n  o r  trus t  "" ,  unde r  th e  Fai r  Labo r  Standard s  Ac t  193 8  » .  (F.R .  1 0  June )  "
UNITE D  STATE S  O F  AMERIC A,,"Jun e 4 Revisio n o f Par t 52 0 o f Chapte r V o f C.F.R . Titl e 29 , respectin g th e employ - men t o f studen t learner s [employmen t unde r specia l certificate s o f studen t learner s a t wage s lowe r tha n minimum ; amend s Fai r Labo r Standard s Ac t 193 8 1] . (F.R . 1 0 June )",,,35,,"Jun e  4   Revisio n  o f  Par t  52 0  o f  Chapte r  V  o f  C.F.R .  Titl e  29 ,  respectin g  th e  employ - men t  o f  studen t  learner s  [employmen t  unde r  specia l  certificate s  o f  studen t  learner s  a t  wage s  lowe r  tha n  minimum ;  amend s  Fai r  Labo r  Standard s  Ac t  193 8  1] .  (F.R .  1 0  June )  "
UNITE D  STATE S  O F  AMERIC A,,"Aug . 8 Ac t t o amen d s . 50 9 o f Titl e V o f th e Agricultura l Ac t o f 1949 , t o exten d fo r tw o year s th e perio d durin g whic h agricultura l worker s ma y b e mad e avail - abl e fo r employmen t unde r suc h Titl e [extende d t o 3 1 Dec . 1955] . Publi c La w 237—83r d Congress , Chapte r 391—1s t Session",,,35,,"Aug .  8   Ac t  t o  amen d  s .  50 9  o f  Titl e  V  o f  th e  Agricultura l  Ac t  o f  1949 ,  t o  exten d  fo r  tw o  year s  th e  perio d  durin g  whic h  agricultura l  worker s  ma y  b e  mad e  avail - abl e  fo r  employmen t  unde r  suc h  Titl e  [extende d  t o  3 1  Dec .  1955] .  Publi c  La w  237—83r d  Congress ,  Chapte r  391—1s t  Session .  "
UNITE D  STATE S  O F  AMERIC A,,"S.G.G . = Colony of Singapor e Government Gazette, Supplement",,,35,,"S.G.G .  =  Colony  of  Singapor e  Government  Gazette,  Supplement .  "
UNITE D  STATE S  O F  AMERIC A,,"S.G . = Somaliland Protectorate Gazette, Supplemen t No . 2",,,35,,"S.G .  =  Somaliland  Protectorate  Gazette,  Supplemen t  No .  2 .  "
UNITE D  STATE S  O F  AMERIC A,,"S.R.O . = Statutory Rules and Orders, 1953",,,35,,"S.R.O .  =  Statutory  Rules  and  Orders,  1953.  "
UNITE D  STATE S  O F  AMERIC A,,C.F.R . = Code of Federal Regulations,,,35,,C.F.R .  =  Code  of  Federal  Regulations.  
UNITE D  STATE S  O F  AMERIC A,,F.R . = Federal Register. 1 L.S . 193 8 (U.S.A . 1 ) .. . 194 9 (U.S.A . 1) . — 4 1 —,,,35,,F.R .  =  Federal  Register.  1  L.S .  193 8  (U.S.A .  1 )  .. .  194 9  (U.S.A .  1) .  —  4 1  —  
UNITE D  STATE S  O F  AMERIC A,,UNITE D STATE S O F AMERIC A (corit. ) STATE S 1,,,36,,UNITE D  STATE S  O F  AMERIC A  (corit. )  STATE S  1  
UNITE D  STATE S  O F  AMERIC A,,Alabam a No . 430 :,,,36,,Alabam a  No .  430 :  
UNITE D  STATE S  O F  AMERIC A,,"Arizon a Chs . 56 , 115 :",,,36,,"Arizon a  Chs .  56 ,  115 :  "
UNITE D  STATE S  O F  AMERIC A,,Arkansa s No . 162 : No . 257 :,,,36,,Arkansa s  No .  162 :  No .  257 :  
UNITE D  STATE S  O F  AMERIC A,,"Californi a Chs . 308 , 309 : Chs . 433 , 922 , 1759 : Ch . 877 : Ch . 1255 :",,,36,,"Californi a  Chs .  308 ,  309 :  Chs .  433 ,  922 ,  1759 :  Ch .  877 :  Ch .  1255 :  "
UNITE D  STATE S  O F  AMERIC A,,"Colorad o S . 69 , H . 36,37 , 38 : H . 131 , 132 :",,,36,,"Colorad o  S .  69 ,  H .  36,37 ,  38 :  H .  131 ,  132 :  "
UNITE D  STATE S  O F  AMERIC A,,Connecticu t No . 397 : No . 404 : H . 675 :,,,36,,Connecticu t  No .  397 :  No .  404 :  H .  675 :  
UNITE D  STATE S  O F  AMERIC A,,Florid a S . 231 : Ch . 28240 : Ch . 28241 :,,,36,,Florid a  S .  231 :  Ch .  28240 :  Ch .  28241 :  
UNITE D  STATE S  O F  AMERIC A,,Georgi a No . 345 :,,,36,,Georgi a  No .  345 :  
UNITE D  STATE S  O F  AMERIC A,,"Illinoi s H . 212 , 213 : S . 540 :",,,36,,"Illinoi s  H .  212 ,  213 :  S .  540 :  "
UNITE D  STATE S  O F  AMERIC A,,Indian a Ch . 217 :,,,36,,Indian a  Ch .  217 :  
UNITE D  STATE S  O F  AMERIC A,,Kansa s S . 161 : Ch . 249 : S . 284 :,,,36,,Kansa s  S .  161 :  Ch .  249 :  S .  284 :  
UNITE D  STATE S  O F  AMERIC A,,"Main e H . 754 , 1101 :",,,36,,"Main e  H .  754 ,  1101 :  "
UNITE D  STATE S  O F  AMERIC A,,"Marylan d Chs . 698 , 764 : Ch . 705 : Industria l relations . Unemploymen t insuranc e (amendments) . Unemploymen t Insuranc e (amendments) . Industria l relations . Unemploymen t an d disabilit y insuranc e (codification) . Industria l healt h an d safet y (amendments) . Wage s (reciproca l agreements) . Workmen' s compensatio n (amendments ) (minors) . Workmen' s compensatio n (amendments) . Unemploymen t insuranc e (amendments) . Wage s (amendments ) (assignments) . Wage s (amendments ) (equa l pay) . Unemploymen t insuranc e (amendments) . Unemploymen t insuranc e (amendments) . Chil d labo r (amendments) . Workmen' s compensatio n (amendments ) (minors) . Unemploymen t insuranc e (amendments) . Chil d labo r (amendments) . Industria l homewor k (amendments) . Discriminatio n i n employmen t (amendments) . Unemploymen t insuranc e (amendments) . Discriminatio n i n employment . Occupationa l diseases . Unemploymen t insuranc e (amendments) . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . i Sourc e o f informatio n : Annual Digest of State and Federal Labor Legislation (Burea u",,,36,,"Marylan d  Chs .  698 ,  764 :  Ch .  705 :  Industria l  relations .  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  Insuranc e  (amendments) .  Industria l  relations .  Unemploymen t  an d  disabilit y  insuranc e  (codification) .  Industria l  healt h  an d  safet y  (amendments) .  Wage s  (reciproca l  agreements) .  Workmen' s  compensatio n  (amendments )  (minors) .  Workmen' s  compensatio n  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Wage s  (amendments )  (assignments) .  Wage s  (amendments )  (equa l  pay) .  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Chil d  labo r  (amendments) .  Workmen' s  compensatio n  (amendments )  (minors) .  Unemploymen t  insuranc e  (amendments) .  Chil d  labo r  (amendments) .  Industria l  homewor k  (amendments) .  Discriminatio n  i n  employmen t  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Discriminatio n  i n  employment .  Occupationa l  diseases .  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  i  Sourc e  o f  informatio n  :  Annual  Digest  of  State  and  Federal  Labor  Legislation  (Burea u  "
UNITE D  STATE S  O F  AMERIC A,,"o f Labo r Standards , U.S . Departmen t of-Labor) , Bulleti n No . 171 . — 4 2 —",,,36,,"o f  Labo r  Standards ,  U.S .  Departmen t  of-Labor) ,  Bulleti n  No .  171 .  —  4 2  —  "
UNITE D  STATE S  O F  AMERIC A,,UNITE D STATE S O F AMERIC A (cont. ),,,37,,UNITE D  STATE S  O F  AMERIC A  (cont. )  
UNITE D  STATE S  O F  AMERIC A,,"Massachusett s Chs . 149 , 656 : Workmen' s compensatio n (amendments) . Chs . 401 , 410 , 464 , 560 :",,,37,,"Massachusett s  Chs .  149 ,  656 :   Workmen' s  compensatio n  (amendments) .  Chs .  401 ,  410 ,  464 ,  560 :  "
UNITE D  STATE S  O F  AMERIC A,,"Minnesot a Chs . 97 , 288 : Chs . 112 , 443 , 755 : Ch . 372 : Ch . 484 :",,,37,,"Minnesot a  Chs .  97 ,  288 :  Chs .  112 ,  443 ,  755 :  Ch .  372 :  Ch .  484 :  "
UNITE D  STATE S  O F  AMERIC A,,Montan a Ch . 47 : H . 93 :,,,37,,Montan a  Ch .  47 :  H .  93 :  
UNITE D  STATE S  O F  AMERIC A,,Nebrask a L.B . 18 1 L.B . 23 7 L.B . 45 5 L.B . 51 1,,,37,,Nebrask a  L.B .  18 1  L.B .  23 7  L.B .  45 5  L.B .  51 1  
UNITE D  STATE S  O F  AMERIC A,,Nevad a Ch . 1 : Ch . 192 : Ch . 194 :,,,37,,Nevad a  Ch .  1 :  Ch .  192 :  Ch .  194 :  
UNITE D  STATE S  O F  AMERIC A,,"Ne w Hampshir e Ch . 69 : Ch . 201 : Chs . 209 , 260 : Chs . 223 , 263 :",,,37,,"Ne w   Hampshir e  Ch .  69 :  Ch .  201 :  Chs .  209 ,  260 :  Chs .  223 ,  263 :  "
UNITE D  STATE S  O F  AMERIC A,,"Ne w Jerse y Chs . 202 , 203 : Ch . 207 :",,,37,,"Ne w  Jerse y  Chs .  202 ,  203 :  Ch .  207 :  "
UNITE D  STATE S  O F  AMERIC A,,Ne w Mexic o Ch . 96 :,,,37,,Ne w  Mexic o  Ch .  96 :  
UNITE D  STATE S  O F  AMERIC A,,"Ne w Yor k Ch . 475 : Ch . 575 : Ch . 675 : Chs . 882 , 883 :",,,37,,"Ne w  Yor k  Ch .  475 :  Ch .  575 :  Ch .  675 :  Chs .  882 ,  883 :  "
UNITE D  STATE S  O F  AMERIC A,,"Nort h Carolin a Chs . 53 , 1112 , 1135 : H.B . 398 :",,,37,,"Nort h  Carolin a  Chs .  53 ,  1112 ,  1135 :  H.B .  398 :  "
UNITE D  STATE S  O F  AMERIC A,,"Nort h Dakot a S . 48 , 49 , H . 545 : Ch . 215 : Ch . 216 : Unemploymen t insuranc e (amendments) . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Chil d labo r (amendments) . Industria l healt h an d safety . Cos t o f medica l examinations . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Unemploymen t insuranc e (amendments) . Chil d labo r (amendments) . Hour s o f wor k (amendments ) (women) . Industria l relation s (amendments) . Wage s (reciproca l agreements) . Hour s o f wor k (amendments ) (women) . Workmen' s compensatio n (amendments) . Industria l safet y (amendments) . Unemploymen t insuranc e (amendments) . Chil d labo r (amendments) . Industria l relation s (Waterfron t Commissio n Act) . Workmen' s compensatio n (amendments) . Workmen' s compensatio n (amendments) . Labo r la w (amendments ) (industria l healt h an d safety) . Chil d labo r (amendments ) (stree t trades) . Industria l relation s (amendments) . Industria l relation s (Waterfron t Commissio n Act) . Workmen' s compensatio n (amendments) . Unemploymen t insuranc e (amendments) . Unemploymen t insuranc e (amendments) . Cos t o f medica l examinations . Industria l relations . — 4 3 —",,,37,,"Nort h  Dakot a  S .  48 ,  49 ,  H .  545 :  Ch .  215 :  Ch .  216 :  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Chil d  labo r  (amendments) .  Industria l  healt h  an d  safety .  Cos t  o f  medica l  examinations .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Chil d  labo r  (amendments) .  Hour s  o f  wor k  (amendments )  (women) .  Industria l  relation s  (amendments) .  Wage s  (reciproca l  agreements) .  Hour s  o f  wor k  (amendments )  (women) .  Workmen' s  compensatio n  (amendments) .  Industria l  safet y  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Chil d  labo r  (amendments) .  Industria l  relation s  (Waterfron t  Commissio n  Act) .  Workmen' s  compensatio n  (amendments) .  Workmen' s  compensatio n  (amendments) .  Labo r  la w  (amendments )  (industria l  healt h  an d  safety) .  Chil d  labo r  (amendments )  (stree t  trades) .  Industria l  relation s  (amendments) .  Industria l  relation s  (Waterfron t  Commissio n  Act) .  Workmen' s  compensatio n  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Cos t  o f  medica l  examinations .  Industria l  relations .  —  4 3  —  "
UNITE D  STATE S  O F  AMERIC A,,UNITE D STATE S O F AMERIC A (cont. ),,,38,,UNITE D  STATE S  O F  AMERIC A  (cont. )  
UNITE D  STATE S  O F  AMERIC A,,Ohi o H . 105 : Workmen' s compensatio n (Disable d Workmen' s Relie f Fund) . S . 160 : Chil d labo r (amendments) . H . 274 : Hour s o f wor k (amendments ) (women),,,38,,Ohi o  H .  105 :   Workmen' s  compensatio n  (Disable d  Workmen' s  Relie f  Fund) .  S .  160 :   Chil d  labo r  (amendments) .  H .  274 :   Hour s  o f  wor k  (amendments )  (women) .  
UNITE D  STATE S  O F  AMERIC A,,"Oklahom a S . 60 : H . 612 , 666 , 791 : H . 855 :",,,38,,"Oklahom a  S .  60 :  H .  612 ,  666 ,  791 :  H .  855 :  "
UNITE D  STATE S  O F  AMERIC A,,"Orego n Ch . 256 : Ch . 387 : Chs . 440 , 673 : Ch . 694 : Ch . 723 :",,,38,,"Orego n  Ch .  256 :  Ch .  387 :  Chs .  440 ,  673 :  Ch .  694 :  Ch .  723 :  "
UNITE D  STATE S  O F  AMERIC A,,Pennsylvani a S . 525 : S . 528 :,,,38,,Pennsylvani a  S .  525 :  S .  528 :  
UNITE D  STATE S  O F  AMERIC A,,Rhod e Islan d Ch . 3205 : Ch . 3206 :,,,38,,Rhod e  Islan d  Ch .  3205 :  Ch .  3206 :  
UNITE D  STATE S  O F  AMERIC A,,Sout h Dakot a S . 158 :,,,38,,Sout h  Dakot a  S .  158 :  
UNITE D  STATE S  O F  AMERIC A,,Tennesse e Ch . Il l Ch . 22 9 Ch . 24 2 Ch . 24 4,,,38,,Tennesse e  Ch .  Il l  Ch .  22 9  Ch .  24 2  Ch .  24 4  
UNITE D  STATE S  O F  AMERIC A,,"Texa s H . 35 , 70 :",,,38,,"Texa s  H .  35 ,  70 :  "
UNITE D  STATE S  O F  AMERIC A,,Uta h Ch . 42 :,,,38,,Uta h  Ch .  42 :  
UNITE D  STATE S  O F  AMERIC A,,"Vermon t H . 123 , 128 , 136 , 156 , 232 : Ch . 125 , H . 274 :",,,38,,"Vermon t  H .  123 ,  128 ,  136 ,  156 ,  232 :  Ch .  125 ,  H .  274 :  "
UNITE D  STATE S  O F  AMERIC A,,Washingto n Ch . 8 : Ch . 271 :,,,38,,Washingto n  Ch .  8 :  Ch .  271 :  
UNITE D  STATE S  O F  AMERIC A,,Wes t Virgini a H . 225 :,,,38,,Wes t  Virgini a  H .  225 :  
UNITE D  STATE S  O F  AMERIC A,,Wisconsi n Ch . 328 : Ch . 489 : Occupationa l Healt h Act . Workmen' s compensatio n (amendments) . Unemploymen t insuranc e (amendments) . Wage s (reciproca l agreements) . Industria l safet y (amendments) . Workmen' s compensatio n (amendments) . Privat e employmen t agencies . Industria l relation s (amendments) . Industria l safet y (amendments) . Industria l homewor k (amendments) . Temporar y disabilit y insuranc e (amendments ) Unemploymen t insuranc e (amendments) . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Industria l safet y (amendments) . Hour s o f wor k (amendments ) (women) . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Industria l healt h (revision) . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Unemploymen t insuranc e (amendments) . Hour s o f work . Unemploymen t insuranc e (amendments) . Workmen' s compensatio n (amendments) . Industria l healt h an d safet y (amendments),,,38,,Wisconsi n  Ch .  328 :  Ch .  489 :  Occupationa l  Healt h  Act .  Workmen' s  compensatio n  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Wage s  (reciproca l  agreements) .  Industria l  safet y  (amendments) .  Workmen' s  compensatio n  (amendments) .  Privat e  employmen t  agencies .  Industria l  relation s  (amendments) .  Industria l  safet y  (amendments) .  Industria l  homewor k  (amendments) .  Temporar y  disabilit y  insuranc e  (amendments )  Unemploymen t  insuranc e  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Industria l  safet y  (amendments) .  Hour s  o f  wor k  (amendments )  (women) .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Industria l  healt h  (revision) .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Unemploymen t  insuranc e  (amendments) .  Hour s  o f  work .  Unemploymen t  insuranc e  (amendments) .  Workmen' s  compensatio n  (amendments) .  Industria l  healt h  an d  safet y  (amendments) .  
UNITE D  STATE S  O F  AMERIC A,,Wyomin g Ch . HI : Unemploymen t insuranc e (amendments) . — 4 4 —,,,38,,Wyomin g  Ch .  HI :  Unemploymen t  insuranc e  (amendments) .  —  4 4  —  
UNITE D  STATE S  O F  AMERIC A  ),Alask a,Ch . 1 8,,,39,,Ch .  1 8  
UNITE D  STATE S  O F  AMERIC A  ),Alask a,Ch . 6 0,,,39,,Ch .  6 0  
UNITE D  STATE S  O F  AMERIC A  ),Alask a,Ch . 9 4 Discriminatio n i n employment . Workmen' s compensatio n (amendments) . Privat e employmen t agencies,,,39,,Ch .  9 4  Discriminatio n  i n  employment .  Workmen' s  compensatio n  (amendments) .  Privat e  employmen t  agencies .  
UNITE D  STATE S  O F  AMERIC A  ),Alask a,"Chs . 99 , 125 : Unemploymen t insuranc e (amendments)",,,39,,"Chs .  99 ,  125 :   Unemploymen t  insuranc e  (amendments) .  "
UNITE D  STATE S  O F  AMERIC A  ),Hawai i,"Nos . 46 , 98 : Workmen' s compensatio n (amendments)",,,39,,"Nos .  46 ,  98 :   Workmen' s  compensatio n  (amendments) .  "
UNITE D  STATE S  O F  AMERIC A  ),Hawai i,"Nos . 77 , 96 , 161 : Wage s an d hour s (amendments)",,,39,,"Nos .  77 ,  96 ,  161 :   Wage s  an d  hour s  (amendments) .  "
URUGUA Y,,"Sep . 1 Decre e o f th e Ministr y o f Industr y an d Labour , t o mak e regulation s unde r Ac t No . 1161 8 establishin g a Centra l Famil y Allowance s Council , t o defin e th e dutie s o f th e fund s an d t o mak e provisio n fo r th e levylngo f contributions , paymen t o f compensation , etc . (D.O . 5 Sep. )",,,39,,"Sep .  1   Decre e  o f  th e  Ministr y  o f  Industr y  an d  Labour ,  t o  mak e  regulation s  unde r  Ac t  No .  1161 8  establishin g  a  Centra l  Famil y  Allowance s  Council ,  t o  defin e  th e  dutie s  o f  th e  fund s  an d  t o  mak e  provisio n  fo r  th e  levylngo f  contributions ,  paymen t  o f  compensation ,  etc .  (D.O .  5  Sep. )  "
URUGUA Y,,Nov . 2 7 Ac t t o mak e furthe r provisio n fo r th e creditin g an d increas e o f old-ag e pensio n contribution s fro m wag e an d salar y earner s i n th e col d storag e industr y entitle d t o receiv e benefi t fro m th e equalisatio n fun d i n th e cas e o f unemployment . (D.O . 1 1 Dec. ),,,39,,Nov .  2 7  Ac t  t o  mak e  furthe r  provisio n  fo r  th e  creditin g  an d  increas e  o f  old-ag e  pensio n  contribution s  fro m  wag e  an d  salar y  earner s  i n  th e  col d  storag e  industr y  entitle d  t o  receiv e  benefi t  fro m  th e  equalisatio n  fun d  i n  th e  cas e  o f  unemployment .   (D.O .  1 1  Dec. )  
URUGUA Y,,Nov . 2 7 Ac t t o exten d t o rea l estat e agent s workin g o n a commissio n basi s th e benefit s o f th e Pension s Fun d fo r Employee s i n Industr y an d Commerce . (D.O . 1 1 Dec. ),,,39,,Nov .  2 7  Ac t  t o  exten d  t o  rea l  estat e  agent s  workin g  o n  a  commissio n  basi s  th e  benefit s  o f  th e  Pension s  Fun d  fo r  Employee s  i n  Industr y  an d  Commerce .   (D.O .  1 1  Dec. )  
VENEZUEL A,,"Apr . 1 1 Constitutio n [art . 35(10)—righ t o f assembly , freedo m o f associatio n an d righ t t o for m trad e unions ; art . 3 5 (11)—freedo m an d protectio n o f labour ; art . 6 0 (9)—immigratio n an d lan d settlement ; (10)—agraria n reform) . (Gaceta Oficial, 1 5 Apr. ) [Extract s publishe d i n th e United Nations Year- booh o n Huma n Rights for 1953, p . 302 ]",,,39,,"Apr .  1 1   Constitutio n  [art .  35(10)—righ t  o f  assembly ,  freedo m  o f  associatio n  an d  righ t  t o  for m  trad e  unions ;  art .  3 5  (11)—freedo m  an d  protectio n  o f  labour ;  art .  6 0  (9)—immigratio n  an d  lan d  settlement ;  (10)—agraria n  reform) .  (Gaceta  Oficial,  1 5  Apr. )  [Extract s  publishe d  i n  th e  United  Nations  Year- booh  o n  Huma n  Rights  for  1953,  p .  302 ]  "
VIETNA M,,"Jan . 2 0 Ordinanc e No . 2 , t o establis h a syste m o f famil y allowance s fo r salarie d employee s an d workme n i n industrial , minin g an d commercia l undertaking s an d i n th e libera l professions . (Bulleti n Officie l d u Haut-Commissaria t d e France en Indochine, 3 0 Apr. )",,,39,,"Jan .  2 0   Ordinanc e  No .  2 ,  t o  establis h  a  syste m  o f  famil y  allowance s  fo r  salarie d  employee s  an d  workme n  i n  industrial ,  minin g  an d  commercia l  undertaking s  an d  i n  th e  libera l  professions .  (Bulleti n  Officie l  d u  Haut-Commissaria t  d e  France  en  Indochine,  3 0  Apr. )  "
VIETNA M,,"Jun e 2 6 Ordinanc e No . 26 , respectin g th e condition s fo r th e recruitmen t o f worker s an d employmen t o f recruite d worker s i n agricultura l undertaking s [repeal s i n particular : Orde r o f th e Governor-Genera l o f Indo-Chin a o f 2 5 Oct . 192 7 makin g regulation s fo r th e protectio n o f Nativ e labour ; Decre e o f 1 8 Feb . 192 8 respectin g th e protectio n o f labour ; Decre e o f 3 0 Jan . 192 9 t o establis h i n Indo-Chin a a specia l procedur e fo r punishin g breache s o f contract s o f employ - ment ; Orde r o f th e Governor-Genera l o f 1 6 Jul y 193 0 t o regulat e th e busines s o f labou r recruitin g agents] . (J.O . 2 4 July )",,,39,,"Jun e  2 6  Ordinanc e  No .  26 ,  respectin g  th e  condition s  fo r  th e  recruitmen t  o f  worker s  an d  employmen t  o f  recruite d  worker s  i n  agricultura l  undertaking s  [repeal s  i n  particular :  Orde r  o f  th e  Governor-Genera l  o f  Indo-Chin a  o f  2 5  Oct .  192 7  makin g  regulation s  fo r  th e  protectio n  o f  Nativ e  labour ;  Decre e  o f  1 8  Feb .  192 8  respectin g  th e  protectio n  o f  labour ;  Decre e  o f  3 0  Jan .  192 9  t o  establis h  i n  Indo-Chin a  a  specia l  procedur e  fo r  punishin g  breache s  o f  contract s  o f  employ - ment ;  Orde r  o f  th e  Governor-Genera l  o f  1 6  Jul y  193 0  t o  regulat e  th e  busines s  o f  labou r  recruitin g  agents] .  (J.O .  2 4  July )  "
VIETNA M,,"Jun e 2 6 Decre e No . 60-XL , t o regulat e th e power s an d dutie s o f th e labou r an d socia l securit y inspectors . (J.O . 1 8 July )",,,39,,"Jun e  2 6  Decre e  No .  60-XL ,  t o  regulat e  th e  power s  an d  dutie s  o f  th e  labou r  an d  socia l  securit y  inspectors .  (J.O .  1 8  July )  "
VIETNA M,,"Jul y 1 Orde r No . 43-XL-ND , t o lis t th e industrie s fallin g withi n certai n categorie s allowe d t o arrang e weekl y res t period s i n rotation . (J.O . 1 8 July )",,,39,,"Jul y  1   Orde r  No .  43-XL-ND ,  t o  lis t  th e  industrie s  fallin g  withi n  certai n  categorie s  allowe d  t o  arrang e  weekl y  res t  period s  i n  rotation .   (J.O .  1 8  July )  "
VIETNA M,,"Jul y 2 Orde r No . 44-XL-ND , t o prescrib e th e rate s o f wage s whic h mus t b e pai d a t leas t twic e a month . (J.O . 1 8 July )",,,39,,"Jul y  2   Orde r  No .  44-XL-ND ,  t o  prescrib e  th e  rate s  o f  wage s  whic h  mus t  b e  pai d  a t  leas t  twic e  a  month .  (J.O .  1 8  July )  "
VIETNA M,,"Jul y 7 Orde r No . 45-XL-ND , t o prescrib e detaile d rule s fo r weekl y res t i n continuous - proces s factories . (J.O . 2 5 July )",,,39,,"Jul y  7   Orde r  No .  45-XL-ND ,  t o  prescrib e  detaile d  rule s  fo r  weekl y  res t  i n  continuous - proces s  factories .   (J.O .  2 5  July )  "
VIETNA M,,"Jul y 1 6 Join t Ministeria l Orde r No . 46-XL-ND , t o prescrib e th e rule s fo r nursing - room s i n privat e undertakings . (J.O . 1 Aug. )",,,39,,"Jul y  1 6   Join t  Ministeria l  Orde r  No .  46-XL-ND ,  t o  prescrib e  th e  rule s  fo r  nursing - room s  i n  privat e  undertakings .  (J.O .  1  Aug. )  "
