country,region,text,date,year,page,extracted_date,full_text
BULGARI A,,"1921 , Oct . 22n d • Nov . 25t h",,,11,,"1921 ,  Oct .  22n d  •  Nov .  25t h  "
FRANC E,,"1919 , Jul y 25t h",,,11,,"1919 ,  Jul y  25t h  "
GERMAN Y,,"1921 , Aug . 12t h",,,11,,"1921 ,  Aug .  12t h  "
INDI A,,"1908 , Dec . 18t h",,,11,,"1908 ,  Dec .  18t h  "
INDI A,,"1911 , Mar . 2n d",,,11,,"1911 ,  Mar .  2n d  "
INDI A,,"1916 , Mar . 16t h",,,11,,"1916 ,  Mar .  16t h  "
LIECHTENSTEI N,,"1916 , Jan . nt h",,,11,,"1916 ,  Jan .   nt h  "
NETHERLAND S,,"1906 , Sept . 22n d",,,11,,"1906 ,  Sept .  22n d  "
NETHERLAND S,,"1919 , Nov . 4t h",,,11,,"1919 ,  Nov .  4t h  "
NETHERLAND S,,Dec . is t,,,11,,Dec .  is t  
NETHERLAND S,,Dec . 12t h,,,11,,Dec .  12t h  
NETHERLAND S,,"1920 , Jan . 16t h",,,11,,"1920 ,  Jan .  16t h  "
NETHERLAND S,,Apr . 26t h,,,11,,Apr .  26t h  
NETHERLAND S,,Nov . 12t h,,,11,,Nov .  12t h  
NETHERLAND S,,Nov . 17t h,,,11,,Nov .  17t h  
NETHERLAND S,,"1921 , Jan . iSt h",,,11,,"1921 ,  Jan .  iSt h  "
NETHERLAND S,,Mar . 17t h,,,11,,Mar .  17t h  
NETHERLAND S,,"Sept . 3r d Federa l Ac t concernin g th e amendmen t o f certai n provision s o f th e Ac t concernin g workers ' sicknes s insuranc e (Sicknes s Insuranc e Amendmen t Ac t No . VI) . [E ] Aus . 6 (33) . Federa l Ac t concernin g th e extensio n o f sicknes s insuranc e (Sicknes s Insuranc e Amendmen t Ac t No . VII) . [E ] Aus . 6 (33) . Federa l Ac t concernin g th e amendmen t o f th e Sicknes s Insuranc e Ac t (Sicknes s Insuranc e Amendmen t Ac t No . IX) . [E ] Aus . 6 (39) . Ac t o f 5t h June , 1920 , respectin g compulsor y labou r service , a s amende d an d supplemente d b y th e Ac t o f 22n d October , 1921 , t o amen d certai n section s thereof . [T ] Bulg . i (34) . Regulation s fo r th e administratio n o f sectio n 8 o f th e Ac t respectin g compulsor y labou r servic e (purchas e o f exemption) . [T ] Bulg . 1 (39) . Ac t relatin g t o th e organisatio n o f industria l an d commercia l edu - cation . [E ] Fr . 5 (2) . Orde r concernin g th e formatio n o f workers ' representative bodie s unde r th e Work s Council s Ac t o f 4t h February , 1920 , i n th e Federa l Financ e Department . [S ] Ger . 1 (3) . Ac t No . X V o f 1908 , t o consolidat e th e enactment s relatin g t o port s an d por t charges . [T ] Ind . 3 (1) . Ac t No . I V o f 191 1 t o amen d th e India n Port s Act , 1908 . [T ] Ind. 3 (1) . Ac t No . V I o f 1916 , furthe r t o amen d th e India n Port s Act , 1908 . [T ] Ind . 3 (1) . Orde r respectin g Sunda y an d holida y res t i n industria l establish - ments . [T ] Liecht . 1 (1) . Roya l Decre e issuin g publi c administrativ e regulation s a s provide d i n sectio n 9 , subsectio n (i) , o f th e Ac t o f 27t h Apri l 1904 , containin g detaile d provision s relatin g t o th e minin g industr y an d amendin g th e Ac t o f 21s t April , 1810 . [E ] Neth . 4 (2) . Ac t respectin g voluntar y ol d ag e insurance . [T ] Neth . 3 (1) . Decre e containin g provision s respectin g th e remuneratio n o f th e administrativ e an d othe r agent s fo r th e pension s mentione d i n sectio n 2 8 o f th e Ol d Ag e Act , 1919 . [TI ] Neth . 3 (10) . Decre e issuin g publi c administrativ e regulation s a s specifie d i n sectio n 14 , subsectio n (3) , o f th e Ol d Ag e Act , 1919 . [S ] Neth . 3 (10) . Decre e issuin g publi c administrativ e regulation s respectin g infor - matio n i n connectio n wit h th e administratio n o f th e Ol d Ag e Ac t 1919 . [Tl ] Neth . 3 (10) . Decre e t o amen d th e Decre e o f 16t h January , 1920 , respectin g th e issu e o f publi c administrativ e regulation s concernin g informatio n i n connectio n wit h th e administratio n o f th e Ol d Ag e Act , 1919 , [Tl ] Neth . 3 (11) . Decre e fo r th e purpos e o f carryin g ou t sectio n 24 , subsectio n (2) , o f th e Invalidit y Ac t an d sectio n 6 , subsectio n (2) , o f th e Ol d Ag e Act , 1919 . [Tl ] Neth . 3 (11) . Decre e t o replac e th e Roya l Decre e o f 20t h November , 1919 , fo r th e purpos e o f carryin g ou t sectio n 31 , subsectio n (2) , o f th e Ol d Ag e Act , 1919 . [S ] Neth . 3 (10) . Decre e fo r th e purpos e o f carryin g ou t sectio n 1 2 o f th e Ol d Ag e Act , 1919 . [S ] Neth . 3 (11) . Decre e t o replac e th e Roya l Decre e o f 30t h January , 1920 , a s las t amende d b y th e Roya l Decre e o f 15t h November , 1920 , issuin g publi c administrativ e regulation s a s specifie d i n section s 5 , 18 , sub - sectio n (2) ; 20 , subsectio n (2) ; 21 , subsectio n (4) ; 22 , subsectio n (2) ; 23 , subsectio n (4) ; an d 25 , subsectio n (2) , o f th e Ol d Ag e Act , 1919 . [S ] Neth . 3 (11) . Decre e t o amen d th e Roya l Decre e o f 17t h Marc h 1921 , etc . [Tl. ] Neth . 3 (11) . - 1 4 -",,,11,,"Sept .  3r d  Federa l  Ac t  concernin g  th e  amendmen t  o f  certai n  provision s  o f  th e  Ac t   concernin g  workers '  sicknes s  insuranc e   (Sicknes s   Insuranc e  Amendmen t  Ac t  No .  VI) .  [E ]  Aus .  6  (33) .  Federa l  Ac t  concernin g  th e  extensio n  o f  sicknes s  insuranc e  (Sicknes s  Insuranc e  Amendmen t  Ac t  No .  VII) .  [E ]  Aus .  6  (33) .  Federa l  Ac t  concernin g  th e  amendmen t  o f  th e  Sicknes s  Insuranc e  Ac t  (Sicknes s  Insuranc e  Amendmen t  Ac t  No .  IX) .  [E ]  Aus .  6  (39) .  Ac t  o f  5t h  June ,  1920 ,  respectin g  compulsor y  labou r  service ,  a s  amende d  an d  supplemente d  b y  th e  Ac t  o f  22n d  October ,  1921 ,  t o  amen d  certai n  section s  thereof .  [T ]  Bulg .  i  (34) .  Regulation s  fo r  th e  administratio n  o f  sectio n  8  o f  th e  Ac t  respectin g  compulsor y  labou r  servic e  (purchas e  o f  exemption) .  [T ]  Bulg .  1  (39) .  Ac t  relatin g  t o  th e  organisatio n  o f  industria l  an d  commercia l  edu - cation .   [E ]  Fr .  5  (2) .  Orde r  concernin g  th e  formatio n  o f  workers '   representative   bodie s  unde r  th e  Work s  Council s  Ac t  o f  4t h  February ,  1920 ,  i n  th e  Federa l  Financ e  Department .   [S ]  Ger .  1  (3) .  Ac t  No .  X V  o f  1908 ,  t o  consolidat e  th e  enactment s  relatin g  t o  port s  an d  por t  charges .  [T ]  Ind .  3  (1) .  Ac t  No .  I V  o f  191 1  t o  amen d  th e  India n  Port s  Act ,  1908 .  [T ]  Ind. 3  (1) .  Ac t  No .  V I  o f  1916 ,  furthe r  t o  amen d  th e  India n  Port s  Act ,  1908 .  [T ]  Ind .  3  (1) .  Orde r  respectin g  Sunda y  an d  holida y  res t  i n  industria l  establish - ments .  [T ]  Liecht .  1  (1) .  Roya l  Decre e  issuin g  publi c  administrativ e  regulation s  a s  provide d  i n  sectio n  9 ,  subsectio n  (i) ,  o f  th e  Ac t  o f  27t h  Apri l  1904 ,  containin g  detaile d  provision s  relatin g  t o  th e  minin g  industr y  an d  amendin g  th e  Ac t  o f  21s t  April ,  1810 .  [E ]  Neth .  4  (2) .  Ac t  respectin g  voluntar y  ol d  ag e  insurance .  [T ]  Neth .  3  (1) .  Decre e  containin g  provision s  respectin g  th e  remuneratio n  o f   th e  administrativ e  an d  othe r  agent s  fo r  th e  pension s  mentione d   i n  sectio n  2 8  o f  th e  Ol d  Ag e  Act ,  1919 .  [TI ]  Neth .  3  (10) .  Decre e  issuin g  publi c  administrativ e  regulation s  a s  specifie d   i n  sectio n  14 ,  subsectio n  (3) ,  o f  th e  Ol d  Ag e  Act ,  1919 .  [S ]  Neth .  3  (10) .  Decre e  issuin g  publi c  administrativ e  regulation s  respectin g  infor - matio n  i n  connectio n  wit h  th e  administratio n  o f  th e  Ol d  Ag e  Ac t  1919 .  [Tl ]  Neth .  3  (10) .  Decre e  t o  amen d  th e  Decre e  o f  16t h  January ,  1920 ,  respectin g  th e  issu e  o f  publi c  administrativ e  regulation s  concernin g   informatio n  i n  connectio n  wit h  th e  administratio n  o f  th e  Ol d  Ag e  Act ,  1919 ,  [Tl ]  Neth .  3  (11) .  Decre e  fo r  th e  purpos e  o f  carryin g  ou t  sectio n  24 ,  subsectio n  (2) ,  o f  th e  Invalidit y  Ac t  an d  sectio n  6 ,  subsectio n  (2) ,  o f  th e  Ol d  Ag e  Act ,  1919 .  [Tl ]  Neth .  3  (11) .  Decre e  t o  replac e  th e  Roya l  Decre e  o f  20t h  November ,  1919 ,  fo r  th e  purpos e  o f  carryin g  ou t  sectio n  31 ,  subsectio n  (2) ,  o f  th e  Ol d  Ag e  Act ,  1919 .  [S ]  Neth .  3  (10) .  Decre e  fo r  th e  purpos e  o f  carryin g  ou t  sectio n  1 2  o f  th e  Ol d  Ag e  Act ,  1919 .  [S ]  Neth .  3  (11) .  Decre e  t o  replac e  th e  Roya l  Decre e  o f  30t h  January ,  1920 ,  a s  las t  amende d  b y  th e  Roya l  Decre e  o f  15t h  November ,  1920 ,  issuin g  publi c  administrativ e  regulation s  a s  specifie d  i n  section s  5 ,  18 ,  sub - sectio n  (2) ;  20 ,  subsectio n  (2) ;  21 ,  subsectio n  (4) ;  22 ,  subsectio n  (2) ;  23 ,  subsectio n  (4) ;  an d  25 ,  subsectio n  (2) ,  o f  th e  Ol d  Ag e  Act ,  1919 .  [S ]  Neth .  3  (11) .  Decre e  t o  amen d  th e  Roya l  Decre e  o f  17t h  Marc h  1921 ,  etc .  [Tl. ]  Neth .  3  (11) .  -   1 4   - "
NETHERLAND S,,Oct . 15t h,,,12,,Oct .  15t h  
NETHERLAND S,,Dec . 24t h,,,12,,Dec .  24t h  
NORWA Y,,"1915 , Aug . 6t h",,,12,,"1915 ,  Aug .  6t h  "
RUSSI A,,"1919 , Feb . 26t h",,,12,,"1919 ,  Feb .  26t h  "
RUSSI A,,"1920 , Feb . —",,,12,,"1920 ,  Feb .  —  "
RUSSI A,,Feb . 23r d,,,12,,Feb .  23r d  
RUSSI A,,Feb . 23r d,,,12,,Feb .  23r d  
RUSSI A,,Ma y 5 t h,,,12,,Ma y  5  t h  
RUSSI A,,Ma y 10t h,,,12,,Ma y  10t h  
RUSSI A,,Ma y 14t h,,,12,,Ma y  14t h  
RUSSI A,,Jul y is t,,,12,,Jul y  is t  
RUSSI A,,Jul y 22n d,,,12,,Jul y  22n d  
RUSSI A,,Jul y 22n d,,,12,,Jul y  22n d  
RUSSI A,,Nov . 4t h,,,12,,Nov .  4t h  
RUSSI A,,Nov . 15t h,,,12,,Nov .  15t h  
RUSSI A,,"1921 , Mar . is t",,,12,,"1921 ,  Mar .  is t  "
RUSSI A,,Mar . 4t h,,,12,,Mar .  4t h  
RUSSI A,,Mar . 28t h,,,12,,Mar .  28t h  
RUSSI A,,Mar . 30t h,,,12,,Mar .  30t h  
RUSSI A,,Apr . 25t h,,,12,,Apr .  25t h  
RUSSI A,,Jul y 2 is t,,,12,,Jul y  2  is t  
RUSSI A,,Aug . 24t h,,,12,,Aug .  24t h  
RUSSI A,,Dec . 23r d,,,12,,Dec .  23r d  
SWEDE N,,"1916 , Jun e 17t h",,,12,,"1916 ,  Jun e  17t h  "
SWEDE N,,"1920 , Jun e 4t h",,,12,,"1920 ,  Jun e  4t h  "
SWEDE N,,"1921 , Dec . 22n d",,,12,,"1921 ,  Dec .  22n d  "
UNITE D  STATE S  O F,,"1916 , Sept . 7t h Ac t t o amen d th e Labou r Act , 1919 . [S ] Neth . 1 (38) . Ac t t o amen d th e Ol d Ag e Act , 1919 . [T ] Neth . 3 (1) . Ac t o f 6t h August , 1915 , respectin g Stat e an d communa l subsidie s t o Norwegia n unemploymen t funds , a s amende d b y subsequen t Acts , dow n t o th e Ac t o f 7t h July , 192 2 (inclusive) . [T ] Nor . 2 (1) . Bindin g Orde r concernin g safet y measure s fo r employmen t i n cotton - spinnin g mills . [Tl ] Russ . 2 (40) . Regulation s concernin g safet y measure s fo r employmen t i n th e demolitio n o f woode n structures . [Tl ] Russ . 2 (40) . Genera l Bindin g Order s concernin g th e constructio n an d maintenanc e o f industria l establishments . [S ] Russ . 2 (41) . Bindin g Order s concernin g th e constructio n an d maintenanc e o f printin g an d lithographin g works . [Tl ] Russ . 2 (41) . Bindin g Orde r concernin g safet y measure s fo r employmen t i n th e buildin g industry . [Tl ] Russ . 2 (41) . Regulation s concernin g safet y measure s fo r employmen t i n industrie s involvin g machin e woodworking . [Tl ] Russ . 2 (41) . Safet y regulation s fo r th e constructio n o f gas-generato r powe r station s an d th e mindin g o f gas-generator s an d auxiliar y plant . [Tl ] Russ . 2 (41) . Regulation s concernin g th e construction , fencin g an d maintenanc e o f transmissio n apparatus . [Tl ] Russ . 2 (41) . Regulation s concernin g th e construction , fencin g an d maintenanc e o f powe r machines . [Tl ] Russ . 2 (41) . Regulation s concernin g safet y measure s fo r employmen t i n rollin g mills . [Tl ] Russ . 2 (42) . Safet y regulation s fo r caisso n work . [Tl ] Russ . 2 (42) . Regulation s concernin g safet y measure s fo r employmen t i n th e workin g u p o f col d metal s wit h cuttin g tools . [Tl. ] Russ . 2 (42) . Bindin g Orde r concernin g employmen t i n workplace s fo r th e utili - satio n o f wast e i n th e clothin g industry . [Tl. ] Russ . 2 (42) . Bindin g Orde r concernin g th e maximu m load s t o b e lifte d an d carrie d b y youn g person s an d women . [Tl. ] Russ . 2 (42) . Bindin g Orde r concernin g th e constructio n an d maintenanc e o f Machork a tobacc o factories . [Tl. ] Russ . 2 (42) . Regulation s concernin g safet y measure s fo r employmen t i n th e makin g o f boiler s an d coppe r vessels . [Tl. ] Russ . 2 (42) . Regulation s concernin g safet y measure s fo r employmen t i n iro n an d coppe r foundries . [Tl. ] Russ . 2 (42) . Regulation s concernin g safet y measure s fo r employmen t i n machin e weaving . [Tl. ] Russ . 2 {43) . Regulation s concernin g fir e preventio n i n industria l undertakings . [Tl ] Russ . 2 (43) . Regulation s concernin g safet y measure s fo r employmen t i n smithies . [Tl. ] Russ . 2 (43) . Ac t concernin g insuranc e agains t occupationa l accident s a s amende d b y th e Act s o f 14t h June , 1917 , 26t h April , 1918 , 19t h June , 1919 , 18t h June , 1920 , an d 15t h June , 1922 . [T ] Swe . 2 (1) . Roya l Notificatio n relatin g t o th e hour s o f wor k o f certai n operative s o n th e Stat e Railways . [T ] Swe . 4 (1) . Roya l Notificatio n t o amen d sectio n 5 o f th e Roya l Notificatio n o f 4t h June , 1920 , relatin g t o th e hour s o f wor k o f certai n operative s o n th e Stat e Railways . [T ] Swe . 4 (1) . AMERIC A Ac t o f 7t h September , 1916 , t o provid e compensatio n fo r employee s o f th e Unite d State s sufferin g injurie s whil e i n th e performanc e o f thei r duties , an d fo r othe r purposes ; a s amende d b y th e Ac t o f 13t h June , 1922 . [T ] U . S . A . 2 (1)",,,12,,"1916 ,  Sept .  7t h  Ac t  t o  amen d  th e  Labou r  Act ,  1919 .  [S ]  Neth .  1  (38) .  Ac t  t o  amen d  th e  Ol d  Ag e  Act ,  1919 .  [T ]  Neth .  3  (1) .  Ac t  o f  6t h  August ,  1915 ,  respectin g  Stat e  an d  communa l  subsidie s  t o  Norwegia n  unemploymen t  funds ,  a s  amende d  b y   subsequen t  Acts ,  dow n  t o  th e  Ac t  o f  7t h  July ,  192 2  (inclusive) .  [T ]  Nor .  2  (1) .  Bindin g  Orde r  concernin g  safet y  measure s  fo r  employmen t  i n  cotton - spinnin g  mills .  [Tl ]  Russ .  2  (40) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n   th e  demolitio n  o f  woode n  structures .  [Tl ]  Russ .  2  (40) .  Genera l  Bindin g  Order s  concernin g  th e  constructio n  an d  maintenanc e  o f  industria l  establishments .  [S ]  Russ .  2  (41) .  Bindin g  Order s  concernin g  th e  constructio n  an d  maintenanc e  o f  printin g  an d  lithographin g  works .  [Tl ]  Russ .  2  (41) .  Bindin g  Orde r  concernin g  safet y  measure s  fo r  employmen t  i n  th e  buildin g  industry .  [Tl ]  Russ .  2  (41) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  industrie s  involvin g  machin e  woodworking .  [Tl ]  Russ .  2  (41) .  Safet y   regulation s   fo r   th e  constructio n   o f   gas-generato r   powe r  station s  an d  th e  mindin g  o f  gas-generator s  an d  auxiliar y  plant .  [Tl ]  Russ .  2  (41) .  Regulation s  concernin g  th e  construction ,  fencin g  an d  maintenanc e  o f  transmissio n  apparatus .  [Tl ]  Russ .  2  (41) .  Regulation s  concernin g  th e  construction ,  fencin g  an d  maintenanc e  o f  powe r  machines .  [Tl ]  Russ .  2  (41) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  rollin g  mills .  [Tl ]  Russ .  2  (42) .  Safet y  regulation s  fo r  caisso n  work .  [Tl ]  Russ .  2  (42) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  th e  workin g  u p  o f  col d  metal s  wit h  cuttin g  tools .  [Tl. ]  Russ .  2  (42) .  Bindin g  Orde r  concernin g  employmen t  i n  workplace s  fo r  th e  utili - satio n  o f  wast e  i n  th e  clothin g  industry .  [Tl. ]  Russ .  2  (42) .  Bindin g  Orde r  concernin g  th e  maximu m  load s  t o  b e  lifte d  an d  carrie d  b y  youn g  person s  an d  women .  [Tl. ]  Russ .  2  (42) .  Bindin g  Orde r  concernin g  th e  constructio n  an d  maintenanc e  o f  Machork a  tobacc o  factories .  [Tl. ]  Russ .  2  (42) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n   th e  makin g  o f  boiler s  an d  coppe r  vessels .  [Tl. ]  Russ .  2  (42) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  iro n  an d  coppe r  foundries .  [Tl. ]  Russ .  2  (42) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  machin e  weaving .  [Tl. ]  Russ .  2  {43) .  Regulation s  concernin g  fir e  preventio n  i n  industria l  undertakings .  [Tl ]  Russ .  2  (43) .  Regulation s  concernin g  safet y  measure s  fo r  employmen t  i n  smithies .  [Tl. ]  Russ .  2  (43) .  Ac t  concernin g  insuranc e  agains t  occupationa l  accident s  a s  amende d  b y  th e  Act s  o f  14t h  June ,  1917 ,  26t h  April ,  1918 ,  19t h  June ,  1919 ,  18t h  June ,  1920 ,  an d  15t h  June ,  1922 .  [T ]  Swe .  2  (1) .  Roya l  Notificatio n  relatin g  t o  th e  hour s  o f  wor k  o f  certai n  operative s  o n  th e  Stat e  Railways .  [T ]  Swe .  4  (1) .  Roya l  Notificatio n  t o  amen d  sectio n  5  o f  th e  Roya l  Notificatio n  o f  4t h  June ,  1920 ,  relatin g  t o  th e  hour s  o f  wor k  o f  certai n  operative s  o n  th e  Stat e  Railways .  [T ]  Swe .  4  (1) .  AMERIC A  Ac t  o f  7t h  September ,  1916 ,  t o  provid e  compensatio n  fo r  employee s  o f  th e  Unite d  State s  sufferin g  injurie s  whil e  i n  th e  performanc e  o f  thei r  duties ,  an d  fo r  othe r  purposes ;  a s  amende d  b y  th e  Ac t  o f  13t h  June ,  1922 .  [T ]  U .  S .  A .  2  (1) .  "
