country,region,text,date,year,page,extracted_date,full_text
SOUTH AFRICA UNION OF,,"Act no. v8, to provide for the establishment of a South African Native Trust and to define its purposes; to make further provisions as to the acqui sition and occupation of land by natives and other persons; to amend Act no. 27 of 1913; and to provide for other incidental matters [tI 27—32, labour tenants]. Native Trtesf and Land Act, 1936",23.6.,1936,63,June 23,"June 23 Act no. v8, to provide for the establishment of a South African Native Trust and to define its purposes; to make further provisions as to the acqui sition and occupation of land by natives and other persons; to amend Act no. 27 of 1913; and to provide for other incidental matters [tI 27—32, labour tenants]. Native Trtesf and Land Act, 1936. "
SOUTH AFRICA UNION OF,,"Act no. 23, to amend the law relating to miners' phthisis2m. Text: S. A. 1",27.6.,1936,63,June 27,"June 27 Act no. 23, to amend the law relating to miners' phthisis2m. Text: S. A. 1 "
SOUTH AFRICA UNION OF,,"Act no. 24, to consolidate and ansend the law relating to insolvent persons and to their estates 38, contract of service terminated by insolvency of em- ployer; § 99, compensation under the Workmen's Compensation Act, 5934167; § ioo, salary or \vages of former employees of insolvent]. Insolvency Act, 1936",17.6.,1936,63,June 17,"June 17 Act no. 24, to consolidate and ansend the law relating to insolvent persons and to their estates 38, contract of service terminated by insolvency of em- ployer; § 99, compensation under the Workmen's Compensation Act, 5934167; § ioo, salary or \vages of former employees of insolvent]. Insolvency Act, 1936. "
SOUTH AFRICA UNION OF,,"B. = Bsojs,nereun BUCUC",,,63,,"B. = Bsojs,nereun BUCUC. "
SOUTH AFRICA UNION OF,,"S.Z. = CoOpanne 3ascunou ss Pacnopsnscessllti, orAe.u I",,,63,,"S.Z. = CoOpanne 3ascunou ss Pacnopsnscessllti, orAe.u I. "
SOUTH AFRICA UNION OF,,"265 L.S. '933 (Russ. 3, B); amendment: 5934 (Russ. ,, C). — 266 L.S. 1925 (S.A. 4",,,63,,"265 L.S. '933 (Russ. 3, B); amendment: 5934 (Russ. ,, C). — 266 L.S. 1925 (S.A. 4; "
SOUTH AFRICA UNION OF,,2930 (S.A. 6); '934 )S.A. s) — 267 L.S. 5934 (S.A. s). 64 (1668),,,63,,2930 (S.A. 6); '934 )S.A. s) — 267 L.S. 5934 (S.A. s). 64 (1668) 
SOUTH AFRICA UNION OF,,"Act nO. 38, to amend the Workmen's Compensation Act, 1934267. Text: S.A. 2",29.6.,1936,64,June 29,"June 29 Act nO. 38, to amend the Workmen's Compensation Act, 1934267. Text: S.A. 2 "
SOUTH AFRICA UNION OF,,"Proclamation no. 244, to declare that the Blind Persons Act, 2936, shall come into operation on iith November, 2936. (Government Gazette, vol. CVI, no. 2383, p. z) PROVINCES",29.9.,1936,64,Sept 29,"Sept. 29 Proclamation no. 244, to declare that the Blind Persons Act, 2936, shall come into operation on iith November, 2936. (Government Gazette, vol. CVI, no. 2383, p. z) PROVINCES "
SOUTH AFRICA UNION OF,Cape of Good Hope,"Ordinance no. ii, to amend the Shop Hours Ordinance",3.7.,1936,64,July 3,"July 3 Ordinance no. ii, to amend the Shop Hours Ordinance, "
SOUTH AFRICA UNION OF,Natal,"Ordinance no. 9, to amend the Shop Hours Ordinance, 1919",2.7.,1936,64,July 2,"July 2 Ordinance no. 9, to amend the Shop Hours Ordinance, 1919. "
SOUTH AFRICA UNION OF,Transvaal,"Ordinance no. 8, to amend the Shop Hours Ordinance, 1923, in certain re spects",22.5.,1936,64,May 22,"May 22 Ordinance no. 8, to amend the Shop Hours Ordinance, 1923, in certain re spects. "
SPAIN,,"Order under the Decree of ist July, 1931269, to authorise the eight-hour day in underground work in metallurgical mines in the first half of 1936. (G.M. no. sr, p. 648)",7.1.,1936,64,Jan 7,"Jan. 7 Order under the Decree of ist July, 1931269, to authorise the eight-hour day in underground work in metallurgical mines in the first half of 1936. (G.M. no. sr, p. 648) "
SPAIN,,"Order to provide that the normal maximum hours of work in all workshops and undertakings in certain specified industries shall be forty-four hours in the week. (G.M. no. 67, P. 1914; A.L.S. vol. I, P. 54) Text: Sp. 1 (A)",5.3.,1936,64,Mar 5,"Mar. 5 Order to provide that the normal maximum hours of work in all workshops and undertakings in certain specified industries shall be forty-four hours in the week. (G.M. no. 67, P. 1914; A.L.S. vol. I, P. 54) Text: Sp. 1 (A) "
SPAIN,,"Decree to re-establish the General Labour Directorate in the Ministry of Labour, Health and Social Welfare. (G.M. no. 68, p. 2927)",7.3.,1936,64,Mar 7,"Mar. 7 Decree to re-establish the General Labour Directorate in the Ministry of Labour, Health and Social Welfare. (G.M. no. 68, p. 2927) "
SPAIN,,"s Order [under the Order of 5th March, 1936] to appoint [9th March, 1936 as] the date of the application of the forty-four-hour week in the iron and steel and other metallurgical and allied industries and in the electrical and scientific material industries. (G.M. no. 73, p. 2052; A.L.S. vol. I, p. 62)",1.3.,1936,64,Mar i,"Mar. is Order [under the Order of 5th March, 1936] to appoint [9th March, 1936 as] the date of the application of the forty-four-hour week in the iron and steel and other metallurgical and allied industries and in the electrical and scientific material industries. (G.M. no. 73, p. 2052; A.L.S. vol. I, p. 62) "
SPAIN,,"Mar. i6 Decree to provide that the Ministry of Labour, Health and Social Welfare shall hereafter consist of two Under-Secretariats, viz. Labour and Social Affairs, and Health and Assistance respectively, with a General Labour Directorate. (G.M. no. 78, p. 2267; A.L.S. vol. I, p. 65)",,,64,,"Mar. i6 Decree to provide that the Ministry of Labour, Health and Social Welfare shall hereafter consist of two Under-Secretariats, viz. Labour and Social Affairs, and Health and Assistance respectively, with a General Labour Directorate. (G.M. no. 78, p. 2267; A.L.S. vol. I, p. 65) "
SPAIN,,"Order to approve rules of employment to modify and supplement the rules for engagement and employment on board ship approved by Orders of 26th August and xSth September, 1935. (G.M. no. 128, p. 2272; A.L.S. p. 166)",4.5.,1936,64,May 4,"May 4 Order to approve rules of employment to modify and supplement the rules for engagement and employment on board ship approved by Orders of 26th August and xSth September, 1935. (G.M. no. 128, p. 2272; A.L.S. p. 166) "
SPAIN,,"Act to provide that all appeals which have been or may hereafter be lodged against awards of the joint labour boards with respect to wages and dismis sals shall be heard and settled in conformity with sections 55 and 70 and other relevant sections of the Act of 27th November, 1931270. (G.M. no. 136, p. 1507)",13.5.,1936,64,May 13,"May 13 Act to provide that all appeals which have been or may hereafter be lodged against awards of the joint labour boards with respect to wages and dismis sals shall be heard and settled in conformity with sections 55 and 70 and other relevant sections of the Act of 27th November, 1931270. (G.M. no. 136, p. 1507) "
SPAIN,,"Act to repeal the Act of 16th July, 1935, respecting the constitution of joint boards and the provisions issued thereunder and to bring into operation",30.5.,1936,64,May 30,"May 30 Act to repeal the Act of 16th July, 1935, respecting the constitution of joint boards and the provisions issued thereunder and to bring into operation "
SPAIN,,G.M. = Gaceta de Madrid,,,64,,G.M. = Gaceta de Madrid. 
SPAIN,,"A.L.S. = Anuarlo de Legislación (issued with the Boletin del Ministerio de Trabajo, Sanidad y Prevision and also separately)",,,64,,"A.L.S. = Anuarlo de Legislación (issued with the Boletin del Ministerio de Trabajo, Sanidad y Prevision and also separately). "
SPAIN,,"268 L.S. 2930 (S.A. 7); amendments made in 1931, 1932 and 1935 have not been pub-",,,64,,"268 L.S. 2930 (S.A. 7); amendments made in 1931, 1932 and 1935 have not been pub- "
SPAIN,,lished in the L.S. — 269 L.S. 1931 (Sp. A). — 270 L.S. 1931 (Sp. is),,,64,,lished in the L.S. — 269 L.S. 1931 (Sp. A). — 270 L.S. 1931 (Sp. is). 
SPAIN,,1669) — 65 —,,,65,,(1669)  —  65  —  
SPAIN   ',,"Act to ratify the Convention concerning the establishment of an international scheme for the maintenance of rights under invalidity, old- age and widows and orphans' insurance (Maintenance of Migrants' Pension Rights Convention, 1935), adopted by the International Labour Conference (Geneva, 135). (G.M. no. p. 2018)",2.6.,1936,65,June  2,"June  2  Act  to  ratify  the  Convention  concerning  the  establishment  of  an  international  scheme  for  the  maintenance  of  rights  under  invalidity,  old-  age  and  widows  and  orphans'  insurance  (Maintenance  of  Migrants'  Pension  Rights  Convention,  1935),  adopted  by  the  International  Labour  Conference  (Geneva,  135).  (G.M.  no.  p.  2018)  "
SPAIN   ',,"S Decree to fix the hours of work in coal mining undertakin*s. (G.M. p. 2560; A.L.S. vol. I, p. 252) Text: - Sp. 1 (B)",1.6.,1936,65,June  i,"June  iS  Decree  to  fix  the  hours  of  work  in  coal  mining  undertakin*s.  (G.M.  p.  2560;  A.L.S.  vol.  I,  p.  252)  Text:  -  Sp.  1  (B)  "
SPAIN   ',,"Act respecting occupational diseases. (G.M. no. 197, p. 515) Text: Sp. 2",13.7.,1936,65,July  13,"July  13  Act  respecting  occupational  diseases.  (G.M.  no.  197,  p.  515)  Text:  Sp.  2  "
SPAIN   ',,"Act to amend the Act of 25th June, 2935, respecting unemployment271. (G.M. no. 197, p. 527)",23.7.,1936,65,July  23,"July  23  Act  to  amend  the  Act  of  25th  June,  2935,  respecting  unemployment271.  (G.M.  no.  197,  p.  527)  "
SPAIN   ',Catalonia,"Feb. so Decree to set up a Central Labour Court in Catalonia. (B.O. flO. 44, p. 1324)",,,65,,"Feb.  so  Decree  to  set  up  a  Central  Labour  Court  in  Catalonia.  (B.O.  flO.  44,  p.  1324)  "
SPAIN   ',Catalonia,"Decree to provide for a forty-hour week in all industrial and commercial undertakings throughout the territory of Catalonia. (B.O. no. 208, p. 736)",24.7.,1936,65,July  24,"July  24  Decree  to  provide  for  a  forty-hour  week  in  all  industrial  and  commercial  undertakings  throughout  the  territory  of  Catalonia.  (B.O.  no.  208,  p.  736)  "
SPAIN   ',Catalonia,"Aug. 52 Decree to fix the compensation due to workers on account of industrial acci- dents. (B.O. no. 227, p. 5042)",,,65,,"Aug.  52  Decree  to  fix  the  compensation  due  to  workers  on  account  of  industrial  acci-  dents.  (B.O.  no.  227,  p.  5042)  "
SPAIN   ',Catalonia,"Oct. 8 Decree to exempt women workers from the payment of the maternity in- surance contribution, which shall be paid exclusively by the employer. (Diari Oficial, no. 284, p. 224)",,,65,,"Oct.  8  Decree  to  exempt  women  workers  from  the  payment  of  the  maternity  in-  surance  contribution,  which  shall  be  paid  exclusively  by  the  employer.  (Diari  Oficial,  no.  284,  p.  224)  "
SPAIN   ',Catalonia,"Oct. 24 Decree respecting the collectivisation of industrial and commercial under- takings. (Diari Oficial, no. 302, p. 373)",,,65,,"Oct.  24  Decree  respecting  the  collectivisation  of  industrial  and  commercial  under-  takings.  (Diari  Oficial,  no.  302,  p.  373)  "
SPAIN  DEPENDENCIES,Spanish  Guinea,"Apr. 29 Order respecting contracts of employment in connection with the provisions governing immigration into the Colony. ((Boletin Oficial de los Territorios Espafioles del Golfo de Guinea, aflo XXX, no. X, p",,,65,,"Apr.  29  Order  respecting  contracts  of  employment  in  connection  with  the  provisions  governing  immigration  into  the  Colony.  ((Boletin  Oficial  de  los  Territorios  Espafioles  del  Golfo  de  Guinea,  aflo  XXX,  no.  X,  p.  "
SWEDEN,,"May Act respecting the communal supplement to pensions, etc. [repeals Act of 20th April, 5934]. (S.F. DO. 144)",,,65,,"May  Act  respecting  the  communal  supplement  to  pensions,  etc.  [repeals  Act  of  20th  April,  5934].  (S.F.  DO.  144)  "
SWEDEN,,"May sz Order to amend certain provisions of the Order of 15th June, 1934171, re- specting recognised unemployment funds. (S.F. no. 151) Text: Swe. 1",,,65,,"May  sz  Order  to  amend  certain  provisions  of  the  Order  of  15th  June,  1934171,  re-  specting  recognised  unemployment  funds.  (S.F.  no.  151)  Text:  Swe.  1  "
SWEDEN,,"Act to amend subsection of section 14 of the Act of 29th June, 1912, respecting the protection of workers273. (S.F. no. 274) Text: Swe. 2",12.6.,1936,65,June  12,"June  12  Act  to  amend  subsection  of  section  14  of  the  Act  of  29th  June,  1912,  respecting  the  protection  of  workers273.  (S.F.  no.  274)  Text:  Swe.  2  "
SWEDEN,,Act respecting protection against eviction in connection with industrial disputes. (S.F. no. 320) Text: Swe. 3,26.6.,1936,65,June  26,June  26  Act  respecting  protection  against  eviction  in  connection  with  industrial  disputes.  (S.F.  no.  320)  Text:  Swe.  3  
SWEDEN,,Act concerning hours of work in agriculture. (S.F. no. 333) Text: Swe. 4,26.6.,1936,65,June  26,June  26  Act  concerning  hours  of  work  in  agriculture.  (S.F.  no.  333)  Text:  Swe.  4  
SWEDEN,,G.M. = Gaceta de Madrid,,,65,,G.M.  =  Gaceta  de  Madrid.  
SWEDEN,,"A.L.S. = Annuarlo de Legislación Social (issued with the Boletin del Ministerio de Trabajo, Sanidad y Prevision and also separately)",,,65,,"A.L.S.  =  Annuarlo  de  Legislación  Social  (issued  with  the  Boletin  del  Ministerio  de  Trabajo,  Sanidad  y  Prevision  and  also  separately).  "
SWEDEN,,B.O. = Buttleti Of icial de la Catalmenya,,,65,,B.O.  =  Buttleti  Of  icial  de  la  Catalmenya.  
SWEDEN,,S.F. = Svensk Forjattni-ngssamling,,,65,,S.F.  =  Svensk  Forjattni-ngssamling.  
SWEDEN,,"271 Extracts: L.S. 5935 (Sp. 3, A). 172 L.S. (Swe. s). — srs Consolidated",,,65,,"271  Extracts:  L.S.  5935  (Sp.  3,  A).  172  L.S.  (Swe.  s).  —  srs  Consolidated  "
SWEDEN,,"text: L.S. 1931 (Swe. 5, B). 106 66 — (1670)",,,65,,"text:  L.S.  1931  (Swe.  5,  B).  106  66 — (1670) "
SWEDEN,,"Act to amend certain provisions of Act nO. 235 of 17th June, 1916, respect- ing insurance against agricultural accidents274. (S.F. no. 383) Text: Swe. 5",26.6.,1936,66,June 26,"June 26 Act to amend certain provisions of Act nO. 235 of 17th June, 1916, respect- ing insurance against agricultural accidents274. (S.F. no. 383) Text: Swe. 5 "
SWEDEN,,"Act to amend certain provisions of Act no. 131 of 14th June, 1929, respect- ing insurance against certain occupational diseases275. (S.F. no. 384) Text: Swe. 8 (A)",26.6.,1936,66,June 26,"June 26 Act to amend certain provisions of Act no. 131 of 14th June, 1929, respect- ing insurance against certain occupational diseases275. (S.F. no. 384) Text: Swe. 8 (A) "
SWEDEN,,"Sept. Notification respecting the application of Order no. 264 of 15th June, 19342fl, respecting recognised unemployment funds to nationals of Switzerland and Czechoslovakia. (S.F. no. 504)",,,66,,"Sept. Notification respecting the application of Order no. 264 of 15th June, 19342fl, respecting recognised unemployment funds to nationals of Switzerland and Czechoslovakia. (S.F. no. 504) "
SWEDEN,,i Act respecting the right of association and the right of collective bargaining. (S.F. no. 506) Text: Swe. 8,1.9.,1936,66,Sept i,Sept. ii Act respecting the right of association and the right of collective bargaining. (S.F. no. 506) Text: Swe. 8 
SWEDEN,,"Sept. xi Act to amend sections i, 6 and ix of the Act of 28th May, 2920276 (no. 245), respecting conciliation in labour disputes. (S.F. no. 507) Text: Swe. 7 (A)",,,66,,"Sept. xi Act to amend sections i, 6 and ix of the Act of 28th May, 2920276 (no. 245), respecting conciliation in labour disputes. (S.F. no. 507) Text: Swe. 7 (A) "
SWEDEN,,"i Act to amend section x of the Act of 22nd June, (no. 254), respect- ing the Labour Court. (S.F. no. 508) Text: Swe. 7 (B)",1.9.,1936,66,Sept i,"Sept. ii Act to amend section x of the Act of 22nd June, (no. 254), respect- ing the Labour Court. (S.F. no. 508) Text: Swe. 7 (B) "
SWEDEN,,"i Notification to amend section 3 of Notification no. 369 of 22nd November, 1929278, to issue special regulations under Act no. 131 of 14th June, 1929275, respecting insurance against certain occupational diseases. (S.F. no. 609) Text: Swe. 6 (B)",1.12.,1936,66,Dec i,"Dec. ii Notification to amend section 3 of Notification no. 369 of 22nd November, 1929278, to issue special regulations under Act no. 131 of 14th June, 1929275, respecting insurance against certain occupational diseases. (S.F. no. 609) Text: Swe. 6 (B) "
SWEDEN,,"Dec. x8 Notification respecting the application to Danish citizens of Order no. 264 of 25th June, 2934272, respecting recognised unemployment funds. (S.F. no. 640)",,,66,,"Dec. x8 Notification respecting the application to Danish citizens of Order no. 264 of 25th June, 2934272, respecting recognised unemployment funds. (S.F. no. 640) "
SWITZERLAND,,"Order no. I quinquies respecting accident insurance i, supersedes i6 (nos. 3 and 7) and 17 (nos. i, 2 and 4) of Order no. I of 25th March, 1916, § 2 adds new nos. to i6 and 17, and § 3 adds the following substances to § 47 of said Order279: ethyl formate, ethylene dichloride, ethylene oxide, nicotine, pyretritine, thiocyanate, su1phocyanate, copper sulphate, thallium compounds]. (E.G. p. R.L.F. p. Iiz; WSM. p. 28')",25.2.,1936,66,Feb 25,"Feb. 25 Order no. I quinquies respecting accident insurance i, supersedes i6 (nos. 3 and 7) and 17 (nos. i, 2 and 4) of Order no. I of 25th March, 1916, § 2 adds new nos. to i6 and 17, and § 3 adds the following substances to § 47 of said Order279: ethyl formate, ethylene dichloride, ethylene oxide, nicotine, pyretritine, thiocyanate, su1phocyanate, copper sulphate, thallium compounds]. (E.G. p. R.L.F. p. Iiz; WSM. p. 28') "
SWITZERLAND,,Order to declare that the agreement respecting the regulation of tips in the hotel industry shall be generally binding. (E.G. p. 465; R.L.F. p. 481; WSM. pp. 6o and 64),22.6.,1936,66,June 22,June 22 Order to declare that the agreement respecting the regulation of tips in the hotel industry shall be generally binding. (E.G. p. 465; R.L.F. p. 481; WSM. pp. 6o and 64) 
SWITZERLAND,,Resolution of the Federal Council respecting employment in the watch and clock making industry elsewhere than in factories. (E.G. p. 778; R.L.F. p. 802; WSM. pp. 51 and 56) Text: Switz. 1 CANTONS,9.10.,1936,66,Oct 9,Oct. 9 Resolution of the Federal Council respecting employment in the watch and clock making industry elsewhere than in factories. (E.G. p. 778; R.L.F. p. 802; WSM. pp. 51 and 56) Text: Switz. 1 CANTONS 
SWITZERLAND,Basle Town,"Act to amend the Act of xith February, 2926, respecting insurance against the consequences of unemployment'50 [in § 8 (c) for ""x '/2 per mule"" read ""3 per mule ""; in § 8 (d) no. i, for ""double"" read ""one and half times""; and in § 9, para. I, first sentence, for "" three times"" read ""one and a half times ""]. (WSM. p. 91)",13.2.,1936,66,Feb 13,"Feb. 13 Act to amend the Act of xith February, 2926, respecting insurance against the consequences of unemployment'50 [in § 8 (c) for ""x '/2 per mule"" read ""3 per mule ""; in § 8 (d) no. i, for ""double"" read ""one and half times""; and in § 9, para. I, first sentence, for "" three times"" read ""one and a half times ""]. (WSM. p. 91) "
SWITZERLAND,Basle Town,S.F. = Svensk Forfauningssamling,,,66,,S.F. = Svensk Forfauningssamling. 
SWITZERLAND,Basle Town,E.G. = Eidgenossische Gesetzsammlung,,,66,,E.G. = Eidgenossische Gesetzsammlung. 
SWITZERLAND,Basle Town,R.L.F. = Recueil des Lois /éddrales,,,66,,R.L.F. = Recueil des Lois /éddrales. 
SWITZERLAND,Basle Town,"WSM. = Die Volkswirischa/t (La Vie Economique), December 1937, 29th Supplement",,,66,,"WSM. = Die Volkswirischa/t (La Vie Economique), December 1937, 29th Supplement. "
SWITZERLAND,Basle Town,"274 Consolidated text: ES. 1922 (Swe. 2); amendments: 1924 (Swe. 1, A); 1926 (Swe. A); 2928 (Swe. i); '933 (Swe. x). — L.S. 2929 (Swe. i, A); amendments: x93o (Swe. A). — 276 L.S. 1920 (Swe. 6); amendments: 1931 (Swe. 4); 2935 (Swe. 4). — L.S. 1928 (Swe. 3). 278 L.S. 1929 (Swe. i, B); amendments: 1930 (Swe. 4,B); 2932 (Swe. 2). — 279 L.S. 1920 (Switz. 8); 2927 (Switz. 3). — L.S. 1926 (Switz. 3, A); amendments have not been published in the L.S.; see Indexes for 2927, 2929, 1932",,,66,,"274 Consolidated text: ES. 1922 (Swe. 2); amendments: 1924 (Swe. 1, A); 1926 (Swe. A); 2928 (Swe. i); '933 (Swe. x). — L.S. 2929 (Swe. i, A); amendments: x93o (Swe. A). — 276 L.S. 1920 (Swe. 6); amendments: 1931 (Swe. 4); 2935 (Swe. 4). — L.S. 1928 (Swe. 3). 278 L.S. 1929 (Swe. i, B); amendments: 1930 (Swe. 4,B); 2932 (Swe. 2). — 279 L.S. 1920 (Switz. 8); 2927 (Switz. 3). — L.S. 1926 (Switz. 3, A); amendments have not been published in the L.S.; see Indexes for 2927, 2929, 1932 "
SWITZERLAND,Basle Town,and 2935. — 67 —,,,66,,and 2935. — 67 — 
SWITZERLAND,Basic Town,"Act to issue measures with a view to the improvement of the financial position of the Canton [Chapter V amends the Old Age and Survivors In surance Act of 4th December, 2930281, as amended by the Act of 8th June, 1933282] (WSM. p. 248)",22.3.,1936,67,Mar 22,"Mar. 22 Act to issue measures with a view to the improvement of the financial position of the Canton [Chapter V amends the Old Age and Survivors In surance Act of 4th December, 2930281, as amended by the Act of 8th June, 1933282] (WSM. p. 248) "
SWITZERLAND,Basic Town,Act respecting residence in the Canton [employment of aliens]. (WSM. p. 5),22.10.,1936,67,Oct 22,Oct. 22 Act respecting residence in the Canton [employment of aliens]. (WSM. p. 5) 
SWITZERLAND,Berne,Order respecting the organisation and development of vocational guidance. (WSM. p. 296),24.2.,1936,67,Feb 24,Feb. 24 Order respecting the organisation and development of vocational guidance. (WSM. p. 296) 
SWITZERLAND,Friburg,Order respecting Sunday work in bakeries. (WSM. p. 244),24.11.,1936,67,Nov 24,Nov. 24 Order respecting Sunday work in bakeries. (WSM. p. 244) 
SWITZERLAND,Geneva,"S Act to amend section 3bis of the Weekly Rest Act of 27th June, 1916, as amended and supplemented by the Act of zist November, 2925 [procedure for adoption of compulsory Sunday closing in urban areas]. (WSM. p. 269)",1.1.,1936,67,Jan i,"Jan. iS Act to amend section 3bis of the Weekly Rest Act of 27th June, 1916, as amended and supplemented by the Act of zist November, 2925 [procedure for adoption of compulsory Sunday closing in urban areas]. (WSM. p. 269) "
SWITZERLAND,Geneva,"i Order to amend the Order of xith October, 2928, as amended, to set up a Cantonal Conciliation Board. (WSM. p. 215)",1.3.,1936,67,Mar i,"Mar. ii Order to amend the Order of xith October, 2928, as amended, to set up a Cantonal Conciliation Board. (WSM. p. 215) "
SWITZERLAND,Geneva,"Act to amend the Act of 27th September, 1930, to provide for compulsory unemployment insurance283 [alters income and property limits in § 3, no. 7, and adds róbis and r6tcr (penalties)]. (WSM. p. 103)",23.5.,1936,67,May 23,"May 23 Act to amend the Act of 27th September, 1930, to provide for compulsory unemployment insurance283 [alters income and property limits in § 3, no. 7, and adds róbis and r6tcr (penalties)]. (WSM. p. 103) "
SWITZERLAND,Geneva,Act to provide that collective contracts of employment shall be legally bind ing. (WSM. p. 271),24.10.,1936,67,Oct 24,Oct. 24 Act to provide that collective contracts of employment shall be legally bind ing. (WSM. p. 271) 
SWITZERLAND,Ticino,July i6 Decree respecting the reorganisation of the Department of Labour. (WSM. p. 260),,,67,,July i6 Decree respecting the reorganisation of the Department of Labour. (WSM. p. 260) 
SWITZERLAND,Ticino,"Sept. Act respecting employment in undertakings not governed by Federal legis lation. (WSM. p. 26,) Text: Switz. 2",,,67,,"Sept. Act respecting employment in undertakings not governed by Federal legis lation. (WSM. p. 26,) Text: Switz. 2 "
SWITZERLAND,Ticino,"Dec. i6 Legislative Decree to amend certain sections of the Act of z5th November, 2929, respecting the subsidy to unemployment insurance funds284. (WSM. p. 94)",,,67,,"Dec. i6 Legislative Decree to amend certain sections of the Act of z5th November, 2929, respecting the subsidy to unemployment insurance funds284. (WSM. p. 94) "
SWITZERLAND,Valais,"Order to promulgate the Act of ,8th January, 1933, respecting workers' protection285 [and to appoint ist January, 1937, as date of commencement]. (WSM. p. z68)",22.10.,1936,67,Oct 22,"Oct. 22 Order to promulgate the Act of ,8th January, 1933, respecting workers' protection285 [and to appoint ist January, 1937, as date of commencement]. (WSM. p. z68) "
SWITZERLAND,Vaud,Regulations respecting vocational guiding and placing in apprenticeship. (WSM. p. 223),22.4.,1936,67,Apr 22,Apr. 22 Regulations respecting vocational guiding and placing in apprenticeship. (WSM. p. 223) 
SWITZERLAND,Vaud,"Dec. Act to relieve unemployment and the consequences thereof [supersedes Act of 27th November, 2928, respecting public employment exchanges and un employment insurance286, amendments thereof and administrative orders thereunder). (WSM. p. 95)",,,67,,"Dec. Act to relieve unemployment and the consequences thereof [supersedes Act of 27th November, 2928, respecting public employment exchanges and un employment insurance286, amendments thereof and administrative orders thereunder). (WSM. p. 95) "
SWITZERLAND,Zurich,"Act to amend the Act of 29th January, 2922, respecting the administration of justice in general, the Act of 13th April, 1923, respecting civil procedure, and the Act of 2nd April, 1911, respecting the introduction of the Swiss Civil Code [inter alice, industrial courts]. (WSM, 26th Supplement, p. 134)",7.4.,1936,67,Apr 7,"Apr. 7 Act to amend the Act of 29th January, 2922, respecting the administration of justice in general, the Act of 13th April, 1923, respecting civil procedure, and the Act of 2nd April, 1911, respecting the introduction of the Swiss Civil Code [inter alice, industrial courts]. (WSM, 26th Supplement, p. 134) "
SWITZERLAND,Zurich,"281 L.S. 1930 (Switz. — 282 L.S. 1933 (Switz. 283 L.S. 1930 (Switz. ,, B)",,,67,,"281 L.S. 1930 (Switz. — 282 L.S. 1933 (Switz. 283 L.S. 1930 (Switz. ,, B). "
SWITZERLAND,Zurich,284 L.S. 2929 (Switz. 2). — 285 L.S. 1933 (Switz. 6). 286 L.S. 2928 (Switz. 7); amend-,,,67,,284 L.S. 2929 (Switz. 2). — 285 L.S. 1933 (Switz. 6). 286 L.S. 2928 (Switz. 7); amend- 
SWITZERLAND,Zurich,"mend: (Switz. 6); see also 2935 (Indexes, p. — 68 — (1672)",,,67,,"mend: (Switz. 6); see also 2935 (Indexes, p. — 68 — (1672) "
TUNIS,,"o Decree respecting the assignment or attachment of wages [application in Tunis of certain provisions of 63 et seq. of the First Book of the French Labour Code, as amended by the Act of the 4th August, 1930287]. (J.O.T. p. 93)",1.1.,1936,68,Jan i,"Jan. io Decree respecting the assignment or attachment of wages [application in Tunis of certain provisions of 63 et seq. of the First Book of the French Labour Code, as amended by the Act of the 4th August, 1930287]. (J.O.T. p. 93) "
TUNIS,,"Decree respecting special measures for health and safety at workplaces belong ing to the building industry and public works [hoisting apparatus, under ground work, scaffolding, etc.]. (J.O.T. p. 871)",4.8.,1936,68,Aug 4,"Aug. 4 Decree respecting special measures for health and safety at workplaces belong ing to the building industry and public works [hoisting apparatus, under ground work, scaffolding, etc.]. (J.O.T. p. 871) "
TUNIS,,"Decree respecting collective labour agreements [application in Tunis of certain provisions of the French Act of 25th March, as amended by the Act of 25th June, (First Book, Part II, chapter 4bis, 31 and 32, of the Labour Code)]. (J.O.T. p. 88o)",4.8.,1936,68,Aug 4,"Aug. 4 Decree respecting collective labour agreements [application in Tunis of certain provisions of the French Act of 25th March, as amended by the Act of 25th June, (First Book, Part II, chapter 4bis, 31 and 32, of the Labour Code)]. (J.O.T. p. 88o) "
TUNIS,,"Decree to institute annual leave with pay in industry, commerce and the",4.8.,1936,68,Aug 4,"Aug. 4 Decree to institute annual leave with pay in industry, commerce and the "
•,,Aug. Decree to introduce a forty-hour week in industrial and commercial establish ments. (J.O.T. p. 884) Text: Tun. 2 (A),,,68,,Aug. Decree to introduce a forty-hour week in industrial and commercial establish ments. (J.O.T. p. 884) Text: Tun. 2 (A) 
•,,Decrees respecting (i) public assemblies and (z) associations. (J.O.T. p. 898 and p. 899),6.8.,1936,68,Aug 6,Aug. 6 Decrees respecting (i) public assemblies and (z) associations. (J.O.T. p. 898 and p. 899) 
•,,"i Decree to amend the Decree of i 5th June, 1910, to issue regulations respect ing employment in industrial and commercial establishments289. (J.O.T. p. 2293) Text: Tun. 2 (B)",1.12.,1936,68,Dec i,"Dec. ii Decree to amend the Decree of i 5th June, 1910, to issue regulations respect ing employment in industrial and commercial establishments289. (J.O.T. p. 2293) Text: Tun. 2 (B) "
•,,"Decree to make an addition to section 4 of the Decree of 4th August, 1936, respecting collective labour agreements. (J.O.T. p. 1326)",17.12.,1936,68,Dec 17,"Dec. 17 - Decree to make an addition to section 4 of the Decree of 4th August, 1936, respecting collective labour agreements. (J.O.T. p. 1326) "
