country,region,text,date,year,page,extracted_date,full_text
RUSSIA,,Order of the C. P.C. respecting work books [for public employees; amended by Order of 14th December below]. (I. N. no. 39),21.9.,1926,89,Sept 21,Sept. 21 Order of the C. P.C. respecting work books [for public employees; amended by Order of 14th December below]. (I. N. no. 39) 
RUSSIA,,"Order of the C. P. C. respecting the fixing by the State of the remuneration of salaried employees of State institutions and undertakings [supplements and amends Order of pth June, 1925 (1. N. 1925, no. 36)]. (I. N. flO. 40)",21.9.,1926,89,Sept 21,"Sept. 21 Order of the C. P. C. respecting the fixing by the State of the remuneration of salaried employees of State institutions and undertakings [supplements and amends Order of pth June, 1925 (1. N. 1925, no. 36)]. (I. N. flO. 40) "
RUSSIA,,"Order no. 225/92 I of the U. S. I. C. of the P. L. C., respecting the calcula- tion of the period of employment of persons disabled in industry whose disablement is established when they have passed the age of fifty years [under section I (b) of the Regulations of 28th August, 1925 (1. N. 1925, no. 39). (I. N. no. 40)",27.9.,1926,89,Sept 27,"Sept. 27 Order no. 225/92 I of the U. S. I. C. of the P. L. C., respecting the calcula- tion of the period of employment of persons disabled in industry whose disablement is established when they have passed the age of fifty years [under section I (b) of the Regulations of 28th August, 1925 (1. N. 1925, no. 39). (I. N. no. 40) "
RUSSIA,,"Order no. 236/923 of the U. S. I. C. of the P. 1.. C., respecting the method of ascertaining the average earnings in a given locality for use as the basis for. the fixing of standard rates of benefit and maximum and minimum pension rates [amends section 2 of Order no. 77/904 of 26th February, 1925 (I. N. 1925, flO. 14), and section ii of Ordei- no. 6/900 of 4th January above]. (I. N. flO. 41—42)",27.9.,1926,89,Sept 27,"Sept. 27 Order no. 236/923 of the U. S. I. C. of the P. 1.. C., respecting the method of ascertaining the average earnings in a given locality for use as the basis for. the fixing of standard rates of benefit and maximum and minimum pension rates [amends section 2 of Order no. 77/904 of 26th February, 1925 (I. N. 1925, flO. 14), and section ii of Ordei- no. 6/900 of 4th January above]. (I. N. flO. 41—42) "
RUSSIA,,"Order no. 214/527, respecting minimum rates of wages for October-December, 5926, and January-March, 1927103. (I. N. flO. 39)",6.10.,1926,89,Oct 6,"Oct. 6 Order no. 214/527, respecting minimum rates of wages for October-December, 5926, and January-March, 1927103. (I. N. flO. 39) "
RUSSIA,,"Order no. 215/17, to approve list no. 4 of seasonal occupations [issued under note to section i of Order of 4th June abovej. (I. N. no. 39) Text: Russ. 6 (E)",6.10.,1926,89,Ott 6,"Ott. 6 Order no. 215/17, to approve list no. 4 of seasonal occupations [issued under note to section i of Order of 4th June abovej. (I. N. no. 39) Text: Russ. 6 (E) "
RUSSIA,,"Order no. 217/133, respecting the minimum number of young persons to be employed in cinernatograph undertakings [brought into operation in the •R. S. F. S. R. by Order no. 239/1098/1174 of i9th October (I. N. 2927. no. 8)]. (I. N. ijO. 39)",6.10.,1926,89,Oct 6,"Oct. 6 Order no. 217/133, respecting the minimum number of young persons to be employed in cinernatograph undertakings [brought into operation in the •R. S. F. S. R. by Order no. 239/1098/1174 of i9th October (I. N. 2927. no. 8)]. (I. N. ijO. 39) "
RUSSIA,,er of the C. E. C. and P. C. to issue general regulations for apprentice- ship to persons engaged in home industries and handicrafts and in industrial co-operative societies and artels. (I. N. no. 43—42) Text: Russ. 1 (A),9.10.,1926,89,Oct Ord,Oct. Order of the C. E. C. and P. C. to issue general regulations for apprentice- ship to persons engaged in home industries and handicrafts and in industrial co-operative societies and artels. (I. N. no. 43—42) Text: Russ. 1 (A) 
RUSSIA,,"Order no. 235/383, respecting working clothes and protective goggles for riveters [amends no. 13r of ch. VI of the Order of 26th June, 1923 (1. N. 2923, nO. 22); brought into operation in the R. S. F. S. R. by Order no. 268/3329 of 19th November (1. N. 3927, no. 8)]. (I. N. no. 45—46)",2.11.,1926,89,Nov 2,"Nov. 2 Order no. 235/383, respecting working clothes and protective goggles for riveters [amends no. 13r of ch. VI of the Order of 26th June, 1923 (1. N. 2923, nO. 22); brought into operation in the R. S. F. S. R. by Order no. 268/3329 of 19th November (1. N. 3927, no. 8)]. (I. N. no. 45—46) "
RUSSIA,,"er no. 237/384, to approve the rules for working clothes and protective appliances for workers in the building trades and the constructional materials industry [supersedes corresponding rules of ist August, 1923; brought into operation in the R. S. F. S. R. by Order no. 275/1332 of 30th November, 1926 (I. N. 1927, no. 8)]. (I. N no. 41—42)",9.11.,1926,89,Nov Ord,"Nov. Order no. 237/384, to approve the rules for working clothes and protective appliances for workers in the building trades and the constructional materials industry [supersedes corresponding rules of ist August, 1923; brought into operation in the R. S. F. S. R. by Order no. 275/1332 of 30th November, 1926 (I. N. 1927, no. 8)]. (I. N no. 41—42) "
RUSSIA,,"Order no. 238/22, to approve list no. of seasonal occupations [issued under note to section i of Order of 4th June above; amended by Order no. 262/24 of 8th December below; repeals Orders no. 24/330 of 12th January, (I. N. 1924, Iso. 4), and no. 50/4/324 of 20th February, 2925205 (I. N. 1925, no. 32—22)]. (I. N. no. 42—42) Text: Russ. 6 (F)",8.11.,1926,89,Nov 8,"Nov. 8 Order no. 238/22, to approve list no. of seasonal occupations [issued under note to section i of Order of 4th June above; amended by Order no. 262/24 of 8th December below; repeals Orders no. 24/330 of 12th January, (I. N. 1924, Iso. 4), and no. 50/4/324 of 20th February, 2925205 (I. N. 1925, no. 32—22)]. (I. N. no. 42—42) Text: Russ. 6 (F) "
RUSSIA,,"Order no. 239/385, respecting working clothes for persons employed in quarries [supplements Order no. 297/785 of 13th July, 1923 (1. N. 2923, 110. 24); brought into operation in the R. S. F. S. R. by Order no. 270/1114/ 3330 of 22nd November (I. N. 1927, no. 8)]. (I. N. no. 41—42)",5.11.,1926,89,Nov S,"Nov. S Order no. 239/385, respecting working clothes for persons employed in quarries [supplements Order no. 297/785 of 13th July, 1923 (1. N. 2923, 110. 24); brought into operation in the R. S. F. S. R. by Order no. 270/1114/ 3330 of 22nd November (I. N. 1927, no. 8)]. (I. N. no. 41—42) "
RUSSIA,,"i Order no. 249/924 of the U. S. I. C. of the P. L. C., to suspend after the birth] the payment of benefit for articles for the care of new-born",1.11.,1926,89,Nov i,"Nov. ii Order no. 249/924 of the U. S. I. C. of the P. L. C., to suspend after the birth] the payment of benefit for articles for the care of new-born "
RUSSIA,,"I. N. l'f3BCCTJIfl HKT CCCP (1926, unless anof her year is given)",,,89,,"I. N. l'f3BCCTJIfl HKT CCCP (1926, unless anof her year is given). "
RUSSIA,,203 This is the last of a series of Orders for 192G. the earlier numbers being published,,,89,,203 This is the last of a series of Orders for 192G. the earlier numbers being published 
RUSSIA,as follows—,"104 Legislative Series, 2924 (Russ. ii, A). Legislative Series, 1925 (Russ. B ii) 90 (1206)",,,89,,"104 Legislative Series, 2924 (Russ. ii, A). Legislative Series, 1925 (Russ. B ii) 90 (1206) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"x Orders nO. 250/925 and 251/926 of the U. S. I. C. of the P. L. C., to approve lists nos. xo—1I of State undertakings covered by the provisional pre ferential rates of insurance co8tributions (under note i to section i of Order of 26th February, 2925 (1. N. 2925, 00. ia)]. (I. N. no. 47—48)",1.11.,1926,90,Nov i,"Nov. ix Orders nO. 250/925 and 251/926 of the U. S. I. C. of the P. L. C., to approve lists nos. xo—1I of State undertakings covered by the provisional pre ferential rates of insurance co8tributions (under note i to section i of Order of 26th February, 2925 (1. N. 2925, 00. ia)]. (I. N. no. 47—48) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"x Order no. 253/927 of the U. S. I. C. of the P. L. C., to include employment in the breaking up of pavements in the ""Classification of employments according to their danger and unwholesomeness for those engaged in them"" [amends no. 246—2 of group 6 of cli. V of the building trades division of the classification approved by Order no. 277/929 of 24th May, 2925 (1. N. 1925, flO. 29)]. (I. N. no. 45—46)",1.11.,1926,90,Nov i,"Nov. ix Order no. 253/927 of the U. S. I. C. of the P. L. C., to include employment in the breaking up of pavements in the ""Classification of employments according to their danger and unwholesomeness for those engaged in them"" [amends no. 246—2 of group 6 of cli. V of the building trades division of the classification approved by Order no. 277/929 of 24th May, 2925 (1. N. 1925, flO. 29)]. (I. N. no. 45—46) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Nov. xx Order no. 270/928 of the U. S. I. C. of the P. L. C., respecting the partial insurance of persons employed on seasonal and temporary work in the sugar industry. (I. N. 1927, flO. 2)",,,90,,"Nov. xx Order no. 270/928 of the U. S. I. C. of the P. L. C., respecting the partial insurance of persons employed on seasonal and temporary work in the sugar industry. (I. N. 1927, flO. 2) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order no. 1/24, to suspend the operation of list no. of seasonal occupa- tions [8th November above] in so far as it relates to certain work in lumber ing and timber floating [brought into operation in the R. S. F. S. R. by Order no. 285/1224 of i3th December (1. N. 2927, 00. 8)]. (I. N. no. 47—48) Text: Russ. 6 (G)",8.12.,1926,90,Dec 8,"Dec. 8 Order no. 1/24, to suspend the operation of list no. of seasonal occupa- tions [8th November above] in so far as it relates to certain work in lumber ing and timber floating [brought into operation in the R. S. F. S. R. by Order no. 285/1224 of i3th December (1. N. 2927, 00. 8)]. (I. N. no. 47—48) Text: Russ. 6 (G) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order no. 262/248, respecting the conditions of employment of persons em ployed in undertakings and labour associations under the control of the cothmittees of employment exchanges [brought into operation in the R. S. F. S. R. by Order no. 3o1/1133/IxgI of l9th December (I. N. 2927, [10. 8)]. (I. N. no. 5x—52) Text: Russ. 5",8.12.,1926,90,Dec 8,"Dec. 8 Order no. 262/248, respecting the conditions of employment of persons em ployed in undertakings and labour associations under the control of the cothmittees of employment exchanges [brought into operation in the R. S. F. S. R. by Order no. 3o1/1133/IxgI of l9th December (I. N. 2927, [10. 8)]. (I. N. no. 5x—52) Text: Russ. 5 "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order of the C. L. D. respecting the procedure for the conclusion of collective contraCts by State industrial undertakings of importance to the whole Union, and the settlement of disputes in connection with the conclusion and carry ing out of the said contracts Order of 6th June, (I. N. 2924, flO. 28)). (I. N. 2927, 00. 3) Töxt: Russ. 8",8.12.,1926,90,Dec 8,"Dec. 8 Order of the C. L. D. respecting the procedure for the conclusion of collective contraCts by State industrial undertakings of importance to the whole Union, and the settlement of disputes in connection with the conclusion and carry ing out of the said contracts Order of 6th June, (I. N. 2924, flO. 28)). (I. N. 2927, 00. 3) Töxt: Russ. 8 "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order of tile C. P. C. to amend section 3 of its Order of 21St September [abovej respecting work books [for public employees]. (I. N. 2927, flO. 1)",24.10.,1926,90,Dcc 24,"Dcc. 24 Order of tile C. P. C. to amend section 3 of its Order of 21St September [abovej respecting work books [for public employees]. (I. N. 2927, flO. 1) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order no. 267/390, respecting working clothes for balers of rags, bark, flax and hemp [supplements Rules no. 240 of xst August, 1923 (1. N. 2923, nos. 22—24)]. (1. N. 2927, flO. 2)",27.10.,1926,90,Dcc 27,"Dcc. 27 Order no. 267/390, respecting working clothes for balers of rags, bark, flax and hemp [supplements Rules no. 240 of xst August, 1923 (1. N. 2923, nos. 22—24)]. (1. N. 2927, flO. 2) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Dec. :o Order no. 268/391, respecting the participation of the P. L. C. of the R. S. F. S. R. in the work of the Central Safety and Insurance Museum [amends Regulations no. 146/362/526 of 2nd April, 2924 (1, N. 2924, fib. 25)]. (I. N. 2927, flO. 2)",,,90,,"Dec. :o Order no. 268/391, respecting the participation of the P. L. C. of the R. S. F. S. R. in the work of the Central Safety and Insurance Museum [amends Regulations no. 146/362/526 of 2nd April, 2924 (1, N. 2924, fib. 25)]. (I. N. 2927, flO. 2) "
RUSSIA,Uflion of Socialist Soviet Republics'1',"Order 00. 274/929 of the U. S. I. C. of tl,e P. L. C., respecting the partial insurance of persons employed on seasonal and temporary work in the fattening, killing and plucking of poultry [supplements Order no. 259/53 of 2xst June, 2923 (1. N. 1923, 210. 22)]. (1. N. 1927, no. 3)",30.10.,1926,90,Dcc 3o,"Dcc. 3o Order 00. 274/929 of the U. S. I. C. of tl,e P. L. C., respecting the partial insurance of persons employed on seasonal and temporary work in the fattening, killing and plucking of poultry [supplements Order no. 259/53 of 2xst June, 2923 (1. N. 1923, 210. 22)]. (1. N. 1927, no. 3) "
RUSSIA,Russian Socialist Federative Soviet Republic,3 an. Order of the C. P. C. to approve the regulations for the trade schools of the P. S. C. for disabled persons [Section 20 amended by Order of zith Feb- ruary below]. (I. N. no. 4—5),,,90,,3 an. Order of the C. P. C. to approve the regulations for the trade schools of the P. S. C. for disabled persons [Section 20 amended by Order of zith Feb- ruary below]. (I. N. no. 4—5) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 2/1002, to repeal Instructions no. 285/2290 of 6th October, 2925 [I. N. 2915, flO. 421, respecting the recruiting of workers for lumbering. (I. N. no. 3)",9.1.,1926,90,Jan 9,"Jan. 9 Order no. 2/1002, to repeal Instructions no. 285/2290 of 6th October, 2925 [I. N. 2915, flO. 421, respecting the recruiting of workers for lumbering. (I. N. no. 3) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 20/1104 of the P. L. C. and S. F. C., respecting the formation of artels organised with the help of the peasants' mutual aid astociations. (I. N. flO. 4—5)",24.1.,1926,90,Jan 24,"Jan. 24 Order no. 20/1104 of the P. L. C. and S. F. C., respecting the formation of artels organised with the help of the peasants' mutual aid astociations. (I. N. flO. 4—5) "
RUSSIA,Russian Socialist Federative Soviet Republic,"i. N. = HKT CGCP (1926, mm less another year is given). Legislative Series, 1924 (Russ. 8, A)",,,90,,"i. N. = HKT CGCP (1926, mm less another year is given). Legislative Series, 1924 (Russ. 8, A). "
RUSSIA,Russian Socialist Federative Soviet Republic,2207) 91,,,91,,(2207) 91 
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the A. R. C. E. C. and C. P. C. respecting the conditions of employ- ment of persons employed for remuneration who perform work in the per sonal service of the employer and his family in the employer's house (do mestic workers). (f. N. zio. 8) Text: Russ. 10 (A),8.2.,1926,91,Feb 8,Feb. 8 Order of the A. R. C. E. C. and C. P. C. respecting the conditions of employ- ment of persons employed for remuneration who perform work in the per sonal service of the employer and his family in the employer's house (do mestic workers). (f. N. zio. 8) Text: Russ. 10 (A) 
RUSSIA,Russian Socialist Federative Soviet Republic,"s Order of the C. P. C. to amend section ao of the Regulations of 4th January abOve for the trade schools of the P. S. \V. C. for disabled persons. (I. N. no. so—I,)",1.2.,1926,91,Feb i,"Feb. is Order of the C. P. C. to amend section ao of the Regulations of 4th January abOve for the trade schools of the P. S. \V. C. for disabled persons. (I. N. no. so—I,) "
RUSSIA,Russian Socialist Federative Soviet Republic,Feb. s8 Order of the C. P C. to establish a special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supple mentedby Orders of i3th March and soth April below]. (I. N. no. 13),,,91,,Feb. s8 Order of the C. P C. to establish a special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supple mentedby Orders of i3th March and soth April below]. (I. N. no. 13) 
RUSSIA,Russian Socialist Federative Soviet Republic,"er of the A. R. C. E. C. and C. P. C. to amend and supplement sections aj. 30, 31, 34, 39 and 4,207 of the second and third Chapters of Part x of the Agrarian Code of the R. S. F. S. R., respecting labour tenancies and auxiliary hired labour in agricultural undertakings on a labour basis. (l4anecTtssf UIIK M 59 OT 12 asapra 1926 r; extracts in I. N. flO. 14) Extracts: Russ. 2 (C)",9.2.,1926,91,Feb Ord,"Feb. Order of the A. R. C. E. C. and C. P. C. to amend and supplement sections aj. 30, 31, 34, 39 and 4,207 of the second and third Chapters of Part x of the Agrarian Code of the R. S. F. S. R., respecting labour tenancies and auxiliary hired labour in agricultural undertakings on a labour basis. (l4anecTtssf UIIK M 59 OT 12 asapra 1926 r; extracts in I. N. flO. 14) Extracts: Russ. 2 (C) "
RUSSIA,Russian Socialist Federative Soviet Republic,Mar. so Regulations 110. 5 1/117 respecting centres for the regulation of the migration [of rural labour] into industry. (I. N. no,,,91,,Mar. so Regulations 110. 5 1/117 respecting centres for the regulation of the migration [of rural labour] into industry. (I. N. no. 
RUSSIA,Russian Socialist Federative Soviet Republic,Mar. so Regulations flO. 52/1118 for labour correspondents in rural areas. (I. N. no. r4),,,91,,Mar. so Regulations flO. 52/1118 for labour correspondents in rural areas. (I. N. no. r4) 
RUSSIA,Russian Socialist Federative Soviet Republic,"i Instructions no. 156/1060 of the P. P. II. C. and P. L. C., respecting the rights and duties of the district medical workers [under section so of Order of C. P. C. dated snd December, 2925 (1. N. no- x)]. (I. N. no. 27—28)",1.3.,1926,91,Mar i,"Mar. ii Instructions no. 156/1060 of the P. P. II. C. and P. L. C., respecting the rights and duties of the district medical workers [under section so of Order of C. P. C. dated snd December, 2925 (1. N. no- x)]. (I. N. no. 27—28) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 56/1214, to approve the model for wages books for domestic workers [under section 4 of Order of 8th February above]. (I. N. flO. 14)",23.3.,1926,91,Mar 23,"Mar. 23 Order no. 56/1214, to approve the model for wages books for domestic workers [under section 4 of Order of 8th February above]. (I. N. flO. 14) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the C. P. C. the addition of a representative of the P. p. H. C. to the special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supplements Order of x8th Febr uary above; supplemented by Order of zoth April below]. (I. N. no. s6),23.3.,1926,91,Mar 23,Mar. 23 Order of the C. P. C. the addition of a representative of the P. p. H. C. to the special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supplements Order of x8th Febr uary above; supplemented by Order of zoth April below]. (I. N. no. s6) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order of the C. P. C. respecting the provision of pensions for medical workers engaged in combating epidemic diseases [under section 24 of Order of ist December, 1924 (I. N. 2925. no. 9)]. (I. N. no. i8)",32.3.,1926,91,Mar 32,"Mar. 32 Order of the C. P. C. respecting the provision of pensions for medical workers engaged in combating epidemic diseases [under section 24 of Order of ist December, 1924 (I. N. 2925. no. 9)]. (I. N. no. i8) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Apr. 3 Regulations no. 69/1122, for the recruiting of workers for employment in peat cutting and drying during the 2926 season. (I. N. no. 17)",,,91,,"-Apr. 3 Regulations no. 69/1122, for the recruiting of workers for employment in peat cutting and drying during the 2926 season. (I. N. no. 17) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 72/1019/1219, to bring into operation in the territory of the R. S. F. S. R. the Instructions for the public health inspectorate, the Instructions for the labour inspectorate'°8, and the Instructions for the technical in spectorate [issued by the U. S. S. R. the first on ist December and the twe others on December, 1925]. (I. N. no. i7)",6.4.,1926,91,Apr 6,"Apr. 6 Order no. 72/1019/1219, to bring into operation in the territory of the R. S. F. S. R. the Instructions for the public health inspectorate, the Instructions for the labour inspectorate'°8, and the Instructions for the technical in spectorate [issued by the U. S. S. R. the first on ist December and the twe others on December, 1925]. (I. N. no. i7) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the C. P. C. to add a representative of the Attorney General to the special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supplements Orders of sSth February arid i3th March ahove3. (I. N. no. 20—20),10.4.,1926,91,Apr 10,Apr. 10 Order of the C. P. C. to add a representative of the Attorney General to the special Interdepartmental Industrial Accident Prevention Board under the P. L. C. of the R. S. F. S. R. [supplements Orders of sSth February arid i3th March ahove3. (I. N. no. 20—20) 
RUSSIA,Russian Socialist Federative Soviet Republic,"nstructions 00. 73/1124, respecting the method of carrying out public works in rural districts. (I. N. no. x7)",1.4.,1926,91,Apr I,"Apr. Instructions 00. 73/1124, respecting the method of carrying out public works in rural districts. (I. N. no. x7) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Apr. cO Order of tile A. R. C. E. C. and C. P. C. to amend section II of their Order of 22nd December, 2924, respecting undertakings and associations organised by tile committees of employment exchanges to provide work for the un employed [I. N. 2925, no. 2—3]. (1. N. no- 19—so)",,,91,,"Apr. cO Order of tile A. R. C. E. C. and C. P. C. to amend section II of their Order of 22nd December, 2924, respecting undertakings and associations organised by tile committees of employment exchanges to provide work for the un employed [I. N. 2925, no. 2—3]. (1. N. no- 19—so) "
RUSSIA,Russian Socialist Federative Soviet Republic,"er no. 114/1044/1233, respecting overtime in the peat industry in 2926 [under note to section 1o6 of the i.abour Conic209]. (I. N. 00. 22—",9.5.,1926,91,May Ord,"May Order no. 114/1044/1233, respecting overtime in the peat industry in 2926 [under note to section 1o6 of the i.abour Conic209]. (I. N. 00. 22— "
RUSSIA,Russian Socialist Federative Soviet Republic,"I. i\'. IIOI100TI1a HKT CCCP (1926, UfllCSS another rca;- is given)",,,91,,"I. i\'. IIOI100TI1a HKT CCCP (1926, UfllCSS another rca;- is given). "
RUSSIA,Russian Socialist Federative Soviet Republic,"107 Sections 39—41 are given in i.cgislative Series, 1922 (Russ. a. p. 14, foolnotc 8)",,,91,,"107 Sections 39—41 are given in i.cgislative Series, 1922 (Russ. a. p. 14, foolnotc 8). "
RUSSIA,Russian Socialist Federative Soviet Republic,"208 Legislative Series, 1925 (Russ. ic, B)",,,91,,"208 Legislative Series, 1925 (Russ. ic, B). "
RUSSIA,Russian Socialist Federative Soviet Republic,"209 Legislative Series, 2922 (Russ. i); arnendnienits, (Russ. 5), 1025 (Russ 8)",,,91,,"209 Legislative Series, 2922 (Russ. i); arnendnienits, (Russ. 5), 1025 (Russ 8), "
RUSSIA,Russian Socialist Federative Soviet Republic,1926 (Russ. 7). 92 (2roS),,,91,,1926 (Russ. 7). 92 (2roS) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order of the A. R. C. E. C. and C. P. C. to amend sections and 6 of their Order of 17th August, 2925, respecting the advantages to be granted to persons ordered to distant regions of the R. S. F. S. R. for purposes of em ployment by State institutions and undertakings [I. N. 1925, flO. 40—41]. (I. N. no. 26)",7.6.,1926,92,June 7,"June 7 Order of the A. R. C. E. C. and C. P. C. to amend sections and 6 of their Order of 17th August, 2925, respecting the advantages to be granted to persons ordered to distant regions of the R. S. F. S. R. for purposes of em ployment by State institutions and undertakings [I. N. 1925, flO. 40—41]. (I. N. no. 26) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the A. R. C. E. C. and C. P. C. to amend section 39 of the Agrarian Code207. (I. N. no. Text: Russ. 2 (D),28.6.,1926,92,June 28,June 28 Order of the A. R. C. E. C. and C. P. C. to amend section 39 of the Agrarian Code207. (I. N. no. Text: Russ. 2 (D) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Instructions no. 244/1239 of the P. L. C. and People's Cominissariat of the Interior, respecting the registration of agreements (contracts of employment) with agricultural workers [under Order of 24th July, 2925210 (I. N. 2925, 1)0. 35)]. (1. N. no. 29)",29.6.,1926,92,June 29,"June 29 Instructions no. 244/1239 of the P. L. C. and People's Cominissariat of the Interior, respecting the registration of agreements (contracts of employment) with agricultural workers [under Order of 24th July, 2925210 (I. N. 2925, 1)0. 35)]. (1. N. no. 29) "
RUSSIA,Russian Socialist Federative Soviet Republic,"110. 146/224!, for industrial hygiene laboratories in connection with the labour sections [under section iz (d) of the Regulations of 21St September, 1925, for the P. L. C. (I. N. 2925, flO. (I. N. no. 26)",2.7.,1926,92,july 2,"july 2 110. 146/224!, for industrial hygiene laboratories in connection with the labour sections [under section iz (d) of the Regulations of 21St September, 1925, for the P. L. C. (I. N. 2925, flO. (I. N. no. 26) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Regulations no. 145/1240, for labour protection and social insurance mu- - scums in connection with the labour sections [under section 12 (d) of the Regulations of 21st September, 1925, for the P. L. C. (I. N. 2925, nO. 43—44)]. (I. N. 110. 27—28)",2.7.,1926,92,july 2,"july 2 Regulations no. 145/1240, for labour protection and social insurance mu- - scums in connection with the labour sections [under section 12 (d) of the Regulations of 21st September, 1925, for the P. L. C. (I. N. 2925, nO. 43—44)]. (I. N. 110. 27—28) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Decree of the A. R. C. E. C. and C. P; C. to approve the Regulations for co operative associations of disabled persons [supplements and amends Order of 8th December, 2921 (C. Y. 1921 r, Ne 79, c'r. 172)]. (1. N. 00. 37)",5.7.,1926,92,july 5,"july 5 Decree of the A. R. C. E. C. and C. P; C. to approve the Regulations for co operative associations of disabled persons [supplements and amends Order of 8th December, 2921 (C. Y. 1921 r, Ne 79, c'r. 172)]. (1. N. 00. 37) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the C. P. C. to approve the provisional regulations for apprentice- • ship to persons engaged in home industries and handicrafts and in industrial co-operative societies and artels. (I. N. no. 33) Text: Russ. 1,7.7.,1926,92,July 7,July 7 Order of the C. P. C. to approve the provisional regulations for apprentice- • ship to persons engaged in home industries and handicrafts and in industrial co-operative societies and artels. (I. N. no. 33) Text: Russ. 1 
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 249/2420, respecting exemption froth work after a miscarriage [repeals Order of gth November, 1920 (I4aneernis BLU4K 251 OT 9 non6pa 1920 s'.)J. (I. N. no. Text: Russ. 9",5.7.,1926,92,July S,"July S Order no. 249/2420, respecting exemption froth work after a miscarriage [repeals Order of gth November, 1920 (I4aneernis BLU4K 251 OT 9 non6pa 1920 s'.)J. (I. N. no. Text: Russ. 9 "
RUSSIA,Russian Socialist Federative Soviet Republic,"Order no. 164/1065, respecting the conditions of employment at the Nijni- fair in 1926. (I. N. no. 30)",23.7.,1926,92,July 23,"July' 23 Order no. 164/1065, respecting the conditions of employment at the Nijni- fair in 1926. (I. N. no. 30) "
RUSSIA,Russian Socialist Federative Soviet Republic,Order of the A. R. C. If. C. and ç. P. C. respecting the relations between the social insurance authorities and the local executive committees. (I. N. no. 49—50),9.8.,1926,92,Aug 9,Aug. 9 Order of the A. R. C. If. C. and ç. P. C. respecting the relations between the social insurance authorities and the local executive committees. (I. N. no. 49—50) 
RUSSIA,Russian Socialist Federative Soviet Republic,"Ang. 13 Instructions no. 175/1309, respecting the method of registration by the district executive committees and village councils of labour disputes arising out of the employment of hired labour in rural undertakings [supplements • . Instructions no. 282/1326 of 20th June, 2925 (1. N. 1925, nO. 31—32)J. (I. N. flO. 33)",13.11.,1926,92,Ang 13,".Ang. 13 Instructions no. 175/1309, respecting the method of registration by the district executive committees and village councils of labour disputes arising out of the employment of hired labour in rural undertakings [supplements • . Instructions no. 282/1326 of 20th June, 2925 (1. N. 1925, nO. 31—32)J. (I. N. flO. 33) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Aug. i6 Order no. 278/1310, respecting the settlement of labour disputes arising in connection with the employment of hired labour in the personal service of the employer and his family funder section 22 of Order of 8th February above]. (I. N. no. 33) Text: Russ. 10 (B)",,,92,,"Aug. i6 Order no. 278/1310, respecting the settlement of labour disputes arising in connection with the employment of hired labour in the personal service of the employer and his family funder section 22 of Order of 8th February above]. (I. N. no. 33) Text: Russ. 10 (B) "
RUSSIA,Russian Socialist Federative Soviet Republic,"Aug. 23 Order of the A. R. C. If. C. and C. P. C, to amend section 9 of their Decree - of 77th August, 1925, respecting the advantages to he granted to persons ordered to distant regions of the R. S. F. S. 14. for purposes of employment. (I. N. 110. 38)",23.8.,1926,92,Aug 23,".Aug. 23 Order of the A. R. C. If. C. and C. P. C, to amend section 9 of their Decree - of 77th August, 1925, respecting the advantages to he granted to persons ordered to distant regions of the R. S. F. S. 14. for purposes of employment. (I. N. 110. 38) "
