country,region,text,date,year,page,extracted_date,full_text
INTERNATIONAL TREATIES AND AGREEMENTS,Belgium  United States of America,"Convention on social security between the Kingdom of Belgium and the United States of America, with final Protocol. Done at Washington. (Belgium: Moniteur belge - Belgisch Staatsblad, 30 June 1984)",19.2.,1982,15,19/11/1982,"19/11/1982 Convention on social security between the Kingdom of Belgium and the United States of America, with final Protocol. Done at Washington. (Belgium: Moniteur belge - Belgisch Staatsblad, 30 June 1984) "
INTERNATIONAL TREATIES AND AGREEMENTS,Belgium  United States of America,Additional Protocol to the Convention on social security between the Kingdom of Belgium and the United States of America of 19 February 1982. (Belgium: ibid.),23.11.,1982,15,23/XI/1982,23/XI/1982 Additional Protocol to the Convention on social security between the Kingdom of Belgium and the United States of America of 19 February 1982. (Belgium: ibid.) 
INTERNATIONAL TREATIES AND AGREEMENTS,Canada United States of America,"Agreement between the Governments of Quebec and of the United States of America on matters of social security and administrative arrangements for the implementation of the Agreement. Signed in Quebec. (Canada: Gazette officielle du Québec, Part 2, 18 July 1984)",30.3.,1983,15,30/III/1983,"30/III/1983 Agreement between the Governments of Quebec and of the United States of America on matters of social security and administrative arrangements for the implementation of the Agreement. Signed in Quebec. (Canada: Gazette officielle du Québec, Part 2, 18 July 1984) "
INTERNATIONAL TREATIES AND AGREEMENTS,Denmark Finland Iceland Norway Sweden,"Agreement between Denmark, Finland, Iceland, Norway and Sweden on co-operation between the authorities and institutions responsible for vocational rehabilitation and employment market promotion. Signed at Copenhagen. (Denmark: Overenskomster med Fremmede Stater, 31 Dec. 1983)",6.3.,1982,15,6/III/1982,"6/III/1982 Agreement between Denmark, Finland, Iceland, Norway and Sweden on co-operation between the authorities and institutions responsible for vocational rehabilitation and employment market promotion. Signed at Copenhagen. (Denmark: Overenskomster med Fremmede Stater, 31 Dec. 1983) "
INTERNATIONAL TREATIES AND AGREEMENTS,Federal Republic of Germany Tunisia,"General Convention on social security between the Tunisian Republic and the Federal Republic of Germany, with additional Protocol. Signed in Tunis. (Tunisia: Journal officiel, 17 Aug.) [Ratified by Tunisia by Act No. 84-65 of 6 August 1984.]",16.4.,1984,15,16/IV/1984,"16/IV/1984 General Convention on social security between the Tunisian Republic and the Federal Republic of Germany, with additional Protocol. Signed in Tunis. (Tunisia: Journal officiel, 17 Aug.) [Ratified by Tunisia by Act No. 84-65 of 6 August 1984.] "
INTERNATIONAL TREATIES AND AGREEMENTS,Morocco Romania,"Convention on social security between the Government of the Socialist Republic of Romania and the Government of the Kingdom of Morocco. Signed at Rabat. (Romania: Buletinul Oficial, 29 June 1984)",27.7.,1983,15,27/VII/1983,"27/VII/1983 Convention on social security between the Government of the Socialist Republic of Romania and the Government of the Kingdom of Morocco. Signed at Rabat. (Romania: Buletinul Oficial, 29 June 1984) "
INTERNATIONAL TREATIES AND AGREEMENTS,Norway United States of America,"Agreement between the Kingdom of Norway and the United States of America on social security. Signed at Washington. (Norway: Overenskomster med Fremmede Stater, 20 June 1984)",13.1.,1983,15,13/1/1983,"13/1/1983 Agreement between the Kingdom of Norway and the United States of America on social security. Signed at Washington. (Norway: Overenskomster med Fremmede Stater, 20 June 1984) "
INTERNATIONAL TREATIES AND AGREEMENTS,Norway United States of America,Administrative Agreement for the implementation of the Agreement on social security [signed on 13 January 1983] between the Kingdom of Norway and the United States of America. Signed at Washington. (Norway: ibid.),13.1.,1983,15,13/1/1983,13/1/1983 Administrative Agreement for the implementation of the Agreement on social security [signed on 13 January 1983] between the Kingdom of Norway and the United States of America. Signed at Washington. (Norway: ibid.) 
INTERNATIONAL TREATIES AND AGREEMENTS,SpainSweden,"Convention on social security between Spain and Sweden. Done at Stockholm. (Sweden: Svensk Författningssamling, 1984, No. 555)",4.2.,1983,15,4/II/1983,"4/II/1983 Convention on social security between Spain and Sweden. Done at Stockholm. (Sweden: Svensk Författningssamling, 1984, No. 555) "
INTERNATIONAL TREATIES AND AGREEMENTS,SpainSweden,Administrative Agreement on the Convention on social security of 4 February 1983 between Spain and Sweden. Done at Stockholm. (Sweden: ibid.),4.2.,1983,15,4/II/1983,4/II/1983 Administrative Agreement on the Convention on social security of 4 February 1983 between Spain and Sweden. Done at Stockholm. (Sweden: ibid.) 
