country,region,text,date,year,page,extracted_date,full_text
FRANCE,,"Act to ratify the Draft Convention concerning the simplification of the in- spection of emigrants on board ship, adopted b thc International Labour Conference at its eighth session held at Geneva from 26th Mas- to 5th Fine, 2926. (jO. 9. 9510; B.M.T. f). I26)",1.8.,1931,45,Aug. i,"Aug. i Act to ratify the Draft Convention concerning the simplification of the in- spection of emigrants on board ship, adopted b thc International Labour Conference at its eighth session held at Geneva from 26th Mas- to 5th Fine, 2926. (jO. 9. 9510; B.M.T. f). I26) "
FRANCE,,"Order to extend to the Departments of Haut-Rhin, Bas-Rhin anti Moselle the provisions cf the Decree of iath August, 2927116, issuing regulations under the Eight-hour Day Act of 23rd April. I9I9, for the chemical industries. (J.C. p. 9374; B.M.T. p. 135*)",15.8.,1931,45,Aug. rS,"Aug. rS Order to extend to the Departments of Haut-Rhin, Bas-Rhin anti Moselle the provisions cf the Decree of iath August, 2927116, issuing regulations under the Eight-hour Day Act of 23rd April. I9I9, for the chemical industries. (J.C. p. 9374; B.M.T. p. 135*) "
FRANCE,,"q Decree issuing public administrative reguations under the Eight-hour Day Act of 23rd April, 9995, for bakeries in the Department of Basses-Pyrénées. (JO. p. 9372; B.M.T. p. 131*)",1.8.,1931,45,Aug. 1,"Aug. 1q Decree issuing public administrative reguations under the Eight-hour Day Act of 23rd April, 9995, for bakeries in the Department of Basses-Pyrénées. (JO. p. 9372; B.M.T. p. 131*) "
FRANCE,,"Orders to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselie the provisions of the Decrees of 5th August, 1927117, 13th August, 2927118, and x8th August, 2927119, issuing regulations under the Eight-hour Day Act of 23rd April. ) 1910, (i) for the printing industry, (2) for trade in goods of all kinds, either wholesale or in large quantities, and () for factories and distilleries of potable alcohols and factories for the manufacture of liqueurs arid spirits. (1.0. p. 9405; B.M.T. p. I36)",20.8.,1931,45,Aug. 20,"Aug. 20 Orders to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselie the provisions of the Decrees of 5th August, 1927117, 13th August, 2927118, and x8th August, 2927119, issuing regulations under the Eight-hour Day Act of 23rd April. ) 1910, (i) for the printing industry, (2) for trade in goods of all kinds, either wholesale or in large quantities, and () for factories and distilleries of potable alcohols and factories for the manufacture of liqueurs arid spirits. (1.0. p. 9405; B.M.T. p. I36) "
FRANCE,,Decree to prescribe penalties for contraventions of the safety regulations for tile storage of inflammable liquids in French Indo-China. (JO. p. 9484),24.8.,1931,45,Aug. 24,Aug. 24 Decree to prescribe penalties for contraventions of the safety regulations for tile storage of inflammable liquids in French Indo-China. (JO. p. 9484) 
FRANCE,,"Decree issuing public administrative regulations under the Act of z8th July, 2932, to simplify tile procedure for the collection of social insurance contri- butions with respect to special arrangements for tile payment of tile State grants. (j.O. p. 20331)",27.8.,1931,45,Aug. 27,"Aug. 27 Decree issuing public administrative regulations under the Act of z8th July, 2932, to simplify tile procedure for the collection of social insurance contri- butions with respect to special arrangements for tile payment of tile State grants. (j.O. p. 20331) "
FRANCE,,"Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselie the provisions of tile Decree of 23rd August, 1927110, issuing regulations under tile Eight-hour Day Act of 23rd April, 1919, for breweries, malt houses, cider factories, and factories for the manufacture of aerated waters and other aerated beverages and artificial ice. (JO. p. 9623; B.M.T. p. 2I2)",28.8.,1931,45,Aug. 28,"Aug. 28 Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselie the provisions of tile Decree of 23rd August, 1927110, issuing regulations under tile Eight-hour Day Act of 23rd April, 1919, for breweries, malt houses, cider factories, and factories for the manufacture of aerated waters and other aerated beverages and artificial ice. (JO. p. 9623; B.M.T. p. 2I2) "
FRANCE,,"Sept. Decree issuing public administrative eegulatic.ns under the Eight.hour Day Act of 23rd April, 1919, for private undertakings which carry out loading and unloading work for the national railway systems on their public lands. (J.O. p. 9992; crretll;ll, p. 10018; B.M.T. p. 203) Text: Fr. 2 (B)",,,45,,"Sept. Decree issuing public administrative eegulatic.ns under the Eight.hour Day Act of 23rd April, 1919, for private undertakings which carry out loading and unloading work for the national railway systems on their public lands. (J.O. p. 9992; crretll;ll, p. 10018; B.M.T. p. 203) Text: Fr. 2 (B) "
FRANCE,,"Sept. 22 Decree to issue tile proviitons applicable to insured persons classed as non- agricultural workers who perform agricultural work, for the purpose of de- termining the right to benefits under the Act of 3oth April, 1930104. (JO. p. 10329)",,,45,,"Sept. 22 Decree to issue tile proviitons applicable to insured persons classed as non- agricultural workers who perform agricultural work, for the purpose of de- termining the right to benefits under the Act of 3oth April, 1930104. (JO. p. 10329) "
FRANCE,,"Sept. 22 Decree to amend and supplement the Decree of 25th July, 2930, iSsuing public administrative regulations under the Social insurance Act of 30th April, 1Q3o°. (JO. p. 10329; errata, pp. 20674 and 10724)",,,45,,"Sept. 22 Decree to amend and supplement the Decree of 25th July, 2930, iSsuing public administrative regulations under the Social insurance Act of 30th April, 1Q3o°. (JO. p. 10329; errata, pp. 20674 and 10724) "
FRANCE,,"Sept. 26 Decrees under section 49 of the Act of 30111 April, 1930104, fixing the insurance systems for the staffs of the Théatre-Français, tile Opéra and tile Opéra- Comique, and laying down rules for the co-ordination of these systems with the general social insurance system. (JO. pp. 20573-5; errata, p. IoSGp)",,,45,,"Sept. 26 Decrees under section 49 of the Act of 30111 April, 1930104, fixing the insurance systems for the staffs of the Théatre-Français, tile Opéra and tile Opéra- Comique, and laying down rules for the co-ordination of these systems with the general social insurance system. (JO. pp. 20573-5; errata, p. IoSGp) "
FRANCE,,Decree respecting the participation of French workers' associations in tile allocation of Government contracts [conditions subject to which such asso- ciations may obtain contracts]. (JO. p. 10695: crratlt;ll. p. 70837; B.M.'i'. p. 2068),1.10.,1931,45,Oct. i,Oct. i Decree respecting the participation of French workers' associations in tile allocation of Government contracts [conditions subject to which such asso- ciations may obtain contracts]. (JO. p. 10695: crratlt;ll. p. 70837; B.M.'i'. p. 2068) 
FRANCE,,JO. loui 100/ O//icu'/,,,45,,JO. loui 100/ O//icu'/. 
FRANCE,,"B.M.T. = JJrri!c/iri dir lI,nrir/er dir 1i1r1.'ai/",,,45,,"B.M.T. = JJrri!c/iri dir lI,nrir/er dir 1i1r1.'ai/. "
FRANCE,,"116 L.S. 2927 (Fr. 4. Ii). 117 L.S. 1927 (Fr. 4, F). S. 1927 (Er. 4",,,45,,"116 L.S. 2927 (Fr. 4. Ii). 117 L.S. 1927 (Fr. 4, F). S. 1927 (Er. 4 "
FRANCE,,"119 L.S. 2927 (Fr. 4, j), -- 110 [.5. 1927 (Fr. K). — 4() —",,,45,,"119 L.S. 2927 (Fr. 4, j), -- 110 [.5. 1927 (Fr. K). — 4() — "
FRANCE,,"Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselle the provisions of the Decree of 5th September, 2926t21, to extend to certain industries the Decree of i6th April, 2924122, issuing regulations under the Eight-hour Day Act of 23rd April, for the paper and cardboard work- ing industries. (3.0. p. 12022; B.M.T. p. 213*)",3.10.,1931,46,Oct. 3,"Oct. 3 Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselle the provisions of the Decree of 5th September, 2926t21, to extend to certain industries the Decree of i6th April, 2924122, issuing regulations under the Eight-hour Day Act of 23rd April, for the paper and cardboard work- ing industries. (3.0. p. 12022; B.M.T. p. 213*) "
FRANCE,,"Orders to extend to the ])epartments of Haut-Rhin, Bas-Rhiu and Moseile the provisions (m) of the Decree of 27th January, 2928122, to extend to dental mechanics' workshops the provisions of the Decree of 9th August, 2920124, amended by the Decree of 2nd April, 2926125, issuing public administrative regulations under the Eight-hour 1)ay Act of 23rd April, for the metal- lurgical and metalworking trades, and (2) of the Decree of 4th November, 1926126, to extend to plate glass and automatic glass works the provisions of the Decree of 19th February, 2925127, issuing regulations under the Eight- hour Day Act of 23rd April, for glass manufacture. (J.0. p. 11763; B.M.T. p. 225*)",7.11.,1931,46,Nov. 7,"Nov. 7 Orders to extend to the ])epartments of Haut-Rhin, Bas-Rhiu and Moseile the provisions (m) of the Decree of 27th January, 2928122, to extend to dental mechanics' workshops the provisions of the Decree of 9th August, 2920124, amended by the Decree of 2nd April, 2926125, issuing public administrative regulations under the Eight-hour 1)ay Act of 23rd April, for the metal- lurgical and metalworking trades, and (2) of the Decree of 4th November, 1926126, to extend to plate glass and automatic glass works the provisions of the Decree of 19th February, 2925127, issuing regulations under the Eight- hour Day Act of 23rd April, for glass manufacture. (J.0. p. 11763; B.M.T. p. 225*) "
FRANCE,,Decree to prescribe the conditions under which the poor relief offices are entitled to grants from the National Unemployment Fund. (J.0. p. 21762; B.M.T. p. 208*),11.11.,1931,46,Nov. it,Nov. it Decree to prescribe the conditions under which the poor relief offices are entitled to grants from the National Unemployment Fund. (J.0. p. 21762; B.M.T. p. 208*) 
FRANCE,,Decree issuing public administrative regulations for the introduction of a uniform system for the distribution of work in retail chemists' shops in the Department of Mayenne. (J.0. p. 11867),11.11.,1931,46,Nov. ii,Nov. ii Decree issuing public administrative regulations for the introduction of a uniform system for the distribution of work in retail chemists' shops in the Department of Mayenne. (J.0. p. 11867) 
FRANCE,,Decree to specify the conditions with which the funds for the relief of un- employed seamen niust comply in order to obtain grants from the National Unemployment Fund. (J.0. p. 22832; B.M.T. p. 220*),23.11.,1931,46,Nov. 23,Nov. 23 Decree to specify the conditions with which the funds for the relief of un- employed seamen niust comply in order to obtain grants from the National Unemployment Fund. (J.0. p. 22832; B.M.T. p. 220*) 
FRANCE,,"Decree to give totally unemployed persons the right to benefit under the provisions of section 3 of the Decree of 3oth November, 2930 [i. e. 5iCkflCs5 and maternity benefit under the Social Insurance Act'°43. (3.0. p. 12002)",20.11.,1931,46,Nov. 20,"Nov. 20 Decree to give totally unemployed persons the right to benefit under the provisions of section 3 of the Decree of 3oth November, 2930 [i. e. 5iCkflCs5 and maternity benefit under the Social Insurance Act'°43. (3.0. p. 12002) "
FRANCE,,"Decree [under § 2 of tile Social Insurance Act'°4] to fix the classes of insured persons as at 31st December, 2932. (JO. p. 12003)",20.11.,1931,46,Nov. 20,"Nov. 20 Decree [under § 2 of tile Social Insurance Act'°4] to fix the classes of insured persons as at 31st December, 2932. (JO. p. 12003) "
FRANCE,,Decree to fix for 2931 the amount of the employers' contribution specified us section 2 of the Social Insurance Act104. (JO. p. 12402),28.11.,1931,46,Nov. 28,Nov. 28 Decree to fix for 2931 the amount of the employers' contribution specified us section 2 of the Social Insurance Act104. (JO. p. 12402) 
FRANCE,,"ec, 3 Decree [under § 43 of the Social Insurance Act104J to fix for 2932 the con- tribution of women registered under the special insurance system who become widows or divorced. (J. 0. p. 22462)",,,46,,"))ec, 3 Decree [under § 43 of the Social Insurance Act104J to fix for 2932 the con- tribution of women registered under the special insurance system who become widows or divorced. (J. 0. p. 22462) "
FRANCE,,"J)ec. 15 Decree respecting the application of the provisions of sections 21, 22 and 23 of the Social Insurance Act'°4 respecting the payment of contributions in case of unemployment. (JO. p. 22967)",,,46,,"J)ec. 15 Decree respecting the application of the provisions of sections 21, 22 and 23 of the Social Insurance Act'°4 respecting the payment of contributions in case of unemployment. (JO. p. 22967) "
FRANCE,,"l)ec. 20 Decrees concerning the situation with respect to the Social Insurance Act'°4 (i) of State employees covered by the Act of i4th April, 2924, who leave the public service without the right to a pension and who become subject to the general social insurance system, and (2) State employees not covered by the Act of 24th April, 2924, or another system applicable to State employees. (J.0. p. 23049)",,,46,,"l)ec. 20 Decrees concerning the situation with respect to the Social Insurance Act'°4 (i) of State employees covered by the Act of i4th April, 2924, who leave the public service without the right to a pension and who become subject to the general social insurance system, and (2) State employees not covered by the Act of 24th April, 2924, or another system applicable to State employees. (J.0. p. 23049) "
FRANCE,,"J)ec. 30 Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselle the provisions of the Decree of zith May, 2928122, issuing public administrative regulations to amend and consolidate the Decrees issued under the Eight- hour Day Act of 23rd April, 291905, for the VarioUs industries dealing with hides and skins. (J.O. 2932, p. 282)",,,46,,"J)ec. 30 Order to extend to the Departments of Haut-Rhin, Bas-Rhin and Moselle the provisions of the Decree of zith May, 2928122, issuing public administrative regulations to amend and consolidate the Decrees issued under the Eight- hour Day Act of 23rd April, 291905, for the VarioUs industries dealing with hides and skins. (J.O. 2932, p. 282) "
